bike,693.6919350000026,698.1852839999992
bike,694.5966289999997,699.0900029999975
bike,695.501350999999,699.9947089999987
bike,696.4060420000023,700.8993830000036
bike,697.3107430000018,701.8041060000032
bike,698.2154359999986,702.7087820000015
bike,699.1201540000038,703.613446000003
bike,700.0248599999977,704.5181450000018
bike,700.9295350000029,705.422854000004
bike,701.8342570000023,706.3275399999984
bike,702.7389340000009,707.232219999998
bike,703.6436269999977,708.1369290000002
bike,704.5482960000008,709.0416170000026
bike,705.453005000003,709.9462940000012
bike,706.3576919999978,710.850993
transition,707.2623719999974,711.7556909999985
transition,708.1670799999993,712.6603539999996
transition,709.0717680000016,713.5650660000028
transition,709.9764450000002,714.4697210000013
transition,710.8811449999994,715.3744179999994
bike,711.7858419999975,716.2791270000016
bike,712.6905229999975,717.1838029999999
bike,713.5952170000019,718.0884989999977
bike,714.4998720000003,718.9931750000032
bike,715.4045699999988,719.897864999999
bike,716.3092780000006,720.8025720000005
bike,717.2139539999989,721.7072449999978
bike,718.118650000004,722.6119089999993
bike,719.0233270000026,723.5166050000043
bike,719.9280169999984,724.4212770000013
bike,720.8327229999995,725.3259739999994
bike,721.7373970000044,726.2306850000023
bike,722.6420599999983,727.1353430000017
bike,723.5467570000037,728.0400670000017
bike,724.4514290000006,728.9447230000005
bike,725.3561249999984,729.8494219999993
bike,726.2608370000016,730.7540999999983
bike,727.1654940000008,731.6587940000027
bike,728.0702190000011,732.5634659999996
bike,728.9748749999999,733.4681429999982
bike,729.8795729999983,734.3728279999996
bike,730.7842820000005,735.2775069999989
bike,731.6889539999975,736.1821849999978
bike,732.5936480000018,737.0869000000021
bike,733.4982949999976,737.9915650000039
bike,734.4030100000018,738.896268000004
bike,735.3076579999979,739.8009240000029
bike,736.2123670000001,740.7056220000013
bike,737.1170510000011,741.6102850000025
bike,738.0217160000029,742.5149620000011
bike,738.9264200000034,743.4196660000016
bike,739.8310760000022,744.3243169999987
bike,740.7357730000003,745.2290320000029
bike,741.6404360000015,746.133689000002
bike,742.5451440000033,747.0383589999983
bike,743.4498170000006,747.9430670000002
bike,744.3544679999977,748.8477439999988
bike,745.2591840000023,749.7524449999983
bike,746.1638400000011,750.6571079999994
bike,747.0685410000006,751.5617659999989
bike,747.9732189999995,752.4664750000011
bike,748.8778959999981,753.3711459999977
bike,749.7825959999973,754.275791
bike,750.6872589999984,755.1805040000036
bike,751.5919169999979,756.0851790000015
bike,752.4966260000001,756.9898699999976
bike,753.401297000004,757.8945450000028
bike,754.3059730000023,758.7992200000008
bike,755.2106560000029,759.7039139999979
bike,756.1153300000005,760.6085650000023
bike,757.0200220000042,761.5132280000034
bike,757.9246970000022,762.4179500000027
bike,758.8293720000001,763.3226159999977
bike,759.7340530000001,764.227261
bike,760.6387160000013,765.1319700000022
bike,761.5434099999984,766.0366530000028
bike,762.4481010000018,766.9413350000032
bike,763.352767000004,767.8460199999972
bike,764.2574430000022,768.7506680000006
bike,765.1621220000015,769.6553619999977
bike,766.0668040000019,770.5600400000039
bike,766.9714870000025,771.4647350000014
bike,767.8761720000039,772.3694259999975
bike,768.7808500000028,773.2740820000035
bike,769.6855120000037,774.1787840000034
transition,770.590191000003,775.0834420000028
transition,771.4948860000004,775.9881339999993
transition,772.3995770000038,776.8927820000026
transition,773.3042330000026,777.7974919999979
transition,774.2089360000027,778.702154999999
transition,775.1135940000022,779.6068190000005
transition,776.0182849999983,780.5115250000017
transition,776.9229639999976,781.4161820000008
bike,777.8276439999972,782.3208640000012
bike,778.7323069999984,783.2255579999983
bike,779.6370010000028,784.1302280000018
bike,780.5416760000007,785.0348999999987
bike,781.4463329999999,785.9395850000001
bike,782.3510460000034,786.8442530000029
bike,783.2557089999973,787.7489340000029
bike,784.1603790000008,788.6536269999997
bike,785.065082000001,789.5582900000009
bike,785.9697359999991,790.4629700000005
bike,786.874404000002,791.367624999999
bike,787.7790850000019,792.2723410000035
bike,788.683778999999,793.1770099999994
bike,789.5884420000002,794.081683000004
bike,790.4931209999995,794.986327999999
bike,791.397775999998,795.8910299999989
bike,792.3024930000029,796.795693
bike,793.2071619999988,797.7003560000012
bike,794.1118350000033,798.6050329999998
bike,795.0164799999984,799.5097129999995
bike,795.9211809999979,800.4143949999998
bike,796.8258449999994,801.3190709999981
bike,797.7305080000006,802.2237590000004
bike,798.6351849999992,803.1284139999989
bike,799.5398950000017,804.0330870000034
bike,800.4445459999988,804.9377620000014
bike,801.3492220000044,805.8424070000037
bike,802.2539109999998,806.7471000000005
bike,803.1585659999982,807.6517789999998
bike,804.0632390000028,808.5564630000008
bike,804.9679140000007,809.4611119999972
bike,805.8725879999984,810.3657910000038
bike,806.777267999998,811.2704529999974
bike,807.6819309999992,812.1751339999973
bike,808.5866150000002,813.0797870000024
bike,809.4912640000039,813.9844920000032
bike,810.3959420000028,814.8891750000039
bike,811.3006040000037,815.793829000002
bike,812.2052850000036,816.6984920000032
bike,813.1099689999974,817.6031789999979
bike,814.0146440000026,818.5078360000043
bike,814.9193280000036,819.4125080000013
bike,815.823980000001,820.3171680000014
bike,816.7286430000022,821.2218340000036
bike,817.6333300000042,822.1265170000042
bike,818.5379870000033,823.0312239999985
bike,819.4426590000003,823.9358720000018
bike,820.3473190000004,824.8405600000042
transition,821.2520159999985,825.7452239999984
transition,822.1566989999992,826.6498849999989
transition,823.0613749999975,827.554538000004
transition,823.9660230000009,828.4592090000006
transition,824.8707120000036,829.3639019999973
transition,825.7753749999974,830.2685710000005
bike,826.6800359999979,831.1732330000013
bike,827.5846900000033,832.0779059999986
bike,828.4893609999999,832.9825649999984
bike,829.394054000004,833.8872479999991
bike,830.2987229999999,834.7919410000031
bike,831.2033840000004,835.6965909999999
bike,832.1080569999976,836.6012820000033
bike,833.0127470000007,837.5059509999992
bike,833.9174300000013,838.4105950000012
bike,834.8220799999981,839.3152869999976
bike,835.7267429999993,840.2199340000006
bike,836.6314330000023,841.1245980000022
bike,837.5361019999982,842.0292909999989
bike,838.4407460000002,842.9339560000008
bike,839.3454370000036,843.8386339999997
bike,840.2500849999997,844.7432970000009
bike,841.1547490000012,845.6479519999993
bike,842.059441999998,846.5526279999976
bike,842.9641080000001,847.4572830000034
transition,843.8687859999991,848.3619459999973
transition,844.7734490000003,849.2666180000015
transition,845.6781039999987,850.1712879999977
transition,846.5827800000043,851.0759709999984
transition,847.4874340000024,851.9806240000034
transition,848.3920970000036,852.8853050000034
transition,849.2967690000005,853.7899670000043
transition,850.201439000004,854.694623000003
transition,851.1061219999974,855.5993190000008
bike,852.0107750000025,856.503979000001
bike,852.9154560000025,857.4086010000028
bike,853.8201190000036,858.3132889999979
bike,854.7247750000024,859.2179410000026
bike,855.6294710000002,860.1226139999999
bike,856.5341310000003,861.0272899999982
bike,857.4387829999978,861.9319529999993
bike,858.3434710000001,862.8366309999983
bike,859.2481229999976,863.7412939999995
bike,860.1527960000021,864.6459590000013
bike,861.0574419999975,865.5506270000042
bike,861.9621049999987,866.4553139999989
bike,862.8667819999973,867.359967000004
transition,863.7714449999985,868.2646390000009
transition,864.6761100000003,869.1693149999992
transition,865.5807780000032,870.0739440000034
transition,866.4854649999979,870.978615
transition,867.390118000003,871.8832699999984
transition,868.2947899999999,872.7879329999996
transition,869.1994659999982,873.6926040000035
transition,870.1041259999984,874.5972919999986
transition,871.0087970000022,875.5019430000029
transition,871.9134209999975,876.4066359999997
transition,872.8180839999986,877.3112830000027
transition,873.7227550000025,878.2159450000036
bike,874.6274429999976,879.1206329999986
bike,875.5320950000023,880.025318
bike,876.4367879999991,880.9299949999986
bike,877.3414649999977,881.8346579999998
bike,878.2461279999989,882.7393319999974
transition,879.1508140000005,883.6439969999992
transition,880.0554699999993,884.548655999999
transition,880.960146999998,885.45334
transition,881.8648210000028,886.3580199999997
transition,882.769484000004,887.2626900000032
bike,883.6741489999986,888.1673389999996
bike,884.578806999998,889.0720090000032
bike,885.483490999999,889.9766900000031
bike,886.3881709999987,890.8813420000006
bike,887.2928410000022,891.7860050000018
bike,888.1974899999987,892.6906789999994
bike,889.1021600000022,893.595362
transition,890.0068410000022,894.5000340000042
transition,890.911494,895.4046710000039
transition,891.8161570000011,896.3093320000044
transition,892.7208309999987,897.2139890000035
transition,893.6255139999994,898.1186920000036
transition,894.5301850000033,899.0233559999979
bike,895.4348529999988,899.9280409999992
bike,896.3395139999993,900.8327040000004
bike,897.2441709999985,901.7373750000042
bike,898.1488430000027,902.6420320000034
bike,899.0535070000042,903.5467130000034
bike,899.9581919999982,904.451390000002
transition,900.8628549999994,905.3560409999991
transition,901.7675270000036,906.2607260000004
transition,902.6721840000027,907.1653799999985
transition,903.5768650000027,908.0700470000011
transition,904.4815420000014,908.9747350000034
transition,905.3861919999981,909.8793979999973
transition,906.2908769999995,910.7840740000029
transition,907.1955309999976,911.6887429999988
transition,908.1001980000001,912.5934380000035
bike,909.0049169999984,913.4980859999996
bike,909.9095620000007,914.402777000003
bike,910.8142250000019,915.3074199999974
bike,911.7188939999978,916.212066
bike,912.6235890000025,917.1167429999987
bike,913.5282369999986,918.0214100000012
bike,914.432928000002,918.9260649999997
bike,915.3375710000037,919.8307280000008
bike,916.242247000002,920.7354049999994
bike,917.1469250000009,921.6400849999991
transition,918.0515610000002,922.5447439999989
transition,918.9562159999987,923.4494100000011
transition,919.8608789999998,924.3540930000017
transition,920.7655559999985,925.258719999998
transition,921.6702359999981,926.1634019999983
transition,922.5748959999983,927.068054000003
bike,923.4795620000004,927.972726
bike,924.3842450000011,928.8773890000011
bike,925.2889020000002,929.7820730000021
bike,926.1935529999973,930.6867219999986
bike,927.098205000002,931.5913980000041
bike,928.0028779999993,932.4960839999985
bike,928.9075620000003,933.4007439999987
bike,929.8122250000015,934.3054239999983
bike,930.7168739999979,935.2100570000039
bike,931.6215500000035,936.1147229999988
bike,932.5262349999975,937.0193779999972
bike,933.4308949999977,937.9240680000003
bike,934.3355749999973,938.8287310000014
bike,935.2402389999988,939.7333930000023
bike,936.1448749999981,940.6380619999982
bike,937.0495290000035,941.5427070000005
bike,937.9542189999993,942.4473760000037
bike,938.8588820000004,943.3520370000042
bike,939.7635440000013,944.2567150000032
bike,940.6682120000041,945.161377000004
bike,941.5728890000028,946.0659949999972
bike,942.4775270000027,946.9706839999999
bike,943.3821880000032,947.8753480000014
bike,944.2868660000022,948.7800009999992
bike,945.191528000003,949.6846819999992
bike,946.0961769999994,950.5893169999981
bike,947.0008359999993,951.4939950000044
bike,947.9054990000004,952.3986629999999
bike,948.8101519999982,953.3033409999989
bike,949.7148329999982,954.2079539999977
bike,950.6194689999975,955.1126460000014
bike,951.5241470000037,956.0173120000036
bike,952.4288149999993,956.9219749999975
bike,953.3334919999979,957.8266399999993
bike,954.238105000004,958.7312680000032
bike,955.1427980000008,959.6359369999991
bike,956.047464000003,960.5406060000023
bike,956.9521289999975,961.4452850000016
bike,957.8567919999987,962.3499410000004
bike,958.7614499999981,963.2545939999982
bike,959.6660879999981,964.1592759999985
bike,960.5707580000017,965.0639220000012
bike,961.475437000001,965.9686139999976
bike,962.3800929999998,966.8732769999988
bike,963.2847760000004,967.7779329999976
bike,964.1894269999975,968.6826080000028
bike,965.0940730000002,969.5872650000019
bike,965.9987660000043,970.4919410000002
bike,966.9034289999981,971.3965660000031
bike,967.8080850000042,972.3012519999975
bike,968.7127600000022,973.2059020000015
bike,969.617416000001,974.1105769999995
bike,970.5220919999992,975.0152430000016
bike,971.426747999998,975.9199060000028
bike,972.3314339999997,976.8245929999975
bike,973.2360540000009,977.729256999999
bike,974.1407289999988,978.6339399999997
bike,975.0453940000007,979.5385900000038
bike,975.9500570000018,980.4432339999985
bike,976.8547440000038,981.3478890000042
bike,977.7594079999981,982.2525840000017
bike,978.6640909999987,983.1572440000018
bike,979.5687410000028,984.0619169999991
bike,980.4733849999975,984.9665559999994
bike,981.3780400000032,985.8712200000009
bike,982.2827350000007,986.7758670000039
bike,983.1873950000008,987.6805490000042
bike,984.0920679999981,988.5851780000012
bike,984.9967079999988,989.4898660000035
bike,985.9013709999999,990.3945390000008
bike,986.806018000003,991.2992000000013
transition,987.7107000000033,992.2038380000013
transition,988.6153600000034,993.1084899999987
transition,989.5200180000029,994.013175
bike,990.4246910000002,994.9178380000012
bike,991.3293510000003,995.8224770000015
bike,992.2340200000035,996.7271360000013
bike,993.1386419999981,997.6318170000013
bike,994.0433269999994,998.5364919999993
bike,994.9479900000006,999.4411170000021
bike,995.8526590000038,1000.3457930000004
bike,996.7572870000004,1001.250469999999
bike,997.6619680000003,1002.1551249999975
bike,998.5666439999986,1003.0597679999992
bike,999.4712680000011,1003.9644310000003
bike,1000.3759439999994,1004.8690920000008
bike,1001.2806209999981,1005.7737390000038
bike,1002.1852760000038,1006.6784120000011
bike,1003.0899189999982,1007.583080000004
bike,1003.9945799999987,1008.4877500000002
bike,1004.8992429999998,1009.3923750000031
bike,1005.8039209999988,1010.2970399999977
bike,1006.7085640000005,1011.2017170000036
bike,1007.6132320000033,1012.1063710000017
bike,1008.5179009999993,1013.011043999999
bike,1009.4225260000021,1013.9157070000001
bike,1010.3271920000043,1014.8203240000003
bike,1011.2318690000029,1015.7249930000035
bike,1012.1365220000007,1016.6296829999992
bike,1013.041194999998,1017.534302
bike,1013.9458579999991,1018.4389870000014
bike,1014.8505050000022,1019.343660999999
bike,1015.7551440000025,1020.248311000003
bike,1016.6598339999982,1021.1529599999994
bike,1017.5644840000023,1022.0576379999984
bike,1018.4691390000007,1022.9623009999996
bike,1019.373811999998,1023.8669270000028
bike,1020.278462000002,1024.7716070000024
bike,1021.1831119999988,1025.676277999999
bike,1022.0877899999978,1026.5808980000002
bike,1022.9924529999989,1027.4855830000015
bike,1023.8970780000018,1028.3902490000037
bike,1024.8017580000014,1029.2949030000018
bike,1025.706428999998,1030.1995430000024
bike,1026.6110800000024,1031.1042149999994
bike,1027.5157340000005,1032.0088780000005
bike,1028.4204000000027,1032.913523000003
bike,1029.3250540000008,1033.8181780000014
bike,1030.2296950000018,1034.7228660000037
bike,1031.1343659999984,1035.6275400000013
bike,1032.039042000004,1036.532183000003
bike,1032.9437049999979,1037.436837000001
bike,1033.8483300000007,1038.3414950000006
bike,1034.753018000003,1039.246146999998
bike,1035.6576920000007,1040.1508250000043
bike,1036.562334000002,1041.0554960000009
bike,1037.4669880000001,1041.960159000002
bike,1038.371647,1042.864787999999
bike,1039.2763290000003,1043.7694649999976
bike,1040.1809760000033,1044.674116000002
bike,1041.0856469999999,1045.578803000004
bike,1041.990310000001,1046.4834200000041
bike,1042.894938999998,1047.3881039999978
bike,1043.7996160000039,1048.292782000004
bike,1044.704267000001,1049.1974190000037
bike,1045.608954000003,1050.1020780000035
bike,1046.5135720000035,1051.0067409999974
bike,1047.4182550000041,1051.9113819999984
bike,1048.322933000003,1052.8160439999992
bike,1049.2275720000034,1053.7207209999979
bike,1050.132230000003,1054.625371000002
bike,1051.036893000004,1055.530021999999
bike,1051.9415640000007,1056.4346839999998
bike,1052.8461949999983,1057.339337999998
bike,1053.7508720000042,1058.2440150000039
bike,1054.6555530000041,1059.1486670000013
bike,1055.560172999998,1060.0533149999974
bike,1056.4648349999989,1060.9579779999985
bike,1057.3695200000002,1061.8626470000017
bike,1058.2741670000032,1062.7672959999982
bike,1059.1788180000003,1063.6719470000025
bike,1060.083467000004,1064.5765820000015
transition,1060.988129999998,1065.4812559999991
transition,1061.892799000001,1066.3859430000011
transition,1062.7974470000045,1067.2905539999992
transition,1063.7020980000016,1068.1952270000038
transition,1064.6067630000034,1069.0999080000038
bike,1065.5114069999981,1070.004541000002
bike,1066.4160940000002,1070.9092109999983
bike,1067.3207360000015,1071.813863000003
bike,1068.2253790000032,1072.7185269999973
bike,1069.1300600000031,1073.6231750000006
bike,1070.0347230000043,1074.5278450000042
bike,1070.9393619999973,1075.4324859999979
bike,1071.8440150000024,1076.3371590000024
bike,1072.7486780000036,1077.2418350000007
bike,1073.6533259999997,1078.146464999998
bike,1074.5579960000032,1079.0511279999992
bike,1075.4626379999972,1079.9557829999976
bike,1076.3673100000015,1080.8604580000028
bike,1077.2719859999997,1081.7651140000016
bike,1078.1766169999973,1082.6697600000043
bike,1079.0813019999987,1083.5744239999985
bike,1079.985934000004,1084.479072000002
bike,1080.8906090000019,1085.3837390000044
bike,1081.7952650000007,1086.2883829999992
bike,1082.6999110000033,1087.1930280000015
bike,1083.6045749999976,1088.0976930000033
bike,1084.5092240000013,1089.0023260000016
bike,1085.4138910000038,1089.9070120000033
bike,1086.3185650000014,1090.8116599999994
bike,1087.2231790000005,1091.716306000002
bike,1088.1278440000024,1092.620981
bike,1089.0324770000007,1093.5256349999981
bike,1089.9371630000023,1094.4302850000022
bike,1090.8418119999988,1095.3349180000005
bike,1091.7464580000014,1096.2395929999984
bike,1092.651131999999,1097.1442339999994
bike,1093.5557860000044,1098.0488970000006
bike,1094.4604370000015,1098.9535660000038
bike,1095.3650689999995,1099.8582129999995
bike,1096.2697439999974,1100.7628810000024
bike,1097.1744160000017,1101.667518000002
bike,1098.079049,1102.572202000003
bike,1098.9837170000028,1103.476849999999
bike,1099.8883639999985,1104.3815079999986
bike,1100.7930330000017,1105.2861800000028
bike,1101.697699000004,1106.1908420000036
bike,1102.602353000002,1107.0954740000016
bike,1103.5070009999981,1108.0001449999982
bike,1104.4116589999976,1108.9047690000007
bike,1105.3163310000018,1109.809451000001
bike,1106.2209930000026,1110.7141180000035
bike,1107.1256340000036,1111.6187589999972
bike,1108.0302969999975,1112.5234249999994
bike,1108.934951000003,1113.4281009999977
bike,1109.839602,1114.3327209999989
bike,1110.7442690000025,1115.2374070000005
bike,1111.6489100000035,1116.1420490000019
bike,1112.5535759999984,1117.046712000003
bike,1113.458252000004,1117.9513829999996
bike,1114.3628729999982,1118.856018999999
bike,1115.267559,1119.7606880000021
bike,1116.172231000004,1120.6653609999994
bike,1117.076863000002,1121.5699779999995
bike,1117.981534999999,1122.4746549999982
bike,1118.8862010000012,1123.3793119999973
bike,1119.7908390000011,1124.2839690000037
bike,1120.6955119999984,1125.188645000002
bike,1121.6001289999986,1126.0933080000032
bike,1122.5048060000045,1126.997937
transition,1123.4094630000036,1127.9026109999977
transition,1124.314121000003,1128.8072840000023
transition,1125.2187970000014,1129.711900000002
transition,1126.1234560000012,1130.616578000001
transition,1127.0280879999991,1131.5212489999976
transition,1127.932762000004,1132.4259010000023
bike,1128.8374360000016,1133.3305529999998
bike,1129.742051000001,1134.2352269999974
bike,1130.646729,1135.139873
bike,1131.551400000004,1136.0445360000012
bike,1132.4560530000017,1136.9492020000034
bike,1133.3607039999988,1137.8538469999985
bike,1134.2653780000037,1138.7584930000012
bike,1135.1700249999994,1139.6631699999998
bike,1136.0746880000006,1140.5678249999983
bike,1136.9793540000028,1141.4724910000004
bike,1137.8839979999975,1142.377167999999
bike,1138.7886440000002,1143.2817859999996
bike,1139.6933219999992,1144.1864750000022
bike,1140.5979750000042,1145.0911380000034
bike,1141.5026419999995,1145.9957570000042
bike,1142.407318999998,1146.9004189999978
bike,1143.311937999999,1147.8050690000018
bike,1144.2166260000013,1148.7097530000028
bike,1145.1212890000024,1149.6143999999986
bike,1146.0259090000036,1150.5190359999979
bike,1146.9305710000044,1151.4237179999982
bike,1147.8352500000037,1152.3283930000034
bike,1148.7399040000018,1153.2330189999993
bike,1149.6445509999976,1154.1376820000005
bike,1150.5492169999998,1155.0423579999988
bike,1151.4538689999972,1155.9470040000015
bike,1152.3585440000024,1156.8516670000026
bike,1153.2631709999987,1157.7563050000026
bike,1154.1678470000043,1158.6609860000026
bike,1155.0725099999981,1159.5656589999999
bike,1155.9771550000005,1160.470269999998
bike,1156.881819000002,1161.3749620000017
bike,1157.7864869999976,1162.279607000004
transition,1158.6911370000016,1163.1842509999988
transition,1159.595809999999,1164.088914
transition,1160.5004219999973,1164.9935719999994
transition,1161.4051130000007,1165.898236000001
transition,1162.309758000003,1166.8028980000017
bike,1163.2144029999981,1167.7075440000044
bike,1164.1190659999993,1168.612224000004
bike,1165.0237540000016,1169.5168830000039
bike,1165.928387,1170.4215269999986
bike,1166.8330490000008,1171.3261859999984
bike,1167.737724999999,1172.2308610000036
bike,1168.642375000003,1173.1354930000016
bike,1169.547034000003,1174.0401490000004
bike,1170.4517090000008,1174.9448340000017
bike,1171.3563379999978,1175.8494649999993
bike,1172.2610120000027,1176.7541219999985
bike,1173.1656750000038,1177.6587960000033
bike,1174.0703009999997,1178.5634530000025
bike,1174.974986000001,1179.4681150000033
bike,1175.8796159999984,1180.3727419999996
bike,1176.7842729999975,1181.2774229999995
bike,1177.6889470000024,1182.1820860000007
bike,1178.5936040000015,1183.0867050000015
bike,1179.4982660000023,1183.9913850000012
bike,1180.402893999999,1184.8960329999973
bike,1181.307574999999,1185.8006870000027
bike,1182.2122240000026,1186.7053379999998
bike,1183.1168560000006,1187.6100210000004
bike,1184.0215360000002,1188.5146470000036
bike,1184.9261840000036,1189.4193000000014
bike,1185.8308380000017,1190.3239390000017
bike,1186.7354899999991,1191.2286280000044
bike,1187.6401729999998,1192.1332909999983
bike,1188.5448289999986,1193.0379210000028
bike,1189.4494510000004,1193.9426010000025
bike,1190.3541200000036,1194.8472249999977
bike,1191.2587790000034,1195.7518990000026
bike,1192.1634419999973,1196.6565750000009
bike,1193.0680730000022,1197.5612020000044
bike,1193.9727530000018,1198.4658810000037
bike,1194.877407,1199.370508
bike,1195.7820500000016,1200.275201000004
bike,1196.686726,1201.1798340000023
bike,1197.5913530000034,1202.0844880000004
bike,1198.4960320000027,1202.9891320000024
bike,1199.4006599999993,1203.8938110000017
bike,1200.3053530000034,1204.7984260000012
bike,1201.2099759999983,1205.7031050000005
bike,1202.1146389999994,1206.6077480000022
bike,1203.0192830000015,1207.5124280000018
transition,1203.9239620000008,1208.4170440000016
transition,1204.8285780000006,1209.321723000001
transition,1205.7332569999999,1210.226346000003
transition,1206.6378990000012,1211.1310090000043
transition,1207.5425790000008,1212.0356519999987
bike,1208.4471950000006,1212.9403230000025
bike,1209.351874,1213.8449699999983
bike,1210.2564980000025,1214.749652999999
bike,1211.1611610000036,1215.6542919999993
bike,1212.0658029999977,1216.558941000003
bike,1212.9704740000016,1217.463573000001
bike,1213.8751200000042,1218.368236000002
bike,1214.779803999998,1219.2728920000009
bike,1215.6844439999986,1220.1775239999988
bike,1216.5890930000023,1221.082183999999
bike,1217.493724,1221.9868330000027
bike,1218.3984180000043,1222.891459999999
bike,1219.303043,1223.7961399999986
bike,1220.2076749999978,1224.7007830000002
bike,1221.1123359999983,1225.6054490000024
bike,1222.0169840000017,1226.5100910000037
bike,1222.9216420000012,1227.4147430000012
bike,1223.826291999998,1228.3193870000032
bike,1224.7309339999993,1229.2240200000015
bike,1225.6356000000014,1230.1287080000038
transition,1226.540243000003,1231.0333400000018
bike,1227.4449250000034,1231.9379909999989
bike,1228.3495390000026,1232.8426560000007
bike,1229.2541960000017,1233.7472869999983
bike,1230.1588590000028,1234.6519540000008
bike,1231.0634910000008,1235.5566210000034
transition,1231.968141999998,1236.461285999998
transition,1232.872808,1237.3659770000013
transition,1233.7774370000043,1238.2706309999994
transition,1234.6821049999999,1239.1752940000006
transition,1235.5867720000024,1240.079964000004
transition,1236.4914370000042,1240.9846590000016
transition,1237.3961280000003,1241.8893460000036
transition,1238.3007829999988,1242.7940020000024
transition,1239.2054760000028,1243.6986279999983
