44770.962115,0.1810,0.1740,-0.0414,-0.2834,-0.1573,-0.4331 
45012.244175,-0.0064,1.3447,-0.5301,-0.0208,0.6193,-0.6334 
45178.149069,2.6419,2.7913,-2.6599,1.2092,1.7314,4.3660 
45145.881183,0.1576,4.0835,-1.3387,4.3991,-0.3160,-3.2733 
44661.130963,-0.0605,-0.4020,-0.5133,-1.2334,-0.8934,0.1410 
44566.255960,0.0732,-0.0777,0.0603,0.4010,-0.2751,-0.5379 
44857.088749,-0.0624,0.0468,0.1167,0.1526,-0.0637,-0.3698 
44478.103593,0.0250,0.3141,-0.3129,-0.1043,-0.2267,-0.1991 
44941.949173,-0.0673,0.3944,-0.0584,-1.1465,-0.4188,-0.4843 
45155.229834,-0.7062,0.2056,0.0714,-2.9210,-1.1330,2.2697 
45368.030734,1.1024,0.8818,-0.4792,-1.9716,-1.5043,-4.6145 
44621.534466,-0.1976,0.5629,0.3036,-1.2382,0.1252,-1.6173 
45259.904154,1.3747,-1.1508,1.2908,-0.2561,2.1482,-0.5453 
45282.974046,1.7802,0.9123,-0.0203,-2.9229,0.5080,-4.7515 
45339.140777,-1.0601,0.3297,-0.6918,-2.5536,-1.0011,2.0712 
44761.070763,0.3752,0.3847,-0.1324,0.2477,0.1504,0.4951 
45223.137944,1.4607,3.9299,-1.0068,2.7370,-0.4492,-5.3974 
44425.716850,0.2028,0.0010,0.0747,0.6144,-0.2641,-0.2048 
45476.955838,2.3557,1.8557,-2.3205,0.2477,1.8971,4.5479 
44717.283261,0.0790,-1.0800,-1.2840,1.6844,-0.3256,0.5415 
44726.873071,0.3637,0.5006,-0.1031,0.4476,0.8052,0.1579 
44582.390218,-0.8234,-0.2299,0.2279,0.3795,0.0124,0.2739 
44440.434880,0.3626,-0.5630,0.1493,0.6227,-0.2362,0.5954 
45363.869151,-1.7748,-0.6671,0.1534,1.3546,-0.2949,-1.9872 
45378.434749,1.0361,-1.0547,0.1076,-1.8359,1.9747,-1.7979 
45040.129140,0.2576,-0.2286,-0.1947,-1.8972,0.1946,0.8531 
45401.715611,0.5159,-1.7818,0.8271,-0.3035,1.3569,2.2788 
45482.625215,-0.5292,0.9694,-0.4739,-0.5647,-0.7303,2.0041 
45496.738344,0.9507,-1.6638,0.7726,-1.0480,2.2261,-0.2965 
44681.728212,-0.3034,-0.1210,-0.1373,1.0024,-0.0908,0.2440 
45549.843418,0.6096,-0.6498,0.5168,1.0879,0.2748,5.7358 
45046.753582,0.8652,-2.3760,1.8933,-0.0061,1.8393,1.7833 
44594.362746,-0.4297,-0.4859,-0.3442,-0.0566,-0.2714,0.8809 
44425.234305,0.0984,0.4097,-0.4006,-0.1067,-0.3475,-0.1647 
45324.152932,-1.1497,-0.0925,-0.2576,-3.3566,-1.9310,2.1028 
45561.815367,1.2978,0.7373,0.3120,1.5541,2.2935,6.7055 
45583.829327,-1.3971,-0.6538,0.5683,-4.0808,-1.9336,1.2226 
44555.127796,-0.3385,-0.8060,0.0556,-0.3535,-0.0374,0.4245 
45025.573473,-0.1289,-0.3298,0.0690,-4.3054,-0.5496,-0.0701 
44641.197085,-0.1894,-0.7406,-0.5639,-0.6600,0.0793,-0.2232 
44790.805074,-0.1313,0.3854,-0.1269,0.5073,-0.1943,0.0896 
45156.405980,1.8759,-0.0858,0.4469,-4.5047,1.7192,-4.7606 
44994.240684,0.4991,-0.1615,-0.3756,0.4968,0.1309,0.8418 
45350.871654,0.2779,1.6579,-1.4923,-3.4484,-0.9346,1.1999 
44381.621902,0.4098,0.9412,-0.1341,3.7633,-1.1734,-2.6238 
45177.033268,1.5302,1.2325,-0.0695,0.5058,-0.0411,-5.4336 
44995.235836,-0.2759,-0.3051,-0.0768,-0.5461,0.3407,0.3757 
44997.708674,-0.1233,0.4313,-0.2318,0.0872,0.4681,0.3699 
45094.914524,0.8025,-1.1993,0.9706,-1.3585,0.8892,2.8965 
45176.188885,1.3986,3.0297,-0.8974,1.5016,-0.9359,-5.0486 
44660.075456,-0.4883,0.4801,0.1311,0.2427,-0.2807,-0.0590 
44675.606354,0.3102,0.0589,-0.1821,-0.5383,-0.7828,-0.4520 
45077.393015,-1.3376,3.9655,0.5747,2.5534,0.6284,-4.0944 
45237.648456,1.0433,-1.3559,1.4247,0.2792,2.1308,1.2597 
45441.823710,-1.2124,0.2263,-0.4375,-2.5783,-1.4103,1.9387 
45586.091019,0.6647,1.9598,-1.5037,-1.5893,0.9665,2.1416 
45142.232179,0.7683,-0.9300,0.8905,-0.9712,0.7248,3.7429 
45422.131590,0.3922,4.0086,-1.3216,3.7273,-1.9736,-4.9369 
45441.793558,-0.8760,0.8291,-0.8669,-3.2454,-0.6881,2.3956 
44424.389807,0.8708,0.2348,1.0432,1.2610,0.6945,-0.6033 
45229.536248,1.6627,1.0280,0.0550,-1.7000,0.0915,-4.8376 
45170.730497,1.5028,-0.4453,0.6524,-2.9038,1.8187,-2.6496 
44437.539532,0.2470,-0.1638,0.1501,-0.6439,-0.3628,-0.2093 
44427.435941,-0.2706,0.1056,0.3771,0.0545,-0.0958,0.2727 
45431.510201,-1.8205,-0.6939,0.1004,-0.7055,-1.8273,0.3079 
45476.714597,0.8809,-1.0593,0.2893,-0.2667,3.2595,-1.7873 
45609.462041,0.9791,-1.4234,1.1308,0.8164,2.4820,0.3838 
45222.228208,-1.3055,-0.5617,0.5985,2.1732,-0.9130,-1.7993 
45264.608629,1.8368,0.7386,0.2277,-2.6744,0.7406,-4.9121 
44638.694052,0.3758,-0.5432,-0.3895,0.6058,0.1911,0.0466 
45346.438655,-1.8786,2.2591,-0.3521,1.9750,0.5640,-4.7844 
45447.794653,1.2213,0.1999,-0.0575,-4.5055,0.5487,-3.7907 
44831.003545,0.0373,0.3191,-0.0402,0.0601,0.1425,-0.1331 
45107.490712,0.9435,-0.9368,0.8718,-1.1231,1.3286,3.8210 
45015.139246,0.1909,-1.4751,-0.5285,-1.6103,2.1721,2.5271 
44707.633056,0.2427,-0.3072,0.3387,0.8310,0.3325,-0.0162 
45008.022243,0.5073,0.5032,0.2936,-4.4535,-3.8197,0.3278 
44520.235014,-0.2754,-0.1494,0.0164,0.8255,0.0200,0.4328 
44567.100362,0.2317,0.1661,0.5426,-6.3796,1.5755,4.1551 
45084.540200,1.6962,0.4469,0.1711,-0.5652,0.7284,-5.2271 
44574.790555,0.2994,-0.2561,0.6790,0.1554,0.1207,1.0359 
44759.864486,1.0477,0.4950,0.3072,2.0150,-1.3926,1.1179 
45351.022441,-1.6607,-0.6230,-0.0633,-2.3002,-2.4033,0.5444 
45610.095319,0.8373,2.7988,-0.6985,5.0314,-1.1721,-5.9657 
44987.244346,-0.0298,0.1906,0.0907,-0.9977,-0.1524,0.3361 
45027.352716,-0.2031,-0.9122,0.2582,1.1969,0.8949,-0.0447 
44687.729437,-0.0811,0.2920,0.2942,0.3496,0.3840,0.1344 
44980.217872,-0.3432,0.1210,-0.1737,0.2803,-0.0101,0.0158 
44981.966932,0.1638,0.2285,-0.1838,0.0188,0.3593,0.3968 
45072.417136,0.0695,0.9948,-0.8857,-0.4770,-0.2692,1.6633 
45217.584102,0.6903,3.9197,-1.2844,3.0162,-2.2769,-5.5733 
44718.700619,-1.9677,-0.4825,0.1753,0.0946,-0.4780,1.6581 
44607.601803,0.3160,-0.1216,-0.4066,-0.4943,-0.0608,-0.4936 
45258.396341,0.9595,-0.7133,1.0276,-0.7834,1.3817,4.2507 
44359.122885,0.1717,1.0090,-0.4948,-0.2329,-1.0291,0.6183 
45309.627512,0.6343,1.7638,-0.5982,-5.1685,-0.7692,1.9925 
44935.495742,-0.1730,-0.0476,0.2099,-0.5554,-0.1551,0.0799 
44585.586944,-0.8512,0.7320,1.6848,0.2593,0.6578,-0.1814 
45553.522434,0.9054,1.9203,-0.6170,0.7724,0.1551,-6.0928 
44949.126382,-0.7702,0.3534,-0.3116,0.3248,0.3472,0.2185 
45089.787604,-1.8784,-0.7364,0.1543,-0.4950,-1.8050,0.0421 
44887.667645,-0.0883,-0.1457,0.0618,-0.1708,0.1749,-0.1759 
45052.875431,1.1596,-1.3242,0.7327,0.4710,0.6809,3.1925 
45570.138442,-2.0048,-0.8131,0.3380,-1.0616,-1.5435,-0.2102 
44553.258025,-0.1221,0.2050,0.2841,-0.5061,-0.2499,-0.1356 
45264.035626,1.4913,0.4441,0.6537,1.1687,1.7141,4.7541 
45407.294572,0.3701,-1.1459,0.3053,0.0032,0.1185,4.9450 
45335.702898,0.9433,-2.1584,0.9998,0.5078,1.8530,0.2696 
45580.753399,-1.2947,-0.3998,0.5929,-0.4733,-0.4949,-3.0906 
44502.260661,-0.8193,-0.2131,-0.1428,-1.5594,-0.7017,0.3324 
44873.644675,0.1429,0.5712,0.1006,0.2231,-0.1144,-0.1540 
45608.858892,0.0877,1.1191,-0.2914,-0.0192,-0.2492,0.5441 
45036.560581,0.2986,0.8605,-0.5826,2.3372,0.7963,-1.5018 
45040.581472,0.9782,0.7136,0.4686,3.1158,0.3949,-2.9285 
44582.933082,-0.3898,0.4822,0.7389,-0.2454,-0.3184,0.0300 
45477.981137,-2.0276,-0.6838,0.2041,-1.8503,-2.2301,0.0168 
45000.995744,0.0236,-0.0010,0.0323,0.2732,0.5477,-0.6806 
44818.699778,0.0631,0.2698,0.0652,0.1327,0.1254,-0.0262 
45598.696265,-0.5436,3.9881,-0.4942,1.6960,-0.2950,-5.0425 
45505.604258,0.4719,-1.7644,0.6949,-0.7218,0.9508,3.6026 
44561.189476,-0.0699,0.1037,0.0158,-0.4263,0.0324,-0.5816 
44595.388061,0.0417,0.7549,0.0732,-0.5227,-0.2125,-0.1322 
44825.907155,0.2124,-0.0429,-0.2071,-0.0749,-0.4939,-0.2321 
45224.198484,0.6248,-0.8993,0.8682,-1.2363,0.4225,4.5959 
44686.673948,0.3481,0.5971,-0.0301,-0.1588,0.2948,-0.2402 
44798.585445,-0.3914,0.0433,-0.1187,-0.0164,0.1416,0.5599 
45242.352914,1.1946,-0.9429,1.0536,-0.0838,2.9024,-1.8561 
45210.145424,-0.4529,0.2357,0.1904,-2.4039,-1.3983,2.4363 
44946.985287,0.0230,0.0034,0.0483,0.3132,0.0172,-0.4407 
45252.123717,1.4237,2.5462,-0.9414,-6.0824,-0.9129,1.5988 
45440.315887,-1.8860,-0.8233,0.3036,-2.1775,-2.2675,0.7552 
45240.422886,-1.7152,-0.8635,0.3333,-0.7796,-1.4675,-0.2681 
45065.511195,-1.0437,-0.1919,0.0199,-2.1085,-1.6250,1.4521 
45392.698810,1.0954,0.3551,-0.2974,-1.7753,-0.2879,-4.5827 
44787.698994,-0.2612,-0.1516,0.1116,-1.0115,-0.1001,0.1718 
45549.933872,1.1114,2.1702,-1.4237,-3.4459,-0.4358,2.0175 
44725.063681,-0.3876,0.2253,-0.1508,0.0336,0.0133,0.0403 
44882.691753,0.2407,-0.3524,0.1024,0.2993,-0.1236,0.0503 
44593.759597,0.0633,-0.0094,0.1187,-1.1317,-0.0787,-0.2175 
44992.521726,0.4502,-0.1136,0.1963,-0.4051,-0.4001,0.7051 
44878.560283,-0.1897,-0.2855,0.2234,0.0547,0.0554,0.7957 
45057.851327,-1.9242,-0.7736,0.0161,-0.3075,-1.4492,-0.3037 
44846.564219,-0.1941,-0.3119,0.2068,0.1681,0.1643,0.2095 
45129.988389,-1.0838,1.2632,0.1113,0.7222,-0.3583,-2.6109 
45232.974126,1.0983,0.0402,0.5810,1.7469,0.8808,5.5391 
45270.247890,1.9121,0.7106,0.0997,-3.3724,0.9374,-4.4291 
44942.009532,-0.0367,-0.4768,-0.0399,0.0570,0.0404,-0.0462 
45275.284055,1.4938,0.5609,0.5834,2.8659,0.1568,4.8548 
45322.011830,-1.1086,1.2752,-0.6491,-1.1740,-1.5383,-4.2426 
45406.088320,-1.5706,-0.5464,0.2252,1.5214,-0.7417,-2.0523 
45556.417415,-1.1498,0.1070,0.0371,-3.0602,-1.5420,2.3446 
45596.464698,0.9494,-0.9756,0.3733,1.3692,3.3522,-1.9621 
45213.130937,0.9534,-0.5644,1.0285,-0.0589,1.5760,3.8905 
45353.977797,2.4838,1.9115,-2.3621,2.9612,2.8381,5.5349 
45618.378325,-0.1666,0.6541,0.4158,-2.7118,-0.3949,0.2733 
44838.150586,-0.3780,-0.3855,-0.0047,-0.9599,-0.1002,-0.3480 
45018.064411,-0.6042,0.6066,0.8210,-0.3817,0.5678,-0.6717 
44668.308340,-0.8937,-0.3509,-0.3681,-1.0046,0.1817,0.5375 
45210.054939,0.9479,1.9144,-0.8129,-4.8631,-0.5379,1.6642 
45472.462567,-1.6985,-0.5850,0.1806,0.3343,-0.8119,-1.2362 
45533.408303,-1.7016,-0.6593,0.3576,2.2780,0.0233,-1.3355 
44483.079794,0.0445,-0.5405,0.2132,0.3617,0.2062,0.2379 
44843.367630,0.0640,-0.2409,0.0901,-0.2771,-0.2304,0.4605 
44444.355638,0.1953,0.4628,0.0754,-0.1005,-0.1049,0.1355 
44485.552778,0.3162,0.0615,-0.4823,0.4846,-0.0319,-0.3605 
44764.930804,0.1056,-0.3439,0.1456,0.4413,0.2803,0.5711 
45391.130677,1.4094,0.4352,-0.3711,-0.8620,-0.4770,-4.7509 
44461.395591,-0.0520,0.3248,0.3094,0.1835,0.4640,0.1337 
44452.166939,0.3851,-0.1021,0.3912,-0.1784,-0.2403,-0.3394 
44786.854603,-1.2515,0.8445,0.2475,0.8260,-0.5070,1.9605 
45132.069239,0.8504,1.7153,-0.8771,-4.9001,-0.5940,1.6252 
44911.461236,-0.0943,-0.0124,0.0215,-0.0581,0.2285,0.1990 
44786.703791,-2.4880,-1.0536,1.7107,0.4492,2.7878,0.9332 
44797.379189,-0.1858,0.2676,-0.1311,0.1308,0.1830,-0.5103 
44379.661522,0.3493,0.4183,-0.0504,-1.8738,-0.5322,0.2959 
45390.346568,1.1724,0.1121,-0.1740,-2.0863,0.2458,-4.3043 
44361.143606,-0.0030,0.4575,-0.0824,0.2178,0.2346,-0.2401 
44944.542638,-1.1092,0.0193,0.0522,0.8242,0.1153,1.0218 
45138.733977,-0.0916,3.0224,-0.6104,3.1738,-1.2692,-3.9366 
44716.619805,0.3139,0.3827,-0.6229,-0.9136,-0.4868,-0.0428 
45217.523769,-1.1951,0.7924,0.2322,1.9692,0.4537,-2.5851 
44383.974344,-0.0541,-0.0323,-0.0582,0.0049,-0.0770,-0.2941 
44850.333723,0.3091,0.1344,0.0898,-0.2305,0.0326,-0.6060 
45086.259150,0.9475,-1.4327,0.9928,-0.8336,2.3140,2.3195 
45357.445803,-1.7834,-0.7399,0.1861,2.0700,-0.8394,-0.7314 
44836.642795,0.0422,-0.2292,-0.0976,-0.0307,-0.0953,-0.2944 
45444.085441,1.7658,1.6861,-2.3693,-2.1972,1.0828,3.7675 
44703.803121,0.3960,0.1489,0.1853,0.3533,0.0793,-0.4819 
44867.191092,0.3742,0.2348,0.0274,-1.5835,-0.7952,-0.4256 
45228.812481,1.5504,-0.7235,0.8381,-1.5779,2.7289,-2.3395 
45162.829402,1.2570,-1.4322,1.0177,0.6390,3.0207,-1.5141 
45497.462099,0.9046,-0.4608,0.1280,-3.1072,2.6736,-2.9238 
44533.142714,-0.0900,0.0866,0.3498,-1.0330,0.0915,-0.3370 
44742.403810,0.6966,0.5346,0.2152,-1.1012,-0.5877,-0.3251 
44994.481925,-0.1303,-0.0180,0.0710,-1.1834,-0.5112,0.2893 
44396.581577,0.0546,-0.1216,0.4301,1.3100,0.1834,1.2819 
44390.247687,0.1559,-0.0597,0.5155,-0.1916,0.1456,0.2978 
44876.509574,-1.3496,-0.6799,0.4205,-1.2951,-1.2020,0.6691 
45179.687061,1.1646,-0.0635,0.6803,1.2132,0.1864,4.6273 
45209.029618,1.3327,-1.2042,1.2333,0.2361,2.1862,-1.6610 
45331.873036,1.8914,1.4955,-1.9602,1.9402,2.6423,5.4990 
44478.224229,0.0166,0.6656,-0.1221,0.3322,-0.1657,0.1164 
45467.486767,-1.0498,-0.2128,-0.1629,-4.7246,-1.9087,2.6285 
44787.819585,0.3915,-0.2740,0.1542,0.8981,0.0387,1.1004 
44915.321255,0.0854,-0.6132,0.2421,-1.1051,0.1717,-0.4959 
45144.644725,1.2230,0.4868,0.3575,3.3731,-0.9772,5.2727 
45182.974158,0.8943,1.4933,-0.7355,-3.2712,-0.1934,1.7426 
44423.454871,-0.3796,-0.2688,0.2300,-0.2059,0.0358,0.2616 
45277.756900,0.2196,1.8870,-0.8104,-5.4510,-0.3238,2.1923 
44818.247446,0.4674,-0.1328,0.5436,0.2373,0.1464,-0.0473 
45325.283812,1.3497,0.3679,-0.4297,-2.9919,-0.2490,-4.4182 
44390.066718,0.2593,-0.1354,0.2887,0.4255,0.2034,-0.1695 
45281.405883,1.7856,0.5422,0.1246,-3.6911,2.3808,-4.4412 
45586.121171,-0.1486,1.1813,-1.2140,-2.9724,0.7416,2.2655 
45386.396076,1.2074,-0.9031,0.5004,-1.4838,1.7111,-2.2529 
44665.051409,0.4930,-0.3330,-0.5805,2.5655,-0.9163,-0.0971 
45253.028417,-0.6199,-0.1682,0.2281,-0.9906,-1.4032,2.3365 
45256.013924,1.0096,-0.3743,0.9359,0.8675,1.4433,4.2447 
45530.362541,1.2237,1.0994,-0.2284,-1.4242,-0.5713,-4.6208 
44430.270964,0.3345,-0.0637,-0.3620,0.1411,-0.1856,0.0529 
45222.957005,-1.8779,-0.8370,0.7727,-2.1400,-1.7489,-0.1853 
45093.858987,0.6713,4.1900,-1.1068,3.0554,-1.9209,-4.4539 
44367.839003,0.1401,0.1880,-0.0846,0.9950,0.4520,0.4128 
45401.293411,-2.1124,-0.5589,0.0195,-1.4418,-1.4092,0.2855 
44967.220317,-0.1935,0.0025,-0.0401,0.1952,0.2257,0.4442 
44555.278584,-0.1362,-0.3992,0.1856,0.5009,0.0088,0.2569 
44972.678687,0.1396,-0.0499,-0.0489,-0.1566,-0.1239,0.0925 
44991.225004,-0.0458,0.1764,-0.1865,-0.7171,-0.2096,0.3735 
44570.176430,-0.2961,-1.2104,-0.3425,-0.7079,-0.0461,1.2004 
45187.346912,1.4113,1.8205,-0.5896,1.4743,-0.5083,-5.9129 
44367.054839,0.0192,-0.0789,-0.0331,-0.2891,-0.4392,0.1071 
44706.366467,-0.2835,-0.0237,0.3105,-0.1449,-0.4042,-0.1620 
44975.392789,-0.1386,0.1351,0.1034,-2.1609,-0.5666,0.6545 
45127.032979,1.7189,-0.8046,0.3567,-1.7075,2.6551,-4.2088 
45177.184055,1.0378,-1.4598,1.2411,-0.2699,1.9272,1.2671 
45316.960620,-0.1206,0.3486,-0.1293,0.0462,0.4438,-0.3148 
44376.917001,-0.0283,-0.0398,0.0382,-0.0132,-0.2620,-0.2388 
44587.094790,-0.7868,0.1241,0.3498,-1.4762,0.1451,0.1046 
45573.787348,0.7936,-1.5644,1.2260,-0.1464,2.3144,1.4113 
44579.645897,-0.0741,-0.4037,0.4889,0.6063,0.0096,0.8795 
45199.952426,-1.0546,-0.5550,0.7015,2.0452,0.0047,-2.0857 
45378.525244,0.7465,-1.7644,0.6332,0.9028,1.3666,1.7008 
44930.218435,-0.3707,-0.1185,-0.2815,-0.4923,-0.2687,0.2642 
45446.166245,1.3436,0.9584,-0.5728,-0.8778,-1.3186,-5.0663 
44972.527899,0.1519,0.2610,0.1252,0.0324,-0.3679,-0.4674 
45294.639628,-1.4283,-0.8594,0.7089,1.5278,-1.2826,-0.9986 
45349.605083,-1.3001,2.4905,-1.2811,2.4331,-0.2137,-4.4431 
45298.891737,1.5882,0.3627,0.4307,-3.4260,1.5047,-3.7650 
44353.965623,-0.0338,0.0127,0.0392,-0.0142,0.0949,0.0580 
44430.964618,0.0805,-0.2231,0.4162,0.1415,0.3341,0.4504 
44392.238328,0.3015,-0.1229,0.4110,0.9500,0.2923,0.5699 
45000.452928,0.5434,-0.1769,-0.5525,-1.7249,-0.0208,-1.3153 
44694.273509,0.3486,0.4701,-0.0587,1.8682,-0.2826,1.1881 
45602.707016,-1.2820,3.0136,0.1655,1.3213,0.7493,-4.3935 
44408.495321,0.4991,-0.1101,0.1561,0.4972,0.0305,0.2507 
45201.611051,-0.6211,2.8953,-0.5369,1.6771,-0.1176,-3.7096 
44477.621049,-0.4335,-0.2823,-0.1157,0.2180,-0.1274,0.5540 
45316.804766,0.3350,-0.1976,-0.5492,1.3249,1.1152,-0.1873 
45019.903947,0.0380,-0.1247,-0.0808,1.0485,1.1721,-0.8675 
44755.763215,-0.3674,-0.4268,0.2509,-0.3132,0.2832,-0.1486 
45595.921912,1.0478,2.7444,-0.7725,-6.9608,-0.8059,1.7033 
44726.541353,-0.8335,0.6650,-0.3969,-0.1012,0.3229,0.3280 
44373.539146,0.8744,0.4781,-0.4655,-0.8883,-0.3029,-0.5429 
44994.723167,0.2221,-0.0120,-0.2345,-0.7734,-0.3277,0.5191 
45316.050844,1.9400,2.2728,-1.6763,-3.5880,0.3897,2.6407 
45324.856597,0.2969,1.3812,-1.3112,-4.3709,-0.8381,1.8166 
44605.973314,-0.0434,-0.5701,-0.0038,0.2991,0.0972,0.4359 
45424.212378,-0.7258,0.3893,-0.3168,-1.0207,-1.4740,1.5658 
44437.871289,-0.3826,0.0990,-0.0536,0.3459,0.0254,-0.0158 
45577.194977,0.2367,1.6973,-1.1632,-2.9653,0.0291,1.9425 
44816.950694,0.2821,-0.0112,0.0880,-0.1607,0.0926,-0.0279 
44495.595625,-0.1934,-0.1755,0.3982,0.2845,0.2306,-0.0112 
44433.679061,-0.3093,0.2525,-0.0163,0.6116,-0.1629,0.1681 
44527.111094,-0.8594,0.3543,0.3228,0.1745,0.5372,0.0497 
44576.780943,-0.4407,0.5297,0.1753,-0.0586,-0.3048,-0.5548 
44908.596398,0.3107,0.1611,-0.3505,0.6591,-0.2091,0.2886 
45120.730068,1.1187,0.6915,1.5671,2.0554,6.6207,3.1287 
45107.219289,0.7781,3.8573,-1.5354,2.8390,-2.0317,-5.3460 
45199.620700,2.0845,1.8694,-1.8827,1.5101,1.6040,4.3580 
45257.159905,-1.5101,-0.7737,0.5899,0.5659,-1.0250,-1.3059 
44673.947731,0.1080,0.5837,-0.6071,1.3807,0.6322,-0.5138 
45592.363496,1.1078,0.9958,0.2284,-2.4288,0.2464,-3.8159 
44481.179774,0.3272,0.2316,0.1024,-1.5409,-0.1496,-0.6678 
44421.826216,-0.0017,0.1230,0.1296,-0.2293,-0.0081,-0.1987 
44543.939274,-0.6208,-0.0595,0.6833,-1.7228,0.3620,-0.2107 
44410.817711,-0.3508,-0.1936,-0.2237,-0.0690,0.0932,-0.1143 
44713.181896,-0.0310,-0.0628,0.0489,-0.9520,0.0272,-0.0507 
44984.319145,0.3883,0.3127,-0.0348,0.0268,-0.4317,-0.3364 
44416.035462,-0.4325,0.0737,0.1625,0.8186,0.2002,0.1925 
45194.494069,1.4219,0.7718,0.1449,-0.9143,1.0099,-4.8907 
45490.284903,0.9537,-1.6294,0.6168,0.5129,2.6681,-0.5960 
45199.771487,-0.7811,0.0720,0.2287,-3.2124,-1.4175,2.5378 
45107.400258,1.3650,-1.5620,1.5757,1.2328,1.7149,-1.6653 
45504.729748,0.9745,-1.1719,0.2343,0.0192,2.9827,-0.3216 
44903.650754,0.1436,-0.0229,-0.4063,-0.4387,-0.3498,-0.2775 
44402.583692,0.0381,0.1581,0.1922,0.5980,0.3037,0.0636 
44634.079967,-0.6394,0.1915,0.2998,-1.0662,0.1115,-0.7840 
44634.833885,0.5269,-0.7049,0.8524,1.4564,0.5333,0.5198 
45016.285183,0.1043,0.2555,0.7339,-2.9856,0.0772,-0.5225 
45193.589355,-0.3905,2.9724,-0.5274,1.4560,-0.8526,-4.3496 
45196.695489,-1.4869,-0.8700,0.5888,0.9126,-0.8646,-1.7588 
45434.706795,-2.3186,-0.6432,0.0992,-0.0355,-1.0660,-0.6492 
45106.374841,-0.8841,2.4846,-0.3958,1.9132,-0.4569,-3.2487 
45586.633835,0.7501,-1.3044,0.8758,-0.5393,2.4107,-1.1394 
45297.052162,-1.2896,-0.7368,0.9688,0.8694,-1.3757,-1.3060 
45345.322872,0.6299,1.5038,-1.7995,-6.8394,0.1477,1.3116 
45235.718419,-1.4387,-0.8032,0.5152,1.9248,-0.8948,-0.9641 
45590.554114,-1.3803,0.8556,0.5553,-0.3517,1.7817,-2.9397 
45540.796576,0.7161,2.9788,-0.9370,2.7764,-1.1144,-5.4676 
45619.102063,0.6717,-0.5872,0.0257,-1.4055,-0.0296,-1.3384 
45214.161238,-0.0189,0.2383,-0.0442,-0.4711,0.8312,-0.0409 
45502.015687,-1.9173,-0.6604,-0.0181,-0.0775,-0.0703,-1.6526 
44406.052280,-0.1364,-0.0751,-0.0280,-0.3883,-0.0329,-0.5274 
44962.666647,-0.1554,0.1427,0.3056,-0.3830,-0.1994,-0.1169 
45258.788370,-1.2523,-0.7903,0.5674,1.4282,-0.7553,-1.8622 
45132.913635,-0.3996,0.7434,-0.6146,-2.1652,-0.0732,1.9941 
44848.403739,0.3110,0.0111,0.2071,0.8410,0.2690,-0.2937 
45107.520894,0.9520,-0.6275,0.6515,0.5077,1.4372,4.3181 
44959.711266,-0.2608,0.1024,0.1861,-0.3114,-0.0521,0.0094 
45022.678378,-0.1622,0.0568,0.0098,-1.6397,0.8467,0.8904 
44820.991641,0.3312,-0.6926,-0.1759,0.5743,0.1627,0.6549 
45178.661719,1.9688,0.6274,0.1866,-4.1307,1.3731,-5.0258 
44699.430349,-0.0416,0.3703,-0.3417,-0.8152,-0.5267,-1.0537 
45412.933833,0.8869,1.9030,-1.5698,-4.6439,-0.2975,1.9818 
44861.582031,-0.2775,-0.0863,0.0124,-1.0185,-0.4252,-0.0799 
45287.562848,-0.2907,0.5511,-0.0270,1.3209,-0.4723,0.7025 
44388.015785,-0.2432,-1.0178,0.8595,1.7565,0.6990,1.3162 
44918.397216,0.0509,0.1253,0.2977,0.6349,-0.0180,0.3135 
45613.653745,1.7088,1.3620,-1.1635,1.0304,-0.8126,-5.5991 
45109.631949,0.6299,2.2456,-0.7823,0.9339,-1.9210,-10.9949 
45173.806466,1.6080,2.5699,-1.0826,4.1828,-1.3778,-5.4025 
44942.280925,-0.1407,0.0922,0.0339,-0.6378,0.0726,-0.5452 
44907.088573,0.0241,-0.0535,-0.3000,0.1196,-0.1301,-0.1393 
44472.554384,-0.3072,0.1926,0.1947,0.2987,0.5890,0.3765 
44911.069207,0.2626,0.0530,0.2191,0.9856,-0.2778,-1.2217 
45337.059972,-0.2885,3.2083,-1.2533,3.0066,-1.9286,-5.9044 
45445.683731,1.7619,1.7532,-2.6446,1.7581,1.8705,4.2512 
45504.759899,0.8245,-1.8990,0.4834,0.3034,2.4244,0.4148 
45321.107132,-0.4199,0.0617,0.1617,-0.3305,0.8129,-0.6163 
44387.442756,0.4216,-0.3341,0.7825,-2.1653,0.2683,0.2694 
44445.109630,0.0792,-0.2172,0.3156,-0.0880,0.0226,0.2210 
44563.089410,0.0409,-0.3071,-0.1456,-0.3062,-0.1163,0.8614 
44753.893474,0.5358,-0.4011,1.2590,-0.5118,-0.4194,-0.8632 
44891.919795,-0.1801,-0.2229,-1.2588,-0.4359,-0.3618,-0.0658 
44724.038359,0.1172,-0.1434,0.4491,0.5439,0.1510,-0.1452 
44743.459255,-0.0489,0.4103,0.2436,0.6749,0.2840,-0.0082 
44987.545920,0.1217,-0.2559,-0.0076,-0.2204,0.4143,0.6515 
45122.901400,-1.3864,-0.1508,0.7134,-0.2029,-1.0649,-2.3318 
44506.935205,-0.1264,0.1922,-0.0643,-0.3319,-0.2999,0.2108 
44952.292796,-0.2329,0.0481,-0.2370,1.5797,0.4802,0.0297 
44535.796612,0.0658,0.0063,-0.0232,1.2578,0.3622,0.0455 
