"[9.047671000000264, 13.541371999999683]",1.02216065574,0.938505603606,0.938391031713,2.76766796768,1.55683583132,2.63587976098,0.120285333333,0.292218666667,0.0267973333333,-0.382116,0.080342,0.184682,1.0184590831637506,0.8948403660558918,0.941150747501718,2.7503459224550464,1.5599699818687358,2.6382107025945754,0.13655,0.0621,0.02535,-0.314,0.0404,0.329,6,3.3166247903554,1.04225217391,1.1013847362089917,4,2.23606797749979,0.849331034483,1.4713230863272708,11,3.0,0.827084615385,0.6627787499688387,5,2.0,1.12217857143,2.7710197723551286,6,2.23606797749979,1.18007391304,1.9250596010176817,10,3.3166247903554,2.07392307692,3.3182783719256808
"[9.952434999999241, 14.446148999995785]",1.16723901386,1.11857609561,1.02251088043,3.38593216094,1.76465391649,3.20965784275,0.168474666667,0.409480666667,0.0876286666667,-0.612991333333,0.345434,0.175334,1.1588859505870321,1.0444185620933735,1.0221619987668504,3.3411374641109064,1.7363114098737351,3.2156018760848704,0.1973,0.15685,0.1309,-0.25755,0.3358,0.566,6,2.8284271247461903,1.26327826087,1.1238198965850685,5,2.0,1.16563461538,1.5988662675639405,9,3.605551275463989,0.879006666667,0.8388083881884099,5,2.23606797749979,1.67031538462,2.9737986817795594,6,2.23606797749979,1.61666666667,1.99138331070262,11,4.47213595499958,2.53745833333,3.542127476649215
"[10.857219999998051, 15.35094399999798]",1.3005953568,1.25260406695,0.996629313202,3.41687466107,1.98264018482,3.31923151368,0.127938666667,0.510228,0.13169,-0.467908,0.0777313333333,-0.241618,1.298623424384693,1.147809850498772,0.9912000718233178,3.3960243069841014,1.9877527551793364,3.321515975067235,0.2162,0.27135,0.20095,-0.14935,0.15695,-0.2403,6,2.8284271247461903,1.6050952381,1.0984077428151124,5,2.8284271247461903,1.38948461538,1.756606002424518,7,3.605551275463989,0.673152631579,0.8542306703620133,5,2.23606797749979,1.76261071429,2.7834427147288747,6,2.23606797749979,1.79134583333,1.947023604506022,11,6.0,2.4651,3.547468879898195
"[11.761979999995674, 16.255676000000676]",1.43442130547,1.37298787754,1.10355417611,3.39083688888,2.08037564321,3.65076259898,0.194313333333,0.549868,0.125532,-0.774214,0.110894,-0.358816,1.4259602240217537,1.262284958538689,1.1000641545855527,3.312327111740598,2.0843774932884678,3.645257832220712,0.2502,0.25085,0.21865,-0.5535,0.3358,-0.2403,7,3.1622776601683795,1.92048571429,1.030792523394361,5,2.8284271247461903,1.65400384615,1.8525537715231415,7,3.4641016151377544,0.763373684211,0.8888929830863314,5,2.23606797749979,1.82899642857,2.688753704886769,6,2.6457513110645907,1.96126666667,1.9797449694488354,10,6.244997998398398,2.24836666667,4.53694402255632
"[12.666769999996177, 17.160468999994919]",1.47204583359,1.47472877773,1.03286457641,3.3578367157,2.17996078529,3.84934014523,0.300634,0.509546666667,0.236062666667,-0.811197333333,0.294154,-0.31101,1.4458473749982264,1.3885390766816885,1.00889516151036,3.269293731949556,2.167259995695861,3.849608931620119,0.56245,0.1825,0.26205,-0.5535,0.6455,-0.22175,7,3.1622776601683795,1.87718,1.2425711245554305,7,3.1622776601683795,2.18819,1.9396404506478704,7,3.1622776601683795,0.724352380952,0.9175856671826602,5,2.0,1.6382137931,2.610223366977861,6,2.449489742783178,1.95295,1.9959510007490926,9,6.082762530298219,2.4802375,4.692349261919165
"[13.571523999999044, 18.065231000000495]",1.35001340011,1.42304795757,0.97796463283,3.22252639663,2.14454758679,3.70076387647,0.208423333333,0.453183333333,0.128969333333,-0.598488666667,0.1004,-0.186488666667,1.3382959820204834,1.3534781279631822,0.9726710616065438,3.17707090833398,2.149372670769857,3.7084442793565295,0.2502,0.15685,0.2059,-0.3406,0.34575,0.0455,7,3.4641016151377544,1.64135263158,1.2180955419417008,6,3.1622776601683795,1.87500909091,1.8286341535508046,6,2.6457513110645907,0.6076,0.8988265789350023,4,1.4142135623730951,1.83352258065,2.403099382840096,6,2.6457513110645907,1.54352608696,1.970319329729757,8,5.0,2.36116111111,4.3704052223131695
"[14.476330999998027, 18.970031999997445]",1.40868860886,1.58438881019,1.01398479045,2.94402867483,2.42733746213,3.67101227135,0.137622,0.467942666667,0.102572666667,-0.675026,-0.123694666667,-0.340745333333,1.4066466556823294,1.5187809364086087,1.0121629457973604,2.875196766687771,2.4323049770083145,3.667409118871171,0.20275,-0.0362,0.09055,-0.44225,0.02665,-0.10555,7,3.3166247903554,1.47045263158,1.5164897088592535,6,2.23606797749979,1.85944347826,2.0598794187626366,8,3.4641016151377544,0.830705263158,0.9413599639019216,4,1.0,1.29139117647,2.3828408348996457,6,2.6457513110645907,1.28649583333,2.435732145350742,8,3.4641016151377544,2.18708888889,4.3351760269422925
"[15.381094999997003, 19.879851999998209]",1.31939778669,1.57761034868,1.0920605902,3.09412968351,2.310484804,3.64738510978,0.212532666667,0.408034666667,0.0660973333333,-0.204990666667,0.0581766666667,-0.29528,1.3065299544770725,1.5290351356455085,1.0937102706999016,3.097674597347701,2.317490145716303,3.6475919969906268,0.25415,-0.1567,0.10195,-0.3664,-0.0422,-0.27065,6,3.1622776601683795,1.22633043478,1.445068177200956,6,2.6457513110645907,1.84681666667,2.144315003154533,9,3.3166247903554,1.04716875,0.9052439109387407,4,1.4142135623730951,1.97292727273,2.7459877611791086,5,2.23606797749979,1.33463461538,2.385966712918235,8,3.872983346207417,2.28478235294,4.454730313839899
"[16.285826999999699, 20.789623999997275]",1.10821271619,1.46305520203,0.95556153212,2.77015178399,2.17857801423,3.14877116382,0.19719,0.291659333333,0.0781326666667,-0.220283333333,0.153971333333,-0.139646666667,1.0941814667202574,1.4384924146455695,0.9555523691917722,2.770630272477246,2.1804104177525496,3.15621130194187,0.22055,-0.1781,0.0997,-0.35245,-0.0422,-0.1807,5,2.8284271247461903,0.780161538462,1.2870301239914854,6,2.23606797749979,1.43598333333,2.1336370243984937,8,3.4641016151377544,0.884676470588,0.8884967547277619,4,1.4142135623730951,1.50377941176,2.466136976310707,5,2.23606797749979,1.20788518519,2.2572025332091767,8,3.7416573867739413,2.17771111111,3.244806944839869
"[17.190619999993942, 21.699430000000575]",0.926446863884,1.29136483502,0.901938001787,2.48191772413,1.94907001839,2.56085903323,0.087452,0.262528666667,0.015488,0.0791066666667,-0.03891,-0.0907446666667,0.9253999349252903,1.2686336661294846,0.9048261434784849,2.4889671433939933,1.9552098572118173,2.56782447683451,0.0713,-0.1509,0.0552,-0.09855,-0.20485,-0.05165,5,2.8284271247461903,0.562053571429,1.075202202682565,5,2.0,0.988588,1.878365891388931,8,3.4641016151377544,0.770170588235,0.8116752489178676,4,1.4142135623730951,1.50666857143,2.287208240187848,5,2.449489742783178,0.979173076923,2.1911088037900246,7,4.0,1.78553157895,2.083475137054711
"[18.095382999999856, 22.609208999994735]",0.856643736451,1.17415798145,0.822009052789,2.31584037323,1.77452434493,2.30637742099,0.107126666667,0.20755,0.034918,-0.0510626666667,0.067046,-0.199088666667,0.8527663443617265,1.1595402190946145,0.8240184008721158,2.3230337514571215,1.7791978863359414,2.3054663326417324,0.11125,-0.05415,0.0613,-0.1878,-0.0658,-0.1871,4,1.4142135623730951,0.519486666667,1.029331250839118,5,2.23606797749979,0.925025,1.8458374240082915,8,3.3166247903554,0.714494444444,0.6897805307165139,4,1.4142135623730951,1.12341428571,2.163624666964166,5,2.23606797749979,1.00395714286,1.9204409814624408,7,3.7416573867739413,1.49900555556,1.9409081071899195
"[19.000182999996468, 23.519028999995498]",0.731717163117,0.797169577192,0.827240720226,2.23561600867,1.89070013937,1.82911134913,0.173034666667,0.0925813333333,-0.04034,-0.0931206666667,0.17785,0.273764666667,0.7133452322689869,0.7944277613297288,0.8290245907574376,2.2411587995360365,1.888622698995507,1.8145666837614434,0.1425,-0.02745,0.02925,-0.24305,-0.0347,0.024,4,1.4142135623730951,0.51693125,0.9844138519419368,5,2.0,0.641548,1.267887101020171,7,3.1622776601683795,0.613516666667,0.6566766052049741,4,1.4142135623730951,1.16544,2.1925969756808263,5,2.449489742783178,1.31347037037,2.144402822701788,7,3.1622776601683795,1.684925,1.7937225960129313
"[19.910015999994357, 24.423806999999215]",0.909352134947,0.964175270719,0.802100846112,2.24409003536,2.25704219798,2.38662783363,0.077628,0.188525333333,0.00832133333333,-0.708017333333,0.085044,-0.0958066666667,0.9090679637412548,0.9487321907807881,0.8047446483649555,2.136606057622544,2.2629953575113935,2.392693050192289,0.11125,-0.008,0.0517,-0.36385,-0.0198,0.0057,4,2.23606797749979,0.493124137931,1.203689522929745,6,2.449489742783178,0.923279166667,1.4728984598489343,7,3.1622776601683795,0.59555,0.8712050671038182,4,1.0,0.47148,1.4037692467487835,5,3.3166247903554,1.25507391304,2.376014169535609,7,3.1622776601683795,1.416675,2.218866519045728
"[20.819774999996298, 25.328615999998874]",1.12775623439,1.16752227048,0.957457436269,2.55187965036,2.77764168946,2.97324450958,0.185412666667,0.252966,0.123957333333,-0.999252666667,0.271407333333,0.028476,1.1161367939722322,1.1436062947066257,0.9525800298142382,2.3559685432118105,2.773610919232931,2.9830683323822376,0.15625,-0.0398,0.1722,-0.5893,0.2023,0.0624,4,2.23606797749979,0.736333333333,1.4529383633919548,6,2.449489742783178,1.27055217391,1.7839171235003566,7,3.3166247903554,0.809125,0.979990121257943,4,1.0,0.434886111111,1.8388830274540928,6,3.605551275463989,1.94733043478,2.9154471977935956,8,3.872983346207417,1.58761666667,2.967041883217139
"[21.729581999999937, 26.233377999997174]",1.34995012708,1.47683345971,1.04402210187,3.00054927978,3.16612589396,3.46067450664,0.269617333333,0.388992,0.115632,-1.29349733333,0.115441333333,0.125457333333,1.327182957691769,1.4294560465186954,1.0410749106443562,2.7164970712259966,3.174620382361581,3.4699856630527304,0.3306,-0.0315,0.1383,-0.94475,0.1459,0.364,5,2.0,0.973268965517,1.7773159505082474,5,2.23606797749979,1.717616,2.1721104485192892,8,3.4641016151377544,1.05698823529,0.9973823300785618,4,1.0,0.438261764706,1.9683519018981037,5,3.4641016151377544,1.852484,3.269268546464178,8,3.7416573867739413,2.32801666667,3.7525118739084
"[22.639390999996976, 27.138175000000047]",1.48977645254,1.65592791576,1.08249053018,3.1924017782,3.4254596707,3.79029562422,0.275817333333,0.480832666667,0.176462,-1.649276,0.129217333333,-0.08611,1.4689260140426053,1.5898895772933823,1.0715886612324148,2.7425281879503105,3.4344890356411315,3.8020119170887092,0.4847,-0.08,0.2448,-1.46425,0.17325,0.1546,5,2.23606797749979,1.25159285714,1.9243177320861449,5,2.23606797749979,2.073016,2.323156837631358,8,3.3166247903554,1.09726111111,0.9991825430225678,4,1.7320508075688772,0.215648387097,1.946860916085339,6,4.0,1.93897272727,3.8051050025161146,7,3.7416573867739413,1.892305,4.18218167586891
"[23.54918099999486, 28.043009999993956]",1.53111366134,1.82575034215,1.00653231351,3.0430206313,3.22359918692,4.04908747744,0.323340666667,0.473638666667,0.285998666667,-1.325384,0.110894,-0.280978,1.501596418004289,1.7691514076887453,0.968278099160384,2.748397668955886,3.232484173445324,4.052858891955573,0.70355,-0.1833,0.4002,-1.0518,0.20955,-0.10515,5,2.0,1.38356666667,1.8420442676130653,6,2.449489742783178,2.42846521739,2.5619828447741404,7,3.1622776601683795,1.10482,0.9051270277817653,4,1.7320508075688772,0.579590322581,1.9488791984719214,5,3.1622776601683795,1.5810125,3.403458976485476,7,3.872983346207417,1.38066842105,4.497388222692592
"[24.453958999998576, 28.947825999995985]",1.49902251244,1.85018396954,0.927977392469,3.00538482255,3.13161070303,3.86025766,0.324118666667,0.413078,0.281113333333,-1.33303733333,0.118769333333,-0.0606893333333,1.4684657048179226,1.809523822300354,0.8873367142098807,2.702599308012694,3.1398413118954687,3.87271118891809,0.62635,-0.2671,0.3517,-0.9815,0.20955,-0.15855,5,2.0,1.38784814815,1.824332920943638,6,2.6457513110645907,2.38531304348,2.6509348087564657,7,3.3166247903554,1.07258,0.7024551063385137,5,2.0,0.618703448276,1.6594812551092926,5,2.23606797749979,1.34128928571,3.2180049065795164,7,3.3166247903554,1.76891052632,4.709077670945145
"[25.358766999997897, 29.852641999998013]",1.47548208574,1.9249324046,0.814023179604,3.00954957305,3.03435289587,3.81216359033,0.253234666667,0.472837333333,0.255537333333,-1.16799866667,0.191333333333,-0.458095333333,1.4584581781160701,1.8722065414993907,0.7754633221281297,2.7829480314292243,3.0384596921622733,3.7972181496659596,0.5992,-0.1526,0.3211,-0.6348,0.3123,-0.79245,5,2.23606797749979,1.28202307692,1.7774636870119607,6,2.449489742783178,2.50469583333,2.6253929672699625,6,2.449489742783178,0.859686956522,0.6861254075037116,5,2.0,0.896013793103,1.678527450246652,5,3.0,1.40167692308,3.0775098745976677,7,3.3166247903554,1.34544210526,4.519799685373948
"[26.263528999996197, 30.757413999999699]",1.40177113201,1.84092635176,0.755204279516,2.75840457863,2.87401487702,3.74600450788,0.296258666667,0.387407333333,0.334862,-1.134798,0.444724,-0.432889333333,1.3746969558516309,1.8057306402061795,0.679173114074666,2.5225884194923767,2.8489104376413823,3.7333734225542523,0.6569,-0.2651,0.3825,-0.6803,0.6003,-0.6798,5,2.0,1.40455714286,1.5610943712258447,7,2.6457513110645907,2.55669047619,2.4985725748724534,5,1.7320508075688772,0.819632,0.6966513557248943,5,2.0,0.914303571429,1.800558155947687,5,2.6457513110645907,1.70005,2.9503179012202856,7,3.4641016151377544,1.2275,4.598722815086815
"[27.16832599999907, 31.662261999998009]",1.37314748613,1.7520559902,0.765031058411,2.72285497042,2.99964395182,3.74447590913,0.25894,0.339373333333,0.324592666667,-1.02763133333,0.242882,-0.318735333333,1.3530294476871982,1.724631835068702,0.6950776991086753,2.5299374675970214,2.9998107611023572,3.743384449343777,0.6045,-0.2538,0.3211,-0.6508,0.46505,-0.5196,5,2.0,1.17142758621,1.6026822327622599,7,2.8284271247461903,2.56334736842,2.474388597516661,5,1.7320508075688772,0.7662,0.7480790289802275,5,1.4142135623730951,0.827125,1.7766443706387112,6,2.8284271247461903,1.65374782609,2.897186652578916,8,3.7416573867739413,1.85187647059,4.487420854528998
"[28.073161000000255, 32.567106999995303]",1.33192880518,1.66921562298,0.765374720905,2.87140553895,3.21900267601,3.76296352755,0.224555333333,0.409562666667,0.302059333333,-1.06852066667,0.257396,-0.680831333333,1.3172612085746926,1.6236111932309372,0.7056045690983289,2.674117809879297,3.2194447279553864,3.7132580176880228,0.45245,-0.0383,0.26715,-0.6803,0.4613,-0.7615,5,1.7320508075688772,1.04040357143,1.6389578733840333,7,2.6457513110645907,2.16756,2.2897494793788664,5,1.7320508075688772,0.679988888889,0.7505987150439581,4,1.4142135623730951,0.932486206897,1.8387198416919113,6,3.1622776601683795,1.78701904762,3.2924352140352053,8,3.605551275463989,1.44426875,4.5511866466843935
"[28.977977999995346, 33.471927999999025]",1.43132748484,1.68515073636,0.827838389542,2.93810378977,3.23748150896,4.0093183877,0.369415333333,0.450157333333,0.331658666667,-1.2346,0.430374,-0.478951333333,1.3874669161174107,1.6293526258534068,0.7610388484723473,2.675055676419896,3.219497763104503,3.9939433450985846,0.66705,-0.04205,0.27985,-0.9475,0.5019,-0.48715,5,1.4142135623730951,1.29555172414,1.725461783246256,7,2.6457513110645907,2.31243809524,2.2925435268444065,6,2.449489742783178,0.78642,0.7834304271386622,5,1.4142135623730951,0.834989285714,1.935029444381065,7,3.1622776601683795,2.29373157895,3.405158009558217,9,4.795831523312719,2.11414705882,4.425804457259387
"[29.882792999997037, 34.376743999993778]",1.40935277588,1.59856986437,0.792844057429,2.81138269764,3.11751875925,3.91135825323,0.288319333333,0.375674,0.303139333333,-1.19702466667,-0.005908,-0.384434,1.3841676231412772,1.5590054447744055,0.7350580335849732,2.5523389628338067,3.127957120569828,3.905460024735805,0.597,-0.1116,0.26715,-1.0218,0.13235,-0.16025,5,1.4142135623730951,1.17803214286,1.7254567352515298,7,2.6457513110645907,2.14321,2.3449610594679506,5,2.449489742783178,0.744952,0.7499273165447435,5,1.7320508075688772,0.769955555556,1.9154552721186624,7,2.6457513110645907,1.44801578947,3.679245804398136,8,5.0990195135927845,2.2335,4.191785734326124
"[30.787595999994664, 35.281599999994796]",1.42550855793,1.64032092764,0.836386044998,2.80351625308,3.12200692058,4.04773730316,0.274303333333,0.439932666667,0.279732,-1.033198,0.0843906666667,-0.696124666667,1.4035545707031967,1.5855192005676502,0.7908611552533039,2.6149169287681757,3.1313213264010527,4.000786968372625,0.50615,-0.096,0.1923,-0.78205,0.13235,-0.7534,5,1.7320508075688772,1.029575,1.8269814344826947,6,2.23606797749979,2.13100952381,2.4240458980606703,5,2.8284271247461903,0.744792,0.729809168504571,5,1.7320508075688772,1.07292962963,1.9381897507358639,8,3.0,1.75015789474,3.6055032415455295,8,5.0,1.80972352941,4.419101563458546
"[31.69241399999737, 36.186407999994117]",1.45497099128,1.77866096496,0.863803007211,2.84299110745,2.99895877282,4.16497929558,0.389237333333,0.510444,0.279675333333,-1.16419466667,0.220441333333,-0.420026,1.4066363147425751,1.709551263130908,0.8200122829278673,2.6023832421000774,3.0008655361520824,4.157627908325199,0.80885,-0.096,0.1923,-1.01385,0.33545,-0.44345,5,1.4142135623730951,1.21010344828,1.7444271230084922,6,2.0,2.0908375,2.5831230713181452,6,3.1622776601683795,0.825166666667,0.8255575368601916,5,1.7320508075688772,0.928535714286,1.9549946416928152,7,3.872983346207417,2.02658,3.310766294284213,8,4.358898943540674,1.83696111111,4.86461638244977
"[32.597257999994326, 37.091237000000547]",1.50762326324,1.80114061422,0.887010778627,3.00909998573,3.0359940848,4.07053562561,0.28738,0.529523333333,0.262160666667,-1.3033,-0.0524893333333,-0.364692,1.4849380162871328,1.7273109852952653,0.8502229709050363,2.721297774589649,3.0457096493164197,4.067747594730063,0.6763,-0.11845,0.236,-1.1224,-0.4996,-0.362,4,1.4142135623730951,1.12670714286,1.8976681117016518,5,1.7320508075688772,2.01257916667,2.608200182031107,6,2.8284271247461903,0.845957142857,0.8716028261607626,5,2.0,0.815159259259,2.2907706629428075,7,3.7416573867739413,1.59183684211,3.2351523958970407,7,3.605551275463989,1.57905,4.706545263275724
"[33.502078999998048, 37.996080999997503]",1.46472523735,1.74407967387,0.89398226802,2.91658565392,3.07177117937,4.09269922951,0.294829333333,0.430996,0.304560666667,-0.998973333333,0.162710666667,-0.496594666667,1.4395523930800058,1.6956487018991726,0.843319839402438,2.74934845654852,3.077735060839005,4.0760695537430705,0.75855,-0.07815,0.26785,-1.01485,0.2508,-0.6268,5,2.23606797749979,1.17531071429,1.730261028977845,5,2.0,2.02349583333,2.53595432589496,6,2.8284271247461903,0.8627125,0.9115960825184822,5,1.7320508075688772,1.22216296296,2.4479234886466137,7,3.872983346207417,1.77688947368,3.3734988384785867,7,3.1622776601683795,1.614455,4.816073782381465
"[34.40692599999602, 38.900896999999532]",1.53741356451,1.83344886126,0.947137569909,3.05274598158,3.12333176117,4.21538143478,0.345192666667,0.524526,0.266100666667,-1.145818,0.183652666667,-0.367278666667,1.5031786760373873,1.762702852010868,0.9120336510994579,2.8390303085552473,3.1283730233967195,4.213419001980843,0.74645,-0.0594,0.2471,-1.01485,0.00945,-0.55695,5,2.449489742783178,1.51395925926,1.693064825479625,6,2.449489742783178,2.26475416667,2.527736148685853,6,2.8284271247461903,0.867443478261,1.0248560643178972,5,1.7320508075688772,1.172325,2.3156071979672586,6,3.7416573867739413,1.7874,3.3462418436494508,7,3.7416573867739413,2.32291666667,5.123090887373961
"[35.311750999993819, 39.80575300000055]",1.53248522627,1.8499447202,0.888819403479,3.03870984158,3.09017514863,4.16404500309,0.315366,0.534260666667,0.290348,-1.17832266667,0.155692,-0.461792,1.5047091364600365,1.7770519875048265,0.8428725875769069,2.8103320628070203,3.0965897756392096,4.1522233394743076,0.80885,-0.00245,0.34575,-0.9919,0.22895,-0.55695,5,2.449489742783178,1.32155384615,1.791917066659229,6,2.6457513110645907,2.41552608696,2.554368675109262,5,2.23606797749979,0.837686956522,0.9153123700803646,5,1.7320508075688772,1.07564444444,2.2691553595205916,6,3.605551275463989,1.57080454545,3.3345940259044133,8,4.242640687119285,2.33593333333,4.935927759982383
"[36.216560000000754, 40.710576999998011]",1.53615611915,1.83647151638,0.840324651905,2.91839203475,3.0096044445,4.11783872383,0.315776,0.519928666667,0.304795333333,-1.09490333333,0.181587333333,-0.424986666667,1.5083863350600777,1.7672358726484112,0.785723275598351,2.714279681063798,3.014185414133987,4.109570850154366,0.92085,-0.042,0.3545,-0.94015,0.2325,-0.55695,5,2.6457513110645907,1.35994615385,1.7735234212675668,7,3.1622776601683795,2.65841904762,2.3542318107227773,5,2.23606797749979,0.847176,0.8100928590188493,5,2.0,1.12940714286,2.1465945048134354,6,2.449489742783178,1.4365125,3.355140899433934,9,4.58257569495584,2.649075,5.061847557101393
