"['47488.00485', '47490.68872']",1.8860173798,2.19879866205,0.657175280187,2.54102651941,2.51445002164,3.99543772133,0.276146666667,0.506286666667,0.38332,-0.64031,0.199808888889,-0.470454444444,1.876143581697858,2.1517044277826187,0.5367930300624213,2.4728042100739698,2.520540736377876,3.989871401243801,0.55725,-0.06345,0.29805,-0.15165,0.36135,0.03725,8,2.449489742783178,2.78922,2.533079331038279,7,2.8284271247461903,3.20355,2.488384266766471,5,1.7320508075688772,0.806682352941,0.5350285252153549,5,2.23606797749979,1.05175,1.9859658902743857,6,3.4641016151377544,2.87529166667,1.783374216814006,8,6.244997998398398,2.85747777778,4.018572719193276
"['47488.90952', '47491.59337']",1.90306929853,2.15281295149,0.677386556718,2.58076267717,2.54186486681,4.14436445083,0.37521,0.437843333333,0.40307,-0.935307777778,0.239286666667,-0.204884444444,1.8761666602051024,2.1196266200797163,0.5474644415008751,2.418789236779695,2.544753802144343,4.162486448900872,0.65725,-0.0429,0.31355,-0.7383,0.40305,0.27745,8,2.6457513110645907,2.89067,2.4622885610522762,7,2.449489742783178,3.087625,2.32046347687267,5,2.449489742783178,0.85678125,0.530758957492319,5,1.4142135623730951,0.463594117647,2.0759338553620235,7,4.0,3.06399166667,1.8371880917504602,10,7.810249675906654,4.0154125,2.790516871957339
"['47489.8142', '47492.49803']",1.84474631168,2.04526526353,0.661906312102,2.60316239422,2.57484219836,4.11358501833,0.291086666667,0.535464444444,0.389875555556,-0.937504444444,0.133742222222,-0.299621111111,1.831841265705512,1.9849855076204388,0.5378957288602433,2.442090162177626,2.5857719661000975,4.125643021519189,0.64675,0.1842,0.2953,-0.7914,0.32295,0.24535,8,2.0,2.21744545455,2.6004327514333596,7,2.449489742783178,2.94871666667,2.185525875903194,5,2.23606797749979,0.8867375,0.4941677635176135,5,2.23606797749979,0.391166666667,2.347422115143901,6,3.872983346207417,2.997075,1.7504358979849979,10,8.426149773176359,3.9644125,2.6580481804928646
"['47490.71887', '47493.40272']",1.85481504651,2.11545230239,0.664708754769,2.59209866031,2.38158254988,4.41768951102,0.382372222222,0.66663,0.390637777778,-0.83377,0.206587777778,-0.541464444444,1.8251419234966684,2.0189185552382725,0.5408232070218818,2.4680936433279745,2.3858975271056675,4.4089435642655825,0.76925,0.22585,0.3324,-0.7914,0.4185,0.17455,7,1.4142135623730951,2.03528181818,2.5413113433100563,7,2.0,2.88850833333,2.086979263066525,5,2.23606797749979,0.8158,0.47103866582891296,5,2.0,0.44768,2.346216306006637,8,5.0,2.54139090909,1.5335962326861303,9,7.937253933193772,4.0106125,2.61304679059167
"['47491.62352', '47494.30738']",1.81833019768,2.09766774164,0.667612639352,2.63511275468,2.28372721744,4.36723364757,0.332691111111,0.557198888889,0.399608888889,-0.856218888889,0.229125555556,-0.235215555556,1.7976505263124867,2.033639958328689,0.5378039354205283,2.5060909171745585,2.2849336368580144,4.385325764920368,0.75525,0.151,0.34835,-0.68715,0.24075,0.5968,7,2.23606797749979,1.83192727273,2.4493048740779124,7,2.23606797749979,3.02866666667,2.2017492142440385,5,2.449489742783178,0.853635294118,0.4940425170736529,5,2.0,0.717466666667,2.1184257027555247,8,4.898979485566356,2.38662727273,1.6981911453607978,9,7.937253933193772,4.15745,2.4210210230986666
"['47492.52818', '47495.21205']",1.91930691593,2.15186925535,0.683249441192,2.56949884335,2.32269651964,4.30657237675,0.26922,0.553903333333,0.412735555556,-0.810017777778,0.19529,-0.382757777778,1.9109776503258598,2.091007807789334,0.5475494375732355,2.4521432851978844,2.3274383961989464,4.313560523602459,0.7572,0.10935,0.37995,-0.71575,0.009,0.26205,7,2.8284271247461903,2.04743333333,2.545397046125465,7,2.6457513110645907,3.4576,2.2892074300945295,5,2.6457513110645907,0.97853125,0.5737632818724112,5,1.7320508075688772,0.85072,1.988657950621833,7,4.47213595499958,2.50771818182,2.2828108352722447,10,7.810249675906654,4.1823375,2.6309736736140104
"['47493.43287', '47496.11676']",1.92674574172,2.1950319572,0.724411083877,2.61569953085,2.40560209354,4.0581562503,0.332065555556,0.504104444444,0.428097777778,-0.713232222222,0.344044444444,-0.332667777778,1.908547732499037,2.1483308393926768,0.587657069604102,2.5306803831695244,2.3942110350279666,4.067156457922381,0.7778,0.04295,0.4047,-0.4807,0.40505,0.1489,6,1.4142135623730951,1.80419285714,2.644870277890417,7,2.8284271247461903,3.55731818182,2.317195360265587,6,2.8284271247461903,1.05677333333,0.5970745831213415,6,2.23606797749979,1.02156666667,1.8799064971682071,7,3.605551275463989,2.6976,2.283660995777693,10,7.483314773547883,4.1366375,2.7189544975636184
"['47494.33753', '47497.02141']",1.95985325837,2.24728458216,0.760012484839,2.66905561359,2.31167555855,4.17888467344,0.369627777778,0.558665555556,0.378417777778,-0.851737777778,0.207522222222,-0.12033,1.9354644334796414,2.1889309666285546,0.6627971594023772,2.543677017276314,2.31524031653754,4.200553471355781,0.73635,0.01725,0.284,-1.1177,0.0914,0.4225,6,2.23606797749979,2.22347692308,2.5935057956216476,7,2.8284271247461903,3.41103636364,2.3076770602806307,5,2.23606797749979,0.89004375,0.7891371988602489,5,2.449489742783178,0.901529411765,2.3240468421927045,6,4.0,3.23955454545,1.8080194420213718,11,7.0,4.1832,2.8985334671174665
"['47495.24223', '47497.92607']",1.91081582931,2.14094378298,0.761324015778,2.61034261021,2.30265482993,3.96467863541,0.260386666667,0.465183333333,0.354147777778,-0.747242222222,0.293873333333,-0.223314444444,1.903596337875505,2.1015030130810577,0.6777144734081724,2.515115170056173,2.296619879902646,3.980560432411641,0.56025,-0.0634,0.21305,-0.87625,0.24225,0.2176,6,2.449489742783178,2.52318333333,2.2998028029429483,7,2.8284271247461903,3.14041666667,2.3694051715503823,4,2.0,0.906029411765,0.7158774116117105,4,1.7320508075688772,0.934211111111,2.3114195747327044,6,3.4641016151377544,2.21677692308,2.576225885267648,8,5.5677643628300215,3.04456666667,4.018566248054149
"['47496.14691', '47498.83076']",1.86303047667,2.08842465656,0.752863392876,2.57918717034,2.47149485409,3.75824182768,0.302792222222,0.39689,0.360727777778,-0.784543333333,0.39494,-0.132206666667,1.8485583464016455,2.0618515423540718,0.6645188195824674,2.470733957279028,2.453403572375287,3.7769574476129133,0.5529,-0.0844,0.20855,-0.80785,0.3489,0.13305,7,2.8284271247461903,2.63558181818,2.338886641467765,7,2.449489742783178,3.0121,2.339707974785043,4,2.0,0.827561111111,0.737142233173561,5,2.449489742783178,1.02429411765,2.4529314522298082,6,3.4641016151377544,2.36076153846,2.5784312179884568,8,5.744562646538029,2.9297,3.9808124805119873
"['47497.05156', '47499.73541']",1.84367166696,2.01181294588,0.695734386338,2.7189775666,2.38679590225,3.55688065198,0.23992,0.488907777778,0.347905555556,-0.713083333333,0.249343333333,-0.177457777778,1.8382353678692491,1.9624349878720109,0.6058768876615916,2.6385040132045714,2.3870343414375603,3.5723529272209684,0.4388,0.2397,0.2187,-0.6912,0.29335,0.17445,6,2.23606797749979,2.03255,2.4906052383831403,7,2.6457513110645907,2.90095,2.09077712715979,5,2.23606797749979,0.890488235294,0.6272659263445937,6,2.8284271247461903,1.57397857143,2.293075035901513,5,2.8284271247461903,1.6022,2.5379294074763648,10,6.324555320336759,2.82105555556,3.749409465872963
"['47497.95623', '47500.64007']",1.87780873319,2.1216671452,0.716541176145,2.8667150188,2.4924220893,4.02376507207,0.235773333333,0.59543,0.372726666667,-0.692652222222,0.442267777778,-0.526916666667,1.873385122214552,2.0478108703626123,0.6153974509629411,2.7973621419267287,2.4666108248585976,4.011463876297865,0.44925,0.27725,0.2962,-0.3338,0.46465,-0.142,6,1.7320508075688772,2.03906153846,2.5446162292634167,7,2.6457513110645907,2.93444166667,2.0155547476646056,5,2.23606797749979,0.881022222222,0.6113853108316012,6,2.8284271247461903,1.74646666667,2.1222565947145795,5,2.6457513110645907,1.91631333333,2.2220670832957916,9,7.0,3.88075,2.680033518980153
"['47498.86091', '47501.54475']",1.94549627139,2.13141373342,0.832504075465,2.97648881462,2.58397040747,4.17542844697,0.349,0.449714444444,0.492154444444,-0.940842222222,0.35406,-0.204286666667,1.924659394294207,2.0951021747930865,0.6752131037989582,2.839700771306161,2.5739381196039974,4.193791921539329,0.5714,0.16975,0.4204,-1.1136,0.2696,0.1703,7,2.449489742783178,2.31194166667,2.735562983259349,6,2.449489742783178,3.06814166667,2.085354046006809,5,2.6457513110645907,1.1020375,0.6456983773403802,6,2.449489742783178,1.22666428571,2.258728115762069,6,3.605551275463989,1.77189285714,2.5189792360167473,9,6.6332495807108,3.8002375,2.688532637989674
"['47499.76556', '47502.44941']",1.99611979703,2.15687093989,0.839935891469,2.90814430375,2.83465875818,3.94749422592,0.281132222222,0.474115555556,0.507197777778,-0.995876666667,0.247797777778,-0.446407777778,1.9872947638971385,2.115904466254822,0.6732600916482739,2.7476199426048717,2.8396268711594375,3.9441448117723774,0.4309,0.01835,0.3877,-1.1136,0.31435,0.0381,8,2.23606797749979,2.69710909091,2.8303120218288815,7,2.449489742783178,2.92316153846,2.373568305855996,5,2.23606797749979,1.24971875,0.5633139435149226,5,1.7320508075688772,0.894573333333,2.235284032276968,7,3.605551275463989,2.733075,2.504981699488586,10,6.244997998398398,3.6512875,2.6897497368648047
"['47500.67022', '47503.35413']",1.97803086784,2.11989018641,0.849068885047,2.79115565048,2.75632949365,3.65427862617,0.378738888889,0.445177777778,0.533491111111,-0.749585555556,0.38794,-0.461994444444,1.9523096869769203,2.084230797070152,0.6642345305729696,2.7036812657269618,2.7441806354866247,3.6452650633224057,0.4944,-0.0267,0.4024,-0.83825,0.6847,-0.15635,8,2.449489742783178,2.84287272727,2.3583495292644425,6,2.449489742783178,3.01053333333,2.2720874276285845,5,2.23606797749979,1.21448125,0.49413705011025705,5,1.4142135623730951,0.8641,2.248244391816275,7,3.872983346207417,3.31706666667,1.8474146924988462,8,5.0,2.60362222222,3.578356806474788
"['47501.5749', '47504.2588']",1.90588140566,2.10753434418,0.750166535585,2.80443467391,2.61770674024,3.62351285067,0.342791111111,0.491945555556,0.447704444444,-0.845135555556,0.200076666667,-0.234061111111,1.8853040072943408,2.0607955058399505,0.6052945289043987,2.689041381269963,2.6246716466246793,3.6362029055723957,0.5259,-0.02465,0.3445,-0.68825,0.59455,0.171,8,2.449489742783178,2.84967272727,2.4296243174988637,7,2.449489742783178,2.93556923077,2.082333253582231,5,2.23606797749979,1.12352941176,0.5028968740764674,5,1.4142135623730951,0.995470588235,2.167385256698929,6,3.872983346207417,3.12039166667,1.7957957134567666,10,5.830951894845301,2.6252,3.5505898231843114
"['47502.47959', '47505.16345']",1.83205184073,1.99737423754,0.732405313107,2.70783252176,2.51009020774,3.63734529204,0.163735555556,0.426621111111,0.403815555556,-0.597303333333,0.225347777778,-0.424353333333,1.8349430243924583,1.9622128202100058,0.6144473042034982,2.65592979222432,2.5139597010896715,3.6327450418583007,0.46815,-0.01095,0.32015,-0.51345,0.6577,0.05625,8,2.23606797749979,2.14337272727,2.643099717411702,7,2.449489742783178,2.72095833333,2.033317729255824,5,2.23606797749979,1.04983125,0.4984856878169456,5,1.4142135623730951,0.85776875,2.3724802613070706,7,4.0,2.89341818182,1.6382992893962822,10,6.0,2.67842222222,3.511246469125237
"['47503.38428', '47506.06814']",1.8150373931,2.11643437471,0.785700915178,2.75154541946,2.4746269808,3.82301440175,0.337052222222,0.372131111111,0.451281111111,-0.766477777778,0.258236666667,-0.323166666667,1.7934590531517816,2.095133904365893,0.6467760654605922,2.6574387031639426,2.4749039854920625,3.830671924425827,0.6288,-0.0539,0.31505,-0.60845,0.57445,0.1376,7,2.0,2.08496363636,2.5934441379265247,6,2.23606797749979,2.78063333333,2.1211711200669456,5,2.23606797749979,1.04452941176,0.5661295520513677,5,1.4142135623730951,1.06675625,2.3766510979299564,7,3.4641016151377544,2.08811666667,2.025549148360573,10,6.164414002968976,3.626325,2.628151535503885
"['47504.28895', '47506.97279']",1.81359657418,2.0789354719,0.804121879651,2.87175106636,2.56207932926,3.77700399216,0.28167,0.47611,0.449906666667,-0.905293333333,-0.0142144444444,-0.340005555556,1.8016269459119318,2.035020019725947,0.6702141111514416,2.7405933809542664,2.5763931750144278,3.7827431698233482,0.54045,0.04315,0.312,-0.931,0.16165,0.1981,9,2.23606797749979,2.39287,2.3235923122278668,7,2.6457513110645907,2.79428333333,2.0969115960180944,5,2.449489742783178,1.06010588235,0.5520444665860127,5,1.4142135623730951,0.913970588235,2.258032007015375,6,2.8284271247461903,2.23611818182,2.101469840287118,9,5.0,2.53228,3.505205496527827
"['47505.1936', '47507.87746']",1.92716908665,2.23523958445,0.824860641496,2.84534619432,2.60939040957,4.05045909098,0.385705555556,0.611418888889,0.480034444444,-0.759913333333,0.196073333333,-0.605227777778,1.8987549799247436,2.1620362457799285,0.6745500448132467,2.7573546234336246,2.616590585879335,4.027423740370589,0.66065,0.083,0.3688,-0.62365,0.2098,0.06655,10,1.0,3.522425,0.9823532311313918,7,2.6457513110645907,3.04561538462,2.1251477097079445,5,2.23606797749979,1.07880588235,0.5755622538772285,5,1.4142135623730951,0.98163125,2.069828466876342,7,4.69041575982343,2.70869166667,2.522504876095236,8,4.69041575982343,2.64432222222,3.71907826778954
"['47506.09829', '47508.78213']",1.91052757801,2.14557217699,0.814628881762,2.69109065624,2.58531548303,3.93406570507,0.364996666667,0.464137777778,0.476541111111,-0.777041111111,0.0990877777778,-0.262628888889,1.8858442968631413,2.106504234725474,0.6644046976229704,2.5908998975842588,2.5978889405394194,3.9472802661586486,0.6109,0.0323,0.3688,-0.88345,0.05515,0.3804,9,2.449489742783178,3.32646666667,2.1733071647836626,7,2.449489742783178,2.9181,2.1731702493654916,5,2.23606797749979,1.02996470588,0.6031709023373646,5,1.4142135623730951,0.822288235294,2.0698843880402937,8,5.385164807134504,3.29762727273,2.2834974986151875,8,5.291502622129181,2.72564444444,3.657142771382843
"['47507.00294', '47509.68682']",1.86634596302,2.11148179228,0.770176743352,2.48934229973,2.55011873815,3.76507817965,0.303625555556,0.492833333333,0.433384444444,-0.577827777778,0.1662,-0.418351111111,1.8517992762922915,2.064663532780948,0.6402379520622968,2.4349159896002033,2.558953179755303,3.762726187467364,0.5438,-0.0273,0.2891,-0.5477,0.08275,0.12555,9,2.449489742783178,3.1814,2.1556677724083553,7,2.8284271247461903,2.879225,2.231058252825327,4,1.7320508075688772,0.951382352941,0.6035813162235207,4,1.0,0.941161111111,1.98471947377335,6,3.872983346207417,3.22333333333,2.241036925716362,10,6.855654600401044,3.6610875,2.406828881944931
"['47507.90761', '47510.59151']",1.92104570583,1.93318185082,0.737940046119,2.46179727178,2.67785943213,3.59175123486,0.413552222222,0.384436666667,0.431221111111,-0.561202222222,0.186455555556,-0.206057777778,1.8865139502057358,1.905185256228528,0.6021902705199279,2.4104053661124656,2.6863259479169566,3.6059244965821438,0.55065,-0.11645,0.2834,-0.5724,0.0318,0.1526,8,2.6457513110645907,2.83706,2.7513207273760156,7,2.8284271247461903,2.48961666667,2.0835335387196667,4,2.0,0.889738888889,0.6269464393474594,4,1.7320508075688772,1.19074444444,1.9290639843083368,7,4.0,3.82085833333,3.024717064291328,8,5.477225575051661,2.60525,3.663699360012439
"['47508.81231', '47511.49616']",2.02698572061,1.82977258885,0.80914640263,3.3040184848,2.66820605393,3.2682236371,0.388735555556,0.284895555556,0.307246666667,-0.898267777778,-0.399851111111,0.0465655555556,2.0005056106575054,1.817583290019965,0.7527370641102996,3.197380921268474,2.6528548056443295,3.286199548748297,0.3471,-0.0391,0.23615,-1.09725,-0.5863,0.17485,8,2.0,3.40086363636,2.578274891966614,7,2.449489742783178,2.28,1.7111996561866571,5,2.23606797749979,1.0362,0.6258388619896263,5,2.23606797749979,2.24656666667,2.6688781799707173,6,3.3166247903554,3.13783333333,3.3239115014839022,7,4.123105625617661,2.08618333333,3.3023746541028025
"['47509.71698', '47512.40085']",1.97047255725,1.67761527671,0.944599508022,3.6311660433,2.58935854586,3.38727272814,0.491175555556,0.0842622222222,0.18997,-0.858975555556,-0.582516666667,-0.159796666667,1.918964434348545,1.6848844207736604,0.9304835439137986,3.5478708674647033,2.537119221632141,3.4024567139037587,0.48785,0.0065,0.24595,-1.09725,-0.87795,0.027,7,2.8284271247461903,3.34090833333,2.3153031737307925,7,3.7416573867739413,2.17070833333,1.2723416954278606,6,3.4641016151377544,1.14964666667,0.7130038788380434,6,2.6457513110645907,2.51342307692,3.3778282781874918,6,2.449489742783178,2.3952,3.3510111241006277,7,3.7416573867739413,2.20193636364,3.556161781267193
"['47510.62166', '47513.30552']",1.90130405666,1.79466299127,0.965929138303,3.90842120025,2.41835403451,3.60654410533,0.514805555556,0.133237777778,0.110637777778,-1.44481888889,-0.830075555556,0.226592222222,1.8405358038488924,1.7997367635594284,0.96494777416781,3.6519087192123827,2.2841588640568955,3.6195838598798717,0.57075,0.33175,0.14275,-2.22265,-1.06705,0.4423,6,2.449489742783178,2.69616923077,2.5221851139387765,7,3.7416573867739413,2.32985833333,1.2051783922710237,6,3.1622776601683795,0.94792,0.8300417306204722,6,2.23606797749979,1.17250714286,4.103843444769284,6,2.23606797749979,1.43700714286,1.974708594067367,8,5.0990195135927845,3.38965454545,2.766051524958867
"['47511.52631', '47514.21017']",1.86602745317,1.9247752986,0.838053546088,3.34692832098,2.55425589336,4.1023276016,0.326044444444,0.476358888889,0.10899,-1.04957333333,-0.266581111111,-0.550206666667,1.8476155689392657,1.875345044859652,0.8355913154934593,3.195905474435702,2.5545381323517566,4.088037898821664,0.45785,0.45715,0.1093,-1.12895,-0.8747,-0.06,6,2.6457513110645907,1.73713076923,2.7764205824480244,6,3.0,2.54197692308,1.6319261953051298,5,3.1622776601683795,0.750057142857,0.7622703030717219,5,1.7320508075688772,0.49471875,3.422597537196712,7,2.8284271247461903,2.13116923077,2.053022904720669,9,5.0,2.89086666667,4.047376320840453
"['47512.431', '47515.11484']",1.89708734857,2.0021522842,0.685122398554,2.88306134139,2.77256777967,4.12329485098,0.278012222222,0.477193333333,0.197076666667,-1.04908888889,0.237695555556,-0.36723,1.887119156061636,1.9553471092067378,0.6598417750499915,2.700459736408792,2.777835553852979,4.129917198572802,0.45245,0.4057,0.10555,-1.24625,0.1128,0.29505,7,2.6457513110645907,1.87216363636,2.9541727469031756,7,2.8284271247461903,2.71665833333,1.8544228234429332,4,2.0,0.680194444444,0.6264855018952692,5,1.7320508075688772,0.245046666667,2.889164771513107,8,4.69041575982343,3.05882727273,1.8470390223765762,8,4.47213595499958,2.59703333333,3.808782737962354
"['47513.33567', '47516.01953']",1.73042460066,1.92487311365,0.60431551224,2.4668432244,3.06418407969,3.84559305072,0.142703333333,0.464594444444,0.18373,-0.942277777778,0.0607288888889,-0.529442222222,1.7341916976997631,1.8784285971758123,0.5789339999351385,2.292558865467898,3.080745289342782,3.830312153295133,0.4202,0.02775,0.04435,-1.4276,0.08035,0.2777,9,2.449489742783178,2.36042222222,1.9158572270512344,7,2.8284271247461903,2.56113333333,2.0539056636446364,4,2.0,0.671442105263,0.5333707854722843,5,2.0,0.465306666667,2.5347221570664917,7,5.196152422706632,3.47505,2.063075367422787,9,5.0990195135927845,2.1286,3.4149182618329244
"['47514.24033', '47516.9242']",1.58145275824,1.81194169268,0.596344932811,2.36803476741,3.17432397247,3.74217553551,0.17903,0.405685555556,0.198395555556,-1.05766333333,0.103,-0.565703333333,1.580089236951615,1.7758355320749795,0.5655263375007314,2.1305807721412435,3.190426570401456,3.7198936389123043,0.481,-0.1869,0.04185,-1.4924,0.0978,0.19305,11,2.0,2.594875,0.29729723822656484,7,2.449489742783178,2.40969166667,1.9839124465002955,4,1.4142135623730951,0.61029,0.5256948423402668,6,2.449489742783178,0.39588,2.2898048520093837,12,8.0,3.721225,2.0433377336043663,9,5.196152422706632,1.95263333333,3.561666022734305
"['47515.14502', '47517.82887']",1.53855970826,1.81561354827,0.515818682829,2.25817330707,3.15252962746,3.61660394721,0.178323333333,0.4251,0.169882222222,-1.10776333333,0.0274466666667,-0.367092222222,1.5367520426813799,1.7750354615859483,0.48976955107840825,1.9788165723084836,3.1700708458464133,3.6180820343128595,0.63745,-0.1869,0.04975,-1.4924,0.1414,0.3302,9,2.6457513110645907,2.11282,1.2571304898237274,8,2.8284271247461903,2.543,1.8259138906312096,4,1.4142135623730951,0.530752631579,0.4769342679708728,5,2.0,0.3991875,2.1546314657422663,13,10.0,4.71353333333,1.0846514162009224,9,4.123105625617661,1.09889,3.957241492209777
"['47516.04968', '47518.73353']",1.46925153723,1.69945277173,0.520954901652,2.12389061384,2.97517371007,3.44458176169,0.0763188888889,0.31582,0.165637777778,-0.881813333333,0.0740444444444,-0.52941,1.475488095276313,1.679204501950488,0.4966882712341042,1.9430038502451341,2.9909147867497,3.4227234225725813,0.4664,-0.3386,0.03425,-1.2787,0.43035,0.25775,8,3.1622776601683795,1.56157272727,1.558962331867521,9,2.449489742783178,3.04972222222,1.2571082956310664,4,1.4142135623730951,0.467594444444,0.4862523110148889,6,2.23606797749979,0.5634,1.9182851661240121,13,8.94427190999916,4.09701666667,1.2406762211256677,8,3.0,0.497572727273,4.1874190258656725
