42983.127152,0.6457,0.5035,-0.0208,0.0589,1.7286,-3.2679 
42974.110003,0.6680,-0.3481,0.0757,0.0356,1.3221,-2.9854 
42687.464776,1.8446,-0.8819,1.3637,-2.4660,1.1107,3.1578 
42759.724795,-1.1141,-0.6819,0.4818,3.0111,-2.1041,-1.7055 
42729.184367,-0.9868,-1.1612,0.7515,0.4551,-2.0234,-2.7253 
42891.210794,-0.5304,-0.4941,0.6518,0.1490,0.4965,-0.0822 
43208.757436,0.0023,0.0229,0.1249,-0.5511,-0.1220,-0.0492 
43157.171610,-1.7015,-0.0572,1.0802,-1.4466,0.8629,-5.2154 
42590.179606,0.8703,-0.0602,1.2061,-0.3036,1.2115,-1.4646 
42839.800285,-1.1413,-0.7269,0.6123,3.2734,-2.4705,-1.8661 
43008.424479,-1.0948,0.0909,-0.2782,-2.1634,-2.2250,-0.0274 
43115.654358,0.9263,-1.3710,0.7065,-0.2355,0.0943,3.0899 
43283.338017,-0.0775,0.0601,-0.0310,-0.0024,0.2160,0.2942 
43720.838535,0.4219,-0.0830,0.3133,0.0849,0.2657,-0.1984 
43493.301319,0.1094,0.1602,0.3977,-2.0906,0.9122,0.5159 
43142.343973,0.6449,1.3937,-0.2852,2.3677,0.6081,-5.4295 
42583.665260,0.0138,-0.0285,-0.0020,-0.1403,-0.0450,0.1445 
43792.823567,0.0190,-0.0024,0.0034,-0.0816,0.0011,0.0465 
43724.005031,-0.8781,0.6010,-0.5595,0.0580,-0.0246,1.1096 
42964.580160,1.4935,-1.6931,0.9936,-2.4786,3.0335,2.7656 
43354.965873,0.2525,-0.0715,-0.0134,1.0985,0.0842,0.5610 
43483.560366,-0.1305,0.0071,-0.1719,0.2433,0.1783,-0.0031 
42630.468484,1.2946,2.9661,-0.9042,-2.1297,-2.7209,0.7006 
43414.317680,-0.1325,-0.2312,0.3833,0.6186,-0.0508,0.6353 
43603.044239,0.0514,0.0528,-0.3270,-0.1341,0.5573,0.1254 
43625.209836,0.1524,-0.0277,-0.0600,0.2439,-0.2141,0.0549 
42804.942104,0.8413,0.2941,0.7658,1.4918,3.9558,-0.7188 
43387.326047,-0.0899,-0.2115,-0.1039,0.0880,0.3025,-0.0997 
42991.701988,0.2860,-0.4791,-0.4102,2.0582,0.9349,-0.0807 
43724.336757,0.6817,-0.2484,0.0460,0.6971,0.8453,0.0666 
43655.879863,-0.1495,0.1174,0.1295,0.3695,-0.0612,0.0947 
43052.756050,-1.5127,-0.7698,0.2898,1.2545,0.1612,-3.4011 
42647.378231,-0.7793,0.1752,-0.3614,-0.9405,-2.0628,-0.0502 
43506.148456,-0.3813,0.2626,0.0448,0.7045,-0.2764,-0.2338 
43195.482974,-0.0811,-0.0115,0.0338,-1.5014,0.2091,0.3061 
42791.295529,0.8567,0.5457,0.5453,-0.1424,3.2403,-2.1905 
43418.931867,-0.1851,-0.0543,0.0296,-0.0004,0.1779,0.0714 
43591.855877,-0.0012,0.1633,-0.0379,-0.6784,-0.4567,-0.2422 
43386.602242,0.0336,0.0856,0.0901,0.1797,0.1332,-0.0784 
43738.480419,-0.8421,0.1821,-0.1659,1.1997,0.5420,-0.1415 
42673.853001,1.4150,-0.0100,1.0041,-0.1832,4.8926,-0.4979 
42949.456066,0.5938,-0.5768,0.2163,-1.3343,2.3071,-0.8642 
42904.309473,-1.7000,0.4037,-0.0240,-0.4872,1.1350,-1.8986 
43668.998308,-0.2852,0.1319,0.0494,0.4155,0.0839,-0.0838 
42654.857735,-1.2555,-0.7043,0.5169,0.5096,-2.3273,-4.1436 
43366.818272,0.3108,0.1498,-0.0675,1.1507,0.3717,-0.1802 
42757.819797,-0.0969,0.1411,-1.0866,0.4673,-0.7522,-0.2986 
42910.160230,0.6305,3.9100,-1.0003,-2.8362,-3.3693,0.8681 
42941.102372,-1.9665,2.4471,-0.0659,-0.0713,2.7027,-2.5089 
42612.854395,-1.2843,0.0743,1.1110,-0.1818,-0.8868,-5.3947 
42631.584384,0.8129,-0.6321,1.1412,-2.1379,4.6710,-0.6090 
43023.055968,-0.8516,-0.3904,0.2597,0.5903,-0.1252,-0.5633 
43321.609019,-0.1244,-0.0615,-0.0155,0.2792,0.0906,0.1878 
43495.834569,0.1272,0.0665,-0.0855,0.9111,0.0034,0.6178 
43063.542332,1.6529,3.2121,-0.8883,-2.0720,-0.7569,7.5851 
43763.721861,-0.1338,-0.0910,0.0974,-0.3948,-0.2155,-0.0936 
42613.065516,0.8815,-0.8402,0.8960,-0.9656,4.6066,1.0617 
43150.401148,0.3046,-0.2618,-0.4447,0.2497,0.4699,1.4719 
43109.441914,0.3590,3.0409,-0.7962,-1.9088,-1.8287,0.7663 
42662.186453,-1.2809,-1.2897,0.9857,-1.8198,-2.4176,-2.3547 
43479.187454,0.5323,-0.0591,-0.0060,-0.0850,-0.0792,-0.0696 
42752.225428,-0.5470,0.0125,0.5433,2.2670,1.4098,2.3093 
43145.661331,-0.9756,-0.4778,0.1304,0.7135,-3.7605,-0.2105 
43608.864574,0.0544,0.1088,0.3871,1.0873,0.4822,-0.3913 
42935.583477,-1.6671,-1.0310,0.1244,1.7028,-0.1425,-2.0038 
42904.158685,-1.2523,-0.3134,-0.1354,1.1243,-3.8525,-0.3059 
42749.088957,1.3137,0.8780,0.4109,-1.7767,5.3132,-2.6049 
43136.186644,0.4271,-0.9739,0.5062,-0.0015,0.7124,5.1281 
42683.936211,1.2200,1.1399,0.2262,2.3065,2.4469,-3.8222 
43189.893673,0.0392,0.1835,0.0800,-0.0389,-0.2904,0.5032 
43338.559070,-0.1972,-0.0223,-0.0142,0.5961,0.2217,-0.1702 
43372.638889,0.7993,-0.0345,-0.0815,0.1026,0.9897,-0.1812 
43277.909550,-0.1905,0.4001,0.1091,1.3086,0.3275,-0.5664 
43519.779679,-0.4079,0.2158,-0.0004,0.6127,-0.7960,-0.9052 
43775.754453,-0.5051,-0.5794,0.1373,-0.8912,-1.1388,-0.1396 
43198.629424,-0.0094,-0.4126,-0.1828,-3.6908,-1.1840,0.3218 
42651.148177,2.0920,-1.0054,1.4125,-2.3978,2.3294,1.7904 
43063.391545,1.5173,-1.1796,1.3959,-1.0099,3.2368,0.6352 
43157.684274,-1.0494,0.1729,-0.7829,-1.5001,-1.8714,-0.1971 
42590.420875,-1.0916,0.4414,-0.7983,1.2112,-1.4880,-0.6710 
43787.365077,0.1909,-0.2166,0.0447,0.7297,1.0674,0.7132 
43407.260663,-0.3294,0.3371,-0.0486,-0.1350,-0.1350,0.1748 
42622.988527,1.0331,-0.3510,0.4658,0.1172,4.4777,-0.6011 
42959.966017,-0.9680,0.4768,-0.4371,-0.8235,-2.7076,-0.5352 
43132.718436,1.0259,2.4969,-0.2619,-4.7223,-2.5389,1.1713 
43602.742664,-0.1687,0.2415,-0.1998,0.4334,-0.1042,-0.0713 
42684.871113,1.5572,4.7513,0.4129,-6.8366,-3.3741,4.0674 
42864.239044,-1.8519,-0.7498,0.4352,-2.5442,3.1998,-1.5767 
42861.102531,0.7658,-0.6269,-0.5227,-0.6628,0.0068,5.8931 
42952.863904,0.1744,0.1427,0.5986,0.0402,0.6337,-2.5638 
42958.186717,-0.2206,2.4279,0.3812,1.2608,2.0276,-5.6268 
42655.792673,1.1228,-0.8550,0.8863,-2.2779,4.1892,-0.5026 
43066.618416,-1.2456,-0.6999,0.4010,0.5960,0.6258,-2.9161 
42792.170107,1.3260,1.2524,0.3192,-5.6695,-0.6836,2.1904 
43081.797640,1.2598,4.2057,-0.3843,-3.6518,-2.6149,2.0588 
43352.884884,-0.1249,0.0317,0.2850,-0.0537,0.4480,-0.3491 
43381.022913,-0.1262,-0.0884,-0.0890,0.2548,-0.0565,0.4722 
43774.548189,0.1313,-0.0096,0.2845,0.0621,0.4769,-0.4825 
42945.083171,-1.7745,-0.9543,-0.3650,0.9005,-1.2885,-1.2636 
43082.461110,0.7190,-0.5360,-0.0179,-0.7346,0.3382,5.2120 
43549.122857,0.0964,0.1604,-0.0544,-0.3919,0.0986,0.2318 
42731.506577,1.4202,-0.5943,1.0116,-0.9273,4.5139,1.1251 
42936.548507,1.3610,-1.5654,0.6578,-0.5845,1.8740,1.6556 
42936.065993,-0.8875,1.4689,-0.8185,-1.6845,-2.4751,0.1425 
43398.062403,0.3028,-0.2231,-0.0682,0.1767,-0.2582,0.4984 
43450.477130,-0.0056,-0.0151,0.0111,0.0004,0.2199,-0.1443 
43259.875076,-0.0109,0.1404,0.0656,-0.2066,-0.6951,-0.3707 
43685.041969,-0.2368,-0.1153,-0.1244,-0.2488,0.0106,0.3458 
43638.056892,-0.0779,0.2447,-0.1546,0.3877,0.2857,0.1144 
42802.041907,0.0741,0.1603,-0.8711,0.8853,-0.9478,-0.4075 
43317.115321,-0.0063,-0.0297,-0.0266,0.0995,0.0191,-0.0505 
43227.721720,0.6964,0.5279,-0.2422,0.1784,0.2496,-0.5717 
42843.856670,-0.3607,-0.3158,0.2331,1.4252,-3.2590,-0.8080 
43405.028968,-0.0545,0.1036,0.0713,1.4687,-0.0570,-0.0140 
43689.776660,0.1162,0.1221,-0.1444,-0.2940,-0.1526,-0.1411 
43740.983452,-0.1784,0.0599,-0.0569,0.8696,0.1446,0.4327 
43787.274593,-0.2223,0.2285,-0.2979,0.4500,0.5321,0.9474 
43656.543315,0.0219,0.1607,0.2340,0.0985,0.0231,-0.3489 
43028.630082,-1.6362,-0.9945,0.4659,0.4493,-1.5211,-3.1227 
43201.992017,0.1303,0.1034,-0.0530,-0.7862,0.0722,-1.0074 
43645.716850,0.2504,0.0529,-0.1449,-0.7034,-0.2661,-0.4612 
43151.758236,0.4976,-0.7870,0.6177,-1.6796,1.9897,6.0403 
43780.398686,0.1706,0.2588,-0.1688,0.1792,1.9163,0.8226 
42787.314636,2.1153,-0.6997,1.4575,-3.5851,4.2587,3.7328 
42820.508825,0.8635,-0.0527,1.2379,-1.4376,1.8882,-0.9156 
43565.920526,0.8535,-0.2659,-0.0577,0.6074,0.0542,0.0809 
42894.000412,-1.9049,-0.4800,0.2224,1.4668,-1.1614,-3.8192 
42679.653591,-0.8890,-1.1981,0.2546,1.0465,-2.5685,-2.9233 
42974.924283,1.2686,-1.1575,0.4904,-1.3863,1.5029,3.7995 
43387.386350,-0.0247,-0.1226,0.0035,-0.5493,0.2086,0.1950 
43124.319588,-1.0529,-0.1179,-0.0570,-0.8927,-2.3054,-0.4285 
42991.551201,0.4766,-0.3969,1.0599,7.2803,2.9784,-1.9872 
42694.386273,0.1342,-0.2870,-0.4965,-0.7625,1.2609,2.2990 
42994.999233,0.4930,-0.3512,0.4767,-1.2573,2.4474,-0.9839 
43029.745887,1.0793,4.1540,-0.0360,-5.0320,-2.9323,1.4536 
43381.234034,0.2179,0.4866,0.0981,-2.3950,-0.9208,-1.1944 
43024.242151,0.2224,-0.7260,-0.3899,-2.5362,0.3182,1.3773 
42690.631476,-1.0308,0.0732,0.5209,0.1998,0.9973,-2.0709 
42877.599365,-0.6173,2.0571,-1.8650,-1.3812,-2.4743,0.9750 
43649.637305,-0.0056,0.1877,-0.0937,0.6519,0.1542,-0.0541 
43715.169034,-0.0091,0.3585,0.0742,-0.0480,-0.3213,-0.1773 
43752.744704,0.2882,-0.2254,0.1084,-0.0459,-0.2237,0.0876 
43585.191122,0.3484,-0.1371,0.1741,-0.5933,-0.0987,0.0023 
43776.840121,-0.1767,-0.2041,0.0188,0.3061,0.3696,0.5845 
43522.192295,0.4380,0.2406,-0.3950,0.0638,-0.4355,-0.0892 
43778.378122,0.0090,-0.0675,-0.0201,-0.1630,-0.3141,0.4590 
43290.847376,-0.0559,-0.0005,0.1907,0.0010,-0.0769,-0.1615 
43501.172447,0.1909,-0.1337,0.0758,-0.4181,-0.3031,-0.0611 
43723.462200,-0.2988,0.0073,0.1119,0.3455,0.1525,0.1048 
43247.238892,-0.0206,0.1064,0.1338,0.4796,0.1404,0.0728 
43610.613699,-0.2291,0.2517,-0.1117,-0.1975,-0.3142,0.0044 
42612.100410,-1.1647,-0.6999,-0.0430,3.2155,-3.2723,-3.5075 
42687.615562,0.1480,2.4713,-0.4348,-0.9313,-2.4114,0.8210 
43466.430610,0.3216,-0.1332,-0.0139,-1.0749,-0.0241,-1.6086 
42702.539199,0.5377,2.9829,-0.4614,-1.3251,-1.1779,1.1271 
43000.794558,-0.8160,1.3474,-0.9197,-1.0985,-1.7101,0.1704 
43745.627651,-0.2245,-0.0111,-0.0970,-0.0268,0.4029,-0.0361 
43268.651009,0.0040,0.5355,0.2839,-0.2659,-0.1439,3.7961 
43600.299930,-0.1239,0.0151,-0.0551,-0.1864,-0.2200,-0.2110 
43737.937603,-0.1964,-0.0779,-0.1014,0.2795,-0.0028,0.3752 
43605.185390,0.1625,0.0473,-0.0308,-0.0464,0.1576,0.1011 
43738.389965,-0.9202,0.0643,0.1065,1.4054,0.3774,-0.4462 
43333.854070,-0.2928,0.0407,-0.2562,-0.0995,0.0805,-0.2738 
43154.693607,-0.1294,0.0894,-0.6867,1.1153,0.5661,-0.0023 
43161.529477,-1.8028,-0.7521,0.2310,0.7751,-2.2788,-3.9151 
43012.616393,-0.9133,-0.3860,-0.2800,1.0569,-3.2888,-0.5649 
43281.196775,-0.0110,0.0863,0.1691,-0.2701,0.2716,-0.0138 
42642.190772,-0.4564,1.3163,0.4610,5.5306,-3.0981,-5.7216 
43019.130456,0.6405,-0.1917,0.4903,0.1249,3.1262,-2.4146 
43506.299244,0.3001,0.0535,0.2431,1.4531,0.2630,0.2065 
42805.424617,-0.5499,-0.6730,0.6804,-0.9269,-0.5265,-3.2945 
42604.826856,-0.4166,0.1455,-0.1761,2.9551,-0.1667,-1.1509 
43177.981188,-0.9031,-1.2075,0.0476,-0.9153,-1.3565,-2.7863 
43254.808501,-0.0860,-0.1115,-0.1817,0.7191,-0.5682,-1.1889 
42692.722485,-0.3196,-0.2329,-0.6422,-1.0368,-0.7451,-0.9390 
42893.879776,-1.2591,-0.0828,-0.4066,0.4788,-3.8312,-0.9975 
42692.089162,-0.0017,0.0506,-0.9196,-0.1367,-0.2213,-1.0109 
43573.128141,-0.1109,0.0917,-0.0232,0.2405,0.2167,-0.0082 
43774.789462,0.2208,0.9276,-0.2350,0.6728,0.7079,-0.6372 
43061.185007,-0.1722,-0.1389,-0.5420,0.4999,-0.4540,-0.8653 
42833.235698,0.7988,1.6680,0.1857,0.8452,1.4081,-4.6404 
42983.820756,0.5169,0.8082,-0.1357,-0.7617,2.3957,-4.2555 
43578.285061,-0.0915,-0.0586,-0.0546,-0.3548,-0.2188,0.3953 
42954.929671,0.1422,0.1290,0.9285,1.8420,4.4767,3.6879 
43339.252780,0.0539,0.1025,-0.1808,-1.0742,0.0860,-0.2536 
43107.511866,-1.2105,-1.1445,0.2329,1.2637,-1.4073,-1.1635 
43512.752958,0.0655,-0.1812,-0.0224,-0.6631,-0.1037,0.1615 
43553.706803,0.0102,-0.0280,0.1263,0.1018,-0.0208,0.1599 
42914.050650,1.4712,-1.0372,0.5678,-3.6233,0.7226,3.5609 
42628.598516,-1.1081,-0.5655,0.0522,0.7465,-3.5680,0.2691 
42669.439696,-0.6317,0.5857,-0.3839,-0.4843,-1.8016,0.0090 
42887.611938,2.6915,3.3413,-0.2292,-3.7339,-3.8785,5.7896 
42639.416022,-1.7931,-1.2376,0.5338,0.6025,1.2178,-3.2570 
43742.642101,-0.0319,0.2131,-0.0245,-0.2351,0.2735,-0.6801 
43576.686733,-0.0440,0.0916,0.0125,-0.3959,0.0794,0.0605 
43065.140674,-1.4710,-1.1382,0.1618,1.8583,-2.3273,-0.8722 
42913.749060,-1.7096,-1.3599,-0.1455,0.0613,-0.0319,-2.0521 
42893.422422,-0.3333,1.5470,-0.5791,0.2073,0.5473,-5.5066 
43414.800223,0.0597,0.0660,-0.1973,-0.0026,0.1660,-0.2335 
42885.531004,0.8582,-1.1709,-0.1738,0.7278,0.5941,6.7111 
42921.529872,1.0991,-1.4301,0.5796,-2.3283,3.2818,-0.0560 
42827.580923,-0.3891,0.4749,0.0245,-0.2146,-0.1692,0.3948 
43279.176192,0.0413,-0.0528,-0.0769,0.0570,-1.0588,-0.1442 
43673.250468,0.0636,-0.1658,0.0414,-0.6203,-0.3431,-0.1718 
43771.834074,0.1042,0.0501,-0.0196,0.3408,-0.0350,-0.2966 
42813.753365,1.2082,2.1254,0.1106,1.8129,0.4307,-5.3439 
43146.837491,0.9070,-0.8074,0.5928,-1.0832,2.9401,5.6278 
42819.151716,1.0719,0.5138,0.5775,-0.9291,2.4950,-1.7938 
42941.011887,-1.4464,-1.1453,-0.1624,1.3868,0.1537,-2.6597 
43010.233918,1.7218,-1.8019,0.9141,-3.2666,3.0607,3.0985 
42622.445619,1.2604,-0.6647,0.3860,-1.0102,0.8092,6.6378 
42965.334111,0.7785,-1.1979,0.0348,-0.8778,0.0181,5.9346 
42595.035174,-1.6344,0.9369,-0.2007,-1.3206,-1.3430,-5.8799 
43128.963858,0.5210,-0.8810,0.7117,-1.6631,2.2163,1.1926 
42790.933621,-0.9472,-0.0161,-0.4634,2.1487,-2.0537,-0.4398 
43321.850291,0.3291,-0.0229,-0.0211,0.0271,0.1117,-0.0948 
43043.980263,0.4524,0.4341,-0.0955,1.4820,0.8497,-4.5026 
43549.514904,-0.3732,0.2472,-0.0035,0.1277,-0.1368,0.0724 
43370.618267,-0.4794,-0.0792,-0.1187,-0.6981,-0.6621,0.6803 
43382.289606,0.0197,0.2094,0.2792,0.2011,-0.0522,0.0069 
42626.457097,2.5071,2.4977,0.9288,-5.1864,-2.2997,7.0360 
43246.243696,-0.0123,-0.0438,-0.0616,0.6852,-0.4544,-0.2618 
43699.909490,0.9118,-0.4732,0.0363,-0.8946,0.5947,0.3461 
43283.217381,0.1102,-0.0073,0.0119,0.0128,-0.0761,0.2000 
43714.596015,0.1416,0.0295,-0.1613,-0.4764,0.0677,-0.0594 
43088.055268,1.7275,-1.2798,1.2192,-3.4214,2.0761,2.8599 
42826.118263,0.1824,-0.4707,-0.5409,-1.2738,0.1726,-0.3249 
43288.314114,0.1943,0.0108,0.0750,-0.4519,0.1009,-0.2324 
42656.848267,-1.0017,-0.8953,0.6229,1.1335,-3.0850,-1.7323 
42742.544603,0.8394,3.5780,-0.0529,-3.4559,-3.7809,1.5584 
42820.900903,-1.1770,-1.2007,0.5131,0.5777,-1.3350,-2.0751 
43436.453733,-0.0944,-0.1269,0.3108,0.2839,1.3585,-0.8628 
42826.178566,0.1297,0.3484,-0.0082,-1.2702,0.6966,0.3988 
43192.648124,-0.0964,-0.1749,-0.1640,0.6295,0.1491,0.2603 
43333.733434,0.1160,0.0758,-0.0968,-0.5895,-0.7693,-0.2968 
42906.963440,-1.5223,-1.0898,0.1063,-0.1311,-2.0943,-2.5651 
43414.076402,-0.6930,-0.0108,0.2022,-0.0383,-0.0989,0.2961 
43407.803497,0.3460,0.1762,0.0561,-0.0058,0.0926,-0.2790 
43703.347385,0.3467,-0.3627,0.1940,0.6111,-0.0016,0.1233 
43710.615288,-0.1947,0.1496,-0.1488,-0.2670,-0.4646,0.5112 
43749.427442,-0.1027,0.0453,-0.0307,-0.4129,0.0224,-0.0319 
43566.584026,0.1075,-0.0373,-0.0927,-0.6467,-0.1966,-0.0167 
43363.561134,0.2414,-0.1411,-0.0791,-0.0470,0.3027,-0.0207 
43777.322634,-0.1045,-0.0724,0.2050,-0.0014,1.1031,0.1853 
42686.137789,1.1623,-0.9781,0.8898,-1.0024,2.1089,5.7833 
43176.774872,0.4862,0.3180,0.2394,-2.9470,-0.2032,0.2252 
42707.243952,0.9042,-0.7482,0.5159,-0.7725,-1.2074,6.6102 
43524.423926,0.1159,-0.3334,0.1304,0.7695,0.0038,0.6508 
42842.404017,0.2503,-0.1557,-0.7783,-0.5455,0.7717,0.4902 
42819.392988,0.5490,3.8362,-0.2389,-3.1823,-3.1839,1.1952 
43653.557750,-0.1407,0.1049,0.1930,0.4395,0.0651,-0.1599 
43089.844624,-1.2781,-0.9829,0.2070,1.3989,-0.8821,-1.2193 
43083.727701,0.7996,-0.4170,0.6687,-1.0732,2.7022,-1.3711 
42703.323348,-0.3223,-0.1301,-0.0263,0.6148,-3.1756,-0.3838 
42925.540867,0.0311,0.9722,-0.6370,-0.1156,1.4844,-5.1845 
43635.915696,0.0116,0.0152,-0.1569,-0.0037,-0.0191,0.4657 
42940.680158,0.9050,-1.1975,0.2586,-1.2318,-0.2979,2.8750 
43364.888127,-0.6959,-0.0737,0.4548,0.2300,-0.1248,0.3133 
43695.717624,0.0782,-0.0876,-0.2577,0.6438,0.0241,0.2529 
43215.432383,-0.0232,0.2211,-0.2968,-0.2414,-0.5411,0.7791 
42952.532139,-1.1532,-0.1057,-0.3175,4.0215,-2.4858,-1.0621 
43298.809181,0.1156,-0.0623,-0.0666,-0.2372,-0.2453,-0.0454 
43576.566097,0.1207,-0.1654,0.1551,0.0224,0.3290,0.3025 
42727.827231,-0.8202,-1.2119,0.6134,1.4786,1.0360,-2.7247 
43107.572168,-1.2443,-0.9061,0.1556,0.6785,0.1515,-2.2949 
42697.804263,1.1541,3.9966,-0.7667,-0.5849,-1.4331,1.0769 
43559.074839,-0.5895,-0.1465,0.1147,0.4092,-0.1746,0.2693 
43199.453756,-0.0552,-0.1305,0.0843,-0.6600,0.0467,0.5349 
43326.072708,0.4095,-0.0126,-0.0937,1.1291,0.0915,-0.2347 
43094.534149,0.5581,2.8804,-0.6139,-3.4349,-2.3291,1.8045 
42793.165330,-0.7370,0.5054,0.9220,-0.2042,0.8058,-7.5341 
42754.044995,0.8510,-0.7613,0.5794,0.3388,-1.5312,5.3225 
43605.125087,0.0966,-0.0588,0.0221,-0.0503,-0.0513,0.0279 
43069.211923,-0.9510,0.1146,0.0314,0.4865,-2.2018,-0.2741 
42744.474720,1.2047,-0.7200,1.0131,-1.2937,-0.8992,4.0919 
42844.942398,1.5831,-0.2734,1.3458,-3.0574,1.6552,4.6082 
42609.928851,1.6273,3.4593,-1.0722,-1.4303,-1.0882,-0.4297 
43095.770551,0.9346,-1.1974,0.9729,-2.1506,2.7862,0.1373 
43129.627319,0.5737,0.4221,0.6593,5.1100,1.7504,-2.5746 
43620.264049,-0.1447,-0.0287,-0.0177,0.3113,0.1399,0.0876 
43293.501323,-0.0778,-0.0038,-0.1886,-0.1718,0.0503,-0.3864 
43406.597181,-0.2938,-0.0816,0.2887,0.9553,0.1293,0.2916 
43035.144132,1.3090,-1.5420,1.1706,-3.6593,3.5742,2.2622 
43180.997034,0.9015,1.2140,-0.1356,11.4190,-0.7720,-0.8055 
43373.935698,-0.0657,0.0448,-0.2615,-0.4076,0.1246,-0.4675 
43374.508696,0.0150,-0.4362,0.2727,2.1927,-2.3321,-3.1714 
43552.771913,-0.2303,-0.1842,0.2953,0.2780,0.1702,-0.1026 
42772.753169,-0.9752,1.2480,0.4280,0.4265,1.3722,-2.2647 
