"[9.0478450000009616, 13.54162300000462]",0.433798448668,0.725396389983,0.461762736406,0.994486611306,0.503421218464,0.909037515984,-0.0233313333333,0.017186,0.0183286666667,0.0613286666667,0.0288466666667,-0.0589466666667,0.4346217320282436,0.7276222404766374,0.4629445638223943,0.9959190629318038,0.5042778007784418,0.9101632510596208,-0.034,0.01195,0.03605,0.07675,-0.0367,0.02155,4,1.7320508075688772,0.458784375,0.4112152086347245,4,1.0,0.576242857143,0.603211096737196,4,1.0,0.370719444444,0.4244941082003676,4,1.7320508075688772,0.748253125,1.0994214372860451,4,1.7320508075688772,0.410674193548,0.5882017170822392,5,1.4142135623730951,0.398693103448,0.9637362090660622
"[9.9526570000016363, 14.44640800000343]",0.423935329817,0.709768756615,0.518915707991,1.67357169877,0.646996314054,0.923091853645,-0.026144,-0.000308,0.002008,-0.152749333333,-0.0904213333333,0.0820693333333,0.424545934065495,0.7121464810032898,0.5206502258269857,1.672169512326,0.6427929407223648,0.9225165436356314,-0.0339,0.01185,-0.01175,0.0254,-0.05155,0.14915,4,2.0,0.450519354839,0.41966584121127837,4,1.0,0.498455882353,0.5976636132987511,4,1.0,0.3696,0.5649205632456459,4,1.7320508075688772,0.864987878788,1.2853786379792862,4,2.0,0.345863333333,0.6482265836739567,5,1.4142135623730951,0.568120689655,0.964352348314405
"[10.857446000001801, 15.35119300000224]",0.409412150121,0.670682942182,0.514874135947,1.65365891945,0.625286904868,0.811208132438,-0.0342933333333,-0.0170573333333,-0.0188426666667,-0.178672,-0.0963713333333,0.181213333333,0.40934012533624264,0.6727121229136493,0.516252952065488,1.6494856239975229,0.6198854728966291,0.7933577199267288,-0.0448,0.0287,-0.03015,-0.00435,-0.05635,0.12775,4,1.7320508075688772,0.396709090909,0.419070859434622,4,1.4142135623730951,0.4177,0.4810969938588268,4,1.0,0.37116969697,0.589217347146221,4,1.4142135623730951,0.886825,1.2629513647316033,4,1.7320508075688772,0.297393548387,0.6099242499062124,4,1.4142135623730951,0.575296666667,0.8807001718786743
"[11.762230000000272, 16.25598500000342]",0.327576253515,0.562858345886,0.444080330421,1.62076808962,0.579115421541,0.696604492521,-0.0363053333333,-0.0429366666667,-0.0246933333333,-0.192226,-0.142653333333,0.182875333333,0.32664882417327135,0.563098415637544,0.4448786643518946,1.6147199453579908,0.5631509190913019,0.6744232670057781,-0.041,0.03655,-0.0212,-0.02065,-0.05845,0.11235,4,1.7320508075688772,0.286135483871,0.32544405719814795,4,1.4142135623730951,0.283727272727,0.20104677514313565,4,1.0,0.3104,0.4930754352515291,4,1.7320508075688772,0.760484848485,1.258058786663309,4,2.6457513110645907,0.1676,0.4948284997228141,4,1.4142135623730951,0.482893333333,0.7364515410859129
"[12.666975000000093, 17.160773000003246]",0.372746191306,0.261801593323,0.388868503482,1.54814546888,0.555913973561,0.502616821711,-0.0466566666667,0.0211666666667,-0.027498,-0.202317333333,-0.118990666667,0.139138666667,0.3710535679080188,0.2618187160794382,0.3891945386592002,1.5400107064365331,0.5448491884616676,0.48459223248360594,-0.0428,0.0278,-0.03935,0.00245,-0.0106,0.1087,4,1.4142135623730951,0.279772727273,0.40137412743032475,4,1.0,0.268871428571,0.18214160388430264,4,1.4142135623730951,0.294763636364,0.4945958601589419,4,1.7320508075688772,0.69605625,0.983817780445631,4,2.449489742783178,0.165819354839,0.44777944751060567,5,1.4142135623730951,0.412896551724,0.46653839030731636
"[13.571775000003981, 18.065545000004931]",0.564802149134,0.408208202923,0.471927866239,1.57165230775,0.639234423249,0.669241564559,-0.0338873333333,0.0176613333333,-0.0207546666667,-0.139155333333,-0.0415893333333,0.0522066666667,0.5656733674988943,0.4091922156729497,0.47305073873848785,1.5707242279727185,0.6400170209719276,0.6694373594372298,-0.0521,0.038,-0.0219,0.02965,0.04185,0.05855,4,0.0,0.476427272727,0.5932656583862365,4,1.4142135623730951,0.369358823529,0.3289037863530334,4,1.4142135623730951,0.353817647059,0.5090670209317791,4,1.4142135623730951,0.907047058824,0.9997130422322543,4,2.23606797749979,0.385078787879,0.5943754005033224,4,1.4142135623730951,0.540436666667,0.5453103858217423
"[14.476560000002792, 18.970339000006788]",0.571232991461,0.408646903002,0.434603167039,0.873451563015,0.475683170538,0.585036573558,-0.017092,0.0118346666667,-0.00364133333333,0.0407106666667,0.0394393333333,-0.0786226666667,0.5728900541672532,0.4098439283871291,0.4360438222522878,0.8754252703185488,0.47563347132695827,0.5816716266311608,-0.03455,0.0455,0.02695,0.0915,0.0367,-0.03905,4,0.0,0.510758823529,0.5904565311882124,4,1.4142135623730951,0.363803030303,0.3316297243207103,4,1.0,0.386624242424,0.3226618344241218,4,1.4142135623730951,0.840152941176,0.7890467122306488,4,2.23606797749979,0.425584375,0.5611427775929742,4,1.4142135623730951,0.358335483871,0.4306138785101931
"[15.381344000001263, 19.875098000004073]",0.583332705638,0.423833517473,0.442878991223,0.915328155509,0.493755881518,0.58859804298,0.00156933333333,-0.012036,-0.0157553333333,-0.0694053333333,0.00126133333333,-0.0218846666667,0.5852848064752987,0.4250818932990892,0.44408140277070923,0.9157506173953448,0.49540839322597996,0.5901615501425577,-0.0101,-0.00295,0.00765,-0.0974,0.00145,0.04175,4,0.0,0.528122857143,0.5778930346198896,4,1.0,0.359908823529,0.33523937387868685,4,1.0,0.361888571429,0.34019007383539934,4,1.0,0.661805555556,0.8885781412521416,4,2.23606797749979,0.386936363636,0.5826453508665144,4,1.4142135623730951,0.406058064516,0.4143945131346807
"[16.286136000002443, 20.779893000006268]",0.577076156557,0.439892964557,0.447164146222,0.946371006635,0.570333422307,0.611535078198,0.0153153333333,-0.0266506666667,-0.053262,-0.200592666667,-0.122967333333,-0.0196653333333,0.5788054677478908,0.44055588996262507,0.44546815697856473,0.9279663108685224,0.5587851583757654,0.6132664440580508,0.02865,-0.0107,-0.03035,-0.35855,-0.1527,0.058,4,1.0,0.515005714286,0.5781313345308197,4,1.0,0.341872222222,0.342781212696638,4,1.0,0.331205882353,0.35812232034318353,4,0.0,0.594357142857,0.9563409090307254,4,1.0,0.229180555556,0.6703381354934429,5,2.23606797749979,0.463611111111,0.4255307123810068
"[17.190924000002269, 21.684698000004573]",0.490664787813,0.461899285776,0.415176229249,1.84680854521,0.726721674416,0.774344910231,0.037996,0.0135793333333,-0.029252,0.138198666667,-0.307136666667,-0.133594666667,0.4908302492114148,0.4632463706340211,0.4155318680742006,1.8478001425960753,0.6608349356204356,0.7652888025972683,0.0523,-0.00145,0.02435,-0.3522,-0.3603,0.02985,4,1.7320508075688772,0.474413333333,0.5287715886084844,3,1.0,0.373256756757,0.4110129286561708,4,1.0,0.279103030303,0.27574107701434386,4,1.0,0.773374285714,1.7692822185918249,4,1.7320508075688772,0.134583870968,0.7163019005497492,5,3.3166247903554,0.414873076923,0.5026408169320851
"[18.095696000003954, 22.589470000006258]",0.24078813329,0.33711149135,0.306120091141,1.77455069333,0.64352954545,0.600995568924,0.0304606666667,0.0105026666667,-0.0298566666667,0.166421333333,-0.293993333333,-0.0902426666667,0.23965384625830274,0.33807665366190315,0.3056812553209407,1.772648485751893,0.5743670538712218,0.5961722998037092,0.03885,-0.01315,0.0044,-0.11685,-0.2883,0.0551,5,1.7320508075688772,0.25415,0.27532505300973764,3,1.0,0.250232432432,0.33380485321521325,4,1.0,0.2047375,0.22031512584799837,4,1.0,0.574294117647,1.7430250490978412,5,2.6457513110645907,-0.022225,0.49796990138479774,6,3.3166247903554,0.224212,0.3320320809299407
"[19.00049100000615, 23.494256000005407]",0.198088445902,0.292865588396,0.255616033926,1.72675073775,0.620868852818,0.594696653205,0.0259586666667,0.0129766666667,-0.038484,0.151448666667,-0.332278666667,-0.124798666667,0.19703808448232873,0.29355811709032964,0.253549047207039,1.7258588208468428,0.5262272521298345,0.5834024841579784,0.021,-0.01085,-0.02085,-0.0992,-0.2706,-0.00365,5,1.7320508075688772,0.176488888889,0.1922270479113643,4,1.4142135623730951,0.211568571429,0.3355238132790442,4,1.4142135623730951,0.133933333333,0.20626218389648435,4,1.4142135623730951,0.396009090909,1.735375128099764,6,3.605551275463989,-0.11102,0.40549470506201846,6,3.3166247903554,0.151060869565,0.3555407619376567
"[19.905280000006314, 24.399059000003035]",0.131718270056,0.259851561858,0.221479951388,1.68563876091,0.603997722347,0.58951524747,0.030076,0.0263873333333,-0.0143713333333,0.282449333333,-0.284580666667,-0.13067,0.12866820484063943,0.259374330123606,0.221753612694758,1.667373574602114,0.5345390281136951,0.5767767222669387,0.02755,-0.00905,0.00605,-0.01895,-0.1397,-0.01295,6,2.23606797749979,0.132912,0.1343975239107229,4,1.7320508075688772,0.172561764706,0.3386653662716974,5,2.0,0.123155172414,0.16916065606865077,4,1.4142135623730951,0.494603125,1.7233840430000908,6,3.605551275463989,-0.121360869565,0.3950041113009636,7,3.0,0.10051,0.3499733055985541
"[20.810075000001234, 25.303843000001507]",0.118896563449,0.206915673806,0.192154745626,1.643687204,0.526890973668,0.565533685587,0.0110413333333,0.036862,0.0149666666667,0.406424666667,-0.136585333333,-0.131087333333,0.11877936976922403,0.20428781764688314,0.19221277313591714,1.5979831924902814,0.5105844902292273,0.5519743032508099,0.0071,-0.00575,0.0111,0.04435,-0.0393,-0.03775,6,2.0,0.0936590909091,0.12303813833461755,4,2.23606797749979,0.126773333333,0.33833266116234684,5,2.0,0.103988461538,0.16346217257071577,4,1.4142135623730951,0.576432258065,1.699536688902223,6,3.4641016151377544,0.0357409090909,0.33462176039891295,7,3.1622776601683795,0.0497333333333,0.31680198915621305
"[21.714850000003935, 26.208625000006577]",0.111847100693,0.173224378384,0.149844415534,1.34955074784,0.402595901453,0.72075093072,0.0111113333333,0.024506,-0.00211533333333,-0.375060666667,0.113793333333,0.217886666667,0.11166665490199945,0.17205667055717855,0.15033142657808524,1.300729035636248,0.38747314757217105,0.6893294849935201,-0.00105,-0.00515,-0.0158,-0.01025,0.0489,0.03,6,2.23606797749979,0.10257826087,0.12071157192596715,5,2.23606797749979,0.126359259259,0.24809912761335362,6,2.6457513110645907,0.075912,0.14883707345057995,4,1.7320508075688772,0.132670967742,0.8737995037740058,6,3.1622776601683795,0.303545833333,0.47639241586629766,6,2.6457513110645907,0.327077272727,0.7441463475699733
"[22.61962200000562, 27.113408000004711]",0.125394296521,0.194622409981,0.156890980833,1.40016066695,0.405792919439,0.724091461718,0.017512,0.0245726666667,0.00355733333333,-0.427874,0.0814386666667,0.1796,0.12458141777043347,0.19371171373931168,0.15737611057832326,1.3376480913024549,0.3988687489607817,0.7038143571011782,0.01075,-0.001,-0.0093,-0.0293,0.0334,-0.01355,6,2.449489742783178,0.145444,0.11541614950545988,5,2.23606797749979,0.180622222222,0.25168602591527733,5,2.6457513110645907,0.102351851852,0.14542154472262928,5,2.0,0.140424137931,0.9750199993022753,5,2.449489742783178,0.272866666667,0.4551678447815453,6,3.0,0.271458333333,0.7356432730236357
"[23.524425000003248, 28.01821700000437]",0.173212157002,0.243941958124,0.190559782571,1.87187635017,0.575699854728,1.02844275028,0.0287146666667,0.042192,0.0101353333333,-0.101872666667,0.0199686666667,0.0729993333333,0.171387701463598,0.24107041927549808,0.19092754630437067,1.8753638653970959,0.577280922522369,1.0292854046510813,0.02615,0.0044,-5e-05,0.00735,0.05395,0.061,5,2.23606797749979,0.200007692308,0.12644151192729994,5,2.0,0.239434482759,0.28690894060144645,5,2.6457513110645907,0.136782142857,0.1683312234269783,4,1.7320508075688772,0.684251724138,1.9715322923373748,5,2.23606797749979,0.253164285714,0.49002911418743555,6,3.1622776601683795,0.266308333333,0.961760303644659
"[24.429210000002058, 28.922967000005883]",0.184205746924,0.244961913774,0.194973320397,1.88850685596,0.589820180168,1.06855178436,0.035968,0.0416506666667,0.0171966666667,-0.0458886666667,0.00152666666667,0.00689066666667,0.1812652960710669,0.2422037271995442,0.19486409906113614,1.8942740570713394,0.5917941503015184,1.072109240110865,0.02775,0.00385,0.00375,0.03505,0.0689,0.03065,5,2.0,0.200303571429,0.1374979312494686,4,1.7320508075688772,0.236835483871,0.2750036806400805,5,2.449489742783178,0.144166666667,0.1667669535058106,5,2.6457513110645907,0.713578571429,2.0020682865397608,5,2.23606797749979,0.273407407407,0.4937528717937329,5,3.1622776601683795,0.250479166667,0.9622636771330975
"[25.33399400000053, 29.827752000004693]",0.193291510074,0.251732789018,0.196260211284,1.8835905013,0.59256575742,1.06423016483,0.0428133333333,0.0427946666667,0.005836,-0.026626,-0.00940866666667,0.00700266666667,0.18912184832087553,0.2488996190717238,0.19683062158777753,1.8897118755357758,0.5944759582673986,1.0677723186881178,0.04895,0.0201,0.00325,0.05595,0.06715,0.07655,5,1.7320508075688772,0.214051724138,0.128405328162396,4,1.0,0.241671875,0.27310653508484267,5,2.0,0.154156666667,0.16430389775075926,5,2.8284271247461903,0.766137037037,2.0273551193892896,5,2.0,0.296777777778,0.4880020084553036,5,2.449489742783178,0.260034615385,0.9230490478592381
"[26.238776000005601, 30.732531000001472]",0.177697965286,0.201896867897,0.149925083514,1.33703674238,0.489325993723,0.8238993746,0.033042,0.0234673333333,0.00916933333333,0.353431333333,-0.111876,-0.219253333333,0.17518387205884622,0.20120016461514964,0.15014574795985752,1.2937978833021548,0.47796094666220185,0.7968508626278153,0.036,0.008,-0.0005,0.05615,0.0068,-0.0237,5,1.7320508075688772,0.168326666667,0.13658497906339162,4,2.23606797749979,0.170773333333,0.22595516481317068,5,2.23606797749979,0.12675862069,0.13083996909322193,5,2.8284271247461903,0.819561538462,1.8263750589792718,5,2.0,0.150473076923,0.27219867091180633,5,2.23606797749979,0.0460037037037,0.6308898791398857
"[27.143560000004072, 31.637322000002314]",0.168425326876,0.17936504732,0.141391740919,1.28197612944,0.48116967728,0.817663124112,0.035978,0.028586,0.00283866666667,0.376391333333,-0.107528666667,-0.186884,0.16508897616032522,0.17766568258706442,0.14183682267544867,1.22958184112256,0.4705720966716955,0.7986864352735265,0.03015,0.0088,-0.00515,0.04055,-0.0233,0.03105,5,2.0,0.15632962963,0.1399054153425279,4,2.23606797749979,0.133653333333,0.2161964715226652,5,1.7320508075688772,0.10155,0.1350115619191625,5,2.8284271247461903,0.766976,1.8392488952196402,6,1.7320508075688772,0.128204347826,0.2770003207714928,6,2.23606797749979,0.0748208333333,0.6549159653887012
"[28.048369000003731, 32.542150000001129]",0.131346379978,0.156773671897,0.146626805417,1.46326893634,0.469492349174,0.556815964031,0.025886,0.0303953333333,0.0135233333333,-0.277415333333,0.111151333333,0.128687333333,0.1292016783764902,0.15431416109238497,0.1464909674548615,1.441544443335794,0.4576733328062371,0.5435561392808365,0.01975,0.0149,0.00465,-0.03245,0.0782,0.0732,5,2.0,0.1103,0.11803306504723346,5,2.23606797749979,0.131266666667,0.21464511318775606,5,1.7320508075688772,0.107151851852,0.16404615056644736,5,2.0,-0.087912,0.889910338330029,6,1.7320508075688772,0.351004347826,0.45890207162735003,5,1.4142135623730951,0.320928,0.5068323181947523
"[28.953149000000849, 33.446934999999939]",0.195535867298,0.219091260894,0.22925310365,1.63380421742,0.472142671869,0.488895674147,0.024018,0.040938,0.00766333333333,-0.276020666667,0.13017,0.186886,0.19470527825029163,0.21595362280829383,0.22989257526790846,1.6157141954926098,0.45536452729447513,0.4532795519530877,0.01615,0.02775,-0.00605,-0.0361,0.10075,0.09365,5,2.23606797749979,0.181875,0.20845854481744663,5,2.23606797749979,0.226142857143,0.2618654452740404,5,1.7320508075688772,0.17327037037,0.2531663405972366,5,1.7320508075688772,0.4099,1.5468565802943723,5,1.7320508075688772,0.401737037037,0.4486525802960101,5,1.7320508075688772,0.400703703704,0.5330053899868047
"[29.857933999999659, 34.351767000000109]",0.323384613631,0.326758132569,0.341636492001,1.75354617479,0.516093717265,0.554691941952,0.0250686666667,0.052664,0.0276373333333,-0.359487333333,0.135892666667,0.170878,0.3234916006993729,0.3235666072068143,0.3416575326311121,1.7220519145140287,0.49954936889088764,0.5294835963223947,0.0196,0.0322,0.0171,-0.0437,0.10865,0.09425,4,2.0,0.254536666667,0.32328378745288955,4,1.7320508075688772,0.326423333333,0.3628633899715004,5,1.4142135623730951,0.294972413793,0.3307785155578878,5,1.4142135623730951,0.52464,1.5792460376110953,5,1.4142135623730951,0.48525,0.46438508166614706,5,1.4142135623730951,0.452033333333,0.5371351479157148
"[30.762713000003714, 35.256584000002476]",0.400736615331,0.369370466605,0.385329230399,1.83036549969,0.54709230178,0.601578582453,0.023766,0.042908,0.044762,-0.358456666667,0.167988,0.194448666667,0.4013714059079656,0.3680988411396077,0.38400264674528295,1.8009356294805317,0.5224073263461513,0.5711931233179607,0.0196,0.04815,0.03195,-0.0788,0.1583,0.17605,4,1.7320508075688772,0.3902,0.3611147813830574,4,1.4142135623730951,0.40545483871,0.3733302790101634,4,1.4142135623730951,0.376764516129,0.32037516086445395,4,1.0,0.78527,1.6858816406587815,4,1.0,0.54045,0.44081957506288294,4,1.4142135623730951,0.569612903226,0.5155640068520012
"[31.667504000004556, 36.161428000006708]",0.422674970397,0.389667571998,0.395273785453,1.85237869629,0.558474989473,0.621047882534,0.018714,0.0548733333333,0.059608,-0.338904666667,0.145553333333,0.157757333333,0.4236750964909044,0.38707698359683573,0.39206250161226824,1.827213320377781,0.5409802261228486,0.6026895225432787,0.01055,0.06625,0.07235,-0.1191,0.15905,0.16975,4,1.4142135623730951,0.412441176471,0.3514762150818615,4,1.0,0.470793548387,0.359282467273763,4,1.4142135623730951,0.42286875,0.28538903774129665,4,1.0,0.8808125,1.6236735820752373,4,1.0,0.537477419355,0.4250611106728674,4,1.4142135623730951,0.591432258065,0.5037639039517731
"[32.572301000000152, 37.066256000005524]",0.474465679546,0.380058411388,0.393568835995,1.2205803391,0.394477585675,0.465346559172,0.0126653333333,0.0420326666667,0.0581826666667,-0.0204473333333,0.0310453333333,-0.00336933333333,0.47588554373553454,0.3789923734418271,0.3905484089041193,1.2244975427938911,0.3945714941190819,0.4668932746632008,-0.0116,0.06625,0.10005,0.01855,0.08285,0.0246,4,1.4142135623730951,0.501091428571,0.36396239089113763,4,1.0,0.448351515152,0.33036210826267226,4,1.0,0.43935,0.2529398857563821,4,1.0,1.01916363636,1.1605364227960981,4,1.0,0.385293939394,0.27284718128857627,4,1.0,0.426634375,0.35170369824738423
"[33.477117000002181, 37.971069000006537]",0.525094764971,0.449932870252,0.391617653671,1.17292601841,0.396515374649,0.556717104222,0.0134366666667,0.0390266666667,0.054572,-0.131845333333,0.0120606666667,-0.019268,0.5266813615137672,0.4497387463353111,0.38909585888140436,1.169396786828658,0.3976596585184062,0.5582475079901219,-0.02155,0.0773,0.08235,-0.1486,0.0411,0.0246,4,1.4142135623730951,0.585058823529,0.37284338666575834,4,1.0,0.497134375,0.41528724812792084,4,1.4142135623730951,0.445563636364,0.27548356100929805,4,1.0,1.00696774194,1.108823153133416,4,1.0,0.382575,0.3113767617243385,4,1.0,0.482858064516,0.436009423272933
"[34.381918000006408, 38.875900000006368]",0.470864750928,0.395805416082,0.316761726855,1.03331182851,0.340199429551,0.520567043777,0.0131646666667,0.031374,0.04796,-0.0260493333333,-0.001308,-0.0246693333333,0.4722575069855963,0.39588182027997687,0.31415888020780636,1.0364440209469103,0.3413366063898582,0.5217241721493472,-0.00325,0.06835,0.0731,-0.07835,0.0396,0.01405,4,1.0,0.522597222222,0.34583123174347097,4,1.0,0.425264705882,0.3338507350029832,4,1.4142135623730951,0.3702625,0.23327448286265412,4,1.0,0.948432258065,1.0900333558771178,4,1.0,0.278487878788,0.2681552392709955,4,1.4142135623730951,0.459948387097,0.39442513854213007
"[35.28676500000438, 39.780760000001465]",0.435944519865,0.373860805292,0.275073334949,0.937729811477,0.304660087967,0.485162388622,0.0198493333333,0.026744,0.0373506666667,-0.0167386666667,-0.0250106666667,-0.0202893333333,0.4369513376906171,0.3741522769851259,0.2734387051413008,0.9407213869636577,0.3046489382718354,0.48636187360876026,0.01525,0.04835,0.0563,-0.0491,0.01915,0.0063,4,1.0,0.463297222222,0.35358486109004084,4,1.0,0.366539393939,0.32357522013763845,4,1.0,0.32646969697,0.2285186924586921,4,1.4142135623730951,0.780329032258,0.9856671240648972,4,1.4142135623730951,0.24106875,0.24107279243000443,4,1.0,0.410113333333,0.3597098790101146
"[36.191579000005731, 40.68558800000028]",0.440029782401,0.371300180537,0.284724758436,0.939823192627,0.284665613893,0.476957728316,0.0236606666667,0.0152633333333,0.0383393333333,-0.060394,-0.0220026666667,-0.01503,0.44086520591308576,0.3722291656141157,0.28307684514030135,0.9410226827376934,0.28476481711522345,0.4783179143778383,0.0023,0.01255,0.04055,-0.10565,0.0126,0.0182,4,0.0,0.472516216216,0.3411747633899292,4,1.0,0.371371428571,0.3232539118287744,4,1.4142135623730951,0.339925806452,0.23963845958407418,5,1.4142135623730951,0.725306896552,1.0061021266434402,4,1.0,0.202578787879,0.251172159282204,4,1.4142135623730951,0.388677419355,0.36804087880712144
