run,675.8199970000423,680.3130730000557
run,676.7246520000044,681.2177100000554
run,677.6293250000454,682.1223620000528
run,678.5339490000042,683.0270230000024
run,679.4385920000495,683.931658000045
run,680.3432240000111,684.8362950000446
run,681.2478610000107,685.7409360000165
run,682.1525440000114,686.6455900000292
run,683.0571750000236,687.5502160000033
run,683.9618090000004,688.4548440000508
run,684.8664470000076,689.3594760000124
run,685.7710880000377,690.2641310000326
run,686.6757420000504,691.1687700000475
run,687.5803670000168,692.0734170000069
run,688.4849950000062,692.978031000006
run,689.3896280000336,693.882677000016
run,690.2942820000462,694.7873200000031
run,691.1989220000105,695.6919610000332
run,692.1035680000205,696.596583000035
run,693.0081830000272,697.5012350000325
run,693.9128280000295,698.4058369999984
run,694.8174710000167,699.3104820000008
run,695.7221130000544,700.2151250000461
run,696.6267340000486,701.1197400000528
run,697.5313870000537,702.02438300004
run,698.4360190000152,702.92904800002
run,699.3406330000143,703.8336310000159
run,700.2452770000091,704.7382710000384
run,701.1498910000082,705.6429040000075
run,702.0545340000535,706.5475620000507
run,702.9592000000412,707.4521940000122
run,703.8637830000371,708.3568320000195
run,704.7684220000519,709.2614770000218
run,705.6730560000287,710.1660970000084
run,706.577713000006,711.0707360000233
run,707.4823510000133,711.9753660000279
run,708.3869830000331,712.8799870000221
run,709.2916280000354,713.7846350000473
run,710.1962490000296,714.689279000042
run,711.1008870000369,715.5939040000085
run,712.0055480000447,716.4985620000516
transition,712.9101390000433,717.4031640000176
transition,713.8147860000026,718.3077920000069
run,714.7194300000556,719.2124410000397
run,715.624055000022,720.1170270000002
run,716.528713000007,721.0216720000026
run,717.4333150000311,721.9263200000278
run,718.3379440000281,722.8309149999986
run,719.2425920000533,723.7355490000336
run,720.1471780000138,724.6402090000338
run,721.0518240000238,725.5447970000096
run,721.9564710000413,726.449430000037
run,722.8610660000122,727.3540590000339
run,723.7657000000472,728.2586790000205
run,724.670361000055,729.1632930000196
run,725.5749490000308,730.0679460000247
run,726.4796080000233,730.9725830000243
run,727.3842100000475,731.8771760000382
run,728.2888310000417,732.7818360000383
run,729.1934740000288,733.6864240000141
run,730.0980970000383,734.591063000029
run,731.0027340000379,735.4956860000384
run,731.9073270000517,736.4003190000076
run,732.8119880000013,737.304925000004
run,733.7165760000353,738.2095370000461
run,734.6212140000425,739.1141670000507
run,735.525837000052,740.0187960000476
run,736.4304700000212,740.9234090000391
run,737.3350760000176,741.8280340000056
run,738.2397180000553,742.7326660000253
run,739.1443190000136,743.6372840000549
run,740.0489480000106,744.5419120000442
run,740.9535600000527,745.4465140000102
run,741.8581850000191,746.3511230000295
run,742.7628180000465,747.2557690000394
run,743.6674360000179,748.1603610000457
run,744.5720629999996,749.0649740000372
run,745.4766650000238,749.9696340000373
run,746.3812750000507,750.8742390000261
run,747.285920000053,751.778878000041
run,748.190512000001,752.6835090000532
run,749.095156000054,753.5881320000044
transition,749.9997860000003,754.4927640000242
transition,750.9043910000473,755.3973530000076
transition,751.8090290000546,756.3019889999996
transition,752.7136600000085,757.206593000039
transition,753.618283000018,758.1112380000413
run,754.5229030000046,759.0158450000454
run,755.4275050000288,759.9204980000504
run,756.3321400000132,760.8250899999985
run,757.2367750000558,761.7297450000187
run,758.1413900000043,762.6343350000097
run,759.046027000004,763.538973000017
run,759.9506490000058,764.4435750000412
run,760.855241000012,765.348209000018
run,761.7598960000323,766.252850000048
transition,762.6644860000233,767.1574499999988
transition,763.5691250000382,768.0620450000279
transition,764.4737270000041,768.9666910000378
transition,765.3783610000391,769.871295000019
run,766.2830010000034,770.7759210000513
run,767.1876010000124,771.6805350000504
run,768.0921960000414,772.5851600000169
run,768.9968420000514,773.4897620000411
run,769.9014460000326,774.3943660000223
run,770.8060720000067,775.2989690000541
bike,771.7106860000058,776.2035820000456
bike,772.6153120000381,777.108234000043
transition,773.5199140000041,778.0128450000193
run,774.4245180000435,778.9174460000359
run,775.329121000017,779.8220680000377
transition,776.2337330000009,780.7266660000314
transition,777.1383849999984,781.6312710000202
transition,778.0429970000405,782.5359040000476
transition,778.9475979999988,783.4405039999983
transition,779.8522200000007,784.345117000048
transition,780.7568180000526,785.2497380000423
transition,781.661453000037,786.1543460000539
run,782.5660530000459,787.0589310000069
run,783.4706550000119,787.9635420000413
bike,784.3752680000034,788.8681760000181
transition,785.2798890000558,789.7728130000178
run,786.1844980000169,790.6774160000496
transition,787.089083000028,791.582024000003
transition,787.9936940000043,792.4866260000272
transition,788.8983580000349,793.3912410000339
run,789.8029640000314,794.2958500000532
transition,790.7075670000049,795.2004350000061
transition,791.6121750000166,796.1050680000335
transition,792.5167770000407,797.0096600000397
transition,793.4213920000475,797.9142760000541
transition,794.3260010000085,798.8188940000255
transition,795.2305870000273,799.7235080000246
transition,796.1352200000547,800.6281160000362
transition,797.0398120000027,801.5327190000098
transition,797.9444280000171,802.4373239999986
transition,798.8490460000467,803.3419320000103
transition,799.7536600000458,804.2465250000241
transition,800.6582679999992,805.1511380000156
transition,801.5628730000462,806.0557499999995
transition,802.4674750000122,806.9603480000515
transition,803.3720830000238,807.8649650000152
transition,804.2766760000377,808.7695880000247
transition,805.1812890000292,809.6741710000206
transition,806.0859010000131,810.5787890000502
bike,806.9904990000068,811.4833910000161
transition,807.8951160000288,812.3879900000175
bike,808.7997390000382,813.2926180000068
transition,809.7043220000342,814.1972309999983
transition,810.6089400000055,815.1018360000453
transition,811.5135420000297,816.0064390000189
transition,812.418141000031,816.9110350000556
bike,813.322770000028,817.81567000004
bike,814.2273830000195,818.7202660000185
run,815.1319880000083,819.624850000022
bike,816.0365910000401,820.5294520000461
run,816.9411870000185,821.4340690000099
run,817.845822000003,822.3386630000314
run,818.7504190000473,823.2432860000408
run,819.6550320000388,824.1478820000193
run,820.5596030000015,825.0525000000489
run,821.4642200000235,825.9570920000551
run,822.3688150000526,826.8617180000292
run,823.2734380000038,827.7663080000202
run,824.1780340000405,828.6708980000112
run,825.0826520000119,829.5755000000354
run,825.9872440000181,830.480101000052
run,826.8918700000504,831.3847070000484
run,827.7964600000414,832.2893240000121
run,828.7010490000248,833.1939250000287
run,829.6056500000414,834.0985020000371
run,830.5102520000073,835.003114000021
run,831.4148590000113,835.9077200000174
run,832.3194760000333,836.8123510000296
run,833.2240770000499,837.716938000056
run,834.1286840000539,838.6215590000502
run,835.0332650000346,839.5261310000205
run,835.937871000031,840.4307230000268
run,836.8425020000432,841.335361000034
run,837.7470890000113,842.2399460000452
run,838.6517100000056,843.1445630000089
run,839.5562820000341,844.0491390000097
run,840.4608740000403,844.953760000004
run,841.3655120000476,845.8583620000281
run,842.2700970000005,846.7629610000295
run,843.1747130000149,847.6675320000504
run,844.0792910000309,848.5721340000164
run,844.9839120000252,849.4767640000209
run,845.8885140000493,850.381332000019
run,846.7931130000507,851.2859420000459
run,847.6976830000058,852.1905700000352
run,848.60228500003,853.095175000024
run,849.5069150000345,853.9997530000401
run,850.4115140000358,854.9043630000087
run,851.3160930000013,855.808972000028
run,852.2207210000488,856.7135390000185
run,853.1253260000376,857.6181410000427
run,854.029905000003,858.5227350000059
run,854.9345150000299,859.4273360000225
run,855.8391240000492,860.3319300000439
run,856.7436900000321,861.2365450000507
run,857.6482840000535,862.1411210000515
run,858.5528860000195,863.0457350000506
run,859.457487000036,863.950334000052
run,860.3620809999993,864.8549100000528
run,861.266696000006,865.7595190000138
run,862.1712730000145,866.6640980000375
run,863.0758870000136,867.5687000000034
run,863.9804860000149,868.473318000033
run,864.8850610000081,869.3779050000012
run,865.789671000035,870.2825060000177
run,866.6942500000005,871.1870730000082
run,867.5988520000246,872.0916770000476
run,868.5034690000466,872.9963090000092
run,869.4080560000148,873.9008750000503
transition,870.3126570000313,874.8054930000217
transition,871.2172230000142,875.7100600000122
transition,872.121828000003,876.6146620000363
transition,873.0264600000228,877.5192329999991
transition,873.9310270000133,878.4238460000488
transition,874.8356450000429,879.3284700000077
run,875.7402110000257,880.2330510000465
run,876.6448130000499,881.1376680000103
run,877.5493850000203,882.0422380000236
run,878.4539970000042,882.9468290000223
run,879.3586210000212,883.8514330000035
run,880.2632020000019,884.7560159999994
run,881.1678200000315,885.6606000000029
run,882.0723890000372,886.565202000027
run,882.9769800000358,887.4697780000279
run,883.8815850000246,888.3744110000553
run,884.7861680000206,889.278982000018
run,885.6907510000165,890.1835880000144
run,886.5953530000406,891.0881530000479
run,887.4999300000491,891.9927700000117
run,888.4045630000182,892.8973600000027
run,889.3091330000316,893.8019500000519
run,890.213739000028,894.7065310000326
run,891.1183040000033,895.6111329999985
run,892.0229210000252,896.5157080000499
run,892.9275110000162,897.4203250000137
transition,893.8321020000149,898.3248930000118
transition,894.7366820000461,899.2295270000468
transition,895.6412840000121,900.1340810000547
transition,896.5458600000129,901.0387020000489
transition,897.4504770000349,901.9533530000481
transition,898.3550440000254,902.8579170000157
transition,899.2596780000022,903.7675690000178
transition,900.1642320000101,904.6771770000341
run,901.0688530000043,905.5817480000551
run,901.9835040000034,906.4863620000542
run,902.8880690000369,907.3909810000332
run,903.7977200000314,908.2955720000318
run,904.7073280000477,909.2001720000408
run,905.6119000000181,910.1047499999986
run,906.5165140000172,911.0093670000206
run,907.4211330000544,911.9139460000442
run,908.3257230000454,912.818544000038
run,909.2303230000543,913.7231560000218
run,910.1349010000122,914.6277280000504
run,911.0395190000418,915.5323460000218
run,911.9440980000072,916.4369430000079
transition,912.8486960000009,917.3415240000468
transition,913.753308000043,918.2461430000258
transition,914.6578790000058,919.1507410000195
transition,915.5624970000354,920.0553280000458
transition,916.4670940000215,920.9599129999988
transition,917.3716760000098,921.8645090000355
transition,918.276295000047,922.7691040000063
transition,919.180892000033,923.6736740000197
transition,920.0854790000012,924.578300000052
run,920.9900640000124,925.4828780000098
run,921.894660000049,926.3874840000062
run,922.7992550000199,927.2920660000527
run,923.703850000049,928.1966530000209
run,924.608452000015,929.1012630000478
run,925.5130290000234,930.0058340000105
run,926.4176350000198,930.910447000002
run,927.3222180000157,931.8150170000154
run,928.2268060000497,932.7196000000113
run,929.1314140000031,933.6242020000354
run,930.0359850000241,934.5287880000542
run,930.9405980000156,935.4333530000295
run,931.8451680000289,936.3379240000504
run,932.7497510000248,937.2425490000169
run,933.654353000049,938.1471120000351
run,934.5589400000172,939.0517059999984
run,935.463504000043,939.956268000009
run,936.3680760000134,940.8608510000049
run,937.2727010000381,941.765475000022
run,938.1772630000487,942.6700460000429
run,939.0818580000196,943.5746060000383
run,939.9864190000226,944.4791790000163
run,940.8910030000261,945.3837679999997
run,941.7956260000356,946.2883490000386
run,942.7001969999983,947.1929119999986
run,943.6047570000519,948.0975370000233
run,944.5093300000299,949.0021120000165
run,945.4139190000133,949.9067030000151
run,946.3185010000016,950.811286000011
run,947.2230940000154,951.7158580000396
run,948.1276880000369,952.620464000036
run,949.0322640000377,953.525042000052
run,949.9368540000287,954.429625000048
run,950.8414380000322,955.3341920000385
run,951.7460130000254,956.2388000000501
run,952.6506150000496,957.1433760000509
run,953.555194000015,958.047956000024
run,954.4597760000033,958.9525640000356
run,955.364343000052,959.8571500000544
run,956.2689510000055,960.7617320000427
run,957.1735280000139,961.6663030000054
run,958.0781070000376,962.5708680000389
run,958.9827150000492,963.475494000013
run,959.8873020000174,964.3800750000519
run,960.7918830000563,965.2846310000168
run,961.6964550000266,966.1892070000176
run,962.6010190000525,967.093806000019
transition,963.505644000019,967.9984000000404
transition,964.4102270000149,968.9029820000287
transition,965.3147820000304,969.8075510000344
run,966.2193580000312,970.7121230000048
run,967.1239570000325,971.6167280000518
transition,968.028551000054,972.5212920000195
run,968.9331330000423,973.4259020000463
run,969.8377030000556,974.3304760000319
run,970.7422740000184,975.2350600000354
run,971.6468800000148,976.1396380000515
run,972.5514740000363,977.0442299999995
transition,973.4560530000017,977.9487960000406
transition,974.3606280000531,978.853385000024
run,975.265211000049,979.7579570000526
run,976.1697900000145,980.6625130000175
run,977.0743810000131,981.5670980000286
run,977.9789480000036,982.4716910000425
run,978.8835360000376,983.3762530000531
run,979.7880930000101,984.2808340000338
run,980.6926640000311,985.1854230000172
run,981.5972490000422,986.0899680000148
transition,982.5018430000055,986.9945500000031
transition,983.4064040000085,987.8991170000518
transition,984.310986000055,988.8037000000477
transition,985.2155740000308,989.708272000018
transition,986.1201180000207,990.612862000009
bike,987.0247020000243,991.5174380000099
run,987.9292680000071,992.4220240000286
run,988.8338520000107,993.3265970000066
transition,989.7384230000316,994.2311630000477
transition,990.6430140000302,995.135762000049
transition,991.5475880000158,996.0402990000439
transition,992.4521760000498,996.944868999999
transition,993.3567480000202,997.8494470000151
transition,994.261314000003,998.7540190000436
transition,995.1659130000044,999.6586110000499
transition,996.0704499999993,1000.5631670000148
transition,996.9750200000126,1001.4677600000286
transition,997.8795990000363,1002.3723290000344
transition,998.7841910000425,1003.2768780000042
transition,999.6887630000128,1004.1814580000355
transition,1000.5933180000284,1005.0860490000341
transition,1001.4979120000498,1005.9906330000376
transition,1002.402480000048,1006.8951990000205
transition,1003.3070290000178,1007.799793000042
transition,1004.2116099999985,1008.7043340000091
transition,1005.1162000000477,1009.6088990000426
transition,1006.0207850000006,1010.5134860000107
transition,1006.9253500000341,1011.4180530000012
transition,1007.8299440000555,1012.3226310000173
transition,1008.7344850000227,1013.2271910000127
transition,1009.6390500000562,1014.131761000026
transition,1010.5436370000243,1015.0363530000322
transition,1011.4482050000224,1015.9409350000205
transition,1012.3527820000309,1016.8454980000388
bike,1013.2573420000263,1017.7500390000059
run,1014.1619130000472,1018.6546160000144
run,1015.0665040000458,1019.5592140000081
run,1015.9710870000417,1020.4637650000514
run,1016.8756490000524,1021.3683730000048
run,1017.7801900000195,1022.2729130000225
run,1018.6847690000432,1023.1774750000332
run,1019.5893650000216,1024.082070000004
run,1020.4939170000143,1024.9866320000147
run,1021.3985240000184,1025.8911780000199
run,1022.3030640000361,1026.7957490000408
run,1023.2076260000467,1027.700341000047
run,1024.1122210000176,1028.604931000038
run,1025.0167820000206,1029.5094760000356
run,1025.9213290000334,1030.4140500000212
run,1026.825920000032,1031.3186180000193
run,1027.7304920000024,1032.223192000005
run,1028.635083000001,1033.1277540000156
run,1029.5396279999986,1034.0323370000115
run,1030.4442010000348,1034.936899000022
run,1031.3487700000405,1035.8414790000534
run,1032.2533430000185,1036.7460200000205
run,1033.1579060000367,1037.650615999999
run,1034.0624890000327,1038.55518200004
run,1034.9670500000357,1039.4597690000082
run,1035.8716310000164,1040.3643250000314
run,1036.7761720000417,1041.2688930000295
run,1037.6807670000126,1042.1734860000433
run,1038.5853330000537,1043.0780420000083
run,1039.4899200000218,1043.9825980000314
run,1040.394476000045,1044.8871860000072
run,1041.299044000043,1045.7917580000358
bike,1042.2036369999987,1046.696316000016
run,1043.1081930000219,1047.6008730000467
run,1044.012749000045,1048.505472000048
run,1044.9173380000284,1049.4100210000179
run,1045.8219090000493,1050.314572000003
run,1046.7264670000295,1051.219179000007
run,1047.6310250000097,1052.123750000028
run,1048.5356230000034,1053.028284
run,1049.440173000039,1053.9328650000389
run,1050.3447240000241,1054.8374370000092
run,1051.249329000013,1055.7420310000307
run,1052.1539020000491,1056.6465590000153
run,1053.0584360000212,1057.551157000009
run,1053.9630160000524,1058.4557190000196
run,1054.8676110000233,1059.36026700004
run,1055.7721820000443,1060.2648560000234
run,1056.6767100000288,1061.169423000014
run,1057.5813080000225,1062.0740120000555
run,1058.4858700000332,1062.9785700000357
run,1059.390419000003,1063.8831370000262
run,1060.295007000037,1064.7877090000547
run,1061.199575000035,1065.6922590000322
run,1062.1041630000109,1066.5968300000532
run,1063.0087210000493,1067.501425000024
run,1063.9132890000474,1068.4060050000553
run,1064.8178600000101,1069.3105360000045
run,1065.7224100000458,1070.215113000013
run,1066.6269820000161,1071.1196930000442
run,1067.5315760000376,1072.0242470000521
run,1068.4361570000183,1072.928835000028
run,1069.3406880000257,1073.8334069999983
run,1070.2452640000265,1074.7379410000285
run,1071.1498439999996,1075.6425240000244
run,1072.0543980000075,1076.547086000035
run,1072.9589860000415,1077.451659000013
run,1073.8635580000118,1078.3562430000165
run,1074.768092000042,1079.2607730000163
run,1075.6726760000456,1080.165364000015
run,1076.5772380000562,1081.0699140000506
run,1077.4818100000266,1081.9744750000536
run,1078.3863950000377,1082.8790660000523
run,1079.2909250000375,1083.7836070000194
run,1080.1955150000285,1084.6881760000251
run,1081.100065000006,1085.592730000033
run,1082.0046270000166,1086.4973140000366
run,1082.9092170000076,1087.4018720000167
run,1083.813758000033,1088.3064400000148
run,1084.7183280000463,1089.2109930000152
run,1085.6228820000542,1090.1155730000464
run,1086.5274650000501,1091.0201330000418
run,1087.4320230000303,1091.9247040000046
run,1088.3365910000284,1092.82924500003
run,1089.2411440000287,1093.7338220000383
run,1090.1457240000018,1094.6383770000539
run,1091.0502840000554,1095.542952000047
run,1091.9548550000181,1096.4475360000506
run,1092.8593960000435,1097.3520750000025
run,1093.7639740000013,1098.2566530000186
run,1094.6685290000169,1099.1612020000466
run,1095.5731030000024,1100.06579100003
run,1096.4776880000136,1100.9703540000482
run,1097.3822270000237,1101.8748950000154
transition,1098.2868040000321,1102.7794880000292
transition,1099.191353000002,1103.6840380000067
transition,1100.0959430000512,1104.5886110000429
transition,1101.0005050000036,1105.493157000048
transition,1101.9050680000219,1106.3977380000288
transition,1102.8096400000504,1107.3022720000008
transition,1103.7141900000279,1108.2068730000174
transition,1104.6187619999982,1109.1114000000525
transition,1105.5233080000035,1110.0159830000484
transition,1106.4278890000423,1110.9205810000421
transition,1107.3324230000144,1111.8251220000093
transition,1108.237024000031,1112.72968400002
transition,1109.141582000011,1113.6342290000175
transition,1110.0461340000038,1114.5388160000439
transition,1110.9507330000051,1115.4433650000137
transition,1111.8552740000305,1116.3479260000167
transition,1112.7598350000335,1117.2525310000055
transition,1113.664380000031,1118.157103000034
transition,1114.5689680000069,1119.061674000055
transition,1115.473517000035,1119.9662700000335
transition,1116.3780770000303,1120.8708410000545
transition,1117.2826830000267,1121.7754340000101
transition,1118.1872540000477,1122.6800260000164
transition,1119.091826000018,1123.5845940000145
transition,1119.9964210000471,1124.4891820000485
transition,1120.901023000013,1125.393746000016
transition,1121.8055850000237,1126.2983400000376
transition,1122.71017700003,1127.2079430000158
transition,1123.6147460000357,1128.12260100001
transition,1124.5193330000038,1129.0271800000337
transition,1125.4238970000297,1129.9317560000345
transition,1126.3284920000006,1130.8363270000555
transition,1127.2380940000294,1131.7409170000465
transition,1128.1527530000312,1132.645484000037
transition,1129.0573310000473,1133.550057000015
transition,1129.961907000048,1134.4546380000538
transition,1130.8664780000108,1135.3592120000394
transition,1131.7710680000018,1136.2637920000125
transition,1132.6756350000505,1137.1683630000334
transition,1133.5802080000285,1138.0729649999994
transition,1134.4847900000168,1138.9775179999997
transition,1135.389363000053,1139.8820890000206
transition,1136.2939440000337,1140.78669800004
transition,1137.198514000047,1141.6912900000461
transition,1138.1031170000206,1142.5958260000334
transition,1139.0076690000133,1143.500417000032
transition,1139.9122410000418,1144.4049960000557
transition,1140.8168490000535,1145.3095890000113
transition,1141.7214410000015,1146.214151000022
transition,1142.625977000047,1147.1187340000179
transition,1143.5305680000456,1148.0233180000214
transition,1144.435147000011,1148.9279200000456
transition,1145.339740000025,1149.8324810000486
transition,1146.2443030000431,1150.7370720000472
transition,1147.1488850000314,1151.6416590000154
transition,1148.0534700000426,1152.546238000039
transition,1148.9580610000412,1153.4508070000447
transition,1149.862632000004,1154.3554030000232
transition,1150.7672240000102,1155.2599810000393
transition,1151.6718090000213,1156.164586000028
transition,1152.576390000002,1157.0691430000006
transition,1153.480958,1157.9737320000422
transition,1154.3855550000444,1158.8783340000082
transition,1155.2901330000022,1159.7829020000063
transition,1156.1947370000416,1160.687493000005
transition,1157.0992940000142,1161.5920690000057
transition,1158.0038830000558,1162.4966910000076
transition,1158.9084840000141,1163.4012670000084
transition,1159.8130530000199,1164.3058370000217
transition,1160.717645000026,1165.2104560000007
transition,1161.6222200000193,1166.1150330000091
transition,1162.5268420000211,1167.0196270000306
transition,1163.4314190000296,1167.924199000001
transition,1164.3359880000353,1168.8287890000502
transition,1165.2406070000143,1169.7333800000488
transition,1166.1451850000303,1170.6379750000197
transition,1167.0497790000518,1171.5425820000237
transition,1167.9543500000145,1172.4471600000397
transition,1168.8589400000055,1173.3517770000035
transition,1169.7635310000041,1174.2563430000446
bike,1170.6681270000408,1175.1609550000285
transition,1171.5727340000449,1176.0655430000043
bike,1172.4773110000533,1176.9701450000284
transition,1173.381928000017,1177.8747169999988
transition,1174.2864950000076,1178.7793200000306
transition,1175.1911070000497,1179.683926000027
transition,1176.0956940000178,1180.5884950000327
bike,1177.0002970000496,1181.4931270000525
bike,1177.90486900002,1182.3976810000022
bike,1178.8094710000441,1183.3022900000215
bike,1179.7140770000406,1184.2069060000358
bike,1180.6186460000463,1185.111491000047
bike,1181.5232790000155,1186.016107000003
bike,1182.427863000019,1186.9207090000273
bike,1183.332441000035,1187.8252980000107
bike,1184.2370570000494,1188.729878000042
bike,1185.1416730000055,1189.634497000021
bike,1186.0462590000243,1190.539104000025
transition,1186.9508610000485,1191.4436910000513
bike,1187.8554500000319,1192.3482920000097
bike,1188.7600290000555,1193.2529100000393
bike,1189.6646480000345,1194.157508000033
bike,1190.5692550000385,1195.0621110000066
bike,1191.47387300001,1195.9666820000275
bike,1192.3784430000233,1196.8713100000168
bike,1193.2830610000528,1197.7759220000007
bike,1194.1876590000466,1198.6805180000374
bike,1195.0922620000201,1199.5851410000469
bike,1195.9968900000094,1200.4897440000204
bike,1196.901462000038,1201.3943530000397
bike,1197.806074000022,1202.2989380000508
bike,1198.710669000051,1203.2035290000495
bike,1199.6152920000022,1204.108137000003
bike,1200.519895000034,1205.0127620000276
bike,1201.4245040000533,1205.9173640000517
bike,1202.3290900000138,1206.821917000052
bike,1203.2336810000124,1207.726526000013
bike,1204.138289000024,1208.6311490000226
bike,1205.0429140000488,1209.5357440000516
bike,1205.9475160000147,1210.4403359999997
bike,1206.8520680000074,1211.3449580000015
bike,1207.7566770000267,1212.2495650000055
bike,1208.6613000000361,1213.1541700000525
bike,1209.565895000007,1214.0587290000403
bike,1210.4705180000165,1214.9633310000063
bike,1211.375109000015,1215.86791000003
bike,1212.279716000019,1216.7725390000269
bike,1213.184321000008,1217.677143000008
bike,1214.0888810000033,1218.5817270000116
bike,1214.9934830000275,1219.4863270000205
bike,1215.8980920000467,1220.3909320000093
bike,1216.8026900000405,1221.2955100000254
bike,1217.7072940000216,1222.200123000017
bike,1218.6118770000176,1223.1047140000155
bike,1219.516478000034,1224.0093160000397
bike,1220.421083000023,1224.9139170000562
bike,1221.3256620000466,1225.8185670000385
bike,1222.230275000038,1226.72317500005
bike,1223.134865000029,1227.6277920000139
bike,1224.0394660000456,1228.5324420000543
bike,1224.9440680000116,1229.437086000049
bike,1225.8487190000014,1230.341712000023
bike,1226.753327000013,1231.2463600000483
bike,1227.6579430000274,1232.1510000000126
bike,1228.5625930000097,1233.0556750000105
bike,1229.467238000012,1233.960308000038
bike,1230.3718640000443,1234.8649360000272
bike,1231.2765120000113,1235.7695910000475
bike,1232.1811820000294,1236.6742360000499
bike,1233.085826000024,1237.5788990000146
bike,1233.9904590000515,1238.483549000055
bike,1234.8950870000408,1239.3882230000454
bike,1235.7997420000029,1240.2928740000352
bike,1236.7043870000052,1241.1975380000076
bike,1237.6090810000314,1242.1021630000323
bike,1238.513701000018,1243.006795000052
bike,1239.4183740000008,1243.9114380000392
bike,1240.3230250000488,1244.816101000004
bike,1241.2276900000288,1245.7207340000314
bike,1242.1323140000459,1246.6253790000337
bike,1243.036947000015,1247.529995000048
bike,1243.9415890000528,1248.4346110000042
bike,1244.8462520000176,1249.3392570000142
bike,1245.750885000045,1250.2438910000492
bike,1246.6555300000473,1251.1485040000407
bike,1247.560147000011,1252.0531370000099
bike,1248.4647620000178,1252.9577470000368
bike,1249.3694080000278,1253.8623840000364
bike,1250.2740430000122,1254.7669990000431
bike,1251.1786560000037,1255.6715880000265
bike,1252.0832960000262,1256.5762020000257
bike,1252.9878980000503,1257.48081800004
bike,1253.89253500005,1258.3854100000462
bike,1254.7971499999985,1259.2900630000513
bike,1255.70173900004,1260.1946450000396
bike,1256.6063530000392,1261.0992600000463
bike,1257.5109690000536,1262.0038620000123
bike,1258.4155920000048,1262.908477000019
bike,1259.3202150000143,1263.8130740000051
bike,1260.2248269999982,1264.7176660000114
bike,1261.1294110000017,1265.6222479999997
bike,1262.0340130000259,1266.5268660000293
bike,1262.9386280000326,1267.4314790000208
bike,1263.8432250000187,1268.3360620000167
bike,1264.7478180000326,1269.2406570000458
bike,1265.6524300000165,1270.1452740000095
transition,1266.5570170000428,1271.049846000038
transition,1267.4616300000343,1271.9544690000475
transition,1268.3662440000335,1272.85902600002
bike,1269.2708090000087,1273.7636540000094
transition,1270.1754260000307,1274.6682280000532
bike,1271.080018000037,1275.5728170000366
bike,1271.984620000003,1276.4774180000531
bike,1272.8891770000337,1277.3820290000294
bike,1273.793805000023,1278.286586000002
bike,1274.6983800000162,1279.191203000024
bike,1275.6029689999996,1280.095793000015
bike,1276.5075690000085,1281.000364000036
bike,1277.412180000043,1281.9049730000552
bike,1278.3167380000232,1282.8095540000359
bike,1279.2213550000452,1283.7141440000269
bike,1280.1259440000285,1284.6187380000483
bike,1281.030515999999,1285.5232960000285
bike,1281.9351250000182,1286.4279180000303
bike,1282.8397050000494,1287.3324980000034
bike,1283.7442950000404,1288.2370750000118
bike,1284.6488890000037,1289.1416720000561
bike,1285.5534480000497,1290.0462440000265
bike,1286.4580700000515,1290.9508230000501
bike,1287.362649000017,1291.8554360000417
bike,1288.267227000033,1292.7600190000376
bike,1289.1718240000191,1293.6646060000057
bike,1290.07639500004,1294.5691910000169
bike,1290.9809750000131,1295.4738010000437
bike,1291.8855880000046,1296.3783740000217
bike,1292.7901700000511,1297.2829570000176
transition,1293.694758000027,1298.1875310000032
bike,1294.5993420000304,1299.0921020000242
bike,1295.5039519999991,1299.9966910000076
bike,1296.4085250000353,1300.9012820000062
bike,1297.3131090000388,1301.805868000025
bike,1298.2176820000168,1302.710453000036
bike,1299.1222410000046,1303.6150350000244
bike,1300.0268430000287,1304.519643000036
bike,1300.9314330000198,1305.4242060000543
bike,1301.8360200000461,1306.3287810000475
bike,1302.7406040000496,1307.2333790000412
bike,1303.6452170000412,1308.1379750000197
bike,1304.549794999999,1309.0425470000482
bike,1305.4543570000096,1309.9471300000441
bike,1306.3589320000028,1310.8517290000455
bike,1307.2635609999998,1311.7563160000136
bike,1308.1681260000332,1312.660893000022
bike,1309.0726980000036,1313.5654910000158
bike,1309.977282000007,1314.4700780000421
bike,1310.8818810000084,1315.3746590000228
bike,1311.7864670000272,1316.279269999999
bike,1312.6910450000432,1317.183858000033
bike,1313.5956440000446,1318.088459999999
bike,1314.5002290000557,1318.993038000015
bike,1315.404811000044,1319.897619000054
bike,1316.3094220000203,1320.8022000000346
bike,1317.2140090000466,1321.7067920000409
bike,1318.1186110000126,1322.6113580000238
bike,1319.0231890000287,1323.5159880000283
bike,1319.9277700000093,1324.4205720000318
bike,1320.8323520000558,1325.3251440000022
bike,1321.7369430000545,1326.2297430000035
bike,1322.641510000045,1327.134315000032
bike,1323.5461400000495,1328.0389020000002
bike,1324.4507230000454,1328.9434840000467
bike,1325.3552960000234,1329.8480870000203
bike,1326.2598950000247,1330.7526740000467
bike,1327.164482000051,1331.6572540000197
bike,1328.0690540000214,1332.5618330000434
bike,1328.973635000002,1333.4664200000116
bike,1329.878238000034,1334.3710080000455
bike,1330.782825000002,1335.2755910000415
bike,1331.6874050000333,1336.1801740000374
bike,1332.5919839999988,1337.0847460000077
bike,1333.4965710000251,1337.989321000001
bike,1334.4011600000085,1338.8939080000273
