43905.545517,0.0031,-0.0140,0.0053,-0.0361,-0.0127,0.0047 
43913.838780,0.0113,-0.0802,0.0242,-0.6043,-0.1155,-0.0385 
43924.243048,-0.0001,-0.2566,-0.0685,1.2939,0.8425,-1.7627 
43943.257225,-0.0006,0.0439,-0.0543,0.3631,0.1371,-0.0012 
43886.159405,-0.0934,-0.0704,-0.0334,0.2670,-0.2750,-0.1220 
43917.668758,-0.0270,0.2496,-0.0414,4.1477,1.2797,0.0582 
43939.050279,0.0519,-0.1260,-0.0986,-0.0914,-0.3589,-0.2718 
43951.258932,0.0154,-0.0013,-0.1911,1.6286,0.1936,0.0768 
43915.648193,0.1153,-0.1872,0.0215,0.0307,-0.3553,0.2439 
43916.191037,-0.0154,0.4107,-0.0616,1.6721,-0.0442,-1.0169 
43946.484052,0.0412,0.0193,0.0263,-0.0745,-0.0771,0.2363 
43928.434883,-0.0198,0.0948,-0.1186,1.0146,-0.2807,-2.4367 
43899.810631,-0.2587,0.3967,0.0842,0.9280,1.1982,-1.6578 
43891.467071,-0.4849,0.9422,0.6170,-3.3593,-1.8195,-0.4281 
43932.777531,-0.2022,0.1017,-0.0580,0.4658,-0.4350,-0.6278 
43877.866188,-0.0350,0.2018,0.1407,-0.8627,-0.1183,0.0916 
43935.069516,0.7080,0.2633,0.0439,5.9718,1.5033,-1.6630 
43875.664695,-0.0016,-0.0054,-0.0045,-0.0350,-0.0150,0.0154 
43914.230804,-0.0157,-0.1173,-0.0095,0.6027,-0.0555,0.0298 
43882.148483,0.0072,-0.0493,-0.0072,-0.2902,0.0608,0.2103 
43947.479253,0.0430,-0.0953,0.2400,3.7051,0.6980,-0.1713 
43954.727032,0.0486,0.2007,0.0118,0.2236,0.2121,0.0538 
43964.080780,0.0330,0.0168,0.0900,0.8660,0.2099,-0.5754 
43887.848237,-0.1409,0.1035,0.0907,-2.2698,-0.2420,2.2473 
43892.221036,-0.0015,-0.1703,-0.0554,0.8954,-0.1125,-0.4505 
43893.879679,0.3136,0.3613,-0.2417,0.3826,-0.8167,-0.8382 
43939.929888,0.0775,1.0618,0.1347,5.7145,2.1688,0.1503 
43961.602891,-0.0098,-0.1285,-0.0143,0.0880,0.0841,0.1318 
43889.476713,-0.0526,0.0497,0.2307,-0.9658,-0.0792,-0.9265 
43937.301164,0.2164,-0.0858,0.0503,-1.1901,0.1228,0.7037 
43952.736648,0.1240,0.0519,0.0749,-0.0900,-0.0451,0.5830 
43887.999024,-0.2612,-0.0208,0.1124,-2.7636,-0.1541,1.4109 
43955.722197,0.0198,0.2332,-0.0035,6.1088,1.0492,-0.0907 
43947.358647,0.0075,0.1451,-0.1773,0.0822,-0.1656,0.2732 
43911.848399,0.0165,-0.1704,0.0660,-0.3070,0.1613,0.2131 
43911.878581,-0.0285,-0.0190,0.1071,-0.4498,-0.2006,0.2841 
43886.822857,0.1076,-0.1037,-0.0310,-0.0747,-0.2048,0.0021 
43913.024541,0.0878,0.0913,0.0672,-0.6527,0.2724,0.2927 
43890.260796,0.1155,0.0395,0.0307,0.3053,0.0153,0.6974 
43932.083927,0.1591,0.0446,-0.0336,-0.1766,-0.0035,-0.3248 
43944.101627,-0.0714,0.0658,0.1603,1.2909,0.2971,0.3285 
43885.495940,-0.0224,-0.1061,0.0352,-0.3744,-0.1018,0.1555 
43896.719503,0.5122,-1.2659,0.3514,-8.6075,-1.3558,1.2575 
43875.393272,0.0042,0.0061,-0.0114,-0.0675,0.0323,-0.0089 
43933.863206,0.8821,-0.0599,-0.0464,2.7394,0.7575,0.0889 
43913.959411,-0.1314,-0.0134,0.0567,-1.4482,0.0806,-0.1815 
43892.251187,-0.0167,0.0555,-0.0640,-0.3378,-0.3889,-0.2434 
43951.168478,-0.0000,0.0919,-0.0565,-0.1069,0.2297,0.2289 
43887.667278,-0.0291,-0.1021,0.1393,-0.6495,0.0702,1.6720 
43935.340909,0.1793,-0.4213,0.2619,1.2585,-0.4062,-0.3816 
43936.969438,0.3611,-0.4078,0.1189,2.9508,0.0577,-0.3557 
43891.617859,1.1814,-0.7174,0.1022,6.7072,-2.4533,-2.4510 
43945.941236,-0.2480,0.0480,0.1997,0.9892,2.2237,1.0794 
43886.581615,-0.0840,-0.0689,-0.0256,0.0039,0.0439,-0.0323 
43938.296346,0.1369,0.3126,0.1550,3.4362,0.8767,0.9666 
43950.474851,0.4051,0.1219,-0.0578,-3.3582,-0.3563,-0.7541 
43878.589943,0.2086,-1.4640,0.5444,-2.4905,1.2665,0.3630 
43936.698009,0.3107,-0.1509,0.1939,-5.1412,-1.2680,0.8273 
43939.140764,0.0519,-0.0551,-0.0120,-0.3454,-0.2767,0.2558 
43953.973095,-0.0676,0.5150,0.1114,5.6516,2.3402,0.7804 
43963.869687,0.0959,0.2205,0.1325,-0.3679,-0.3411,-0.5094 
43905.786789,-0.0002,0.0008,-0.0014,-0.0263,0.0011,0.0059 
43918.483008,-0.0188,0.0024,0.5352,1.2874,-1.7531,-0.7286 
43957.682408,-0.0161,-0.0898,-0.0679,1.1032,0.1834,0.0558 
43946.061872,0.5658,-0.0361,0.0846,-0.4438,0.8016,1.5526 
43962.206023,-0.2036,0.5956,0.7519,-2.9980,-1.6072,-1.4763 
43878.861365,-0.0043,0.1231,0.1043,-1.5011,0.1855,0.8172 
43880.127968,-0.0482,0.2697,-0.0879,0.1350,0.0179,-0.2398 
43888.481538,0.3895,0.1687,0.3721,6.2567,1.5399,1.5549 
43915.135528,-0.1006,-0.0454,-0.0228,-0.2479,-0.0637,-0.3767 
43955.420623,-0.1025,-0.0361,-0.3794,-1.6579,0.2784,-0.5525 
43903.374188,-0.0014,0.0358,0.0157,0.2553,0.1217,-0.0260 
43934.526649,0.1101,-0.0943,0.1226,0.8818,0.2870,0.0509 
43947.635045,0.0227,-0.2287,-0.1006,0.2525,-0.0916,-0.0672 
43949.932004,0.0715,-0.0861,0.1852,-5.4089,-0.3209,0.7239 
43960.336286,-0.1878,0.1597,0.1005,0.5658,0.3600,0.2222 
43963.171078,0.8036,0.4515,0.4608,6.5826,-3.3968,-1.8057 
43882.058029,-0.1353,0.0749,0.0207,-0.1982,-0.0949,-0.0624 
43905.274094,0.0184,-0.0130,0.0145,-0.0804,-0.0550,-0.0342 
43940.683825,-0.3002,0.0755,0.1045,0.2850,-0.5638,0.5935 
43928.766609,-1.5522,1.6777,0.0559,-1.3506,-1.8335,0.4301 
43958.526815,-0.0644,-0.0551,0.0914,2.1435,0.1082,-0.1510 
43885.827678,0.0445,0.0358,0.0678,2.1821,0.5522,0.1968 
43922.855784,-0.0490,0.2137,0.0171,0.4307,0.0088,-0.0309 
43898.177090,-0.1342,0.3528,-0.2779,-2.0745,-0.6654,1.6743 
43918.241736,-0.0052,0.5216,0.2707,3.0986,-1.1456,-1.6854 
43932.536289,0.0424,0.1060,-0.1346,3.0031,-1.1841,-0.7831 
43935.853605,-0.4591,0.0529,0.1355,-1.0965,-0.4119,0.4068 
43880.610481,-0.0164,0.0661,0.0613,0.9872,0.6044,0.1101 
43911.516666,0.0809,-0.1740,-0.2206,0.2059,-0.5487,0.4609 
43930.364956,0.1633,0.1879,-0.0803,2.7076,0.3637,-0.9355 
43932.596592,-0.0829,0.6266,-0.0662,4.8701,-1.3687,-1.8463 
43954.304822,0.0129,0.4314,-0.2222,1.6764,0.8025,-0.9774 
43899.297966,0.1400,0.0813,0.0404,-0.5554,0.4759,-1.0159 
43899.237633,0.1667,0.2744,0.1091,-0.3875,0.7980,-0.4165 
43895.236747,-0.3276,0.0575,0.1980,6.1529,0.2469,-2.7396 
43878.167763,-0.0662,0.0041,-0.1519,0.1334,-0.4102,0.5688 
43919.538488,0.1005,-0.1579,-0.2133,1.8305,0.2669,-0.3523 
43935.763119,-0.4961,-0.0271,-0.0737,0.0854,-0.5939,0.2700 
43875.001243,-0.0057,-0.0088,-0.0106,-0.0298,-0.0093,-0.0423 
43874.910758,0.0116,-0.0001,-0.0116,-0.0431,0.0323,-0.0132 
43879.554969,-0.0775,0.0993,0.0377,2.2836,0.3245,0.1621 
43887.154613,0.2109,0.0577,0.1283,0.4290,0.4196,-0.4674 
43885.284850,-0.0414,-0.2622,-0.1628,-1.1049,-0.3748,0.6231 
43911.456363,-0.1366,-0.0694,0.4625,-0.6444,-0.2497,-0.0706 
43893.517784,-0.2510,-0.1674,0.1421,2.7399,1.3323,-1.2716 
43918.844885,-0.0586,0.0228,0.1859,1.3787,-0.9991,-0.4565 
43933.712418,-0.0348,0.3647,-0.1001,2.2560,1.0879,0.2148 
43936.939287,0.3044,0.0040,0.0742,6.9570,0.9121,-0.4917 
43946.906285,0.0010,-0.1437,-0.0356,-3.1951,-0.6704,0.1369 
43957.199894,0.0245,0.1438,0.0879,3.1183,0.4922,-0.6185 
43875.212333,-0.0058,-0.0024,0.0182,0.0109,0.0108,-0.0314 
43884.561060,0.0483,-0.1057,0.0546,-0.3448,-0.3666,0.1204 
43894.724101,0.2112,-0.1412,0.0554,-1.1947,0.2393,-0.7950 
43925.027095,0.0305,-0.0197,-0.0651,1.1414,-0.1235,-1.7359 
43889.386228,-0.1587,0.0007,0.2662,-1.3745,-0.6794,-0.8063 
43929.520549,-0.0715,0.0893,0.0378,0.6206,-0.6315,-0.0943 
43959.491882,0.2097,0.0559,-0.2692,4.0168,0.4543,1.2766 
43951.108144,0.2351,-0.3371,0.1639,0.6940,0.7672,0.0820 
43909.858010,0.1142,0.2953,-0.1982,1.1248,-0.1830,0.2199 
43897.478464,0.6440,-1.0363,0.7001,-10.3335,0.3053,3.2999 
43958.798239,0.0577,0.0135,-0.0101,0.9591,0.3041,-0.1767 
43963.352017,0.2461,-0.0275,0.1527,0.6823,-1.8707,-1.2511 
43881.062869,-0.0477,0.1341,0.0676,-0.1146,-0.4665,0.5328 
43925.268367,0.0205,0.4940,-0.5725,1.3397,-0.0773,-0.2646 
43908.350155,0.0456,0.0224,-0.0222,0.7737,-0.3795,0.1292 
43943.920688,0.0385,0.2052,0.0104,-1.5292,-0.1358,0.3024 
43885.888012,0.1382,-0.2137,-0.0642,-0.2567,-0.2810,0.0270 
43957.139591,-0.0390,0.0189,0.0061,2.6586,0.1791,-0.2589 
43893.427330,-0.0100,0.4822,0.2065,2.6504,1.2399,-0.2852 
43900.871147,-0.0334,-0.0731,-0.0221,-0.0385,0.5649,-0.6338 
43904.097980,-0.0065,0.0412,-0.0266,0.1218,0.0803,0.0313 
43898.629452,-0.0034,-0.1591,-0.1146,3.4584,0.4253,-0.2731 
43932.204563,-0.1780,0.3974,-0.0958,4.9779,1.0670,0.2994 
43909.556439,0.2959,0.2455,-0.5540,-0.4886,0.3448,0.0389 
43919.025823,-0.0125,-0.2011,0.1595,-1.4579,-0.5161,-0.2319 
43930.756985,0.0793,-0.0145,0.0093,1.6323,-0.0069,-0.3001 
43961.150529,0.0137,-0.1517,0.0846,-0.0975,-0.0744,0.3411 
43911.788090,0.1140,-0.1455,-0.1894,0.3197,-0.2849,0.3732 
43961.813981,-0.0277,0.0102,-0.0032,0.0305,-0.3954,0.3335 
43889.929070,0.0286,-0.2682,-0.1223,-0.9804,0.3771,-0.6343 
43913.386418,0.1439,-0.1212,0.0227,0.1229,0.1788,-0.0054 
43927.379371,0.1490,0.6392,-0.2140,5.6064,0.3939,1.5252 
43917.487820,0.0077,0.0993,0.2742,1.3319,0.6688,2.9411 
43931.963291,0.1984,0.0859,0.0604,0.7165,-0.8298,1.2724 
43962.447264,-0.0138,-0.3321,0.2976,2.3177,0.8762,-0.9451 
43901.836188,-0.0395,0.0993,0.1545,-1.4729,0.1129,-0.7032 
43945.639657,-0.0274,0.1068,0.0147,-1.0944,-0.1349,0.0110 
43896.840128,-0.0748,0.1093,-0.0796,-0.1265,-0.6982,0.0358 
43909.405652,0.1352,-0.1818,0.2358,-2.2073,-0.7929,-0.3130 
43886.068950,0.2483,-0.1829,0.1531,5.0708,0.1832,0.4791 
43921.378082,0.1678,0.3789,0.0049,5.4555,-0.2670,-0.0565 
43888.179963,-0.5324,0.1819,-0.2220,0.1595,0.3299,-0.4460 
43928.465034,0.1661,-0.1181,-0.1208,0.0610,-0.4683,-1.4692 
43946.695173,0.0322,-0.0508,-0.0616,-0.2454,-0.0983,-0.1609 
43956.958653,0.0318,-0.0268,0.0777,0.7153,0.3694,-0.3466 
43962.055235,0.1308,0.0214,-0.2945,0.5418,0.2890,-0.0169 
43943.860374,0.0503,0.0283,-0.0821,-2.0864,-0.3026,0.2480 
43962.899655,0.5396,1.3242,-0.5050,3.2890,-0.8783,0.1159 
43963.990326,0.0903,0.0745,0.1015,0.7055,-0.0552,-0.7434 
43925.871528,-0.0694,0.4956,0.2808,2.0421,2.9620,-2.8743 
43915.678344,-0.0447,-0.0662,0.0366,0.1474,-0.4041,0.2726 
43922.192332,-0.0287,0.0510,-0.0011,4.9867,0.4978,0.2866 
43880.519997,0.1250,0.0616,0.0532,-1.1777,0.0675,0.1589 
43940.050524,0.5669,-0.4917,0.3605,4.9919,2.0184,-0.0047 
43884.349970,0.0309,-0.2361,-0.0486,-0.9294,0.0662,-0.4761 
43887.184765,0.1574,0.1015,0.0003,0.4606,0.3085,-0.4950 
43938.205892,-0.2329,-0.0026,0.2093,3.5425,0.9215,0.7318 
43931.390294,0.0965,-0.1058,-0.0409,-4.4473,-1.2832,1.0174 
43961.241014,0.0075,0.0738,0.0247,-0.1747,-0.0393,0.0770 
43900.931450,-0.0038,-0.0848,-0.0110,-0.0515,0.5545,-0.3312 
43889.657651,0.0765,0.1311,-0.0581,2.2404,1.2588,-1.2525 
43958.134787,0.0326,-0.1977,-0.0241,-4.0274,-0.5563,-0.0526 
43919.086126,0.1895,0.0723,0.2350,-0.2120,0.2665,-0.4437 
43917.367184,-0.1232,-0.1271,0.1468,0.3806,-1.8482,2.4302 
43933.923499,0.2855,-0.2123,0.3012,-2.0171,-0.6790,-0.2317 
43895.146262,-0.4447,0.2772,-0.0269,2.0105,-0.4604,-1.8068 
43878.348702,0.3173,0.3066,0.0040,1.5459,0.6160,-0.1191 
43900.901299,-0.0338,-0.0783,-0.0357,0.0550,0.6012,-0.5275 
43926.504828,0.0737,-0.1238,-0.0153,0.4996,0.1185,-0.2108 
43947.755681,0.0232,0.0248,-0.0125,-2.5555,-0.2966,-0.4991 
43894.060649,0.3262,-0.5191,-0.0174,-0.9797,-0.7450,-0.6972 
43952.495376,0.0131,-0.0720,0.0062,-1.7130,-0.1665,0.2303 
43901.715538,-0.1037,0.0931,0.1410,-4.0448,-0.3715,-0.8780 
43903.555157,0.0157,-0.0019,0.0062,0.0411,-0.0492,-0.0222 
43958.436361,0.0095,0.1069,-0.1168,1.2662,0.2712,-0.2749 
43914.441925,-0.0302,-0.0048,0.0028,0.0248,-0.0024,0.0145 
43881.485050,0.2341,-0.4066,0.0924,-1.8465,0.0650,1.1998 
43876.901141,-0.1831,0.0246,0.0043,1.1807,0.9688,-0.3950 
43878.499489,-0.2551,1.3196,-0.3981,-0.7138,-0.7666,-3.3250 
43888.843412,0.4308,0.5412,0.0150,-0.8779,-1.0915,0.4576 
43918.513159,-0.0974,0.0326,0.4927,1.4103,-0.6351,-1.2762 
43882.630996,0.0665,0.0492,0.0877,0.0607,-0.1476,-0.1866 
43958.014151,0.0139,0.0168,-0.0393,-0.5258,0.0151,0.0160 
43959.763305,0.3232,0.2515,0.2115,-0.5402,0.9180,0.6292 
43905.334427,-0.0181,-0.0062,-0.0080,-0.0353,-0.0210,-0.0371 
43888.752930,0.4267,-0.0699,0.0446,-1.8794,-0.2682,0.2282 
43888.421204,0.4207,0.1327,0.0431,3.2859,1.3255,0.2104 
43905.847099,-0.0008,0.0121,0.0018,0.0103,0.0362,0.0073 
43934.858375,-0.0608,0.0332,0.4373,-4.4684,-0.2781,0.2002 
43948.755906,-0.1570,0.1837,-0.0641,0.5023,-0.0436,-0.0740 
43896.201833,0.0086,0.0277,-0.2701,-1.5050,-0.3946,0.8428 
43879.766089,0.2013,-0.0354,-0.2698,-0.4215,-0.0575,-0.7149 
43926.022315,0.1943,-0.1538,0.1075,1.0700,1.6031,-2.4450 
43900.051911,0.0169,-0.0207,-0.0486,0.2613,-0.1755,0.3504 
43908.139034,0.0773,-0.0593,0.0425,1.0314,-0.5075,0.2580 
43926.957160,-0.1553,-0.1240,0.1939,-2.9953,-0.1718,0.6757 
43897.508615,0.4788,1.2434,1.9301,-10.7496,-2.1102,1.8898 
43886.430828,0.0477,0.1583,0.0116,-0.0165,-0.2110,-0.0791 
43906.480400,0.0406,0.1424,0.0775,-0.9334,-0.3595,-0.7125 
43882.359603,-0.1158,0.0249,0.0333,-0.1550,0.0581,-0.1340 
43943.619102,0.0523,-0.1514,0.0821,2.4470,0.3053,0.0381 
43946.423750,-0.0635,-0.0142,-0.0503,-0.4344,-0.2378,0.2517 
43907.445434,0.0364,-0.2223,0.0596,-3.4605,-1.3359,0.3477 
43951.590658,0.0304,-0.0501,0.0799,0.3942,-0.1296,-0.2406 
43942.045911,-0.0339,-0.0238,-0.0159,-2.4833,-0.4716,-0.5698 
43880.851749,-0.1171,0.0719,-0.0794,2.0806,0.1656,-0.0511 
43950.655790,-1.1471,0.3057,0.9803,1.8246,0.8162,0.9374 
43962.839323,-0.0892,-0.1251,-0.5648,2.0443,-0.2248,1.3759 
43877.745532,-0.0114,-0.2754,-0.3720,-0.9294,-0.3370,0.0995 
43890.411583,-0.0008,0.1182,0.0712,0.5880,0.2553,0.5508 
43942.593794,0.0117,0.0327,-0.0548,-0.5194,-0.0626,-0.0220 
43894.482829,-0.0996,0.0067,-0.3513,3.8276,0.5075,-1.3673 
43943.347709,-0.0485,0.0335,-0.0017,-0.5884,-0.1175,-0.0652 
43949.208240,0.0403,-0.2306,0.0045,1.8674,0.6270,0.0964 
43900.323304,0.5010,-0.3738,0.0986,0.1408,0.1363,0.1098 
43936.878953,0.2801,0.3873,0.2924,-2.5544,0.0651,0.3839 
43922.312937,-0.0539,-0.0830,-0.0226,0.7911,0.1499,0.5129 
43963.749051,-0.1443,-0.2802,0.2689,-1.6011,-1.1421,-0.9234 
43949.539967,0.2065,-0.1821,-0.0067,1.1364,0.0417,-0.0191 
43934.828224,-0.1370,-0.7684,0.1190,-1.4208,-0.0598,0.8721 
43929.791942,0.1484,-0.7351,0.2161,-8.6595,-0.2891,0.5007 
43950.173276,0.1565,-0.0816,-0.2384,-0.8265,0.0073,-0.0411 
43945.609506,-0.0039,0.0615,0.0598,-0.3261,-0.0590,0.4265 
43914.381591,0.0221,-0.0908,0.0396,0.1537,0.0923,-0.0264 
43932.837864,-0.3754,-0.0906,-0.0505,-1.7232,-0.4116,0.3311 
43885.646728,-0.0603,0.3130,0.0450,1.7867,0.4789,-0.2310 
43924.212866,-0.0898,-0.1277,-0.0393,2.2760,1.2347,-2.0141 
43950.987539,0.2703,-0.0224,0.0207,1.5807,0.3822,0.3402 
43961.512437,-0.0232,0.1020,-0.0692,-0.4520,-0.0831,0.1266 
43904.791584,0.0085,-0.0265,0.0097,0.1053,0.0518,0.0022 
43908.923138,-0.1117,0.1241,-0.1714,2.6274,2.0408,-0.2514 
43916.372006,0.0667,-0.0110,-0.0738,0.7178,-0.0816,-1.1275 
43954.365155,0.0110,-0.2113,-0.0655,0.7371,-0.2089,0.3647 
43912.481700,-0.1366,-0.3223,0.3005,3.2018,0.6300,-0.0313 
