45895.9865,0.8057,-0.0746,0.488,0.3542,0.3733,-0.0315
45896.01665,-0.9557,0.2311,-0.4108,-0.3348,0.043,0.0122
45896.04683,0.7804,-0.0665,0.1271,-0.7795,-0.0285,-0.498
45896.07698,-0.4207,0.2775,-0.5974,-0.7941,-0.1648,-0.5386
45896.10713,-0.0416,-0.3248,0.091,-0.9914,0.0535,-0.1351
45896.13728,0.3911,-0.2283,0.024,-2.5129,-0.4678,-0.4907
45896.16744,-0.2795,-0.2956,0.0876,0.3173,0.2335,-0.023
45896.19759,0.2696,-0.0516,0.2098,-1.7662,-0.5447,-0.5491
45896.22777,-0.3399,0.0062,-0.1242,-0.6254,-0.3054,-0.2314
45896.25792,0.1241,0.2839,0.0031,-0.9412,-0.3282,-0.5999
45896.28807,-0.3157,0.0068,0.228,-1.2349,-0.2279,-0.5418
45896.31822,0.3071,0.0008,0.045,-0.431,-0.0556,-0.6892
45896.34837,-0.2675,0.2874,-0.3041,-1.5681,-0.357,-0.6395
45896.37853,-0.4008,0.0563,-0.0953,0.3277,-0.3346,-0.208
45896.40868,0.6028,-0.4707,-0.6607,0.2881,0.022,0.0054
45896.43886,-0.1992,0.5661,-0.1464,-0.0431,0.0957,-0.2598
45896.46901,0.0531,0.4853,0.0233,0.7862,0.0271,-0.4881
45896.49916,-0.3549,-0.3452,0.2248,-0.0925,-0.0468,-0.1433
45896.52931,-0.4408,-0.2905,0.2183,0.3698,-0.0872,-0.0146
45896.55946,0.4906,-0.2789,-0.1477,0.587,0.0456,0.0904
45896.58962,-0.2929,0.0024,-0.1262,-0.2416,0.0931,0.2876
45896.6198,-0.2833,0.1081,0.0191,1.1013,0.1303,0.6543
45896.64995,0.6126,0.2916,-0.1637,1.1877,0.1975,0.118
45896.6801,-0.6119,-0.1782,-0.1307,0.2339,-0.0173,0.5055
45896.71025,0.3456,0.2271,-0.1688,1.5227,0.322,0.7686
45896.7404,-0.1977,0.074,-0.2524,0.8195,-0.1071,0.742
45896.77055,-0.0005,-0.3921,0.2188,0.7351,0.0451,1.3858
45896.80074,0.1108,0.2094,0.1763,1.1648,-0.2074,1.1449
45896.83089,0.3164,0.0034,-0.0785,-0.3112,0.0776,0.2563
45896.86104,-0.3339,0.0676,-0.1082,0.2016,-0.3022,0.4905
45896.89119,0.2222,0.0299,-0.031,-0.3204,-0.3677,0.4231
45896.92134,-0.3095,-0.0006,-0.2047,0.4307,-0.2894,0.4867
45896.95149,0.0124,0.2078,-0.1723,-0.1694,-0.2179,0.4404
45896.98167,-0.336,0.0019,-0.1777,-0.1291,-0.4094,0.4562
45897.01184,0.0099,-0.3155,0.5888,-0.1672,0.0187,0.5107
45897.04199,0.1952,0.5222,-0.5652,0.9123,0.0903,0.0452
45897.07214,-0.0054,-0.0808,-0.3515,-1.0923,-0.2512,-0.5129
45897.10229,-0.0901,-0.4538,0.4698,-0.1114,0.2265,-0.1209
45897.13244,0.1285,0.608,-0.7531,-0.2154,-0.1484,0.12
45897.16262,-0.2772,-0.2423,0.0587,-0.7622,0.0236,0.0233
45897.19277,-0.0377,0.4079,-0.3176,1.009,0.1759,0.2748
45897.22293,-0.2241,0.2845,-0.312,-1.4744,-0.4954,-0.4564
45897.25308,-0.0114,-0.3509,0.6061,0.5776,0.3049,-0.1932
45897.28323,-0.2707,0.1875,-0.3372,-0.0059,-0.3589,0.1465
45897.31338,0.5755,-0.1665,-0.3647,-0.1178,0.4207,0.0859
45897.34356,-0.571,0.355,-0.4412,0.3933,0.2357,0.0798
45897.37371,0.2124,-0.0809,-0.1945,-0.3827,-0.1069,-0.3858
45897.40386,0.3593,-0.1914,0.1975,-0.9127,0.1014,-0.6662
45897.43402,-0.5353,0.0964,-0.0806,0.0044,0.0624,-0.2653
45897.46417,0.723,0.0363,-0.3851,-1.3744,-0.3291,-0.4722
45897.49432,-0.5201,0.3397,-0.1278,-1.3421,-0.4451,-0.5692
45897.5245,0.0491,-0.3452,0.6399,0.5294,0.0976,0.1806
45897.55465,0.4007,0.0594,0.0142,-1.3456,-0.3908,-0.8673
45897.5848,-0.4567,-0.0249,0.0058,-0.6428,-0.3486,-0.8083
45897.61495,-0.1867,-0.2384,0.3207,-0.841,-0.2368,-0.6055
45897.64511,-0.4163,0.6232,-0.0257,0.3582,-0.1665,-0.6388
45897.67526,0.2811,-0.6907,0.0427,0.2338,-0.2659,-0.1937
45897.70544,-0.2424,0.1003,0.2627,0.4736,-0.2859,-0.0844
45897.73559,-0.0457,-0.2657,-0.0323,0.4127,-0.4518,-0.8248
45897.76574,-0.1814,-0.5017,0.0483,-0.4791,-0.0232,-0.212
45897.79589,-0.0085,0.5872,0.0551,1.2742,0.2557,-0.0376
45897.82604,0.106,-0.0917,-0.1535,-0.198,0.1949,0.205
45897.8562,-0.2972,0.5345,0.0533,1.0236,0.2301,0.6389
45897.88638,0.4323,0.067,0.1557,0.777,0.2708,0.6357
45897.91653,-0.0932,0.5821,0.0749,-0.0646,0.4238,0.3887
45897.94668,-0.5895,0.1182,-0.1027,1.606,-0.2681,0.7878
45897.97683,0.5616,-0.2546,-0.1091,0.443,0.3448,0.5107
45898.00698,-0.121,0.3444,-0.3896,1.0863,0.0813,0.8165
45898.03713,-0.1543,-0.1702,0.0724,-0.2534,-0.1443,0.843
45898.06731,0.5164,0.1214,0.5748,1.4049,-0.2435,1.0883
45898.09746,-0.475,-0.0127,-0.1315,-0.4771,-0.3163,0.5227
45898.12762,0.3639,0.5565,-0.498,-0.0876,-0.3648,-0.3638
45898.15777,-0.7586,-0.1581,-0.5675,0.2517,-0.3223,0.2519
45898.18792,0.4393,-0.1275,0.46,0.7979,0.0897,0.552
45898.21807,-0.3121,-0.0058,0.0301,0.1776,-0.0611,0.3832
45898.24825,0.089,0.1464,0.3034,0.6153,0.1616,0.4678
45898.2784,0.2554,0.0224,-0.7717,0.2365,-0.1398,0.4501
45898.30855,0.0478,-0.1602,0.3064,-0.1949,0.2694,-0.0875
45898.33871,0.0525,-0.0225,-0.4705,-0.1165,-0.2951,-0.0478
45898.36886,0.0875,-0.2757,0.4568,-0.2408,0.433,-0.0832
45898.39901,-0.1316,0.3142,-0.1223,0.1417,0.2089,0.1124
45898.42919,-0.2454,0.1524,-0.1823,-0.4945,-0.1852,0.2477
45898.45934,-0.0504,0.2983,-0.1503,-0.6926,-0.143,-0.1982
45898.48949,0.0584,-0.001,-0.2502,0.7308,0.4021,0.0195
45898.51964,-0.0594,0.3379,-0.1719,-1.241,-0.1059,-0.911
45898.5498,0.1362,-0.3053,0.393,-0.5927,0.4332,-0.843
45898.57995,0.1903,-0.0202,0.2485,-1.1747,0.0841,-0.6025
45898.61013,-0.0017,0.3248,-0.1094,-1.1563,-0.0526,-0.627
45898.64028,0.0799,-0.2108,0.5229,-0.7043,-0.2348,-0.1936
45898.67043,-1.1398,0.2276,0.1144,-0.0871,0.1952,0.2393
45898.70058,0.585,-0.0987,0.4563,-0.3565,-0.0415,-0.119
45898.73073,-0.4611,0.3183,0.1455,1.349,0.2408,0.0747
45898.76089,0.159,-0.0657,0.3273,-0.1476,0.0088,-0.283
45898.79107,0.1569,0.9834,0.1506,0.5571,0.2867,-0.8362
45898.82122,-0.3622,-0.2193,0.3342,-0.0541,0.0833,-0.3091
45898.85137,0.7096,0.3541,0.1114,-0.0701,0.3483,-1.3157
45898.88152,-0.7031,0.2591,0.3263,0.6839,0.2949,-0.8702
45898.91167,-0.3583,0.1493,-0.2969,-1.3552,-0.1014,-0.6854
45898.94182,1.0957,1.4492,-0.8996,0.556,0.2504,-1.9927
45898.97201,-1.1628,-0.8587,0.7171,-0.2094,-0.0334,0.8332
45899.00216,1.2792,0.6675,-0.0948,2.6422,0.1097,-0.0883
45899.03232,-0.3958,-0.3754,-0.2548,-1.5082,-0.1364,-0.1147
45899.06247,0.6568,0.8282,-0.1254,2.3962,-0.2136,-0.1253
45899.09262,-0.2256,-0.5509,-0.0959,-2.5644,-0.0438,0.3681
45899.12277,-0.833,0.5653,-0.454,4.0617,0.2697,1.3811
45899.15296,0.8836,0.0748,0.1958,-1.0703,1.1714,-0.1932
45899.18311,-0.6307,0.4865,-0.5485,0.5751,-0.3724,0.3279
45899.21326,0.8736,-0.8103,0.6316,-0.6201,-0.1566,-0.4571
45899.24341,-0.3753,-0.0864,-0.1353,2.2187,0.2404,1.4812
45899.27356,-0.1517,0.1785,-0.6614,-1.7792,-0.1377,0.1085
45899.30371,0.7315,0.6856,-1.0094,0.9923,-0.9343,0.0472
45899.33386,0.2988,-0.7039,1.3277,-3.0857,0.6363,-0.6982
45899.36405,-2.0679,1.5377,-0.1351,1.1049,0.4001,0.7258
45899.3942,0.271,-0.7287,0.2911,-0.567,-0.8003,0.6142
45899.42435,0.4077,-0.3354,-0.2241,1.7184,0.3164,0.9977
45899.4545,-0.1594,0.3398,-0.8326,-0.1326,0.141,-0.097
45899.48465,0.1044,-0.1748,-0.1021,1.3285,0.8712,-0.1132
45899.5148,0.4341,-0.5645,1.0372,0.8009,0.9279,0.2534
45899.54498,-0.343,0.6888,0.102,-0.0419,0.4779,0.2704
45899.57514,-0.237,0.6028,-0.631,-1.5392,-0.4035,-0.7371
45899.60529,0.1621,-0.6186,0.6647,1.2417,0.3074,0.2569
45899.63544,-0.554,0.5535,-0.2038,0.2221,-0.2626,-0.2097
45899.66559,0.4776,-0.0966,0.0418,-0.0117,0.0779,-1.322
45899.69574,0.1045,-0.4446,0.5567,0.8735,0.3662,-0.4833
45899.72592,-0.0768,0.3672,0.332,0.7337,0.2809,-0.2339
45899.75607,-0.1767,0.0539,-0.1264,-1.0708,-0.2101,-0.9426
45899.78623,0.1201,-0.4845,-0.0655,0.044,-0.223,-0.7508
45899.81638,0.1302,0.0882,0.1138,-0.156,0.1398,-0.7142
45899.84653,0.1537,0.1281,-0.1969,-0.3728,0.2286,-1.2347
45899.87668,-0.1059,-0.0535,-0.1973,-1.6871,-0.3594,-1.5049
45899.90686,-0.3214,-0.4488,0.2786,-1.5101,-0.0942,-0.2021
45899.93701,0.467,1.3854,0.1057,-0.1421,0.2384,-0.1241
45899.96716,0.0089,0.5832,-0.1925,-0.8505,0.0008,-0.5097
45899.99732,-0.4083,0.2409,-0.1348,0.0795,-0.0497,-0.327
45900.02746,0.3452,-0.3722,0.0645,0.5853,0.3274,0.1235
45900.05761,0.1391,0.4096,0.481,1.2242,0.7588,0.6538
45900.08779,-0.6287,0.4009,-0.692,-0.442,-0.0823,-0.6841
45900.11795,0.6196,-0.7106,0.1114,1.4054,0.37,0.5356
45900.1481,-0.2861,0.0544,0.5259,0.5295,0.5555,1.3851
45900.17825,-0.0161,0.8725,-0.6862,0.7619,0.67,0.6943
45900.2084,-0.1854,0.2789,-0.7551,-0.4429,0.1224,0.203
45900.23855,0.0791,-0.3325,0.2388,1.5271,0.3021,1.5268
45900.26873,-0.1996,0.2106,0.0049,0.6028,-0.0931,1.2103
45900.29888,0.4676,-0.1383,-0.033,0.2799,0.0478,0.6355
45900.32904,-0.4128,-0.0043,0.0641,0.5214,-0.2288,0.6177
45900.35919,-0.2902,0.4293,-0.2258,0.8932,-0.1626,0.6903
45900.38934,-0.1477,0.5206,-0.959,0.1091,-0.7164,0.1953
45900.41949,0.2927,-0.0501,-0.088,-0.3346,-0.2707,-0.0329
45900.44967,-0.394,0.2855,0.1029,0.2609,-0.0697,0.1651
45900.47982,0.444,-0.0648,-0.0738,0.3439,0.0155,0.1359
45900.50997,-0.1561,0.3495,-0.6907,-0.6277,-0.0992,-0.401
45900.54013,0.7634,0.0668,0.351,-0.0513,0.5024,-0.7038
45900.57028,-1.1392,0.0139,0.3013,-0.2123,0.1597,-0.1183
45900.60043,0.0156,0.2348,0.0056,1.5613,-0.2539,0.1172
45900.63061,0.9165,-0.5749,0.6845,-0.8187,0.0808,-0.1924
45900.66076,-0.7439,0.7928,-0.8354,0.3569,0.0609,-0.6168
45900.69091,-0.2558,0.0133,-0.0802,1.2628,0.3864,-0.4217
45900.72106,0.8869,-0.4745,0.2549,-0.1492,-0.4448,-0.004
45900.75122,1.0387,0.0689,0.5006,-1.2713,1.6116,-1.3902
45900.78137,-2.6876,0.6399,-0.5404,-0.2936,0.5506,-0.7198
45900.81155,1.0011,-0.5021,0.632,1.1495,-0.2647,0.9263
45900.8417,-0.0953,0.1524,-0.2338,-2.4305,-0.2663,-0.4923
45900.87185,-0.3691,0.4908,-0.175,1.1171,-0.0306,-0.7298
45900.902,0.3658,0.3335,-0.2782,-0.479,-0.1725,-0.9062
45900.93215,0.579,-0.9008,0.6518,-1.075,-0.0941,-1.0294
45900.96231,-0.5061,0.2794,0.0585,-1.1245,-0.0533,-0.6944
45900.99249,0.3543,0.4442,0.4463,-0.0635,0.1004,-0.309
45901.02266,-0.6572,-0.2363,0.0028,-0.5629,0.1638,0.1722
45901.05281,-0.2513,0.1219,-0.217,1.0217,0.4751,0.4097
45901.08297,0.4183,0.0062,-0.567,0.1667,-0.4627,-0.438
45901.11312,0.423,-0.5466,0.6485,-0.1971,0.067,0.0029
45901.14327,-0.9637,0.5955,-0.0888,-0.1661,0.3131,0.0775
45901.17345,0.4002,-0.4926,-0.2192,1.3439,0.168,0.7597
45901.2036,-0.1136,-0.0666,0.2327,0.2557,0.1591,1.2781
45901.23375,0.0857,0.1206,-0.0727,0.1696,-0.2395,0.8931
45901.2639,-0.0454,-0.3333,-0.0108,0.5628,-0.2483,0.9695
