47705.53594,2.4486,0.7899,-0.6673,-0.3779,0.591,0.3628
47705.56609,1.8324,1.0144,-0.2957,-1.8143,-2.8929,-2.3882
47705.59624,1.8114,0.7272,0.3271,-3.4902,-2.7336,-4.3337
47705.62639,1.2865,0.0538,0.1662,-2.8304,-1.1264,-5.1059
47705.65654,1.094,-0.4225,-0.1057,-1.8355,-0.0598,-5.2924
47705.68673,0.822,-0.6155,-0.1234,0.4771,0.7007,-4.6837
47705.71688,0.6121,-0.8534,0.0413,2.3791,0.6622,-4.0911
47705.74703,0.4159,-1.2123,0.3224,2.9554,-0.2419,-3.6041
47705.77718,0.1782,-1.197,0.5653,2.862,-0.5235,-2.7528
47705.80733,0.1282,-1.5694,0.5883,1.8721,-0.8169,-1.0813
47705.83748,0.1534,-1.6089,0.4865,0.1487,-1.3882,0.4963
47705.86766,0.2377,-1.2495,0.5319,-1.055,-1.7822,2.0181
47705.89782,0.1608,-0.774,0.3031,-1.3307,-0.9803,3.5714
47705.92797,0.5821,0.4221,-0.1136,-0.0667,0.9241,5.2761
47705.95813,1.2388,0.6339,-0.0396,-0.248,0.9103,5.8918
47705.98828,0.7948,-0.0553,0.1672,-0.1456,1.2784,4.2304
47706.01843,0.7253,0.1843,0.1999,-0.3288,1.4431,2.3436
47706.04861,0.2596,0.5246,0.0912,-0.3006,0.9663,1.0748
47706.07876,-0.1388,0.1471,0.0783,-0.544,0.6244,0.6003
47706.10892,-0.4365,-0.0835,0.1434,-0.545,0.4108,0.4425
47706.13907,-0.5026,-0.0079,-0.0674,-0.5478,0.1096,0.1076
47706.16922,-0.4221,0.1315,-0.2513,-0.2656,-0.1532,0.0782
47706.19937,-0.6229,-0.0544,-0.1614,-0.7847,-0.2366,-0.0183
47706.22955,-0.6707,-0.0872,0.1721,-1.0038,-0.0118,-0.4287
47706.2597,-0.2836,0.1007,-0.6832,-2.2527,-0.3074,-1.0346
47706.28985,0.3385,0.6751,-1.0343,-1.1126,-1.2958,-0.155
47706.32001,0.0715,-0.0894,0.1226,-1.783,-1.0618,-0.168
47706.35016,0.2472,-0.3791,0.4056,-2.1887,-0.2594,0.7327
47706.38031,0.3593,0.1038,0.5838,-0.0478,0.6732,1.6131
47706.41049,0.4078,-0.327,0.8676,1.0037,1.447,1.9272
47706.44064,0.5584,0.151,0.6851,1.4432,2.276,2.2216
47706.47079,0.4168,-0.3109,0.5244,-0.5157,2.067,1.1352
47706.50095,0.3378,0.1737,0.1202,-0.3178,0.9227,0.2252
47706.5311,0.001,-0.1666,0.1937,-0.2696,0.2953,-0.2383
47706.56125,-0.2203,-0.2343,0.2107,-0.9718,0.241,-0.3979
47706.59143,-0.2704,-0.1141,0.1141,-1.5645,0.1209,-0.3963
47706.62158,-0.2153,0.1313,0.06,-2.2594,-0.3189,-0.4197
47706.65173,-0.2448,0.2894,0.1147,-2.621,-0.8122,-0.6603
47706.68188,-0.1768,0.3056,0.1877,-2.7085,-1.4722,-1.1006
47706.71204,-0.0086,0.4165,-0.1067,-2.4636,-1.8501,-1.3192
47706.74219,-0.1273,0.17,0.1588,-2.3843,-1.8907,-1.0391
47706.77237,-0.3388,-0.2152,0.289,-3.0931,-1.7026,-1.198
47706.80252,0.0136,0.0977,-0.6431,-2.527,-1.6087,-1.1003
47706.83267,0.4457,-0.0367,-0.3632,-1.5115,-0.9753,-0.5317
47706.86282,0.559,-0.2486,0.1621,-1.8185,-0.4214,-0.4071
47706.89297,0.7021,-0.0387,0.0531,-1.3604,-0.0261,-0.2752
47706.92313,0.556,0.0606,0.0618,-1.3381,0.0114,-0.138
47706.95331,0.4692,-0.1395,-0.0039,-1.1186,-0.153,0.1841
47706.98346,0.442,-0.2883,0.0999,-1.1952,-0.409,0.5222
47707.01361,0.3287,-0.2764,0.1452,-1.4455,-0.5634,0.7934
47707.04376,0.2489,-0.2002,0.0359,-1.2649,-0.6225,0.8788
47707.07391,0.2202,-0.1388,-0.0563,-0.9712,-0.8094,0.8361
47707.10406,0.2549,-0.2012,-0.0769,-0.9127,-1.0998,0.9377
47707.13424,0.2077,-0.2955,0.0646,-0.9846,-1.1278,1.1952
47707.1644,0.01,-0.3405,0.1193,-1.1232,-0.9911,1.2976
47707.19455,-0.1104,-0.233,-0.0549,-1.0996,-0.8885,1.2674
47707.2247,-0.2032,-0.0224,-0.1459,-1.1225,-0.8775,1.0696
47707.25485,-0.2174,0.1412,-0.2173,-1.4712,-0.9662,0.6728
47707.285,-0.1353,0.2473,-0.2544,-2.2774,-1.0857,-0.0832
47707.31518,-0.013,0.1391,-0.2323,-2.9759,-1.2747,-0.5615
47707.34533,0.0189,-0.0763,-0.1725,-3.4754,-1.322,-0.9839
47707.37549,0.0374,-0.1363,-0.1435,-3.3716,-1.2885,-1.2819
47707.40564,0.1595,-0.0659,-0.1755,-2.3019,-1.2423,-1.1198
47707.43579,0.3237,-0.1574,0.0036,-2.3678,-1.1427,-1.102
47707.46594,0.271,-0.042,0.0954,-2.0632,-1.3257,-1.1072
47707.49612,0.1312,-0.124,0.0114,-1.6933,-1.4924,-1.0353
47707.52627,0.0453,-0.2512,-0.0436,-1.5935,-1.5709,-0.8635
47707.55643,0.0245,-0.2548,-0.0562,-1.475,-1.5731,-0.4431
47707.58658,-0.0344,-0.2466,-0.0024,-1.4243,-1.6642,0.0697
47707.61673,-0.1605,-0.2284,0.041,-1.6084,-1.6232,0.6238
47707.64688,-0.2102,-0.1782,0.037,-1.8755,-1.4461,1.0205
47707.67706,-0.1682,-0.0584,0.0242,-1.931,-1.3295,1.1978
47707.70721,-0.1771,-0.0385,0.0341,-1.8785,-1.2339,1.2457
47707.73736,-0.167,-0.0139,0.0451,-1.79,-1.0396,1.1927
47707.76752,-0.1304,-0.018,0.0706,-1.7088,-0.909,1.0847
47707.79767,-0.1192,-0.0161,0.0919,-1.7371,-0.7697,1.0386
47707.82782,-0.1243,0.012,0.0994,-1.8265,-0.6916,1.0744
47707.858,-0.0547,0.0247,0.0666,-1.8499,-0.5009,1.3293
47707.88815,0.0881,0.0632,0.084,-1.9605,-0.4745,1.6256
47707.9183,0.1426,0.0992,0.1197,-2.2334,-0.4694,1.8606
47707.94845,0.1941,0.1199,0.1526,-2.5958,-0.43,1.9898
47707.97862,0.1702,0.2081,0.1196,-2.7815,-0.4251,1.8634
47708.00878,0.1089,0.2957,0.023,-2.4421,-0.2934,1.5664
47708.03896,0.2563,0.3131,0.0066,-1.7525,-0.222,1.0812
47708.06911,0.3138,0.2277,0.0991,-1.3311,-0.2429,0.3714
47708.09926,0.1614,0.1596,0.1695,-1.32,-0.2856,-0.3081
47708.12941,-0.0934,0.1472,0.1136,-1.3451,-0.2571,-0.8962
47708.15956,-0.2862,0.137,0.0357,-1.1857,-0.1783,-1.3093
47708.18974,-0.4028,0.0825,-0.0311,-0.961,-0.1288,-1.529
47708.2199,-0.4556,0.0301,-0.0121,-0.7606,-0.1147,-1.549
47708.25005,-0.4672,-0.0064,-0.0065,-0.6093,-0.0014,-1.3426
47708.2802,-0.4354,-0.0003,-0.1324,-0.2232,0.0955,-0.9146
47708.31035,-0.4498,0.0052,-0.2421,0.3159,0.2407,-0.4818
47708.3405,-0.3132,0.0351,-0.2935,0.9118,0.6631,-0.0115
47708.37068,0.0166,0.1215,-0.3953,1.5291,1.0011,0.4528
47708.40083,0.4142,0.1331,-0.4514,1.8761,0.9924,0.727
47708.43099,0.5412,0.0439,-0.383,1.777,0.5778,0.6692
47708.46114,0.4697,0.0216,-0.334,1.2197,0.2038,0.4389
47708.49129,0.2289,0.0797,-0.3543,0.8328,-0.3371,0.136
47708.52144,-0.0692,0.0696,-0.2812,0.7005,-0.7656,-0.2342
47708.55162,0.0367,0.0575,-0.1402,0.573,-0.9202,-0.5083
47708.58177,0.3119,0.0764,-0.0357,0.3781,-1.2326,-0.6125
47708.61193,0.5028,0.0772,0.1002,-0.1308,-1.4773,-0.5551
47708.64208,0.4581,0.0837,0.241,-0.7695,-1.6581,-0.6974
47708.67223,0.2334,0.0442,0.272,-1.2052,-1.5662,-1.0448
47708.70238,0.0096,0.032,0.2694,-1.0365,-1.3337,-1.4547
47708.73256,-0.1408,-0.0489,0.249,-0.2499,-1.0797,-1.6635
47708.76271,-0.1473,-0.1408,0.2772,0.5087,-0.9763,-1.6939
47708.79286,-0.1391,-0.2147,0.3485,0.7776,-0.9523,-1.6495
47708.82302,-0.062,-0.2496,0.3741,0.5589,-0.9385,-1.4753
47708.85317,0.1342,-0.2369,0.4028,0.084,-1.0121,-1.1407
47708.88332,0.2796,-0.1746,0.4339,-0.649,-1.0303,-0.7556
47708.9135,0.319,-0.0997,0.3959,-1.6445,-0.882,-0.5002
47708.94365,0.2678,-0.0465,0.295,-2.2309,-0.6896,-0.416
47708.9738,0.1199,0.0957,0.0994,-2.1189,-0.272,-0.3336
47709.00395,-0.0324,0.1565,-0.1338,-1.0486,0.1069,-0.2567
47709.03411,-0.0848,0.1978,-0.2539,0.3628,0.2295,-0.4315
47709.06426,-0.0479,0.1641,-0.2896,1.3259,0.0659,-0.7759
47709.09444,0.0309,0.075,-0.2572,1.1892,-0.2911,-1.1285
47709.12459,0.1174,0.0371,-0.1804,0.1968,-0.8153,-1.5861
47709.15474,0.2514,0.2828,-0.306,-0.8359,-1.3989,-2.4207
47709.18489,0.3454,0.5368,-0.5704,-0.3733,-1.9683,-3.4073
47709.21504,0.3851,0.3945,-0.6206,1.0003,-2.3616,-4.3754
47709.2452,0.5636,0.4856,-0.7566,2.6702,-2.6919,-5.2228
47709.27538,0.7073,0.5731,-0.725,3.7163,-2.9489,-5.8897
47709.30553,0.8149,0.7052,-0.5946,5.6251,-3.2382,-6.1515
47709.33568,0.8218,0.7538,-0.4424,6.5732,-3.4836,-6.2216
47709.36583,0.5457,0.7286,-0.1983,6.8998,-3.354,-6.1892
47709.39598,0.1074,0.5586,-0.0441,7.1991,-3.272,-5.8695
47709.42613,-0.1714,0.4187,0.124,6.7751,-2.8763,-4.8135
47709.45632,-0.091,0.1883,0.5307,4.6352,-2.1403,-3.6032
47709.48647,0.1293,-0.2578,0.9782,0.3883,-1.4567,-2.4666
47709.51662,0.1795,-0.2889,0.9406,-2.4712,-0.0544,-1.0298
47709.54677,0.2973,-0.123,0.9234,-3.2215,1.234,0.4623
47709.57692,0.4146,-0.0202,1.0258,-2.2941,1.5517,1.6831
47709.60707,0.4737,-0.1767,1.0744,-0.904,1.5673,2.546
47709.63726,0.6219,-0.2819,1.2156,-0.597,1.8067,2.9696
47709.66741,0.7054,-0.3354,1.2719,-1.0759,1.9678,3.1755
47709.69756,0.6613,-0.4987,1.2978,-1.9393,1.8044,3.3218
47709.72771,0.6313,-0.2579,1.2405,-2.7487,1.6797,3.5306
47709.75786,0.8454,0.0047,1.2403,-4.0251,1.8013,3.9973
47709.78801,1.0689,0.4382,1.559,-4.7202,2.2898,3.6235
47709.81819,1.4219,0.4863,1.3948,-4.896,2.4122,2.8263
47709.84835,1.2321,0.5795,1.0544,-2.2504,2.703,2.4992
47709.8785,0.9453,0.0324,1.0068,-0.7246,2.983,2.5044
47709.90865,1.1151,-0.1528,1.0374,-3.5273,3.2526,2.8333
47709.9388,1.3888,-0.0663,0.8133,-6.3632,3.3368,3.7918
47709.96896,1.8749,0.6421,0.3693,-5.2393,2.9909,5.0859
47709.99914,2.2926,0.7249,0.2028,-3.3564,2.5572,5.8712
47710.02929,2.2965,1.0055,-0.0078,-3.9448,2.1937,5.8678
47710.05944,2.1687,1.0657,-0.2828,-3.8342,1.4596,5.6731
47710.08959,1.7886,0.7537,0.0434,-2.8233,0.1863,5.2895
47710.11974,1.4911,0.6638,0.1805,-3.9566,-0.685,4.7649
47710.14989,1.1305,0.8427,0.144,-6.3163,-1.5772,3.9156
47710.18008,0.7121,1.0538,0.1283,-5.9077,-2.2028,2.9093
47710.21023,0.3906,0.9944,0.1437,-3.6107,-2.7338,2.0719
47710.24038,0.1919,0.7805,0.474,-2.9478,-2.776,1.667
47710.27053,0.05,0.7345,0.6067,-3.428,-2.6285,1.5146
47710.30068,-0.0366,0.7132,0.7211,-3.2805,-2.5394,1.3325
47710.33083,-0.1014,0.6142,0.8992,-2.9638,-2.3532,1.0455
47710.36101,-0.1006,0.4549,0.9426,-2.7839,-1.944,0.7322
47710.39117,-0.1125,0.3297,1.0288,-2.5497,-1.4498,0.7694
47710.42132,-0.3134,0.2934,1.0018,-2.0886,-0.7824,1.1044
47710.45147,-0.4995,0.2813,0.8225,-1.5061,0.0743,1.6484
47710.48162,-0.6351,0.3846,0.5262,-0.6079,0.9581,2.2306
47710.51177,-0.8233,0.6306,0.1364,1.1563,1.7787,2.7117
47710.54195,-0.8503,0.663,-0.1163,3.3875,2.1876,2.5732
47710.5721,-0.6951,0.821,-0.3172,4.7979,2.4152,2.0184
47710.60226,-0.6111,0.7622,-0.5081,5.0707,2.3622,1.2686
47710.63241,-0.3516,0.7733,-0.7204,4.6731,1.867,0.5061
47710.66256,-0.1389,0.6955,-0.739,4.3311,1.0679,-0.371
47710.69271,-0.1136,0.4181,-0.7485,3.1317,0.0994,-1.1723
47710.72289,0.2124,0.2825,-0.5992,2.4718,-0.8637,-1.5557
47710.75304,0.2268,0.0327,-0.4393,1.9929,-1.3913,-1.3785
47710.78319,0.4049,0.0586,-0.4752,1.69,-1.6782,-1.0462
47710.81335,0.4712,0.0026,-0.2017,1.5488,-1.9875,-0.6819
47710.8435,0.5612,0.0166,-0.3176,1.4767,-2.1367,-0.3494
47710.87365,0.5926,-0.0677,-0.0735,1.3345,-2.1491,-0.1475
47710.90383,0.4747,-0.053,-0.0604,1.099,-2.1731,-0.0624
47710.93398,0.4167,-0.1179,0.0143,0.9809,-2.164,-0.055
47710.96414,0.3928,-0.1255,0.1201,0.8142,-2.0383,-0.0414
47710.99429,0.228,-0.1798,0.1471,0.3658,-1.8393,-0.0994
47711.02444,0.0552,-0.2014,0.1366,0.3711,-1.5675,-0.1893
47711.05459,-0.0439,-0.3033,0.1423,0.8756,-1.3784,-0.0664
47711.08477,-0.0748,-0.2447,0.2435,0.9517,-1.3316,0.2303
47711.11492,-0.0467,-0.1262,0.3503,0.162,-1.0938,0.5381
47711.14508,0.0021,-0.0811,0.528,-0.7273,-0.8104,0.8086
47711.17523,0.1651,-0.0922,0.6687,-1.1646,-0.31,1.0406
47711.20538,0.1813,-0.0818,0.8051,-1.3353,0.3213,1.1521
47711.23556,0.2027,0.1556,0.8622,-1.8612,1.0021,0.6399
47711.26571,0.3371,0.1746,0.9473,-2.3884,1.6221,-0.0396
47711.29586,0.2732,0.2575,1.2341,-1.0874,2.7093,-0.4962
47711.32601,3.7477,0.326,-2.9075,-4.1762,-4.0636,0.029
47711.35617,0.912,3.6623,0.3815,-2.3471,1.4722,-0.1808
47711.38632,-0.1901,0.6805,-0.3331,0.7982,3.0275,-1.3748
47711.4165,0.1863,0.1592,0.4647,-0.2595,0.7269,-0.0853
47711.44665,-0.0514,0.0798,-0.1715,0.1546,0.7475,0.3839
47711.4768,0.0023,-0.062,-0.0022,0.4619,0.9652,0.3442
47711.50695,0.0118,-0.0474,0.0518,0.3282,0.6416,0.1095
47711.5371,-0.006,0.0224,0.0027,0.3301,0.5851,-0.0674
47711.56726,0.0036,0.0188,0.0614,0.2581,0.4759,-0.1475
47711.59744,-0.0074,-0.0924,-0.0311,0.1699,0.4399,-0.2837
47711.62759,-0.0015,0.0285,0.0316,0.1253,0.489,-0.4235
47711.65774,-0.0091,-0.0058,0.014,0.0868,0.4227,-0.5406
47711.68789,-0.0035,-0.0291,-0.0066,0.0369,0.4916,-0.7573
47711.71804,-0.0083,0.0173,-0.0117,0.1745,0.7391,-0.9756
47711.74819,-0.0425,-0.1596,-0.1036,0.1373,1.0338,-1.4259
47711.77838,0.0647,-0.0359,-0.0111,0.0029,1.2427,-1.925
47711.80853,0.1425,0.0925,0.0685,-0.1815,1.1134,-2.1059
47711.83868,0.152,0.0684,-0.0344,-0.2934,0.7482,-2.035
47711.86883,0.1278,0.0505,-0.1224,-1.0002,0.7987,-2.0623
47711.89898,0.0164,-0.0762,0.0117,-1.1848,0.8342,-1.9735
47711.92913,0.1367,0.0794,-0.1189,-0.8127,1.0125,-1.9043
47711.95931,0.0327,0.2398,-0.1221,0.3396,1.2541,-2.2892
47711.98946,-0.3696,0.4749,0.44,1.7645,1.1975,-2.8429
47712.01961,-0.981,0.675,0.4135,3.3001,1.6776,-3.5529
47712.04977,-0.6032,0.6645,0.5812,2.9766,1.4482,-4.184
47712.07992,-0.4671,0.7112,0.4192,0.8621,1.2828,-4.7922
47712.11007,-0.2855,0.5522,0.0519,0.4255,1.0633,-5.2223
47712.14025,0.0593,0.685,0.1669,1.2677,0.6866,-5.2315
47712.1704,0.1942,0.4668,0.3589,0.9796,0.8008,-4.8299
47712.20055,0.1633,0.2202,0.2851,1.6189,1.1076,-4.0289
47712.2307,0.035,0.0645,0.3217,3.0452,1.8241,-3.2356
47712.26086,-0.2514,-0.331,0.1791,2.7391,1.9887,-2.3545
47712.29101,-0.1806,-0.3052,0.1728,2.561,2.2606,-1.5034
47712.32119,-0.0753,-0.352,0.2401,2.5346,2.221,-0.6353
47712.35134,0.0174,-0.4255,0.3812,2.3255,2.2621,0.0953
47712.38149,0.2418,-0.3241,0.5007,2.4364,2.3491,0.7614
47712.41164,0.2216,-0.3496,0.5172,2.4094,2.3096,1.1065
47712.44179,0.22,-0.3174,0.5205,2.4066,2.3614,1.0384
47712.47195,0.2483,-0.3437,0.603,1.7514,2.4948,0.8642
47712.50213,0.3034,-0.2205,0.4415,1.1111,2.6043,0.7573
47712.53228,0.3939,-0.0248,0.3416,1.5134,2.4619,0.5107
47712.56243,0.5143,0.0369,0.1988,1.3761,2.219,0.1857
47712.59258,0.5757,-0.2424,0.2594,0.432,1.7672,-0.113
47712.62273,0.5341,-0.2557,0.3225,-0.2055,1.3505,-0.6068
47712.65288,0.6414,0.0814,-0.137,-0.2528,0.6373,-0.9405
47712.68307,0.4963,-0.0701,-0.1211,-0.5105,0.141,-0.9734
47712.71322,0.3475,0.1151,-0.181,0.5864,-0.1625,-0.5914
47712.74337,0.35,-0.3831,-0.6305,0.0148,-0.7422,-0.2146
47712.77352,0.1718,-0.1026,-0.1957,-1.7177,-0.8174,-0.0217
47712.80367,0.0441,0.0828,-0.1509,-1.639,-0.627,0.2002
47712.83382,-0.0783,0.094,-0.0758,-0.8432,-0.519,0.4309
47712.86401,-0.0909,0.1812,-0.0226,-0.4989,-0.3524,0.5075
47712.89416,-0.1395,0.0828,-0.0487,-0.5143,-0.117,0.4536
47712.92431,-0.1068,0.1212,-0.0925,-0.2136,0.0759,0.4554
47712.95446,-0.0389,0.1389,-0.1027,0.3352,0.1057,0.3986
47712.98462,-0.0819,-0.08,0.0257,-0.0358,0.1015,0.3307
47713.01477,-0.0662,0.0489,0.0477,-0.8535,0.0333,0.0863
47713.04495,-0.067,0.1385,0.0548,-0.0793,0.1069,0.0194
47713.07511,-0.0751,-0.0644,-0.0659,0.0171,0.0077,-0.0721
47713.10526,-0.0856,-0.1105,-0.0493,-0.3802,-0.0791,-0.0615
47713.13541,-0.0298,-0.1436,-0.1095,-0.643,-0.0676,0.012
47713.16556,-0.0214,-0.0689,-0.0753,-0.4117,-0.0755,0.0722
47713.19571,0.0146,-0.1304,-0.035,-0.2412,-0.0108,0.1745
47713.22589,0.0268,-0.0793,0.0185,-0.3487,0.0148,0.0901
47713.25604,0.0386,-0.0563,0.0216,-0.1744,-0.0126,0.074
47713.2862,-0.0208,-0.0259,0.0419,-0.2837,0.0342,0.0197
47713.31635,0.0104,0.0219,0.0162,-0.0041,0.0974,-0.0544
47713.3465,0.0538,-0.0826,0.0057,0.1292,0.1262,-0.1342
47713.37668,0.0391,-0.1385,-0.0114,-0.2244,0.1167,-0.0609
47713.40683,0.0194,-0.1074,0.0083,-0.5946,0.0386,0.061
47713.43698,-0.0092,0.0104,0.0414,-1.0224,0.077,0.0576
47713.46713,-0.0315,0.141,0.0114,-0.78,-0.013,-0.0722
47713.49729,-0.0442,0.1519,-0.0461,-0.5132,-0.0393,-0.1662
47713.52744,-0.0574,0.0864,0.0018,-0.4355,-0.0407,-0.1757
47713.55762,-0.0771,0.1076,0.0138,0.0389,-0.0372,-0.0778
47713.58777,-0.0458,0.05,0.0339,0.1231,0.0313,0.0063
47713.61792,-0.0255,0.0951,0.0043,0.4266,0.0181,0.0034
47713.64807,-0.0006,0.084,0.0474,0.5309,0.1054,-0.0237
47713.67822,0.0025,0.0256,0.0784,0.3902,0.1248,-0.121
47713.70838,-0.022,0.0574,0.0242,0.5441,0.1735,-0.1536
47713.73856,0.0223,-0.0926,0.0314,0.4061,0.1238,-0.1338
47713.76871,-0.0038,-0.099,0.0709,0.5421,0.215,0.0307
47713.79886,0.1043,-0.1773,0.004,0.115,0.2365,-0.0082
47713.82901,0.0549,-0.0734,0.0356,-0.0424,0.1041,-0.065
47713.85916,0.0531,-0.0654,-0.0081,-0.3058,0.0862,-0.073
47713.88931,0.0251,-0.035,-0.0736,-0.4584,-0.1107,-0.0683
47713.9195,0.0343,0.0212,-0.0425,-0.4929,-0.2171,-0.1162
47713.94965,0.0356,0.0024,-0.0804,-0.4242,-0.3412,-0.1202
47713.97982,-0.0495,0.1287,0.03,-0.2987,-0.2854,-0.0886
47714.00997,-0.0794,0.2268,-0.0213,0.3273,-0.154,-0.0601
47714.04012,-0.079,-0.0056,-0.0136,-0.0552,-0.0819,-0.0258
47714.07027,-0.0284,0.0324,-0.0917,0.0255,-0.0041,-0.0647
47714.10045,-0.0104,-0.0325,-0.0344,-0.0116,-0.0677,-0.108
47714.13061,-0.056,-0.01,0.0839,-0.2192,-0.0518,-0.1135
47714.16076,-0.0391,-0.024,0.0954,-0.2172,0.0339,-0.1428
47714.19091,-0.0423,0.0868,0.1237,0.1149,0.1906,-0.1819
47714.22106,0.021,0.0289,0.0198,0.0416,0.3078,-0.2399
47714.25121,0.0289,-0.0309,0.0974,0.0736,0.3153,-0.273
47714.28139,0.0537,-0.0231,-0.0199,-0.069,0.4011,-0.2254
47714.31154,-0.0227,-0.0697,-0.0552,-0.0732,0.2312,-0.2032
47714.3417,-0.0734,-0.02,-0.021,-0.144,0.1657,-0.1022
47714.37185,-0.0267,-0.0743,0,-0.0536,0.1284,-0.0189
47714.402,0.0057,-0.1715,-0.0076,-0.4309,0.0013,0.0888
47714.43215,0.0284,-0.0807,-0.0316,-0.4951,-0.0624,0.2529
47714.46233,0.1012,0.0047,-0.0474,-0.6589,-0.1082,0.1796
47714.49248,0.0094,-0.0645,-0.0158,-0.6299,-0.1932,0.2561
47714.52263,0.0751,-0.1364,0.0385,-1.3414,-0.3837,0.3468
47714.55279,0.0503,0.0897,0.0787,-1.2678,-0.2759,0.3081
47714.58294,0.1097,0.1621,0.0137,-1.0352,-0.1869,0.0716
47714.61309,-0.0407,0.1259,-0.0345,-0.5443,-0.1057,0.045
47714.64327,0.0155,0.1173,-0.1766,-0.0311,-0.0538,0.0643
47714.67342,0.0429,0.2392,-0.1351,0.863,-0.1014,0.0062
47714.70357,0.0791,0.2014,-0.1231,2.212,-0.1307,-0.0981
47714.73372,0.0077,-0.1183,0.0627,1.145,-0.2589,-0.1261
47714.76388,-0.1281,0.1605,0.028,1.2915,-0.0626,-0.0432
47714.79403,-0.1673,-0.0232,0.0625,1.0716,-0.0878,-0.1089
47714.82421,-0.1275,0.0898,0.0652,0.5096,-0.1027,-0.2081
47714.85436,-0.0965,0.174,-0.0009,1.0376,-0.0451,-0.2413
47714.88451,-0.0658,0.0871,0.0612,1.1725,-0.0681,-0.2616
47714.91466,-0.0455,-0.0218,0.0145,1.604,0.0568,-0.0697
47714.94481,0.0279,-0.0865,0.0576,1.9049,0.061,0.0548
47714.97497,0.031,0,0.0328,1.3871,0.1491,0.0184
47715.00516,0.0228,-0.016,0.0748,0.5717,0.1364,-0.0523
47715.03531,0.0143,-0.0699,0.115,0.4792,0.1518,-0.0672
47715.06546,0.0251,-0.3435,0.0618,-0.4181,0.0429,-0.0713
47715.09561,0.0164,-0.2928,0.0722,-1.5097,-0.0402,0.0315
47715.12576,0.0033,-0.1676,0.1416,-2.432,-0.0034,-0.0197
47715.15591,0.0575,0.0548,0.1437,-2.685,-0.0943,-0.1534
