47617.22261,-0.5002,0.1859,-0.2656,-0.245,0.0561,0.7215
47617.25276,-0.5224,0.1791,-0.5384,0.8384,-0.2129,1.061
47617.28291,-0.304,0.0916,-0.2833,2.632,-0.4793,1.3127
47617.31306,-1.2156,0.0466,-0.396,3.8764,-1.0629,0.9602
47617.34321,-0.3988,-0.2542,-1.352,2.5678,-1.1455,0.4926
47617.37337,0.1509,0.3047,-0.705,1.5157,-0.7351,0.0569
47617.40352,-0.4195,0.1361,-0.2016,1.3783,-0.5965,-0.4557
47617.4337,-0.5875,-0.021,0.0449,1.0878,-0.3833,-0.5133
47617.46385,0.2647,-0.0922,0.4589,0.5959,-0.1361,-0.4019
47617.494,0.4276,-0.1603,0.6054,0.4064,0.202,-0.0167
47617.52415,-0.0377,-0.2848,0.3424,0.2418,0.2335,0.3448
47617.5543,-0.0476,-0.5119,0.6922,-0.1903,0.7136,0.9094
47617.58446,0.6238,-0.383,0.2545,-0.2362,0.7809,1.2746
47617.61464,-0.0899,-0.3845,0.1222,-0.4814,0.8789,1.4932
47617.64479,0.0077,-0.0193,0.0613,-0.6155,0.866,1.6009
47617.67494,0.1925,0.1772,0.1802,-0.7496,0.6311,1.538
47617.70509,-0.1764,0.4637,0.104,-0.5884,0.4345,1.0972
47617.73524,0.1812,0.3005,-0.0146,-0.6786,0.262,0.9086
47617.76539,0.2097,0.2468,-0.1946,-0.428,-0.0101,0.6962
47617.79555,0.3604,0.2364,0.2201,-0.3159,0.0764,0.4435
47617.82573,-0.3122,-0.1484,-0.1941,0.139,0.2034,0.2878
47617.85588,-0.14,-0.064,-0.3818,0.137,0.1154,0.362
47617.88603,-0.0524,0.1232,0.0123,-0.1124,-0.1547,0.3543
47617.91619,-0.1475,-0.1421,-0.0247,-0.2873,-0.1842,0.4309
47617.94634,-0.0735,0.0282,-0.0149,0.0162,-0.0639,0.2675
47617.97649,-0.0023,0.0631,-0.1406,-0.1022,-0.2186,0.1528
47618.00664,-0.1725,-0.1807,0.0694,-0.2237,-0.0841,0.2552
47618.03682,0.0433,0.1383,0.1628,-0.2641,-0.0557,0.1912
47618.06697,0.0195,0.171,-0.3975,-0.2476,-0.1478,0.0579
47618.09712,0.0059,0.0175,-0.134,-0.0397,-0.2377,0.0992
47618.12728,0.1098,-0.0509,0.0902,0.3936,-0.1429,-0.0214
47618.16249,-0.1021,0.2707,-0.0846,0.5176,-0.1871,-0.0451
47618.19264,-0.094,0.2147,-0.2367,0.7629,-0.2174,-0.1702
47618.2228,-0.0353,0.4561,-0.0235,0.9853,-0.2826,-0.3223
47618.25295,-0.0257,0.0311,0.1742,0.9742,0.0327,-0.3488
47618.2831,0.0915,-0.122,-0.0939,1.0123,0.0702,-0.557
47618.31325,-0.0971,0.1109,0.0493,0.8751,0.2609,-0.5569
47618.3434,0.0037,-0.0684,-0.0074,0.8778,0.1547,-0.6421
47618.37358,0.1366,0.3112,0.109,0.6108,0.1957,-0.3577
47618.40373,-0.0514,-0.0562,-0.0027,0.7951,0.1401,-0.4712
47618.43389,0.1214,0.1324,0.1408,0.6286,0.4231,-0.3431
47618.46404,0.1109,0.0582,0.1648,0.6236,0.6392,-0.3982
47618.49419,-0.0369,-0.0782,-0.0542,0.5806,0.5822,-0.3024
47618.52434,-0.0675,0.14,0.1363,0.6988,0.6223,-0.1533
47618.55452,-0.0964,-0.1521,-0.0433,0.5353,0.6088,-0.252
47618.58467,-0.2407,-0.0912,0.0609,0.8813,0.428,-0.2989
47618.61482,-0.1682,0.2352,-0.1843,0.5078,0.3521,-0.1855
47618.64998,-0.0773,-0.1326,0.0548,0.3495,0.202,-0.144
47618.68013,-0.4108,-0.2255,-0.5136,0.4925,-0.038,-0.135
47618.71028,0.1193,0.1932,0.2175,0.3127,-0.0573,-0.3161
47618.74043,-0.201,0.0725,-0.2511,0.3326,-0.2922,-0.1798
47618.77062,-0.0622,0.0294,-0.0327,0.0809,-0.5203,-0.0589
47618.80077,-0.0121,0.2741,0.1593,0.0419,-0.5013,0.0054
47618.83092,0.0192,0.0105,-0.3009,0.1685,-0.6483,-0.1464
47618.8611,0.0773,-0.1628,0.1165,0.1273,-0.3675,-0.1101
47618.89125,-0.0684,0.2073,-0.2421,0.1593,-0.5233,-0.1572
47618.9214,-0.1024,-0.0628,0.0584,0.221,-0.4794,-0.0509
47618.95155,-0.0763,-0.0223,0.0147,0.1224,-0.4056,-0.1596
47618.98174,0.1603,-0.0851,0.2396,-0.1363,-0.2578,-0.0294
47619.01189,0.1154,0.0784,0.0847,0.1813,-0.16,-0.0229
47619.04204,0.1822,-0.057,0.305,-0.1658,0.0155,0.0111
47619.07219,0.0604,-0.0491,0.0584,-0.2121,0.0529,0.0445
47619.10234,-0.0657,0.0271,-0.0686,-0.2683,0.0746,0.0296
47619.13249,-0.0133,-0.1945,-0.2093,-0.1395,0.0621,0.0532
47619.16264,0.0053,0.2537,0.0283,-0.1063,0.0987,-0.0203
47619.19283,-0.0429,0.0283,-0.0356,0.025,0.2059,-0.0182
47619.22298,-0.1471,-0.1398,-0.1643,0.3151,0.0593,-0.0125
47619.25313,0.1992,-0.1985,0.0881,-0.0914,0.4833,-0.2045
47619.28328,-0.0519,0.2514,0.013,0.0435,0.3858,-0.2661
47619.31343,-0.0284,-0.1396,-0.0491,-0.0224,0.3377,-0.0366
47619.34358,-0.0748,-0.0541,0.0481,0.0349,0.4529,0.1034
47619.37376,-0.0391,-0.2029,-0.2656,-0.0123,0.5907,0.1301
47619.40392,0.1336,0.1199,0.1995,-0.0128,0.916,0.0437
47619.43407,0.2192,0.3365,-0.0864,-0.1034,0.9548,-0.1133
47619.46422,-0.0104,0.3906,-0.1765,-0.2359,0.9508,-0.228
47619.49437,-0.0451,-0.1352,-0.321,-0.3709,0.2245,-0.624
47619.52452,0.0964,-0.2307,-0.0412,-0.8069,0.4956,-0.1059
47619.55467,-0.1508,0.5668,-0.1667,-0.7971,-0.0964,-0.7168
47619.58485,0.0084,-0.5643,-0.2354,-1.229,-0.4876,-0.6849
47619.61501,-0.0418,0.2385,0.1541,-1.6845,-0.1064,-0.6795
47619.64516,0.1839,-0.3531,0.3311,-1.7603,-1.1538,-0.6649
47619.68034,-0.3508,-0.1565,0.1128,-0.7245,-0.673,-0.1316
47619.71053,-0.3001,0.1031,-0.017,-0.601,-0.3275,-0.1471
47619.74068,0.173,0.015,-0.0982,-0.0493,-0.2894,-0.3301
47619.77083,-0.0751,-0.029,0.1317,-0.1821,0.0709,-0.2858
47619.80098,0.2102,-0.1275,-0.0055,-0.7679,-0.322,-0.3783
47619.83113,0.2174,0.1079,0.1599,-1.3169,0.5665,-0.29
47619.86127,-0.2753,0.2135,0.0281,-1.5321,0.147,-0.3319
47619.89142,-0.1992,0.1228,-0.1728,-1.2225,0.6031,-0.2393
47619.9216,0.1465,0.0805,-0.1275,-0.7592,0.0314,-0.3681
47619.95175,-0.2735,0.0287,-0.4173,-0.5031,0.323,-0.3913
47619.9819,0.1302,0.0061,-0.235,-0.5538,0.2227,-0.5301
47620.01205,-0.587,0.1895,0.0014,-0.6578,0.6529,-0.4169
47620.04221,0.1677,0.0284,-0.8565,-0.0546,-0.7878,-0.7081
47620.07236,0.2321,-0.4701,-0.207,0.5015,-0.2768,-0.6993
47620.10251,-0.1715,0.49,-0.1456,0.2287,-0.1264,-0.6419
47620.13269,-0.5748,0.2256,-0.3971,0.1197,0.0797,-0.5528
47620.16785,-0.2766,-0.505,-0.1269,0.247,0.1153,-0.5363
47620.198,0.1151,-0.0565,-0.1145,0.2854,-0.3122,-0.5138
47620.22815,-0.0249,-0.1933,0.0901,0.495,0.0774,-0.4646
47620.2583,-0.045,-0.1429,0.0107,0.3274,0.3385,-0.2639
47620.28845,0.2204,0.2758,-0.0281,0.5095,0.1077,-0.3809
47620.31863,-0.1427,-0.2674,-0.1346,0.5121,0.2448,-0.1146
47620.34878,0.0721,0.0735,-0.0215,0.4445,0.1168,-0.0857
47620.37894,-0.2803,0.3527,-0.3232,0.2747,0.1416,0.0116
47620.40909,-0.0807,-0.3213,-0.3373,-0.0931,-0.2024,-0.0482
47620.43924,-0.1065,-0.0281,-0.1426,0.3024,-0.1302,0.063
47620.46939,0.2149,0.1815,-0.3324,0.1035,-0.2777,0.067
47620.49954,0.1769,-0.2162,0.0712,0.0196,-0.3041,0.2379
47620.52972,-0.1857,-0.3247,0.1899,0.1056,-0.191,0.6987
47620.55987,0.1157,-0.2272,-0.0853,-0.5246,-0.1057,0.8462
47620.59003,0.1739,-0.2032,0.0092,-0.2341,-0.0944,1.037
47620.62018,-0.0286,-0.0817,-0.0571,-0.1633,0.0806,1.1689
47620.65033,0.1205,-0.0251,-0.1413,-0.0065,0.1003,1.1457
47620.68048,0.0844,0.0943,-0.029,-0.421,0.3303,0.9052
47620.71063,-0.1255,0.1442,-0.0579,-0.3852,0.1842,1.0047
47620.74081,0.1014,0.2184,0.0528,-0.2526,-0.1832,0.9048
47620.77097,-0.0396,0.0755,-0.0804,-0.3998,-0.1307,0.6643
47620.80112,-0.1942,0.1852,-0.0388,-0.166,-0.2983,0.4794
47620.83127,-0.1137,-0.1122,-0.1531,-0.493,-0.2006,0.4615
47620.86144,-0.1729,-0.1985,-0.017,-0.394,-0.0278,0.4373
47620.89159,0.0972,-0.1896,-0.2391,-0.2644,0.0205,0.4624
47620.92178,0.1436,0.0672,-0.0424,-0.1911,0.3109,0.2572
47620.95193,-0.0414,-0.0736,0.0992,0.1832,0.2502,0.2936
47620.98208,0.1063,0.1233,-0.0392,0.1374,0.0477,0.0898
47621.01223,0.0115,0.1902,0.1394,0.2432,-0.1648,0.0028
47621.04238,-0.2896,0.1021,-0.0201,0.4936,-0.2988,-0.1005
47621.07253,-0.2799,-0.1343,-0.4664,0.5831,-0.4098,-0.3473
47621.10268,-0.1596,-0.2708,-0.2936,0.3295,-0.3592,-0.5419
47621.13287,-0.1725,-0.1653,-0.1213,0.2311,-0.233,-0.1795
47621.16805,-0.321,-0.5686,0,0.104,-0.246,-0.213
47621.1982,-0.2127,-0.3589,-0.1788,0.1159,-0.2989,0.0241
47621.22835,-0.0799,-0.4291,-0.0723,-0.2235,-0.1272,0.1576
47621.25854,0.0858,-0.2214,-0.1137,-0.4155,0.0516,0.394
47621.28869,0.0911,0.065,-0.1956,-0.4862,-0.1192,0.5894
47621.31884,-0.0419,0.1852,-0.1117,-0.3468,-0.3977,0.6132
47621.34899,-0.0465,0.1652,-0.4953,-0.0818,-0.6955,0.3878
47621.37914,-0.1653,0.1235,-0.273,-0.0964,-0.8471,0.4016
47621.40929,-0.0896,0.1962,-0.0348,-0.0542,-0.7227,0.1234
47621.43945,-0.2735,0.3411,-0.3432,0.0351,-0.5159,-0.0503
47621.46963,0.4485,0.3656,0.1508,-0.2184,-0.2353,-0.147
47621.49978,0.035,0.0575,0.0833,-0.5976,0.1278,-0.1897
47621.52993,-0.1497,-0.0641,-0.1221,-0.6459,0.4312,0.158
47621.56008,0.1621,-0.4874,0.0963,-0.8092,0.7887,0.322
47621.59023,0.0821,-0.3853,-0.3066,-0.7193,0.7051,0.4626
47621.62038,0.0208,-0.3379,-0.0172,-0.8422,0.7812,0.6855
47621.65054,-0.3827,-0.1364,-0.1368,-1.0525,0.7415,0.7042
47621.68572,0.1337,0.1612,0.042,-1.1042,0.4032,0.5283
47621.71587,0.0546,0.4071,-0.2236,-1.7263,0.2648,0.0944
47621.74602,0.3093,0.3451,0.2292,-1.6109,-0.4081,-0.4795
47621.77618,0.0586,0.1702,-0.1742,-1.0224,-0.8468,-0.6275
47621.80633,-0.2883,0.2208,0.3934,-0.9569,-0.6291,-0.9808
47621.83648,-0.0293,0.0292,0.0626,-0.1669,-0.4459,-1.1539
47621.86666,-0.4754,-0.5083,-0.2621,-0.5465,-0.5231,-0.9902
47621.89681,0.3148,0.2135,0.2832,-0.0933,0.4365,-1.237
47621.92697,-0.4073,-0.6382,-0.1582,-0.695,-0.2926,-1.0197
47621.95712,-0.088,-0.023,-0.1057,0.312,0.1051,-0.8208
47621.98727,-0.1008,-0.5756,-0.5893,-0.3152,-0.2583,-0.6553
47622.01742,-0.093,0.0802,-0.1209,0.4809,-0.2309,-0.3471
47622.04757,-0.3478,-0.0022,-0.9411,0.3401,-0.6046,-0.2709
47622.07775,0.173,-0.2138,-0.1923,1.1737,-0.5668,0.0438
47622.10791,-0.2971,-0.3662,-1.0715,1.222,-0.6227,0.0691
47622.13806,0.1093,-0.3617,-0.253,1.6105,-0.4254,0.4882
47622.16821,-0.2963,-0.183,-0.6471,1.1531,-0.0489,0.5749
47622.19836,0.4294,0.0586,0.2113,1.5787,0.3532,0.8395
47622.22851,0.2214,0.4579,0.085,0.886,0.6539,0.6098
47622.25866,0.0377,0.1308,0.4692,0.3065,0.6447,0.6325
47622.28884,-0.1462,0.2514,0.0111,0.1253,-0.0466,0.6442
47622.319,0.4296,0.1451,0.4454,-0.4324,-0.5138,0.6336
47622.34915,0.0527,0.4985,-0.2865,-0.57,-1.2632,0.507
47622.3793,-0.1425,-0.0442,-0.4812,-1.0037,-1.436,0.4581
47622.40945,0.3909,0.0905,-0.3125,-0.2112,-1.6369,0.5613
47622.4396,0.217,0.6715,0.1577,0.0695,-1.2351,0.1518
47622.46978,-0.4157,-0.299,-0.1713,0.3619,-0.5737,0.3946
47622.49993,0.9928,0.0299,0.1845,0.4832,-0.4657,-0.044
47622.53009,-1.5814,0.0066,0.7113,0.1495,-0.0582,0.6046
47622.56024,1.4952,-0.1683,-0.6574,0.6212,-0.5244,0.6648
47622.59039,-1.448,-0.0205,-0.2656,0.6108,-0.1984,0.4715
47622.62054,0.5602,0.201,-0.767,1.2263,-0.7279,-0.183
47622.65069,-1.0222,0.3495,-0.2349,0.4586,-0.1016,0.4774
47622.68087,0.4405,0.8,0.1897,1.5973,-0.6677,-0.0088
47622.71102,-0.7264,0.0672,-0.5727,0.8022,-0.2458,0.2382
47622.74118,-0.2165,0.0613,0.1218,2.0375,-0.3317,1.0456
47622.77133,-0.0649,-0.7849,0.1778,1.5364,-0.085,1.925
47622.80148,0.3924,-0.0404,0.3834,1.6126,0.3483,2.4117
47622.83163,0.7218,0.8148,0.5362,0.2751,1.4226,1.1035
47622.86181,0.4507,-0.3198,0.7921,0.9633,-0.4541,-0.2081
47622.89196,0.0189,-0.1406,0.1936,-1.1318,-0.1141,-1.3708
47622.92212,-0.0997,-0.5102,0.2649,0.4907,0.0149,-0.5506
47622.95227,-0.2206,-0.2741,-0.0411,-0.8694,0.0078,-0.4305
47622.98242,-0.1511,-0.1606,-0.2343,-0.8111,-0.3095,0.04
47623.01257,-0.0307,-0.36,0.2816,-1.2505,-0.4016,0.2334
47623.04272,-0.1061,0.2431,-0.1851,-1.4112,-0.952,0.3991
47623.0729,0.0329,0.2514,-0.4094,-1.3035,-0.6286,0.192
47623.10305,-0.4517,-0.0563,-0.1618,-0.2026,-0.1045,0.5974
47623.13321,-0.0785,0.0602,-0.1287,0.5185,-0.0333,0.6149
47623.16336,-0.3721,0.0466,-0.1261,-0.1192,0.339,0.3184
47623.19351,0.4124,0.0922,0.1056,1.5191,-0.2743,0.3149
47623.22366,0.0704,-0.2241,0.4131,1.0523,-0.0867,-0.1175
47623.25381,0.1469,0.0342,-0.0362,0.6326,-0.0168,-0.0448
47623.28399,-0.0054,-0.1067,-0.5045,0.3348,0.1886,-0.0383
47623.31414,-0.1164,0.0674,-0.1247,0.282,0.7212,0.0501
47623.3443,-0.1773,0.0879,0.0984,1.2148,0.2542,0.0692
47623.37445,0.0155,-0.1667,-0.2478,0.6256,0.2748,-0.0415
47623.4046,-0.1816,0.056,-0.1108,0.5238,0.0357,0.0164
47623.43475,-0.3922,-0.0438,-0.2233,0.194,0.3407,0.321
47623.46493,0.1063,0.3094,0.4924,0.8149,-0.2785,0.3193
47623.49508,-0.2517,-0.2237,0.158,0.1309,-0.1766,-0.0701
47623.52523,-0.1076,0.1395,-0.0411,0.4456,-0.6094,0.0725
47623.55539,-0.1394,0.2058,-0.1458,-0.0413,-0.3495,0.0481
47623.58554,-0.1085,0.2543,-0.2365,-0.3967,-0.0123,0.1785
47623.61569,0.2729,0.0856,0.1323,-0.144,0.0527,0.0157
47623.64584,0.1431,0.0281,-0.2643,0.1504,0.2543,0.0101
47623.67602,0.0065,0.1155,-0.1896,0.0259,0.5908,-0.2378
47623.70617,-0.0042,-0.1477,0.1464,0.7226,0.7518,-0.2197
47623.73633,0.1836,-0.2768,0.4666,0.8348,0.5809,-0.1224
47623.76648,-0.1866,-0.1092,-0.0139,0.8044,1.0991,0.3574
47623.79663,0.0269,-0.5443,0.0794,-0.479,0.8408,-0.2088
47623.82678,0.4012,0.1214,0.1321,-0.1993,0.5162,-0.0996
47623.85693,0.0091,-0.0914,-0.0611,-0.3755,0.1279,-0.0461
47623.88713,0.0808,-0.1597,-0.1296,-0.3882,-0.1439,0.0492
47623.91728,-0.2619,-0.0527,-0.1958,-0.2549,-0.009,0.2258
47623.94744,-0.1656,0.0062,-0.2826,-0.2458,0.0316,0.2261
47623.97759,-0.0307,-0.3287,0.365,0.2873,-0.363,0.2356
47624.00774,-0.0868,0.1492,-0.1816,-0.0776,-0.2001,0.0898
47624.03789,-0.0896,-0.0353,0.2264,-0.0109,-0.3311,0.1414
47624.06807,0.2561,0.1101,-0.2066,-0.1274,-0.5314,-0.1737
47624.09822,-0.3409,-0.1376,-0.1145,0.2179,-0.0262,-0.0935
47624.12837,0.4409,0.0608,0.2334,0.2147,-0.1828,0.1684
47624.15853,-0.0917,0.1023,-0.1884,0.1938,-0.12,0.0598
47624.18868,0.0355,0.0753,-0.2134,0.2381,0.1119,0.0049
47624.21883,-0.1304,0.3021,0.1898,0.6539,-0.214,0.0468
47624.24898,0.0082,0.1056,-0.2566,0.5019,-0.1909,0.0586
47624.27916,-0.1742,0.2021,-0.2868,0.6034,-0.2478,0.0347
47624.30931,0.0786,0.0859,-0.2304,0.3445,-0.1501,-0.0215
47624.33946,-0.0036,0.2974,0.0106,0.4451,-0.178,-0.0804
47624.36962,-0.0993,-0.1069,-0.0782,0.364,0.0571,-0.0435
47624.39977,0.0455,0.2399,0.0409,0.3151,0.0725,-0.0809
47624.42992,0.1366,0.1728,0.028,0.2779,-0.1432,-0.2173
47624.4601,-0.201,-0.0307,0.0408,0.4201,-0.0037,-0.2557
47624.49025,0.0332,0.0059,0.0097,0.1383,-0.0746,-0.1528
47624.5204,-0.0032,-0.1312,0.0599,-0.0963,-0.1431,-0.2948
47624.55055,-0.0741,-0.0342,0.2157,-0.2411,-0.0341,-0.3583
47624.58071,0.2618,-0.1217,0.1969,-0.1958,-0.1637,-0.3293
47624.61086,0.2223,0.127,-0.2154,-0.2427,0.0008,-0.3089
47624.64101,-0.2591,-0.0946,0.2659,0.1174,0.3277,-0.2482
47624.67119,0.241,0.096,-0.1026,-0.0574,0.1065,-0.1046
47624.70134,0.0627,0.0098,0.142,-0.1653,-0.2648,-0.0829
47624.73149,-0.2367,-0.1493,-0.0447,0.1,-0.3526,-0.0715
47624.76164,-0.4677,0.1768,-0.4568,-0.0722,0.1359,0.1544
47624.7918,0.7446,0.1407,-0.0266,-0.3547,-0.4419,0.0278
47624.82195,-0.2958,-0.0622,0.0538,-0.2033,-0.019,-0.2469
47624.8521,0.4279,0.0864,0.1796,0.295,-0.5685,-0.2033
47624.88226,-0.2267,0.0529,-0.0979,-0.3577,0.1897,-0.3664
47624.91241,0.1202,-0.2005,0.5567,0.2639,-0.5066,-0.1676
47624.94256,-0.3183,0.0871,-0.2438,-0.3032,0.1421,-0.14
47624.97271,0.3686,0.0154,0.1068,-0.5648,-0.2137,-0.2606
47625.00286,-0.2653,0.0103,-0.1607,-0.5908,0.4983,-0.1826
47625.03301,0.0582,-0.3056,0.6093,1.0476,-0.9762,0.1903
47625.06319,-0.2353,0.1908,-0.5127,-0.3574,0.2067,-0.0112
47625.09335,-0.3081,-0.1399,0.2548,0.3142,0.1149,0.1462
47625.1235,0.2983,0.1918,-0.3546,-0.3794,0.2717,-0.1413
47625.15365,-0.4398,-0.0277,-0.0362,0.1268,0.3567,0.2141
47625.1838,0.6001,0.547,-0.4746,-0.8254,0.2863,-0.0936
47625.21395,-0.1678,-0.2483,0.2533,-0.4283,0.0943,-0.4293
47625.2441,0.3112,-0.0765,0.4364,0.1948,-0.6982,-0.0461
47625.27428,-0.2653,-0.1572,-0.1503,-0.0204,-0.1057,-0.3554
47625.30444,-0.0041,-0.0088,0.3606,0.2424,-0.471,-0.3695
47625.33459,-0.4094,0.0929,-0.3496,-0.2993,0.213,-0.2079
47625.36474,0.1901,-0.2226,0.5802,-0.151,-0.3207,-0.3668
47625.39489,0.0034,-0.1364,0.2,-0.3681,-0.2576,-0.2179
47625.42504,-0.0008,-0.0498,0.213,-0.4271,-0.0702,-0.0818
47625.45522,-0.1291,-0.092,0.0405,-0.1427,-0.088,-0.0185
47625.48538,0.2504,-0.0643,0.0207,-0.3474,-0.3385,-0.1062
47625.51553,0.13,-0.2233,0.2529,-1.1906,-0.2227,-0.3888
47625.54568,-0.0015,0.1057,0.239,-0.1824,-0.4554,-0.3315
47625.57583,0.2723,-0.2119,-0.0773,-0.8886,-0.3097,-0.5313
47625.60598,-0.3249,-0.1813,0.0882,-0.8341,0.2068,-0.1819
47625.63613,-0.2971,0.0471,-0.078,-0.3991,0.491,0.1502
47625.66631,0.2427,-0.0177,-0.0785,-0.2521,0.6996,0.3177
47625.69647,-0.3134,0.3492,-0.1899,-0.3458,0.4382,0.3456
47625.72662,-0.0668,-0.5075,0.1816,-0.1337,0.4171,0.4741
47625.75677,-0.3298,0.0572,0.0711,0.0084,0.7903,0.4728
47625.78692,1.38,-0.0941,0.2437,-0.3416,0.2005,0.27
47625.81707,0.0314,-0.0457,0.551,-0.1955,0.4469,-0.2852
47625.84722,0.3606,0.1802,0.2153,0.9436,-0.5658,-0.2635
47625.87743,-0.2016,-0.1579,-0.3285,-0.6551,0.2595,-0.361
47625.90758,-0.4164,-0.0228,0.1012,0.2038,-0.1933,-0.1846
47625.93773,0.1123,-0.261,-0.303,-1.2415,-0.0795,-0.207
47625.96788,-0.4004,-0.1134,0.493,0.1551,-1.0469,-0.1076
47625.99803,0.9397,-0.1545,-0.9871,-1.4384,-0.6649,0.1274
47626.02818,-0.4792,-0.4433,0.4384,-2.6794,-1.496,0.3988
47626.05837,0.2317,0.1321,-0.2404,0.7139,-0.3398,0.6278
47626.08852,0.2787,-0.3872,-0.4491,-0.3116,-0.5087,0.4167
47626.11867,0.1204,-0.1708,-0.0897,-0.8736,0.2181,0.0823
47626.14882,0.8237,0.0172,-0.7334,0.2247,-0.3787,-0.2576
47626.17897,-0.077,-0.3256,0.0681,-1.2393,0.2172,0.3289
47626.20912,-0.8406,-0.0832,0.1849,-0.1878,0.5156,1.1368
47626.23927,1.3178,-0.1846,-0.3545,-0.3565,0.1658,1.3543
47626.26946,-0.6207,-0.3564,-0.771,-0.1043,0.2351,1.352
47626.29961,0.4947,-0.0896,0.2052,0.6845,-0.5649,1.6005
47626.32976,-0.0377,0.1287,-0.4698,0.1731,0.0237,0.9732
47626.35991,-0.0529,0.2778,-0.2833,0.3327,0.0397,0.8601
47626.39006,0.1304,0.1934,0.0221,0.4777,0.121,0.9016
47626.42021,-0.1767,0.4056,-0.1673,0.7073,0.2193,0.7165
47626.4504,-0.2649,0.3553,-0.2736,0.925,0.3544,0.6408
47626.48055,-0.12,0.4148,-0.0443,1.5443,0.1151,0.3628
47626.5107,0.0406,0.1563,0.0295,1.542,-0.3095,0.2933
47626.54085,-0.4325,0.3464,0.0309,0.8811,0.0167,0.2136
47626.571,0.2335,0.5867,0.3216,0.8847,-0.4893,0.3317
47626.60115,0.2757,0.4089,0.3538,0.5751,-0.9256,-0.1768
47626.6313,-0.0391,-0.0047,0.0363,0.3946,-0.6063,-0.2121
47626.66149,-0.0107,0.179,-0.1793,0.6655,-0.5577,-0.3226
47626.69164,0.0297,0.0711,0.0579,0.5881,-0.1332,-0.5099
47626.72179,0.0538,0.1715,0.1246,0.6089,0.0913,-0.551
47626.75194,0.3233,0.2304,0.1316,0.7296,0.1283,-0.5826
47626.78209,-0.1632,0.3783,-0.0477,0.8129,0.2731,-0.7333
47626.81224,0.3148,-0.0214,0.0319,0.7816,0.2949,-0.9578
47626.84242,0.1184,0.1327,-0.2028,0.9054,0.4165,-1.0124
47626.87259,-0.3285,0.3135,-0.0243,1.0276,0.3399,-0.8203
47626.90274,0.1716,0.0772,0.0408,0.6312,-0.4421,-0.4961
47626.93289,0.2913,0.1537,0.4617,0.2272,-0.7519,-0.3652
