45764.26191,0.8,2.8199,-1.4557,1.7118,-2.0624,-4.9166
45764.29206,1.2676,1.4296,-0.8109,-3.5289,-0.9496,-5.0156
45764.32221,0.934,1.225,-0.4317,-4.0887,0.5889,-4.8476
45764.35236,1.243,0.304,0.0945,-3.6179,2.1236,-4.1981
45764.38252,1.3482,-0.2464,0.3764,-2.7607,2.345,-3.2252
45764.41267,1.4836,-0.6799,0.7164,-0.5552,2.4807,-2.3647
45764.44285,1.5334,-1.185,1.0327,-0.2114,2.23,-1.5029
45764.473,1.2589,-1.2412,1.0177,0.4197,1.8122,-0.1202
45764.50315,1.0205,-1.1876,0.907,0.4785,1.3804,1.8608
45764.5333,0.9737,-0.9622,0.8311,-0.0886,0.7729,3.739
45764.56345,0.9748,-0.6839,0.6234,0.461,0.4892,4.7655
45764.59361,1.4532,2.4975,-0.9804,5.1585,0.9124,4.919
45764.62379,1.5965,1.8894,-2.7916,1.8468,1.3529,5.624
45764.65394,1.2808,1.8955,-1.8206,-4.3319,-0.468,3.1981
45764.68409,-0.1672,1.5581,-1.1337,-4.3333,-0.3964,2.1911
45764.71424,-0.7521,0.6718,-0.5135,-2.7814,-0.3059,2.4151
45764.74439,-0.9724,0.1095,0.0574,-2.3118,-0.9135,2.3866
45764.77454,-0.814,-0.4035,0.3824,-2.2886,-1.2297,2.2131
45764.80473,-0.9211,-0.8764,0.4805,-2.8663,-1.3456,1.9035
45764.83488,-1.1978,-1.0695,0.4625,-2.5317,-1.2523,1.2639
45764.86504,-1.4658,-1.063,0.4136,-1.1441,-0.9889,0.1382
45764.89519,-1.2889,-1.0649,0.4393,0.4559,-0.6264,-0.9416
45764.92535,-0.9761,-0.886,0.4781,2.083,-0.426,-1.9059
45764.9555,-1.0229,-0.4727,0.6097,2.5078,-0.1197,-2.8336
45764.98568,-1.704,1.8922,0.1247,1.7425,-0.0005,-3.7022
45765.01583,-1.1909,2.6283,-0.9631,2.2035,-0.2694,-3.094
45765.04598,0.1714,3.34,-1.2814,0.2458,-1.3442,-5.0725
45765.07613,0.7643,2.3953,-1.0324,-0.1704,-0.9113,-5.3105
45765.10628,1.0762,1.3653,-0.43,-0.0667,0.0525,-4.9534
45765.13644,1.4517,0.3982,0.179,-1.8186,1.3985,-4.3787
45765.16662,1.5579,-0.3024,0.5156,-3.3637,1.82,-3.5112
45765.19677,1.6027,-0.6965,0.5536,-1.0498,2.3151,-2.1548
45765.22692,1.4657,-1.0962,0.847,0.0812,2.087,-1.4138
45765.25707,1.2484,-1.2913,1.1386,0.5551,1.6876,0.0598
45765.28722,0.9722,-1.2017,1.1086,-0.0477,1.281,1.9363
45765.31737,0.9043,-0.8714,0.8927,-0.4572,0.8963,3.5897
45765.34756,0.9575,-0.7561,0.6686,0.3345,0.9297,4.7814
45765.37771,1.1644,1.4452,-0.2172,3.9267,0.7241,5.53
45765.40786,1.3745,1.9224,-2.1424,6.5629,3.0695,5.9113
45765.43801,1.9507,1.8414,-2.3578,-3.164,0.369,3.3791
45765.46816,0.2112,1.6507,-1.1158,-5.8956,-0.6122,2.8527
45765.49831,-0.5959,1.0421,-0.683,-4.2262,-0.5589,3.3023
45765.52849,-0.9118,0.426,-0.1084,-3.0555,-1.5327,3.7223
45765.55865,-0.9161,-0.1218,0.3012,-2.8427,-1.8847,3.3295
45765.5888,-1.115,-0.6257,0.4851,-3.305,-2.0165,2.5803
45765.61895,-1.4428,-0.895,0.6415,-3.1478,-1.712,1.6148
45765.6491,-1.7247,-0.9111,0.6055,-1.8698,-1.0944,0.467
45765.67925,-1.6753,-0.9458,0.4114,0.1017,-0.3793,-0.738
45765.70943,-1.3099,-0.8255,0.3031,1.7264,-0.0359,-1.6885
45765.73958,-1.1764,-0.4988,0.436,1.6765,0.4217,-2.713
45765.76974,-1.6159,2.1875,-0.0533,1.7428,0.656,-4.1423
45765.79989,-0.7463,3.0043,-1.3416,3.1106,0.127,-4.4322
45765.83004,0.4805,3.6539,-1.5484,2.4491,-1.0894,-5.9491
45765.8602,1.5072,1.895,-0.9724,1.0062,-1.0332,-5.6564
45765.89038,1.2599,1.1548,-0.464,-0.1012,-0.6234,-5.1168
45765.92053,1.3889,0.4486,0.2009,-1.2675,0.4826,-4.3646
45765.95068,1.3367,-0.2636,0.6619,-2.9979,0.9893,-3.4913
45765.98083,1.4855,-0.6006,0.8053,-1.4184,1.3595,-2.0982
45766.01099,1.482,-1.1768,0.9345,-0.248,1.4555,-1.282
45766.04114,1.1416,-1.3369,1.1796,0.5303,1.4922,-0.2657
45766.07132,0.942,-1.2257,1.14,0.1019,1.3427,1.5338
45766.10147,0.9319,-0.891,0.9821,-0.5865,1.0555,3.1864
45766.13162,0.9028,-0.7242,0.824,-0.2962,0.9766,4.2708
45766.16177,1.0415,1.0373,0.1869,2.4517,1.0325,5.1721
45766.19192,1.4406,1.9098,-1.7663,4.6478,2.3419,5.543
45766.22208,1.9563,2.4807,-2.7689,-1.4298,0.8657,3.0813
45766.25226,0.2722,1.4943,-1.1497,-4.7423,0.1224,2.1987
45766.28241,-0.3853,0.8357,-0.8231,-4.3936,0.3151,2.5439
45766.31256,-0.7695,0.2709,-0.3034,-3.6394,-0.5548,2.8892
45766.34271,-0.8624,-0.2467,0.0731,-2.7666,-1.1951,2.8246
45766.37286,-0.9851,-0.6847,0.1561,-2.2522,-1.6562,2.5736
45766.40301,-1.2782,-0.8918,0.2641,-1.7148,-1.9961,2.0584
45766.4332,-1.6204,-0.9451,0.4131,-1.2717,-2.0192,1.1775
45766.46335,-1.6868,-0.9595,0.5049,-0.6487,-1.4842,0.0646
45766.4935,-1.3922,-0.9949,0.529,-0.0031,-1.0528,-1.2245
45766.52365,-1.2014,-0.5046,0.3946,0.7556,-0.5741,-2.6318
45766.5538,-1.3589,1.6647,-0.0171,0.3356,0.0176,-3.9788
45766.58398,-0.892,2.6209,-0.8873,2.6715,-0.5705,-4.4433
45766.61414,-0.0964,3.792,-1.2712,2.7916,-1.1874,-5.7441
45766.64429,1.2456,2.7053,-1.2191,3.1064,-1.7606,-5.703
45766.67444,1.3122,1.2052,-0.2551,0.1811,-0.9358,-5.2428
45766.70459,1.2935,0.5439,0.2665,-3.4807,0.0981,-4.7104
45766.73474,1.382,0.0405,0.4325,-3.4575,1.0263,-3.7547
45766.76492,1.4961,-0.5935,0.4655,-0.0171,2.1207,-2.5923
45766.79507,1.672,-1.1523,0.8821,0.2419,1.9768,-2.3268
45766.82523,1.4279,-1.1823,1.1517,0.5932,2.1094,-1.29
45766.85538,1.282,-1.0803,1.0474,0.629,1.84,0.8836
45766.88554,1.2301,-0.8324,0.8815,0.5687,1.4718,3.0285
45766.91569,1.1973,-0.7403,0.7262,1.4721,1.448,4.3931
45766.94587,1.1112,0.1427,0.3325,2.9892,2.4429,5.5106
45766.97602,1.549,1.5758,-1.9143,3.5671,3.6148,7.0367
45767.00617,2.1533,2.4,-2.9258,-1.6887,1.4951,4.552
45767.03633,0.4624,1.7821,-1.5152,-4.1411,0.5396,3.3096
45767.06648,-0.3964,1.2073,-1.0464,-4.3202,0.3195,3.1269
45767.09663,-0.8576,0.6763,-0.4916,-3.4018,-0.2286,2.9828
45767.12681,-0.9612,0.167,-0.04,-1.8811,-0.7552,2.5317
45767.15696,-0.943,-0.3982,0.3025,-1.2606,-1.2608,1.9843
45767.18711,-1.1152,-0.7355,0.5192,-1.1465,-1.5949,1.3669
45767.21726,-1.3323,-0.7977,0.6891,-0.2719,-1.5914,0.6814
45767.24742,-1.4327,-0.9041,0.8588,0.6637,-1.3372,-0.1744
45767.27757,-1.4093,-0.8759,0.8934,0.8307,-1.2412,-1.2665
45767.30775,-1.2948,-0.4634,0.6827,0.939,-1.3058,-2.4306
45767.3379,-1.2788,1.0955,-0.0143,1.7394,-1.3206,-3.8608
45767.36805,-1.195,1.9885,-0.9792,2.9771,-2.1018,-4.1998
45767.3982,-0.663,2.6193,-1.5572,1.3536,-2.0217,-4.4997
45767.42836,0.6569,2.5857,-1.9822,0.5802,-2.0093,-5.1872
45767.45851,1.2105,1.5576,-1.2176,-0.1719,-0.9662,-5.236
45767.48869,1.4053,0.9779,-0.4651,-1.7121,-0.1563,-4.9828
45767.51884,1.3413,0.3393,0.2115,-2.0268,0.7357,-4.2909
45767.54899,1.3699,-0.1893,0.6959,-1.5478,1.0596,-3.3648
45767.57914,1.5303,-0.7484,1.0371,-1.266,1.249,-2.2967
45767.60929,1.3288,-0.9403,1.217,-0.9075,1.4171,-1.481
45767.63945,1.0453,-0.9793,1.2335,0.2326,1.6636,0.2111
45767.66963,1.0078,-0.8455,1.139,-0.2633,1.5359,2.1423
45767.69978,1.0488,-0.6628,1.0899,-0.3195,1.5315,3.5262
45767.72993,1.008,-0.0343,0.2984,0.7005,1.9737,4.2731
45767.76008,1.2736,1.6863,-1.7269,2.1016,2.8342,5.6076
45767.79023,1.9791,2.2769,-2.5766,-0.7824,1.1298,3.8969
45767.82038,0.6054,1.5695,-1.5833,-3.9551,0.1955,2.5436
45767.85057,-0.1951,1.1586,-1.1261,-4.0571,0.0333,2.2748
45767.88072,-0.6522,0.5617,-0.5283,-2.9036,-0.3288,2.5849
45767.91087,-0.7555,0.1041,0.0371,-1.6651,-0.7327,2.6904
45767.94102,-0.7473,-0.3787,0.4186,-1.7152,-1.0171,2.4529
45767.97117,-0.9747,-0.7982,0.5608,-1.9152,-1.1482,2.0591
45768.00132,-1.365,-0.9301,0.6208,-1.3531,-0.9893,1.3498
45768.0315,-1.5774,-1.0136,0.5952,-0.343,-0.653,0.4712
45768.06166,-1.3467,-1.0484,0.5615,0.3768,-0.5804,-0.5584
45768.09181,-1.1115,-0.8865,0.5282,0.9754,-0.5866,-1.5267
45768.12196,-1.0806,0.0944,0.3832,1.3595,-0.4792,-2.7201
45768.15211,-1.3489,2.0231,-0.6377,1.7766,-0.798,-3.6172
45768.18226,-0.8851,2.748,-1.2663,0.6434,-1.8086,-3.5738
45768.21244,0.1963,3.0355,-1.6146,1.2144,-1.7492,-4.7556
45768.24259,1.0989,2.0574,-1.1878,0.4019,-1.5388,-4.493
45768.27275,1.1648,0.9885,-0.417,-1.9038,-0.5203,-4.2263
45768.3029,1.2431,0.3857,0.1462,-3.3724,0.8026,-3.906
45768.33305,1.3879,-0.2789,0.4321,-2.1952,1.6811,-3.0348
45768.3632,1.4681,-0.8754,0.729,0.0001,2.1072,-2.1699
45768.39338,1.3951,-1.2004,1.1091,0.5584,1.836,-1.43
45768.42353,1.1822,-1.2719,1.3092,0.6352,1.7264,0.2709
45768.45368,0.9529,-1.1076,1.1006,-0.112,1.4398,2.2038
45768.48384,0.82,-0.875,0.8818,-0.3927,1.0285,3.5812
45768.51399,0.8392,-0.5208,0.6351,0.4982,0.741,4.1064
45768.54414,1.4013,1.7022,-0.2892,4.1005,0.5737,4.2274
45768.57432,1.2166,1.3171,-1.9031,3.1549,2.1999,4.9817
45768.60447,1.5484,1.8556,-2.1329,-3.7321,0.1883,3.008
45768.63462,0.2786,1.6403,-1.3789,-4.1771,-0.1258,2.3559
45768.66477,-0.3966,0.9257,-0.8633,-2.7383,0.187,2.6328
45768.69493,-0.8346,0.4088,-0.3088,-2.7853,-0.4664,2.799
45768.72508,-0.9336,-0.0546,0.0948,-2.7009,-0.8792,2.4869
45768.75526,-0.9099,-0.5608,0.3276,-3.1123,-1.0204,1.9987
45768.78541,-1.0864,-0.9153,0.397,-3.4563,-0.8845,1.2142
45768.81556,-1.2984,-1.0577,0.3573,-3.5283,-0.5082,0.2339
45768.84571,-1.4498,-1.0613,0.1011,-2.2306,-0.0681,-0.7312
45768.87587,-1.2398,-1.0341,-0.087,0.5055,0.1082,-1.6034
45768.90602,-0.9767,-0.8366,0.0765,2.7194,0.1483,-2.3255
45768.9362,-1.1085,-0.1519,0.3261,2.7518,0.364,-3.3335
45768.96635,-1.4389,2.4911,-0.3275,4.0654,-0.1332,-4.0393
45768.9965,-0.7345,3.2186,-1.2686,4.2666,-0.973,-3.4838
45769.02665,0.457,2.4831,-1.0855,1.407,-1.7113,-4.6481
45769.05681,0.69,1.9512,-0.9389,0.5083,-1.3748,-4.497
45769.08696,1.1014,1.2728,-0.1845,0.6207,-0.4015,-3.8018
45769.11714,1.3151,0.342,0.391,-2.2462,0.6261,-3.2064
45769.14729,1.3367,-0.1299,0.4838,-4.0094,0.8115,-2.6607
45769.17744,1.4526,-0.4923,0.4796,-0.9727,1.4255,-1.8971
45769.20759,1.507,-1.0222,0.8211,1.088,1.4806,-1.6844
45769.23774,1.3508,-1.2268,1.1983,1.2889,1.3021,-0.4951
45769.26793,1.1385,-1.1695,1.1794,-0.0643,1.1486,1.6102
45769.29808,1.1171,-0.9426,0.926,-1.1937,0.7123,3.5157
45769.32823,1.0945,-0.6624,0.4981,-0.1986,0.5781,4.3856
45769.35838,1.3454,1.652,-0.3849,4.2353,-0.0941,4.3232
45769.38853,0.4739,1.6274,-1.8068,7.3224,3.2588,5.8164
45769.41868,1.619,1.5166,-2.0504,-3.9619,0.7014,3.4287
45769.44886,-0.0062,1.7232,-1.1984,-6.4842,-0.1261,3.0941
45769.47902,-0.6611,1.2395,-0.9809,-2.9631,0.2836,3.2236
45769.50917,-0.6737,0.406,-0.3153,-2.1336,-0.6027,2.9154
45769.53932,-0.7693,-0.1035,0.1729,-2.1045,-1.0657,2.4841
45769.56947,-0.9245,-0.78,0.4238,-3.0079,-1.2215,2.1321
45769.59962,-1.167,-1.2607,0.4336,-4.0796,-1.213,1.766
45769.6298,-1.4179,-1.2821,0.2032,-3.746,-1.2655,1.0612
45769.65995,-1.6296,-1.1921,0.0256,-2.2075,-1.1989,0.5235
45769.69011,-1.3972,-0.9734,0.1338,0.5605,-0.8066,0.0969
45769.72026,-1.2066,-0.538,0.4856,2.5947,-0.3697,-1.0706
45769.75041,-1.2463,2.0698,0.5365,0.9679,0.3695,-3.2117
45769.78056,-0.8089,2.8345,-0.1563,1.523,0.2352,-3.6548
45769.81074,-0.0524,3.5744,-0.6013,1.2637,-0.3711,-5.3399
45769.84089,1.2131,2.7821,-0.7423,2.2071,-0.8446,-5.6481
45769.87104,1.549,1.4113,-0.2635,1.226,0.5151,-5.2713
45769.90119,1.3928,0.4899,0.1893,-0.4352,1.7465,-4.5337
45769.93134,1.3206,-0.2048,0.4245,-1.7474,2.7438,-3.7033
45769.96149,1.2488,-0.6475,0.4818,-1.1934,2.9712,-2.6025
45769.99167,1.2826,-0.9703,0.6852,-0.0965,2.6635,-1.8985
45770.02182,1.3016,-1.2965,0.9606,-0.4187,1.9826,-1.0911
45770.05197,1.1495,-1.2899,1.014,-0.103,1.411,0.1992
45770.08213,0.896,-1.1642,0.8467,0.0409,0.6744,1.7009
45770.11228,0.8195,-0.9373,0.6678,-0.2049,-0.0947,3.0564
45770.14243,0.8626,-0.4911,0.2893,0.3133,-0.3171,4.3699
45770.17261,1.4347,2.0506,-0.4598,2.8335,-0.0545,5.8351
45770.20276,1.9901,3.039,-2.2685,1.7011,0.2071,5.5211
45770.23291,0.8505,2.1577,-1.4604,-3.4883,-0.6854,3.3248
45770.26306,-0.1876,1.5956,-0.7847,-4.299,-0.9052,2.8921
45770.29322,-0.6204,0.6912,-0.2998,-3.6074,-1.2824,2.7469
45770.32337,-0.936,0.0259,0.0944,-2.682,-1.8371,2.4605
45770.35355,-0.9971,-0.5784,0.3809,-1.0003,-1.8412,2.3482
45770.3837,-1.1166,-0.9001,0.557,0.6609,-1.4033,1.7889
45770.41385,-1.3462,-1.034,0.6789,0.4668,-0.8807,1.0524
45770.444,-1.5483,-0.955,0.6258,0.3379,-0.4102,0.2407
45770.47415,-1.4473,-1.0357,0.536,1.1669,-0.0676,-0.6669
45770.50431,-1.2687,-1.01,0.5857,1.0566,0.1136,-1.515
45770.53449,-1.3477,0.0957,0.2226,1.0539,0.2722,-2.5941
45770.56464,-1.2271,2.5916,-1.029,1.2737,-0.3179,-3.8218
45770.59479,-0.3024,3.5868,-1.1853,-0.1672,-1.2684,-4.5976
45770.62494,0.7115,2.8803,-0.7936,-0.6175,-0.4629,-5.6147
45770.65509,1.2259,2.0364,-0.4872,-2.2279,0.1017,-5.3676
45770.68525,1.4399,1.05,0.0681,-2.8795,0.9202,-4.4564
45770.71543,1.2901,0.2256,0.3307,-1.8867,1.9257,-3.4326
45770.74558,1.3555,-0.6255,0.4975,0.1493,2.3999,-2.2756
45770.77573,1.5276,-1.4538,0.687,0.9362,2.2282,-1.4159
45770.80588,1.3537,-1.6125,0.8912,0.6372,2.0353,-0.592
45770.83603,1.1366,-1.4854,1.0456,0.4292,1.6583,1.051
45770.8662,1.0276,-1.1777,0.9146,-0.0916,1.0583,2.7143
45770.89639,0.9596,-0.985,0.8156,-0.1568,0.6519,3.8418
45770.92654,1.0913,-0.6371,0.5082,0.5659,0.1436,4.609
45770.95669,1.5877,2.2658,-0.2832,1.2157,0.0664,5.8382
45770.98684,1.9233,2.8768,-1.761,-2.4345,-1.0346,4.6926
45771.01699,1.0147,2.6582,-1.217,-4.6226,-1.122,2.8024
45771.04714,0.1306,1.3516,-0.4738,-4.951,-1.2788,2.3495
45771.07732,-0.4096,0.7507,-0.2041,-3.8115,-1.4829,2.6831
45771.10748,-0.7543,0.2977,0.0044,-2.0474,-1.6478,2.6178
45771.13763,-0.8658,-0.2287,0.1057,-1.0494,-1.7433,2.2729
45771.16778,-1.0105,-0.5616,0.1247,0.0563,-1.8625,1.7365
45771.19793,-1.3455,-0.725,0.2416,1.1434,-1.5699,1.108
45771.22808,-1.6965,-0.8663,0.3433,1.4792,-0.9587,0.4894
45771.25826,-1.8188,-0.825,0.3458,2.458,-0.3059,-0.4328
45771.28841,-1.549,-0.6841,0.4027,3.6452,-0.2252,-1.8896
45771.31857,-1.373,-0.1131,0.5312,0.1904,-0.3588,-2.9774
45771.34872,-1.1239,2.5187,-0.2527,0.6657,-0.9554,-4.561
45771.37887,-0.5488,3.9849,-1.0123,4.2821,-1.0951,-5.4291
45771.40902,0.9859,3.1346,-0.9225,2.7753,-1.4297,-5.917
45771.4392,1.7524,1.6184,-0.534,-1.8277,-0.8405,-5.1378
45771.46935,1.3149,0.9562,-0.0778,-4.6671,0.6771,-4.5226
45771.4995,1.3742,0.3054,0.2199,-3.793,2.1439,-3.7404
45771.52966,1.3312,-0.3443,0.3089,-0.4037,2.8529,-2.7296
45771.55981,1.4461,-1.0814,0.4927,1.1234,2.3057,-2.1424
45771.58996,1.3064,-1.2896,0.942,1.2942,1.6996,-1.3531
45771.62014,1.1077,-1.4518,1.2671,0.6297,1.2623,0.0375
45771.65029,0.9637,-1.1977,0.9803,-0.1857,0.6475,1.5656
45771.68044,0.9037,-0.8714,0.7005,-0.0029,-0.0807,2.8846
45771.71059,0.9079,-0.7878,0.5578,0.4017,-0.207,3.9494
45771.74075,1.2311,0.1663,0.4772,0.9686,0.1618,5.8022
45771.7709,1.7759,1.6918,-1.1716,1.6974,0.7112,6.6929
45771.80108,2.1547,3.3275,-2.7835,-0.3515,0.0335,3.9866
45771.83123,0.324,2.0306,-1.2099,-1.8066,0.4397,2.1877
45771.86138,-0.3071,0.9616,-0.5771,-3.2241,0.1225,2.2391
45771.89153,-0.7521,0.5005,-0.1111,-3.6263,-0.4537,2.2835
45771.92168,-0.991,-0.0779,0.1685,-3.0878,-0.7829,2.0914
45771.95184,-1.0368,-0.5355,0.2198,-2.2958,-1.1032,1.8183
45771.98202,-1.2981,-0.8035,0.1955,-0.86,-1.2028,1.1328
45772.01217,-1.5599,-0.8916,0.3728,0.0454,-1.0583,0.2547
45772.04232,-1.7754,-0.9708,0.4941,0.6413,-0.5988,-0.709
45772.07247,-1.4389,-0.9283,0.4593,1.5304,-0.5082,-1.4987
45772.10262,-1.0928,-0.6514,0.4645,2.2528,-0.5131,-2.4294
45772.13281,-1.1998,0.2668,0.3681,0.6733,-0.4582,-3.1508
45772.16296,-1.2344,2.2622,-0.7344,1.3931,-0.862,-3.6674
45772.19311,-0.2051,3.9271,-1.4408,2.0575,-1.4485,-4.4677
45772.22326,1.3243,3.1073,-1.3518,1.4896,-1.3646,-5.4626
45772.25341,1.489,1.4969,-0.6785,-0.8842,-0.6153,-5.4707
45772.28356,1.4631,0.7323,-0.1983,-1.7954,0.5926,-4.6243
45772.31374,1.3601,-0.0148,0.2943,-2.3555,1.4265,-3.5246
45772.3439,1.1795,-0.514,0.5461,-1.1544,1.88,-2.5143
45772.37405,1.364,-0.8378,0.7082,0.7139,1.9602,-1.9134
45772.4042,1.2998,-1.185,1.0256,0.6385,1.6743,-1.4236
45772.43435,1.054,-1.3297,1.3093,0.6684,1.5615,-0.0222
45772.4645,0.8961,-1.2208,1.1735,-0.361,1.1052,1.9346
45772.49468,0.9735,-0.9382,0.9927,-0.6078,0.6415,3.4668
45772.52483,0.8114,-0.8155,0.663,-0.3381,1.0749,4.7848
45772.55499,1.5825,1.4187,-0.0965,3.1678,0.8096,6.0773
45772.58514,2.0661,2.3851,-2.438,4.3581,1.7912,5.3631
45772.61529,1.5384,2.1421,-2.2792,-2.294,0.8749,2.9615
45772.64544,0.3203,1.3498,-1.0973,-5.9946,0.0651,2.5774
45772.67562,-0.4468,0.8843,-0.7042,-5.8501,-0.0979,3.0598
45772.70577,-0.9667,0.3754,-0.11,-4.0929,-0.7253,3.0039
45772.73592,-1.0222,-0.2691,0.1244,-2.7239,-0.9743,2.6723
45772.76608,-1.1146,-0.5585,0.0605,-1.23,-1.1805,2.2576
45772.79623,-1.5103,-0.7969,0.2887,-0.3861,-1.2507,1.5897
45772.82638,-1.9855,-0.8598,0.4989,-0.1913,-0.8703,0.7553
45772.85656,-1.8904,-0.9187,0.4266,0.2991,-0.5013,-0.1804
45772.88672,-1.4775,-0.6385,0.2903,1.2975,-0.6337,-1.2486
45772.91687,-1.3142,-0.0439,0.3679,2.9606,-0.5767,-2.7038
45772.94703,-1.1595,2.6185,-0.5959,4.5192,-0.8638,-4.195
45772.97718,-0.4272,3.068,-1.6651,3.2646,-3.0044,-4.0767
45773.00733,1.0014,2.6851,-1.5573,2.6196,-3.1701,-4.2339
45773.03751,1.6832,1.4039,-1.1467,-1.1099,-3.516,-3.8348
45773.06766,1.307,1.0699,-0.8045,-1.9661,-1.9798,-3.4234
45773.09781,1.3609,0.2689,0.0397,-4.274,0.0817,-3.5714
45773.12796,1.1689,-0.3054,0.4159,-4.6497,1.4269,-3.0548
45773.15811,1.1198,-0.6668,0.403,0.1042,2.6385,-2.3177
45773.18827,1.2058,-1.3265,0.9293,1.7284,2.6906,-1.9869
45773.21845,1.0462,-1.4809,1.49,1.5623,2.8022,-0.7776
45773.2486,1.0568,-1.3165,1.4332,0.281,2.6438,1.194
45773.27875,0.9574,-0.9201,1.0986,-0.5909,2.0284,3.0236
45773.3089,0.765,-0.7731,0.8353,-0.2761,1.5616,4.3019
45773.33905,1.1277,1.2392,0.1274,4.0496,1.278,5.1728
45773.36921,1.5733,1.7054,-1.928,3.2151,2.4689,5.1196
45773.39939,2.0306,2.1317,-2.4111,-3.8391,-0.0545,2.8071
45773.42954,0.3791,1.4765,-1.1853,-5.1278,-0.3942,1.9334
45773.45969,-0.2899,0.8991,-0.8801,-4.0007,-0.266,2.1026
45773.48984,-0.7515,0.26,-0.2104,-3.0721,-0.8108,2.0997
45773.51999,-0.9796,-0.2785,0.2461,-2.8659,-1.0727,1.9729
45773.55014,-1.0664,-0.6485,0.2761,-2.747,-1.181,1.6268
45773.58033,-1.344,-0.9378,-0.0132,-1.2135,-1.4173,1.0312
45773.61048,-1.7662,-0.96,0.0264,0.5044,-1.7339,0.1711
45773.64063,-1.5953,-0.9129,0.3902,1.3965,-1.5026,-0.5672
45773.67078,-1.2317,-0.8778,0.7555,1.3758,-1.2409,-1.3835
45773.70093,-1.0922,-0.4888,0.6961,1.8011,-1.0314,-2.7216
45773.73108,-1.2639,2.2008,-0.2009,1.415,-0.8851,-3.4215
45773.76126,-0.9252,2.749,-1.2013,1.9304,-2.0133,-3.4122
45773.79142,0.0794,3.6043,-1.45,3.5703,-1.7692,-4.8778
45773.82157,1.133,2.2027,-1.168,0.66,-1.9329,-5.1801
45773.85172,1.3455,0.9524,-0.2549,-3.8295,-0.8129,-4.9551
45773.88187,1.4667,0.5731,0.0818,-5.9748,0.9792,-4.537
45773.91202,1.7459,0.0382,0.1086,-2.1618,2.069,-3.0939
45773.9422,1.8228,-1.067,0.4336,1.0556,2.3852,-2.3269
45773.97235,1.5847,-1.5627,1.1798,0.8676,2.2853,-1.4327
45774.0025,1.3296,-1.5426,1.445,0.346,2.327,0.7639
45774.03266,1.1073,-1.26,1.1715,-0.7285,1.932,3.011
45774.06281,0.9249,-0.9558,0.9271,-0.6497,1.6745,4.2841
45774.09296,0.6839,-0.6842,0.7361,0.1143,2.0681,5.1276
45774.12314,1.4833,1.9438,-0.38,4.0283,2.3669,5.9349
45774.15329,2.0769,2.2268,-2.4544,2.1963,2.0526,4.0103
45774.18344,1.6753,1.9595,-1.9417,-4.1524,0.3754,2.1179
45774.21359,0.3789,1.4594,-1.1575,-5.8065,-0.1925,1.796
45774.24375,-0.367,0.7709,-0.8872,-4.5655,-0.5541,2.4719
45774.2739,-0.9659,0.3246,-0.2873,-2.6066,-1.7308,2.9748
45774.30408,-1.022,-0.2768,0.153,-2.3223,-2.1372,2.847
45774.33423,-1.1014,-0.7718,0.463,-3.6839,-2.1632,2.2546
45774.36438,-1.4628,-0.8485,0.5162,-4.1075,-1.6386,1.0483
45774.39453,-1.9867,-0.756,0.2208,-1.6958,-0.8287,-0.118
45774.42468,-1.8247,-0.7893,0.1155,1.0734,-0.4249,-1.1649
45774.45484,-1.4153,-0.6878,0.3245,2.8471,-0.198,-2.0423
45774.48502,-1.2311,-0.1546,0.5864,2.9301,0.3262,-3.0736
45774.51517,-1.1811,2.5324,-0.3716,2.1389,0.0421,-4.4672
45774.54532,-0.371,3.8031,-1.2723,3.0218,-1.7263,-4.6654
45774.57547,1.1285,3.8934,-1.526,6.4798,-1.8353,-5.5399
45774.60562,1.6387,1.5405,-0.5232,1.7773,-1.4231,-4.8947
45774.63581,1.3299,0.5137,0.0429,-4.5601,-0.882,-4.6367
45774.66596,1.1813,0.2637,0.3834,-6.5373,1.0411,-4.4431
45774.69611,1.3615,-0.2689,0.391,-3.2334,2.2678,-3.1516
45774.72626,1.415,-0.9499,0.6452,0.4573,2.731,-2.508
45774.75641,1.3332,-1.3558,1.2348,1.024,2.5512,-1.8744
45774.78656,1.2351,-1.3179,1.2847,0.5792,2.1462,-0.1966
45774.81674,1.1639,-1.1432,0.9407,-0.1541,1.1486,1.8347
45774.8469,0.986,-0.8901,0.8264,-0.4274,0.377,3.2789
45774.87704,0.8622,-0.6589,0.7056,0.3522,0.3673,4.5355
45774.90719,1.3122,1.652,-0.0256,4.0028,1.0053,5.5985
45774.93734,1.528,1.9667,-2.6063,3.9208,2.3858,5.2365
45774.96749,1.6889,1.7405,-2.188,-2.9739,0.7119,2.2353
45774.99768,0.1759,1.2876,-0.7938,-4.5058,0.8168,1.5132
45775.02783,-0.4441,0.6733,-0.693,-4.1592,0.5887,1.8403
45775.05798,-0.9007,0.2138,-0.3324,-2.4347,-0.5397,2.1486
45775.08813,-0.948,-0.3208,0.1592,-1.6717,-1.3161,2.2475
45775.11828,-0.9797,-0.757,0.4316,-2.3993,-1.6795,1.9957
45775.14843,-1.2752,-0.8684,0.5444,-3.2424,-1.6769,1.5444
45775.17861,-1.6295,-0.8114,0.4579,-2.3076,-1.3627,0.8345
45775.20877,-1.606,-0.8118,0.1761,0.0233,-1.1158,-0.088
45775.23892,-1.2697,-0.6729,0.1917,2.1394,-1.2168,-1.2208
45775.26907,-1.3117,-0.0496,0.4497,2.7508,-0.6875,-2.5798
