"['43921.619324', '43926.112769']",0.14014066,0.288668725,0.284347091,3.215109993,1.216511887,1.037764602,0.030598667,0.003877333,0.04534,-0.008381333,-0.052985333,-0.224150667,0.13721753,0.289609664,0.281649419,3.22586995,1.219429008,1.016662447,0.006,-0.0063,0.01735,0.0943,-0.00755,-0.0727,4,1.414213562,0.118225806,0.123123529,4,1.732050808,0.251839394,0.312829514,4,1.732050808,0.208563636,0.332434794,5,1.732050808,1.779776667,3.257073671,4,1.732050808,0.427159375,0.857945867,5,2,0.283459259,1.124296248
"['43922.524058', '43927.017493']",0.146241897,0.283955427,0.285938016,3.201332363,1.214146946,1.03884677,0.035334,0.006366,0.046176667,-0.070191333,-0.088662667,-0.268506,0.142384538,0.284835096,0.283130151,3.211284958,1.214961984,1.006909255,0.01195,-0.0063,0.01315,0.17705,-0.0598,-0.1747,4,1.414213562,0.135374194,0.130232054,4,1.732050808,0.260284375,0.300306463,4,1.732050808,0.19716,0.32902947,4,1.414213562,1.809533333,3.169230163,4,2,0.403466667,0.850699136,5,2,0.221132143,1.098784309
"['43923.428762', '43927.922218']",0.205380792,0.340043227,0.320335428,3.28925421,1.240793606,1.163198342,0.038094667,0.02655,0.044772,0.306818,-0.077665333,-0.329939333,0.202493017,0.340140852,0.318253816,3.285884388,1.24250918,1.119160648,0.02055,0.0115,0.01205,0.3778,-0.02835,-0.26345,4,1.732050808,0.184676667,0.151538405,4,1.732050808,0.325302941,0.313114179,4,1.414213562,0.218305556,0.363148654,4,1.732050808,2.253983333,3.169078538,5,2.236067977,0.576336667,0.857019818,5,2,0.234582143,1.172383632
"['43924.333502', '43928.826912']",0.261874082,0.408048587,0.380134163,3.359161376,1.320923644,1.258346512,0.045932667,0.008528,0.052439333,-0.004200667,-0.1462,-0.255601333,0.258678024,0.409326164,0.377761108,3.370412244,1.317206024,1.236241287,0.0258,-0.0083,0.016,0.1724,-0.0144,-0.26345,4,1.414213562,0.199183871,0.211748782,4,1.732050808,0.37523125,0.389789994,3,1.414213562,0.261810811,0.526230013,4,1.732050808,1.754945161,2.720603659,5,2.236067977,0.532734483,0.803101891,5,1.414213562,0.265210345,1.36980016
"['43925.238216', '43929.731639']",0.253533238,0.371140558,0.345298233,3.247066979,1.113873546,1.151105103,0.025185333,0.021404,0.0277,0.188594,-0.188546667,-0.287284667,0.253124373,0.371764137,0.345338439,3.252445069,1.101477545,1.118413821,0.0081,0.0311,0.01735,0.06455,-0.05875,-0.27575,4,1.414213562,0.17659697,0.21945761,4,1.414213562,0.320782353,0.346842161,4,1,0.237288889,0.501718626,5,2,1.779521429,2.985039179,5,2.236067977,0.408171429,0.702117986,5,2,0.238606897,1.22840339
"['43926.142920', '43930.636379']",0.249748105,0.357030743,0.320085013,3.282216061,0.737997324,0.972711621,0.011379333,0.01487,0.018780667,0.104404,-0.165417333,-0.065923333,0.250324541,0.357915996,0.320604037,3.291545313,0.721629278,0.973726329,0.00635,0.02695,-0.00965,-0.03375,-0.05875,-0.16525,4,1,0.158808571,0.209375029,4,1.414213562,0.292222857,0.330527005,4,1.414213562,0.225874286,0.484006434,5,2.236067977,1.573507407,2.754383713,4,1.732050808,0.271780645,0.422136629,5,2,0.396868966,1.059793992
"['43927.047645', '43931.541082']",0.291791568,0.472078695,0.353534189,3.606044403,0.928223345,1.12067117,0.016236,0.003554,0.020339333,-0.223482,-0.223215333,-0.022896,0.292315527,0.473646779,0.354131039,3.611170036,0.904003118,1.124190826,0.01035,0.0165,-0.02345,-0.15915,-0.1107,-0.15465,4,1.414213562,0.216064706,0.239714196,4,1,0.347877778,0.519964898,4,1.414213562,0.261857576,0.512403925,5,2.449489743,1.686530769,2.802410417,5,1.732050808,0.361456667,0.57912651,5,2.449489743,0.620059259,1.157969279
"['43927.952370', '43932.445805']",0.26600147,0.440997557,0.32797032,3.47156453,0.975343557,1.128687194,0.01895,-0.006879333,0.020834667,0.059165333,-0.305974667,0.192040667,0.266214475,0.4424211,0.32840439,3.482688696,0.929209752,1.11595589,0.01035,0.0165,-0.01395,0.275,-0.17565,0.0321,4,1,0.199948485,0.238382476,4,1,0.299611111,0.512734101,4,1.732050808,0.235080645,0.495961622,5,2.645751311,2.181981481,2.502157508,4,2,0.281696667,0.577780907,5,2.828427125,0.79992963,1.130539857
"['43928.857063', '43933.350541']",0.219112849,0.395616582,0.253675828,3.193823624,0.843375555,1.036465862,0.014338667,0.007236667,0.021223333,0.169782667,-0.279528,0.086674667,0.219375662,0.39687552,0.253633321,3.199992112,0.798370672,1.036295505,0.00935,0.0153,-0.0118,0.24565,-0.2249,-0.15255,4,1.414213562,0.165512903,0.215146004,4,1,0.277685714,0.470452149,4,2,0.19661,0.277060917,5,2.645751311,2.041475,2.659029972,4,2,0.19233,0.66628056,6,3.464101615,0.803825,0.888205603
"['43929.761790', '43934.255256']",0.248399344,0.427983419,0.250187316,3.030223103,0.857608202,0.988127962,0.03159,0.000187333,0.029741333,0.002287333,-0.224614667,0.105779333,0.247207843,0.429417162,0.249245464,3.040373767,0.830444257,0.985741095,0.0269,-0.0098,-0.006,0.2299,-0.10625,-0.02585,4,1.414213562,0.203596875,0.244725279,4,1,0.336337143,0.466605577,4,2,0.208783871,0.265971881,4,2,1.77835,2.34875121,4,2,0.260767742,0.668326534,6,3.16227766,0.748448,0.857650702
"['43930.666530', '43935.159971']",0.254327011,0.468515932,0.248180704,3.269463904,0.863765693,1.01294284,0.0392,-0.000946667,0.040496667,-0.079779333,-0.201843333,0.039514,0.252129698,0.470084545,0.245674695,3.279440145,0.84266502,1.015562714,0.02145,-0.00895,0.00605,0.32925,-0.0683,-0.07675,4,1.414213562,0.222040625,0.255240794,4,1,0.398027778,0.504637539,4,2,0.231528125,0.235132464,4,1.732050808,1.922541176,2.256776334,5,2,0.338027586,0.708508716,5,3,0.70424,0.933895423
"['43931.571264', '43936.064708']",0.264972557,0.365412687,0.21555634,2.911544299,0.748029254,0.878061979,0.009584,0.000965333,0.051438667,0.295062,-0.184696,0.040522667,0.265686276,0.366635575,0.210030197,2.90625834,0.727297437,0.880064873,-0.0076,0.01075,0.03855,0.4875,-0.07635,-0.06055,4,1.732050808,0.174559375,0.277358464,4,1,0.333675,0.315979239,4,1.732050808,0.227696875,0.201601575,4,1.732050808,1.815547059,2.236726803,5,1.732050808,0.251267857,0.61709582,5,3,0.569442308,0.853926327
"['43932.475956', '43936.969438']",0.292458719,0.378911012,0.212804681,3.171595329,0.720996285,0.734102844,0.034362,-0.002045333,0.057844667,-0.122002,-0.086526,-0.097958667,0.291406026,0.380174861,0.205478228,3.179865206,0.718183457,0.729975006,0.01915,-0.01,0.04935,0.09515,0.00945,-0.12435,4,2,0.21327931,0.287234137,4,1,0.374348571,0.325871086,4,1.732050808,0.235829032,0.204690191,4,1.732050808,1.442836364,2.55567597,5,2,0.375182759,0.643110448,4,2,0.451303448,0.76527106
"['43933.380692', '43937.874162']",0.296045497,0.361026438,0.192676092,3.314423649,0.712102664,0.657272816,0.040892,-0.015107333,0.041877333,-0.374655333,-0.046081333,-0.016614667,0.294190017,0.361918625,0.18870016,3.304212916,0.712990711,0.65926401,0.0234,-0.021,0.0413,0.04495,0.01795,-0.05605,4,2.236067977,0.215796552,0.285264454,4,1,0.357944444,0.330493461,4,1.414213562,0.194782857,0.174035269,4,1.732050808,1.351822581,2.78600148,5,1.732050808,0.513440741,0.490260434,4,1,0.420542424,0.703196461
"['43934.285407', '43938.778860']",0.306678436,0.340748015,0.197683764,3.461672921,0.753599214,0.70537932,0.022957333,-0.017526667,0.045862,-0.120604667,0.004015333,0.044302667,0.306842478,0.341436993,0.192934459,3.471161236,0.756113109,0.70634511,0.03775,-0.0116,0.0505,0.13665,0.0012,0.04865,5,2.236067977,0.20007931,0.295807041,4,1,0.342405714,0.332293625,4,1,0.193844118,0.17967357,4,1.732050808,1.78126,3.087736926,5,2,0.573748276,0.593378783,4,1.732050808,0.488264516,0.774510763
"['43935.190122', '43939.688616']",0.323710211,0.296195473,0.172836545,2.67855938,0.798321056,0.666349668,0.009363333,-0.018363333,0.028146,-0.014223333,-0.098816,-0.014342667,0.32465877,0.296616059,0.171100682,2.687494913,0.794835621,0.668427109,0.02165,-0.01025,0.03205,0.02285,-0.0775,-0.0072,5,2.236067977,0.194907407,0.307001862,4,1,0.272588889,0.243446572,4,1.414213562,0.159905882,0.148761442,4,1.414213562,1.44124375,2.722451328,5,1.732050808,0.448648276,0.664497142,4,1.732050808,0.4183,0.604466626
"['43936.094859', '43940.593340']",0.291577743,0.322089685,0.181624912,3.063574383,0.873354364,0.701187702,0.036338667,-0.01461,0.030129333,-0.066207333,0.008628,-0.017908,0.290273675,0.322836079,0.179708466,3.073119754,0.87623742,0.703307262,0.03775,-0.01025,0.02985,0.0835,-0.0283,-0.0197,5,2,0.203,0.260925129,4,1,0.30832,0.296502075,4,1,0.163948571,0.155025871,5,2.449489743,1.799706897,2.968319142,4,1.414213562,0.51111,0.794107124,5,2,0.357723333,0.623525144
"['43936.999589', '43941.498063']",0.260912083,0.354605904,0.23209511,2.960151961,0.911281938,0.802024071,0.010412667,-0.007073333,0.02901,-0.183352667,-0.062264667,0.012386,0.261577605,0.355723078,0.231046409,2.964365788,0.912198032,0.804614959,0.02055,-0.0079,0.02335,0.18365,-0.0153,-0.01125,5,1.414213562,0.164248276,0.24324121,4,1,0.271291429,0.28999552,4,1,0.203534286,0.290395522,5,2.828427125,1.806810714,2.468276725,4,1,0.353596774,0.865999981,5,2.236067977,0.43915,0.830088737
"['43937.904317', '43942.407789']",0.244370318,0.344932846,0.228393094,3.001733769,0.913077552,0.801156035,0.001546,-0.012164,0.029626,0.114738667,-0.019724667,0.01131,0.245184075,0.345873137,0.227222149,3.009588813,0.915922658,0.803759879,0.01525,-0.0187,0.0131,0.3377,0.0221,0.02645,4,1.414213562,0.133365517,0.207858026,4,1,0.278508333,0.401398504,4,1,0.193175,0.288620867,5,2.645751311,2.230903448,2.600095417,4,1,0.37316875,0.916878128,5,2.236067977,0.47372,0.834077925
"['43938.809011', '43943.317527']",0.193977019,0.324817018,0.218261083,2.791997522,0.844661304,0.753093141,0.008587333,-0.009695333,0.021134667,-0.160736667,-0.103852667,-0.027978667,0.19443605,0.325759972,0.217963176,2.796704776,0.841060777,0.755094425,0.00805,-0.0228,-0.0011,0.19555,0.00665,-0.0536,5,1.414213562,0.12423,0.167748743,4,1.732050808,0.256014706,0.409899828,4,1,0.173244444,0.29138983,5,2.645751311,1.567158621,2.376896527,4,1,0.239884375,0.830761763,5,2,0.341721429,0.777605233
"['43939.718798', '43944.222263']",0.137209193,0.293629812,0.20253703,2.845063253,0.767482945,0.663272967,0.009598667,-0.010668,0.022038667,-0.069462,0.029881333,0.046811333,0.137331574,0.294418994,0.202008902,2.853743558,0.769470212,0.663835506,0.00375,-0.0195,-0.0011,0.26485,0.0916,-0.00445,4,1.414213562,0.105503226,0.122404334,4,1.732050808,0.217906061,0.404559039,4,1,0.161,0.288643459,5,2.449489743,1.599328571,2.554653638,4,1,0.30459375,0.788399826,5,2.236067977,0.346657692,0.77513093
"['43940.623492', '43945.126993']",0.125865016,0.250558433,0.170003105,2.380162872,0.646069044,0.702942159,0.020766,-0.007598667,0.003579333,-0.074040667,-0.106664,-0.066974667,0.124556025,0.251282192,0.17053482,2.386980895,0.639337955,0.702088499,0.0091,-0.0195,-0.0074,0.3189,0.0298,-0.0059,4,1,0.092306452,0.117296357,4,1.732050808,0.176974286,0.346301393,4,1,0.117702857,0.274695579,4,1.732050808,1.203353125,2.234488312,4,1.414213562,0.201822581,0.540969428,5,2.236067977,0.277626923,0.677558416
"['43941.528215', '43946.031690']",0.14548191,0.170404393,0.087021175,1.908545664,0.616007291,0.661451124,-0.005611333,-0.037482,0.007809333,0.160754667,0.041114,-0.075197333,0.145860668,0.166787923,0.086960412,1.908134606,0.61669281,0.65936436,-0.00425,-0.03055,-0.0074,0.29905,0.0062,-0.00485,4,1.414213562,0.070324138,0.122036194,4,1.732050808,0.101432353,0.114871741,4,1,0.078475676,0.088776046,4,1.414213562,0.867034375,1.310174992,4,1.414213562,0.28450625,0.622099804,5,2.449489743,0.226214286,0.387322579
"['43942.437971', '43946.936436']",0.158347983,0.154153892,0.083644764,1.273509149,0.558593732,0.632673538,0.009909333,-0.033606,0.001472,0.013094667,0.022766,-0.005864,0.15856706,0.150950209,0.083911985,1.277707974,0.559999401,0.634765786,0.0018,-0.02485,-0.0106,0.13955,0.00145,0.0096,4,2.449489743,0.085533333,0.151290758,4,1.732050808,0.10285,0.111028953,4,1,0.070185714,0.078062385,4,1.414213562,0.749040625,1.184515758,4,1.414213562,0.219283333,0.514188258,5,2.449489743,0.237955556,0.389671168
"['43943.347709', '43947.846165']",0.15899833,0.164039503,0.096421942,1.628168429,0.587653483,0.645233815,0.009978667,-0.035616,0.004904,-0.119457333,-0.012021333,0.008118,0.159216501,0.160662823,0.096619758,1.62922009,0.589498795,0.647344167,0.00495,-0.0265,-0.00345,-0.06795,-0.04285,0.03635,4,2.449489743,0.08558,0.151185792,4,1,0.09594,0.113760412,4,1,0.091197059,0.088231007,4,1.414213562,0.5688125,1.716824128,5,1.732050808,0.212655172,0.555495418,5,2.236067977,0.254334615,0.424816322
"['43944.252414', '43948.755906']",0.185298066,0.18162444,0.110694681,1.843463964,0.635986095,0.713071675,0.01526,-0.030443333,0.005336667,-0.205347333,-0.077620667,-0.007629333,0.185287294,0.179654704,0.110936371,1.838128569,0.633346294,0.71541958,0.00735,-0.0279,-0.00115,-0.0447,-0.1035,0.03635,5,2.449489743,0.0979,0.191469265,4,1,0.104702941,0.135366614,4,1.732050808,0.107505882,0.096489425,4,1.414213562,0.53761875,2.062975379,5,1.732050808,0.193553571,0.606349817,5,2,0.333477778,0.448127565
"['43945.157144', '43949.660603']",0.182018394,0.182329206,0.112684754,1.969623244,0.595487225,0.602765373,0.002989333,-0.024727333,0.014132667,0.25971,0.071741333,0.046814,0.182603542,0.181249851,0.112169521,1.958966591,0.593130317,0.60295793,0.00295,-0.0235,0.01035,0.1514,-0.0396,0.02675,5,2.645751311,0.082851852,0.174347671,4,1,0.078702941,0.121846778,4,1.414213562,0.108270588,0.095456897,4,1.414213562,0.770906897,2.268973531,4,1.732050808,0.315544828,0.576308502,5,1.732050808,0.310810345,0.460652757
"['43946.061872', '43950.565305']",0.197112166,0.172266242,0.176300384,2.500311956,0.537261028,0.534848226,0.038716,-0.0149,-0.013293333,-0.289145333,-0.066443333,-0.010821333,0.193920027,0.172195597,0.176387442,2.491856843,0.534922715,0.536530168,0.02135,-0.0195,0.00275,-0.05235,-0.0797,-0.01605,5,2,0.132810345,0.216450498,4,1,0.10215,0.163457504,4,1.732050808,0.12096129,0.098099017,5,2,0.824451852,2.421218697,5,2,0.226255172,0.506410675,4,1.732050808,0.227793333,0.364891161
"['43946.966588', '43951.470052']",0.222643717,0.192346779,0.215409047,2.731499449,0.61769376,0.532627252,0.013726,-0.005685333,0.015941333,0.175181333,0.021576,-0.001939333,0.222964669,0.192906836,0.21553803,2.735008081,0.619384889,0.53440806,0.0146,-0.0176,0.0229,0.4353,0.00665,0.04385,5,2.236067977,0.136607407,0.226801911,4,1,0.132991429,0.177839828,4,2,0.162922581,0.180957239,5,2.449489743,1.404525,2.601263817,4,1.732050808,0.37155,0.636130747,4,1.732050808,0.293303333,0.381718384
"['43947.876317', '43952.374740']",0.225186999,0.203601673,0.223055265,2.567137909,0.5950529,0.535097218,0.020114667,-0.005646,0.019617333,0.297609333,0.049768667,-0.024092,0.225038217,0.204205196,0.222935295,2.558370732,0.594954485,0.536345396,0.0202,-0.0151,0.0255,0.48015,0.03405,-0.0079,5,2.449489743,0.164015385,0.224943617,4,1,0.156954054,0.177709378,4,2,0.1537125,0.187249573,5,2.645751311,1.748,2.198816436,4,1.732050808,0.362576471,0.576452635,4,1.732050808,0.273374194,0.405049403
"['43948.786057', '43953.279484']",0.211000383,0.215569523,0.229224008,2.411125607,0.608897921,0.465002149,0.022814667,-0.012746,0.027104,0.247814667,0.047741333,-0.034674,0.210466052,0.21591329,0.228378481,2.406391361,0.609057014,0.465261036,0.0339,-0.0151,0.03375,0.5253,0.04635,-0.0185,5,2,0.1598,0.192934445,3,0,0.176589474,0.18758796,4,1.732050808,0.1548375,0.198199783,5,2.828427125,1.745477778,1.575105261,4,1.414213562,0.37610303,0.542311522,4,1.732050808,0.248323333,0.361540218
"['43949.690754', '43954.184186']",0.210392662,0.236578821,0.248638085,2.586271094,0.856618322,0.573114388,0.01976,-0.030372,0.037915333,-0.096424667,-0.054203333,0.035484,0.2101644,0.235407144,0.246553406,2.593131181,0.857765719,0.573931152,0.02255,-0.0262,0.04935,-0.007,-0.0308,-0.01865,5,2,0.154689286,0.187413475,4,1,0.179151351,0.211170722,4,1.414213562,0.18988,0.222493939,5,2.645751311,1.620260714,1.929617944,4,2.645751311,0.43692,0.714311809,5,2,0.292246667,0.552880345
"['43950.595456', '43955.088897']",0.178431176,0.248747729,0.204028383,2.114414658,0.817303095,0.525588483,0.017038667,-0.029282667,0.053973333,0.494990667,0.038333333,0.059669333,0.178210818,0.247845667,0.197419069,2.062545567,0.819138669,0.523939796,0.02615,-0.01825,0.03555,0.28895,0.0372,-0.0056,4,2,0.132113333,0.131986462,3,1,0.196251351,0.201981848,4,1.414213562,0.167812121,0.214837988,4,2.236067977,1.571126667,1.924306682,4,2.449489743,0.46923871,0.646831442,5,2.236067977,0.327478571,0.55949894
"['43951.500204', '43955.993637']",0.177646677,0.30437248,0.268808277,3.153692128,1.000839264,0.723004343,0.032651333,-0.031597333,0.043128,0.059176,-0.112072667,0.027788,0.175205246,0.303742123,0.266214828,3.163700191,0.997876411,0.724890485,0.03025,-0.0309,0.02375,0.1617,-0.00105,-0.07115,4,1.414213562,0.15318125,0.179223273,4,1,0.230851351,0.276427398,4,1.414213562,0.191361765,0.362493546,5,2.645751311,1.795803704,2.400440241,4,2.645751311,0.415173333,0.63883602,5,2,0.377531034,0.973077979
"['43952.404891', '43956.898319']",0.17520963,0.294713228,0.25968486,3.411680692,1.032371204,0.725661666,0.025536667,-0.028499333,0.041500667,-0.189866,-0.158025333,0.008388,0.173919367,0.29431471,0.257206054,3.417805142,1.023622809,0.728044057,0.0216,-0.0222,0.023,0.12565,-0.00105,-0.08145,4,1.414213562,0.1359,0.18339155,4,1.414213562,0.204808108,0.284280121,4,1.414213562,0.190691176,0.357870309,5,3.605551275,1.902192308,2.373697813,5,2.828427125,0.442111538,0.67892599,5,2,0.372940741,1.009268897
"['43953.309635', '43957.803044']",0.16522309,0.278076231,0.250419438,3.392678386,0.994491027,0.716663437,0.020166667,-0.028496,0.033323333,0.005969333,-0.081170667,0.007010667,0.164537102,0.277538983,0.249023833,3.404038905,0.994493425,0.71902992,0.00885,-0.0242,0.01595,0.2625,0.0752,-0.0844,4,1.414213562,0.119432353,0.179744166,4,1.414213562,0.18466,0.277438518,4,1.414213562,0.177360606,0.358064885,6,3.605551275,1.999525,2.510351467,5,2.645751311,0.455285185,0.655135147,5,2.236067977,0.378846154,1.014560497
"['43954.214367', '43958.707754']",0.14786521,0.262915547,0.253515051,3.33562425,0.818258485,0.643077806,0.018757333,-0.016508,0.019477333,-0.23278,-0.092411333,-0.002314,0.147162022,0.263275835,0.253612519,3.338639348,0.815747132,0.645227999,0.0095,-0.0103,0.00645,0.22945,0.0591,-0.07615,4,1.414213562,0.110133333,0.169777522,4,1.414213562,0.167752778,0.255193388,4,1.732050808,0.166502941,0.375875604,6,3.464101615,1.34836,2.699867218,4,2,0.274006667,0.541907156,5,2.449489743,0.388148,0.973139295
"['43955.119048', '43959.612518']",0.156371634,0.246760447,0.2661609,3.97177646,0.873254388,0.663581814,0.023122667,-0.00834,0.021886,-0.188104667,-0.135988667,0.001461333,0.155170712,0.247445668,0.266148192,3.9806105,0.865490691,0.665803261,0.0114,-0.001,0.00765,0.12565,0.0557,-0.08195,4,1,0.098927778,0.15710508,4,1.414213562,0.171442424,0.256896047,4,1.732050808,0.181148387,0.393201539,6,3.872983346,1.827486957,4.023770875,5,2.236067977,0.225310345,0.673900204,5,2.236067977,0.326426923,0.986415854
"['43956.023788', '43960.517224']",0.149037458,0.203570322,0.177605481,3.262625866,0.603706026,0.761192625,0.021656,0.030600667,0.023277333,-0.392742667,-0.014264667,0.198588,0.147949684,0.201931467,0.176663349,3.249751782,0.605559383,0.737293039,0.0058,0.0208,0.0195,-0.12255,0.08355,-0.03035,4,1.732050808,0.098908824,0.168787586,4,1.732050808,0.156453125,0.174107514,4,1.414213562,0.141412121,0.214229065,5,3.16227766,1.102378261,3.586580735,5,2.828427125,0.186974074,0.588666501,6,3,0.409116667,0.758717592
"['43956.928471', '43961.421952']",0.146873473,0.198084485,0.174855705,2.957650182,0.548638763,0.767730008,0.02235,0.027322,0.021949333,-0.181244667,0.014372667,0.305986667,0.145649302,0.196848419,0.174053754,2.961981408,0.550287831,0.70647641,0.0061,0.01545,0.0114,-0.055,0.0533,0.15205,4,1.732050808,0.090622857,0.168028011,4,1.732050808,0.142559375,0.169124754,4,1.414213562,0.133081818,0.215454886,5,3.16227766,0.722910714,3.259952246,5,2.828427125,0.16125,0.576805893,5,3,0.494840741,0.673476879
"['43957.833195', '43962.326659']",0.16004365,0.215267381,0.198213177,2.943636792,0.66156658,0.952432455,0.030532667,0.046468667,0.021444667,-0.316332667,-0.047152667,0.297996667,0.157630502,0.210896238,0.197709849,2.936394723,0.662094728,0.907644031,0.00835,0.01545,0.00835,-0.09795,0.0148,0.21315,4,1.732050808,0.106861111,0.174837608,4,1.732050808,0.162140625,0.20539417,4,1.414213562,0.152817647,0.237908814,5,3.16227766,0.641139286,3.231467401,6,3.31662479,0.146165217,0.692021436,5,2.645751311,0.592973077,0.738505969
"['43958.737936', '43963.231381']",0.242455026,0.277128836,0.239868438,2.94009576,1.172653303,1.088542657,0.083430667,0.049148,0.011762,0.271834,-0.170028667,0.189415333,0.228410976,0.273649581,0.240382504,2.937309643,1.16414817,1.07552716,0.01395,0.01545,0.01055,0.0269,0.0276,0.2803,4,1.414213562,0.179555556,0.253425872,4,1.732050808,0.219558065,0.311566365,4,1.414213562,0.140972727,0.22791597,5,3.16227766,1.440296552,3.091731319,6,3.464101615,0.244491304,0.93626894,5,2.828427125,0.527244828,0.794549752
"['43959.642669', '43964.141113']",0.253217064,0.277504892,0.239939377,1.971476852,1.300244612,1.147219355,0.088618,0.060147333,0.041881333,0.168289333,-0.384424667,0.023446667,0.237998643,0.271815787,0.237047397,1.970861481,1.246277838,1.150822219,0.01395,0.0263,0.03955,0.0309,-0.02665,0.21045,4,1.732050808,0.196184848,0.264360162,4,1.414213562,0.223248485,0.301536589,4,1.414213562,0.145336364,0.211682629,4,2.449489743,0.840296774,1.576454147,6,3.464101615,-0.028186957,1.064257368,4,2.236067977,0.300713793,0.965329579
"['45952.233626', '45956.726956']",0.176908971,0.275686938,0.226262272,2.835431594,1.257280302,1.085815128,0.027024,0.020048,0.072499333,-0.218932,0.274011333,0.298766,0.175418447,0.275878156,0.215050632,2.83643737,1.231168846,1.047400123,0.01435,0.00545,0.07765,-0.1457,0.2552,0.0631,4,2,0.147836667,0.176256225,4,2,0.209177419,0.254024735,4,1.414213562,0.196611429,0.198262854,5,2.236067977,1.345753571,2.905182089,6,4.242640687,0.286622727,1.442768287,7,4.472135955,0.569752632,1.163501714
"['45953.138333', '45957.631663']",0.192554395,0.299898733,0.250766913,3.044166786,1.22965356,1.060551154,0.040388,0.027058,0.046862667,0.119984667,0.155628,0.175189333,0.188901819,0.299676192,0.247174506,3.05199161,1.223851799,1.049485707,0.0364,0.0168,0.0755,0.31415,0.1912,-0.07825,4,2,0.191767742,0.170139751,4,1,0.252888235,0.263167313,4,1,0.215085714,0.19354257,4,1.414213562,1.857393548,2.893574924,5,3.605551275,0.299152,1.351655059,6,3.16227766,0.433778261,1.064568901
"['45954.043027', '45958.536365']",0.203679233,0.322885158,0.295571444,3.373453112,0.973837909,1.044294716,0.046113333,0.03527,0.026050667,-0.184250667,-0.193065333,0.210414,0.199055127,0.32202826,0.295407536,3.379702182,0.957705968,1.026303756,0.0427,0.04725,0.05785,-0.3725,-0.02535,0.0484,5,2,0.199917241,0.182982706,4,1,0.289025714,0.260822932,4,1.732050808,0.240190909,0.217507572,4,1.732050808,1.802616667,3.261679553,5,2,0.00735,1.063705454,5,2.828427125,0.453472,0.98442666
"['45954.947712', '45959.441081']",0.181619854,0.281973123,0.320727708,3.161567809,0.762125464,0.733134288,0.033338,0.046632,0.019482667,-0.106351333,-0.014876,-0.027782667,0.179131994,0.27902208,0.321207906,3.17036409,0.764532972,0.73506198,0.0427,0.0385,0.04055,-0.03195,0.09215,-0.00045,4,2,0.185746667,0.172709191,4,1.414213562,0.282685294,0.24899269,4,1.732050808,0.236384375,0.308253848,5,1.732050808,2.009003704,3.103231636,6,2,0.334858333,0.810955249,5,3.31662479,0.3773,0.563782727
"['45955.852435', '45960.345765']",0.167569094,0.276502566,0.322172129,3.189992516,0.84835503,0.851613357,0.031036,0.015140667,0.029458667,0.156064,-0.152418,-0.007644667,0.165221535,0.27701264,0.321897272,3.196846645,0.837346607,0.854431914,0.0409,0.00485,-0.01515,0.2703,-0.0164,0.06205,5,1.414213562,0.155606667,0.171979888,4,1.732050808,0.234382353,0.283551444,4,2,0.247103226,0.324865448,5,2,2.261182143,3.13777502,6,2.236067977,0.255016,0.802596455,6,3.741657387,0.515425,0.739312704
"['45956.757107', '45961.250468']",0.174753093,0.27259339,0.327431639,2.92542267,0.724595844,0.808134927,0.032967333,0.029906,0.020945333,-0.002684667,-0.147989333,-0.072414667,0.17219019,0.271855643,0.327855711,2.935221873,0.711698716,0.807580389,0.06285,0.03215,-0.01905,0.1358,-0.0332,-0.0306,4,1.414213562,0.151583333,0.160772622,4,1.732050808,0.250183871,0.286775638,5,1.732050808,0.243417241,0.330626533,5,2,1.845007407,3.11145746,6,2,0.183170833,0.664614487,6,3.741657387,0.376391667,0.722782257
"['45957.661814', '45962.155179']",0.177966031,0.26898658,0.335698729,3.035620695,0.759251766,0.86253128,0.026902667,0.028422667,0.052538667,-0.309548,-0.103816,-0.000725333,0.176510227,0.268376799,0.332672712,3.029913454,0.754640331,0.865420534,0.06095,0.0293,0.0192,-0.35745,-0.0526,0.0451,4,1.414213562,0.149982143,0.170038497,5,1.732050808,0.23967931,0.292342229,4,1.732050808,0.23566,0.349694082,5,1.732050808,1.64306,3.454090022,6,2.645751311,0.25743913,0.740738665,6,4,0.507778261,0.797316337
"['45958.566517', '45963.059873']",0.213988209,0.299408936,0.330544611,3.254629345,0.8603161,0.884084174,0.021857333,0.033793333,0.049696667,-0.254444,-0.073754,-0.096482667,0.21358213,0.298492389,0.327882132,3.255537939,0.860020372,0.881747762,0.05895,0.03415,0.02195,-0.42595,-0.0371,-0.10295,5,3.16227766,0.183492308,0.229072469,4,1.732050808,0.278419355,0.301895169,5,2.449489743,0.228996429,0.346270195,6,2.236067977,1.883483333,3.932928461,6,3.741657387,0.396480952,0.815945735,6,4.123105626,0.432481818,0.882558434
"['45959.471232', '45963.964582']",0.229149473,0.318851755,0.295400263,3.466823767,0.847801991,0.802079585,0.028437333,0.019652,0.034591333,-0.16486,-0.053362,0.023983333,0.228139835,0.319311719,0.294350761,3.474502748,0.848955564,0.804406776,0.05895,0.0413,0.01005,-0.46705,-0.03475,0.01865,5,3.31662479,0.186938462,0.23876233,4,1.414213562,0.281248387,0.27376571,5,2.449489743,0.199368966,0.258155889,5,2.449489743,1.85285,3.987247479,6,3.872983346,0.456119048,0.843726436,6,3,0.430616667,0.849198172
