"['44071.15406', '44075.65279']",1.54582785145,2.02807027993,0.893772250259,3.09489911776,2.78432415846,4.01373445769,0.156528666667,0.46343,0.2456,-0.790931333333,0.156111333333,-0.278472666667,1.543034529720888,1.9810261972170895,0.8622446954114016,3.00215160680131,2.7892573650817236,4.017476578380822,0.5361,-0.3291,0.3008,-0.7593,0.52935,-0.6266,5,1.4142135623730951,1.29450357143,1.8767628286951863,6,2.6457513110645907,2.45206363636,2.8721050029792656,6,3.0,0.972627272727,0.8513165457839645,4,1.7320508075688772,1.28914333333,2.8897068329626907,5,2.449489742783178,1.91895714286,3.265853454949617,7,5.291502622129181,2.81600555556,4.293697311788692
"['44075.68297', '44080.17676']",1.39590361649,2.08307279954,0.828562612279,2.64402980128,2.6323788568,3.94477349536,0.0919253333333,0.439652666667,0.237011333333,-0.849074,0.123348,-0.351459333333,1.397539774904873,2.042969074284477,0.7966003458941926,2.512378802564314,2.638296376152382,3.942248481166718,0.4721,-0.3042,0.34685,-0.763,0.7606,-0.60585,4,1.0,0.778020588235,1.7689945620245335,7,3.4641016151377544,3.22616315789,2.5642170282586645,6,3.4641016151377544,0.834518181818,0.7631329245983695,5,2.23606797749979,1.36582962963,2.2197213405870455,5,2.23606797749979,2.028068,2.760505370507364,7,5.0,2.278195,4.67934369919937
"['44080.20695', '44084.70082']",1.2746681422,1.82176604253,0.772146577492,2.48993893055,2.78016919093,3.36242869398,-0.00173533333333,0.334737333333,0.198723333333,-0.719445333333,-0.001558,-0.605390666667,1.2789372139920634,1.7967483021133492,0.7486359232359105,2.3917211004547805,2.7894825786418362,3.318561111159912,0.12665,-0.2723,0.20925,-0.45385,0.778,-0.42975,5,1.4142135623730951,0.767157142857,1.4747020860294742,8,3.605551275463989,3.18356470588,2.2684927928420824,6,2.6457513110645907,0.622569565217,0.7513903225081444,4,1.4142135623730951,0.744106060606,2.292639137536067,5,2.8284271247461903,1.828275,2.708023661697736,8,4.123105625617661,1.70232222222,3.4692575772237184
"['44084.73097', '44089.22484']",1.33327663976,1.79780850226,0.735291644497,2.47304660687,2.73904794214,3.42354993977,-0.009232,0.396894666667,0.155631333333,-0.867065333333,-0.0949906666667,-0.502523333333,1.337711170675619,1.7593251168607245,0.7210400001132469,2.323824064485686,2.74657084598101,3.3978128312830544,0.1588,-0.3331,0.09695,-0.67115,0.15585,-0.2342,4,2.0,0.85054,1.6423367128408315,8,3.0,3.14856875,2.0269609914742643,6,3.1622776601683795,0.691765217391,0.6847702266312639,4,1.0,0.546430555556,2.0063660281100177,6,3.3166247903554,1.741392,3.087142662306576,6,3.0,1.13775,3.692126511799187
"['44089.25499', '44093.74881']",1.38401226878,1.87911562921,0.746558487282,2.78602739951,2.7814086213,3.79859399594,0.117692,0.384827333333,0.2385,-1.04305466667,-0.0969413333333,-0.36566,1.3836188883227527,1.8454506383291913,0.7098071329877352,2.5920604705584642,2.7890310608309994,3.7936200120339802,0.57035,-0.2564,0.19255,-1.2899,0.6401,-0.5006,4,2.0,0.998586666667,1.6155304568647015,8,2.8284271247461903,3.29096470588,2.6230288001042745,5,2.23606797749979,0.573252,0.792658065792979,4,1.4142135623730951,0.4198,2.2756006401713784,6,3.1622776601683795,2.01750833333,2.7705761438053256,7,4.58257569495584,1.89312380952,3.884450008161356
"['44093.77896', '44098.27271']",1.17879951504,1.64639910143,0.74886272329,2.26861685321,2.73929676561,3.50474468286,0.0937626666667,0.335213333333,0.212339333333,-0.808626666667,0.111286,-0.539188666667,1.1790011949915482,1.6173125926998753,0.7205334893312557,2.1267106041760804,2.7462046163575202,3.4746219253272224,0.52035,-0.30645,0.2156,-0.633,0.3689,-0.4291,4,1.7320508075688772,0.787583333333,1.4148152736941175,7,3.3166247903554,1.93810952381,2.3698956320700626,7,3.0,0.666757142857,0.7649167860437033,4,1.7320508075688772,0.434719354839,1.9581564567077465,5,2.8284271247461903,1.61667692308,3.22311641804111,7,4.242640687119285,1.845665,3.6888356139309413
"['44098.30286', '44099.56952']",0.716442812272,0.895971586707,0.670477417548,2.32571250183,1.89691844641,2.2007998676,0.0160790697674,0.228427906977,-0.125888372093,0.574569767442,-0.609355813953,-0.544158139535,0.7247391315757755,0.8766167152143142,0.666346822039788,2.2802921367285673,1.8176407957913239,2.1577033369095813,0.1701,0.0003,-0.0238,0.6748,-0.3848,-0.5923,6,2.0,0.1519,0.6955906957399588,6,3.0,0.773133333333,1.2369914901351047,8,1.4142135623730951,0.57525,0.18406588494340828,4,1.0,2.0872625,1.864230717586441,7,3.0,0.706266666667,1.4421842915060012,7,4.123105625617661,0.6443,2.7098513376198334
"['45753.25472', '45757.74804']",1.41782365509,1.69140489759,1.00694925595,2.50580824055,1.4970291131,3.93719946464,0.338018666667,0.502330666667,0.015686,-0.424492,0.065088,-0.259954,1.3815541649374188,1.6205003045893107,1.010200036741345,2.4778647200378097,1.5006239365842677,3.941769550614505,0.88355,-0.12355,0.3218,-0.11615,0.11875,0.3223,7,3.7416573867739413,1.25414210526,1.5059500583115812,12,0.0,3.24881666667,0.5801356750926041,8,4.242640687119285,0.7678375,0.6629601183329206,6,2.6457513110645907,1.7157125,1.7981490609760722,8,3.1622776601683795,1.56320555556,1.071800965100727,13,10.246950765959598,4.66897272727,1.8246156620455218
"['45757.77822', '45762.27159']",1.22042801011,1.51253541803,0.913846061544,2.21689771729,1.30485725189,3.46287864628,0.171212,0.346276,-0.0109633333333,-0.256092,0.0520086666667,-0.184440666667,1.2124069101147352,1.4772967521512996,0.9168415451876638,2.2094334912258247,1.30818828550292,3.4695477955177534,0.856,-0.218,0.2948,-0.0405,0.0881,-0.23545,6,2.6457513110645907,0.860725,1.161834294946161,11,2.449489742783178,2.76961666667,1.2034398559835455,8,4.0,0.799817647059,0.4282789719261473,6,2.6457513110645907,2.07199545455,1.5172961190339538,8,2.6457513110645907,1.36187647059,0.7604820276717686,13,9.486832980505138,3.18484,4.036019814178871
"['45762.30174', '45766.79507']",1.22708756183,1.48110987997,0.954975684228,2.61746619092,1.34710436238,3.46208433632,0.118624,0.383244,-0.0840066666667,-0.559707333333,-0.0260073333333,-0.207911333333,1.2254319459076488,1.4354607261454562,0.9544604421661252,2.565489270344857,1.3513653728305528,3.4674131358941587,0.39595,-0.13655,0.25815,-0.2429,-0.3103,-0.0302,6,2.23606797749979,0.685939130435,1.29010668365736,11,2.8284271247461903,2.27887692308,1.6032833489196714,9,3.3166247903554,0.762666666667,0.3078256943389198,5,2.0,2.01987083333,2.3392237366233024,6,2.23606797749979,0.847417391304,1.4606729727492593,9,5.5677643628300215,2.03090714286,4.115536399372558
"['45766.82523', '45771.31857']",1.18053644662,1.42008745233,0.920625004766,2.3003678306,1.30379073722,3.24523244872,0.146983333333,0.302854666667,-0.0437486666667,-0.429867333333,0.088198,0.210915333333,1.1752747222132272,1.3920655153904036,0.9226656306620084,2.267417202516557,1.3051619506323817,3.2492200977035024,0.46815,-0.1409,0.2321,-0.1075,-0.0944,0.60245,6,2.23606797749979,0.766272727273,1.2746655001670113,11,3.605551275463989,2.37716153846,1.194562646981774,9,3.872983346207417,0.768314285714,0.33854770339278256,5,2.6457513110645907,1.52023461538,2.133627188979801,7,3.7416573867739413,1.10815789474,1.5093748861755796,12,8.831760866327848,3.28785,3.510941765525183
"['45771.34872', '45775.84204']",1.26634496059,1.53378437296,0.989669715949,2.68442697206,1.45807309211,3.36587282797,0.293736,0.386164666667,-0.0895586666667,-0.423488666667,0.120680666667,-0.0878286666667,1.2359337643945447,1.4893485421997674,0.9889110300700379,2.6596927052034234,1.4579382283936562,3.3759988856461605,0.87985,-0.04675,0.16385,0.0102,-0.02355,0.1043,7,3.4641016151377544,1.270345,1.0959427316362456,11,2.8284271247461903,2.50505714286,1.5539877921084124,7,3.872983346207417,0.74795,0.4752474640214543,6,2.449489742783178,2.36520833333,1.960542020200285,8,2.449489742783178,1.32131666667,1.367356929713414,9,6.782329983125268,2.65932,3.663735190680212
"['45775.8722', '45780.36558']",1.38850967071,1.48616540661,1.14900369773,2.50773248093,1.46655143753,3.4551480255,0.25661,0.315239333333,-0.0493233333333,-0.389083333333,0.0296373333333,-0.250692,1.3691631746773711,1.4572124873912344,1.151790278287067,2.4856642034955465,1.4711640191407338,3.4575859696498457,0.7972,-0.18955,0.29155,-0.312,-0.3331,0.04015,5,2.0,1.0356875,1.4694588990250503,9,3.605551275463989,2.11668,1.8988772089241128,8,4.0,0.921488888889,0.5612109070770295,6,2.449489742783178,1.99250833333,2.188969026518642,7,2.8284271247461903,1.24542380952,1.534384409430949,10,6.6332495807108,2.36946923077,4.242378818615922
"['45780.39573', '45784.88907']",1.31643175245,1.54390963194,1.08103838251,2.34967171916,1.36832288373,3.34529732065,0.183683333333,0.406866666667,-0.067986,-0.475748666667,-0.00631066666667,-0.18485,1.307921012300951,1.4943236446147086,1.082512870920584,2.3087127926671727,1.372892291690592,3.3513762535690583,0.62625,-0.07795,0.2934,-0.30755,-0.46635,0.298,5,2.449489742783178,0.831153846154,1.4398582236403052,10,3.0,2.47477857143,1.539118894382093,8,3.872983346207417,0.85575,0.477820754397853,5,1.4142135623730951,1.4929,1.7691268415803316,7,2.6457513110645907,1.1162,1.3922466027970763,11,8.0,3.03447692308,3.2788383639519467
"['45784.91922', '45789.41255']",1.37743949312,1.57136718841,1.07012270315,2.79224563921,1.54556995921,3.41052731494,0.227048,0.395306666667,-0.0434846666667,-0.526155333333,0.00540266666667,-0.00905266666667,1.3631495174566441,1.5259261067663015,1.0728208834116328,2.751411402579871,1.5507382881221043,3.421940844429967,0.64105,-0.30085,0.24895,-0.3787,-0.3943,0.4004,7,3.605551275463989,1.24938947368,1.3948228791955934,9,3.7416573867739413,2.12840666667,1.9816309626404303,8,4.123105625617661,0.844810526316,0.5398686155957422,6,2.6457513110645907,2.1742875,2.405143649928935,7,3.0,1.2146047619,1.4228829570545114,10,6.928203230275509,2.94010714286,3.8214289406459714
"['45789.44273', '45793.9361']",1.32412329731,1.44090566672,0.886183322607,2.74036514557,1.62826233699,3.55979676549,0.303867333333,0.289685333333,-0.0640633333333,-0.790249333333,-0.129411333333,0.204488,1.2931026953563307,1.4162141901092034,0.8868257078836354,2.6327392379165326,1.6285490757581034,3.565824594166839,0.6519,-0.0968,0.0835,-0.95215,-0.3828,0.75575,7,4.242640687119285,1.572455,1.007899334716048,10,3.7416573867739413,1.96087142857,1.645105530133166,7,4.358898943540674,0.641989473684,0.5174736395806251,5,2.0,1.45612592593,2.602768101404082,7,3.1622776601683795,0.919865,1.960805778319075,11,5.0990195135927845,3.29793333333,3.3686117395026622
"['45793.96625', '45798.45962']",1.35569808188,1.52173459826,0.98562779398,2.38565932861,1.57704496683,3.42177232742,0.149649333333,0.243358,-0.105101333333,-0.675256666667,0.11563,0.0142226666667,1.351927172631804,1.507181824370933,0.9832912091601517,2.295764746542059,1.5780692467326083,3.4332059258485255,0.6084,-0.24605,0.14885,-0.7776,-0.36145,0.852,9,4.795831523312719,1.564925,0.9964779144567129,9,3.4641016151377544,1.90856666667,1.734145450180276,9,4.0,0.790382352941,0.42407134310646083,5,1.4142135623730951,1.57749615385,2.1702117525220013,6,2.449489742783178,1.0282173913,1.4854780723121288,11,7.3484692283495345,3.32123076923,2.9195653262042893
"['45798.48977', '45802.98311']",1.41454525696,1.51590856694,1.1032062708,2.26255283974,1.51617987829,3.3918776865,0.218482666667,0.288148,-0.176242,-0.377395333333,0.108304,-0.199251333333,1.4022526011441947,1.4932564904949748,1.0926859493600432,2.2383294904227564,1.5173731054661364,3.397363735117199,0.79665,-0.16165,0.1231,-0.26,-0.18985,0.2253,8,4.242640687119285,1.55541666667,1.2670315647908976,10,3.4641016151377544,2.13518,1.5927209818420802,10,3.7416573867739413,0.795586666667,0.5158612920802128,5,1.4142135623730951,1.40295,2.3910833714030133,7,2.6457513110645907,1.29868571429,1.4862291927175009,13,8.54400374531753,4.22417272727,1.6324430477605698
"['45803.01326', '45807.50663']",1.41609108561,1.46517836027,1.06249643469,2.60467387278,1.59702803419,3.38523958313,0.126255333333,0.31461,-0.184776,-0.498818,-0.0804293333333,-0.315024,1.4151766864591642,1.435796498767316,1.0498113462149334,2.5650280791291165,1.6003448656250436,3.3818415986877275,0.61855,-0.2015,0.11345,-0.45235,-0.2488,0.1676,8,5.0990195135927845,1.86875882353,0.6320825727889746,11,3.4641016151377544,2.39027692308,1.4659187449934177,7,3.7416573867739413,0.654573684211,0.5157711420152086,5,2.0,1.619148,2.629558093279807,6,2.6457513110645907,1.18484090909,1.6481923823386437,9,4.358898943540674,1.67362,4.317428237008032
"['45807.53678', '45812.03015']",1.31820589092,1.40495182688,1.0182715698,2.38261481941,1.50377133202,3.13556245571,0.105535333333,0.210416,-0.154877333333,-0.576518,0.0644793333333,0.0966686666667,1.3183764665941786,1.39375936851602,1.0097959798688467,2.319558011591198,1.5074214509479675,3.1445713980980723,0.63335,-0.1848,0.09425,-0.46605,-0.01855,0.94915,8,4.358898943540674,1.42941176471,1.1611215654930112,10,3.7416573867739413,2.05607142857,1.6741425118221298,9,4.242640687119285,0.69385,0.457550599023394,5,1.7320508075688772,1.3672,2.21759315601397,6,2.23606797749979,1.26973809524,1.465578258393659,11,7.681145747868608,3.25203846154,2.416860412649181
"['45812.0603', '45816.55366']",1.33204976876,1.40803168546,1.11272682302,2.00056632843,1.65936387699,3.28976998935,0.206692666667,0.307320666667,-0.120733333333,-0.406798,0.0573213333333,-0.347634666667,1.3203243683265367,1.378687453973713,1.109863244291423,1.9653323459053293,1.6639292285215774,3.282310231790458,0.7876,-0.1088,0.17155,-0.22975,-0.14345,0.0828,9,5.744562646538029,1.77905,0.5568178589089973,12,3.0,2.484325,1.079941588592979,9,4.898979485566356,0.756313333333,0.9151968944024065,5,1.4142135623730951,0.982992857143,2.04155280642666,8,3.3166247903554,1.16538333333,1.9562769277229584,11,8.18535277187245,3.06497272727,2.870539501240458
"['45816.58381', '45821.0772']",1.370556086,1.39097494344,1.09724366874,2.47880049086,1.61443396175,3.22313915283,0.0964873333333,0.324219333333,-0.187848666667,-0.508241333333,0.0154446666667,-0.051144,1.371735604932116,1.3571930359156017,1.0846657916436606,2.4342651731986544,1.6197683401161123,3.2335298138169306,0.6005,-0.1409,0.169,-0.33805,-0.2516,0.5333,7,4.898979485566356,1.65249444444,0.9778748389009483,9,4.123105625617661,1.98076666667,1.5289532706428681,8,3.872983346207417,0.7887,0.4957464031639564,6,2.23606797749979,1.468492,2.4644726597726065,9,3.605551275463989,1.53315882353,1.5387931143670774,9,6.928203230275509,2.02105,3.9075816992098837
"['45821.10735', '45825.60074']",1.36436779545,1.47234836256,1.09736028058,2.09731825994,1.54171326041,3.3678069682,0.284368666667,0.285324666667,-0.120331333333,-0.456610666667,0.15954,-0.14422,1.3388743428935417,1.4492764459446728,1.0943969358998293,2.053867831600689,1.5385734150253665,3.375989693318979,0.7121,-0.237,0.2072,-0.30555,-0.01615,0.1093,8,4.47213595499958,1.57033529412,1.3045943943143672,11,3.605551275463989,2.32553333333,1.551341805331661,8,4.69041575982343,0.860488888889,0.46139923619724243,5,1.4142135623730951,1.13762222222,1.9649832669738385,7,2.449489742783178,1.50047619048,1.5108140136710282,13,9.1104335791443,4.38630909091,1.7391587520721306
"['45825.63089', '45830.12428']",1.32802673108,1.30974372913,1.09017051498,2.14808906119,1.65124251298,2.95783616803,0.0834073333333,0.276150666667,-0.116924,-0.542805333333,0.00369333333333,-0.108442666667,1.329845154941115,1.2845896553048881,1.087513263032908,2.085339281193707,1.6567701849058127,2.9657499563635996,0.6075,-0.1703,0.1949,-0.39075,-0.5145,0.1969,11,4.69041575982343,2.010425,0.7601491099239556,12,3.1622776601683795,2.17985,1.4660316767630661,9,4.242640687119285,0.8456125,0.5012676914583664,5,2.449489742783178,1.02021538462,2.27115952265662,9,2.8284271247461903,1.38753125,1.9417187062733023,13,8.94427190999916,3.02974545455,3.0793880146430515
"['45830.15446', '45833.98436']",1.12923838708,1.21491033346,0.975220199654,2.11438594442,1.52801619068,3.15154946143,0.23670625,0.28165234375,-0.1029328125,-0.41376484375,0.11301484375,-0.4940640625,1.1084895526377714,1.186455455824567,0.9735833118211273,2.0816532681013005,1.5298186395567968,3.124811909772208,0.7082,-0.1194,0.24345,-0.18015,0.06895,-0.54885,7,4.0,1.14862222222,1.0245953540189046,13,1.7320508075688772,2.15328,0.9266817478389103,9,5.196152422706632,0.782184615385,0.3849738732393707,5,2.23606797749979,1.16121904762,2.22709691316275,7,3.0,1.44234666667,1.3657990878533168,12,10.246950765959598,4.313725,1.5404819271439514
"['47478.95814', '47483.45131']",1.41836408304,1.23636485621,0.76881289514,3.08197903474,2.13545805818,2.37745796189,0.012794,0.318807333333,0.176541333333,-0.169671333333,0.029284,-0.586145333333,1.4230578377899128,1.1985561539790963,0.750775723237131,3.0876143148000113,2.1424105705088805,2.311789163466331,0.0296,0.19325,0.0853,-0.3777,-0.1735,-0.36515,8,3.0,1.958075,1.647935122307105,6,2.6457513110645907,1.127176,1.0281178281533039,5,2.0,0.61927037037,0.8281266545712654,6,3.0,1.584396,2.979503350599447,6,3.1622776601683795,1.49635714286,2.4145981712432874,5,2.449489742783178,0.0787083333333,2.5054762546342824
"['47483.48146', '47487.97467']",1.94711421305,2.17154622958,0.734184550051,3.03071120239,2.42899767237,4.46593725057,0.404942666667,0.490421333333,0.345366,-1.043196,0.381405333333,-0.346674,1.9109210669746688,2.1225301342541645,0.6500510663295935,2.8550471906648918,2.406902754559114,4.467377576745902,0.69715,0.1643,0.3377,-0.6156,0.07975,-0.3559,6,1.7320508075688772,1.91033636364,2.801169959744789,7,3.0,3.212775,2.2482034710490155,5,2.449489742783178,0.959476923077,0.5486482926667628,5,1.4142135623730951,0.9017,2.2752274594296846,7,3.3166247903554,2.571415,2.0702551063945314,9,6.48074069840786,3.80409333333,4.398129699001394
"['47488.00485', '47492.49803']",1.85910298996,2.14987456465,0.671444198227,2.60068756083,2.55653355394,4.07108099084,0.383056666667,0.524448,0.400857333333,-0.831234666667,0.189234666667,-0.306886666667,1.8253063135569771,2.091910338612683,0.5404609420163404,2.472525144177267,2.55806148815454,4.07309732512682,0.65725,0.0069,0.32715,-0.51085,0.3526,0.1826,8,2.23606797749979,2.52472777778,2.4620346943619276,7,2.449489742783178,3.207485,2.231853090872435,5,2.0,0.840737931034,0.5038290231628988,5,2.23606797749979,0.755707407407,2.174107342889159,7,3.605551275463989,2.8388952381,1.7011764853994986,9,7.14142842854285,3.28016666667,3.4962529020707436
"['47492.52818', '47497.02141']",1.92758698707,2.21282953654,0.736656352401,2.61693014558,2.25473373059,4.34155557934,0.351275333333,0.533706,0.403855333333,-0.755891333333,0.350164,-0.316325333333,1.9016587336286523,2.1546981125918108,0.6181511603036813,2.513777808704485,2.2348391611355316,4.344522486564739,0.7934,0.0629,0.33875,-0.7277,0.3281,0.2621,7,2.6457513110645907,2.28843157895,2.4123652236509923,7,2.8284271247461903,3.43122777778,2.243518779219915,5,2.449489742783178,0.92392962963,0.6653572856367153,5,2.0,0.891232142857,2.136956465709112,7,4.242640687119285,2.80529473684,1.8898265556728522,11,7.3484692283495345,4.47676153846,2.7008594457871062
