465182.975141,-2.4855,1.4783,1.0439,1.7455,0.3499,-4.6399 
465186.147450,1.1497,0.0110,-0.7319,-7.9389,-0.9603,-0.2298 
465189.053307,-2.5911,0.1709,0.1345,-2.7838,-0.2370,0.5769 
465180.461398,6.7762,2.3620,2.2432,-1.5090,-0.0177,-9.6663 
465186.207783,-0.7023,0.8641,0.2157,-9.3624,-4.3802,-0.3278 
465188.027713,1.0161,-2.9411,1.0312,-2.3628,3.1278,6.6564 
465189.385124,1.1285,-2.0798,0.4207,2.2357,4.1112,-2.9747 
465194.201413,0.1733,-0.3714,0.0363,0.8374,-0.7876,-0.5007 
465188.208712,2.5038,0.7833,-0.9875,-5.5174,-2.1722,1.0916 
465177.173454,0.1568,1.3085,0.7124,-3.2445,-2.4319,2.2616 
465177.716424,6.9039,0.8644,2.7465,1.9659,9.2264,14.3699 
465177.475090,4.1774,2.8490,1.4748,4.9210,6.5237,-10.2018 
465183.156141,3.2502,-1.4497,0.2079,2.2741,5.9349,-7.5453 
465177.897393,-1.8800,3.6109,-0.8310,-1.0852,1.4492,-5.5904 
465190.440888,-0.0431,0.2882,-0.2631,-8.0388,-1.3162,-0.1160 
465189.747101,-1.0773,0.1074,0.2060,-7.8479,-4.2322,0.9406 
465190.199586,0.6022,-2.5257,0.3464,0.4210,0.4276,3.3155 
465191.471510,0.7000,3.4928,-0.0558,1.9267,3.3109,-3.8496 
465186.358601,-1.8116,1.5564,0.1702,-1.0268,1.0450,-6.0544 
465178.349877,2.2292,1.7993,1.1873,-17.8135,3.1149,-4.6508 
465181.673020,-0.0351,4.8417,0.7504,3.6240,3.3256,-7.6924 
465194.442715,-0.1160,0.0213,0.1409,-0.0681,-0.3900,-1.0401 
465177.082939,0.5263,0.5998,0.6548,-8.5334,-3.6804,5.1462 
465188.751671,0.8476,-2.2660,1.1174,-0.6117,1.4679,6.0494 
465178.802350,2.0481,-1.4846,1.3476,0.1185,0.9147,11.7962 
465186.936777,-2.7333,0.7083,0.3525,-4.1967,0.1691,0.2669 
465182.763990,2.7589,0.3898,-0.4730,-10.4604,0.0751,0.7309 
465186.087116,4.0847,2.8905,-0.2043,4.9372,1.9582,8.9095 
465184.850365,-1.0569,0.7291,0.2905,-5.6273,-3.3774,1.0803 
465179.194501,5.3616,5.6440,0.2336,2.1681,-3.0822,-5.0468 
465180.582067,1.6800,-5.1756,1.7276,0.0599,4.7011,-2.4084 
465186.997110,-3.0651,1.2957,0.7214,5.4199,-0.9953,-2.4611 
465182.583021,1.1656,-3.8871,1.2712,-5.0275,4.8461,7.4861 
465178.199029,3.2629,-5.9138,2.1037,-6.0967,6.4897,15.5648 
465194.955515,0.2646,-0.0526,0.0803,-0.2445,0.1699,0.5362 
465181.949571,2.1697,-2.2902,1.7980,-1.4538,0.6502,9.9066 
465189.083458,-2.0417,0.7206,0.2759,0.1305,-1.1366,0.3098 
465194.804697,0.1178,-0.2316,-0.1300,0.1087,0.2753,-0.0038 
465194.653879,0.1053,-0.1074,0.0541,0.1385,-0.0633,-0.3475 
465194.985697,0.1709,-0.0402,0.2177,-0.1600,0.0638,0.7077 
465186.237934,-1.7267,0.6668,0.0856,-5.5798,-5.2321,2.4484 
465186.539600,1.8479,-0.7405,0.3902,0.8542,4.8325,-4.3199 
465176.147863,0.0024,-0.0089,-0.0016,-0.0006,-0.0349,-0.0127 
465190.988874,0.9153,-2.0311,0.3723,0.7148,-1.3353,6.3318 
465178.108544,6.1683,-2.2572,6.0827,10.0719,3.9882,-9.3552 
465194.714212,0.1006,-0.1429,0.0104,0.0654,-0.0406,0.0023 
465186.449085,4.9227,1.1690,1.7587,-1.1146,-0.8817,-7.6454 
465192.290975,9.2858,3.2889,0.6746,0.7455,-2.6554,-6.7493 
465184.488398,2.5372,-0.9569,0.2533,0.8305,4.9393,-5.4657 
465186.966928,-2.4979,1.8254,0.3909,1.6078,-1.7884,-0.2259 
465179.888278,3.5883,-0.8197,1.0924,0.5923,0.6011,-8.6322 
465188.178530,4.6663,3.2122,-0.5638,1.3232,-0.9222,5.7634 
465192.894276,-0.4276,0.0454,0.6197,4.8602,1.0069,-3.9860 
465183.402448,5.7202,2.3312,-0.0274,0.0306,-0.5494,5.2180 
465183.764460,6.4284,3.1561,1.5867,-0.9484,0.6111,-9.7015 
465192.683094,0.7162,4.1928,-0.5371,7.5373,3.8114,7.3138 
465186.298267,-2.7788,1.5243,0.2080,1.8329,-1.3609,-1.1091 
465189.807435,-2.2764,0.9115,0.2061,-1.8347,-0.9294,0.2639 
465194.261715,0.0230,-0.2657,-0.1269,0.3512,-0.2433,-0.4181 
465190.078919,1.4696,-0.2685,-0.0661,-1.5775,6.0411,-2.6347 
465180.612218,0.6969,-4.5182,1.2718,-4.7572,4.8777,5.0331 
465193.990261,-0.0054,-0.2500,0.2452,-0.5274,-0.1356,-1.0687 
465186.785959,6.3129,3.2070,-1.5111,-0.4131,-1.6842,5.7908 
465188.088046,0.6992,-1.2788,0.8497,0.0317,-0.1459,8.5506 
465187.117746,6.3070,3.6721,0.8709,2.6656,0.7342,-8.1055 
465193.809262,0.1706,-0.2627,0.1054,-0.2109,-0.5054,-1.2540 
465187.238412,1.6733,-3.1663,0.4589,2.0629,4.8366,-3.2059 
465183.186292,2.7859,-3.6620,1.0045,4.1968,6.2342,-5.5255 
465191.712850,1.0146,-2.3407,0.8480,0.9303,-0.1871,-1.1025 
465176.208196,0.0032,-0.0037,0.0121,-0.0078,-0.0059,-0.0242 
465177.656091,3.6167,-2.3509,2.2308,-4.5803,-0.5277,17.3080 
465189.475609,0.6154,-2.7296,0.8583,-0.9622,2.2143,5.1721 
465184.518580,1.9431,-3.4682,0.8595,4.2293,4.6275,-3.5095 
465180.250247,-1.3784,2.1772,-0.3866,-10.6922,-3.0521,0.7211 
465182.190873,-1.9533,0.8843,-0.0119,-5.9441,-3.3706,1.5805 
465185.845814,2.2573,-0.5303,0.0399,1.7383,5.1525,-4.9121 
465177.565575,2.9530,-4.3618,2.6464,5.4374,6.8942,0.1861 
465185.664814,-2.5273,1.1767,0.8261,1.9982,0.2759,-4.6112 
465191.682668,1.1780,-2.1016,0.8509,0.8737,1.1844,-3.4037 
465193.683590,0.0449,-0.1097,-0.1097,-0.1886,-0.8625,-1.5390 
465191.984334,0.0797,0.5441,0.0462,-8.4321,0.1671,-0.2905 
465186.479267,3.0191,-0.1978,1.1453,-1.8734,3.1614,-7.1734 
465184.066096,5.5719,2.5773,-0.4452,1.6241,0.1521,6.0596 
465192.225637,-0.5978,1.6599,-0.5715,-2.6688,-3.4097,-5.1870 
465193.869595,0.1883,-0.1977,0.2160,0.0790,-0.4009,-0.9523 
465190.928541,1.3941,-3.1073,0.0234,1.5122,0.7136,0.7264 
465191.501692,6.1401,3.4152,0.7189,1.6318,1.5278,-2.5595 
465192.014485,-0.0219,0.9787,-0.1167,-6.4880,-2.0458,0.5918 
465187.057413,-1.1786,2.5510,0.5284,-1.6867,2.5870,-7.1817 
465182.009873,3.3049,1.7072,0.2225,4.2081,3.7232,10.8438 
465183.372297,4.3699,2.2492,0.3966,2.0864,1.7915,9.8662 
465187.846743,5.6122,3.1718,0.9335,-0.6452,-0.1963,-7.7841 
465183.704127,0.3410,4.2759,0.1703,1.3527,2.8612,-7.8785 
465186.569742,1.4559,-3.2175,0.8262,1.7961,2.1892,-2.3800 
465187.359079,1.2223,-1.9419,0.8762,0.0973,-1.4926,7.9994 
465192.351308,2.2744,-0.7782,0.3361,-1.1277,0.1769,-8.4889 
465176.720970,0.1733,-0.1488,0.3383,-1.7123,-0.1948,0.3711 
465193.593106,-0.0811,-0.0377,-0.0985,0.1777,-0.7456,-1.7248 
465182.281358,-2.4663,2.0667,0.2461,2.8230,-0.7523,-2.2915 
465184.216914,-1.6672,0.5370,0.3254,-4.5864,-4.4069,0.7970 
465192.592609,0.3575,-1.3973,0.5303,-1.7295,-1.4797,3.2023 
465184.096247,3.7709,0.8135,-1.3009,-6.4336,-0.7350,1.1546 
465185.453667,2.3438,0.6434,-1.0332,-6.5429,-1.7354,1.1791 
465185.634663,-3.0954,1.4402,0.4807,2.6314,-0.8611,-1.8551 
465185.182183,1.9410,-1.3389,0.4044,2.6612,5.3086,-4.1236 
465190.259888,0.2886,-1.5529,0.5601,1.3860,-1.2401,6.3120 
465191.230207,-0.4309,0.6496,0.0723,-8.2654,-2.6029,-0.6479 
465189.324791,1.8234,-0.2035,0.3978,-1.3740,2.8935,-5.5939 
465182.070207,4.7663,0.1949,-1.1340,-5.3399,1.8863,2.1243 
465194.171231,0.0830,-0.3812,-0.0775,0.3185,-0.1232,-0.4579 
465194.020413,0.0164,-0.2149,0.0814,-0.4245,0.3205,-0.9839 
465178.018060,8.4586,4.4657,2.0494,3.1444,-1.1237,-14.8068 
465180.793218,2.8290,0.6702,-0.8604,-9.6065,-1.2382,0.3746 
465194.744364,0.0657,-0.1672,-0.0152,0.0253,-0.0511,0.1616 
465187.540048,-0.0162,0.5361,-0.2797,-11.0682,-0.3025,-1.5456 
465179.284985,3.7909,-0.9970,1.8796,1.6461,2.5703,-9.8526 
465187.208261,2.2533,-0.6675,0.0908,0.8223,5.6923,-4.6311 
465193.743924,0.1270,-0.1398,0.0047,-0.3155,-0.6010,-1.5960 
465180.491550,3.9758,-0.3300,1.4548,-1.0598,3.6911,-9.2573 
465184.699547,3.4068,2.2612,-0.1487,4.0341,2.3334,8.8652 
465181.431707,3.2504,0.6615,-0.7236,-10.6225,-0.4202,-0.0260 
465180.883733,-2.3597,0.8735,-0.2864,-6.4510,-2.9097,1.5213 
465187.298746,0.7252,-3.1022,0.4264,-3.6918,1.6931,2.8748 
465188.902489,5.2085,2.5760,-1.0371,1.2264,-1.5182,5.1738 
465192.104970,-2.3238,1.6322,0.3233,5.6542,-4.0035,1.7501 
465192.135152,-2.8030,1.7903,1.0970,9.8822,-1.6114,1.3466 
465176.509832,-0.0476,-0.0418,0.0434,-0.2614,-0.0736,-0.1074 
465183.643793,-2.4039,1.6689,0.2497,2.5851,-0.5185,-3.9201 
465193.929928,0.1217,-0.2291,0.2552,0.0192,-0.0618,-0.9840 
465181.401525,5.3839,0.4186,-0.5689,-2.4851,0.0398,4.8085 
465190.139252,1.0412,-2.3483,0.3408,3.2595,4.1801,-0.6690 
465177.957726,0.9145,4.8105,-0.5644,1.6892,2.8270,-7.4612 
465193.472431,-0.1969,-0.1555,0.0639,-0.4992,-1.9321,-1.8960 
465193.899746,0.1632,-0.1721,0.2272,0.2811,-0.2697,-0.9029 
465190.410737,0.6082,-0.4724,-0.6040,-5.3758,-1.1114,0.9425 
465185.574329,-2.3596,0.1768,0.2346,-3.3409,-3.3746,1.7657 
465177.535423,2.9808,-1.9532,3.5742,6.1941,3.6380,-3.8823 
465179.134167,-1.6837,2.7224,-0.5808,2.8828,-1.1885,-6.0821 
465183.975611,1.2688,-1.8090,1.4396,1.0362,0.1279,10.0706 
465190.561537,-1.7190,0.5466,0.5378,-1.4164,-0.8946,0.0219 
465190.290070,0.3262,-1.2423,0.5710,0.8398,-0.9290,6.8388 
465181.979722,1.7371,-1.4105,1.5903,-0.5895,1.5339,11.5325 
465182.462357,3.3722,-0.3766,0.9739,0.4187,3.4531,-9.0432 
465187.997561,1.0729,-3.9648,0.8370,-3.0270,3.1792,1.4888 
465176.449499,-0.0153,-0.0260,0.0197,-0.1347,-0.0117,-0.0341 
465191.893819,6.0013,0.5743,-1.5399,2.9894,-0.1343,5.0784 
465177.776727,4.1515,1.4643,0.1480,-4.6480,6.2164,-2.3924 
465182.160722,-0.8885,1.1575,-0.0210,-9.3173,-3.8585,0.3864 
465190.350403,4.6066,3.9434,-0.6016,4.5454,0.5695,8.0751 
465186.816110,2.0743,0.7074,-1.1195,-7.3110,-1.9123,1.5233 
465190.471039,-0.6382,0.1578,-0.1683,-8.7306,-3.6659,0.2346 
465185.604481,-3.1620,1.0208,0.2093,-0.1061,-1.4737,0.2567 
465179.526318,5.9934,3.1224,0.4080,-4.0212,1.8064,4.9363 
465192.743427,0.8498,0.5077,-0.7771,-1.7703,-1.4076,-2.3098 
465187.027261,-2.3118,0.8440,0.9493,2.2873,0.5431,-4.8613 
465184.609062,2.5238,-2.5989,1.8504,-0.7995,1.7266,9.7860 
465189.505791,0.8573,-2.1111,1.0127,-0.0302,0.3112,6.7913 
465188.450015,-1.8957,0.7856,0.5942,0.6908,0.9903,-4.7969 
465186.660226,1.1213,-1.9668,1.0079,-0.7430,1.0125,7.0395 
465178.410210,-2.9328,4.9543,-2.0870,0.4167,-1.2453,1.2281 
465194.231564,0.0817,-0.3911,-0.0227,0.7275,-0.5664,-0.4457 
465195.076181,0.0926,-0.1250,0.1360,-0.1568,0.3889,0.1357 
465178.772198,2.1655,-3.7074,1.7160,-4.3361,6.2786,12.3814 
465177.414757,3.0958,5.1522,1.8690,0.2551,2.3269,-8.8561 
465179.767612,-0.9348,3.4949,0.2258,2.0220,1.6918,-7.8885 
465187.268564,1.2583,-3.5261,0.6007,-1.8924,3.3308,-1.3173 
465195.046030,-0.1176,-0.3110,0.2095,-0.4649,0.0820,0.2635 
465179.465985,3.0276,-0.5522,1.0765,0.2528,3.6461,13.4436 
465185.121849,3.8839,0.5587,1.1280,-2.5265,1.7054,-8.1499 
465183.462782,0.2898,0.8706,0.1474,-12.9288,-0.9692,-1.4674 
465176.992454,0.4019,-0.1899,0.5198,-8.6890,0.0559,5.2145 
465182.854505,-1.5216,1.1656,0.3529,-9.8708,-3.9573,2.1947 
465187.937228,2.0845,-0.7017,0.1109,0.2597,5.8357,-3.9292 
465179.013501,-1.7171,2.3625,-0.7920,-2.6270,-3.0191,1.1072 
465192.532277,0.5700,-2.1554,1.1733,-2.2162,-2.0284,-1.4455 
465181.582536,-3.1154,2.0360,0.0841,0.4528,0.1762,0.0483 
465189.596284,3.4271,1.4900,0.2603,2.2329,0.4168,8.1255 
465179.797763,1.5650,4.8214,0.2139,2.2754,5.5213,-8.5013 
465193.291462,-0.2366,0.2603,0.1097,0.8317,-1.3249,-2.7957 
465191.079389,0.8607,1.0980,0.5714,5.2479,2.1341,10.3915 
465188.721489,0.4583,-2.6716,0.9467,-1.1532,1.0894,3.2040 
465179.043683,-2.7337,1.5004,-0.9071,-2.0252,-0.8402,-0.3368 
465186.056965,1.9602,0.7109,0.3656,0.7311,2.7294,9.1730 
465189.113640,-2.4679,0.9815,0.1895,3.4060,-0.4323,-1.4980 
465194.141079,0.0577,-0.4226,-0.0403,0.0809,-0.1242,-0.4593 
465177.263939,-0.8861,1.3066,0.7999,1.6966,-0.2029,1.9424 
465184.156580,-0.0255,1.1447,0.1780,-10.4175,-2.4871,-0.7974 
465193.412098,-0.3098,0.0335,-0.0655,-0.1200,-1.5561,-2.3548 
465189.204125,-0.4510,2.5907,0.3426,0.5463,2.7766,-5.6052 
465191.320692,-1.7707,0.8166,-0.2236,-0.7330,-2.2581,0.7912 
465193.321613,-0.2692,0.1869,0.1107,0.6334,-0.9281,-2.0839 
465181.280889,2.0138,-2.9793,1.3011,-2.4658,2.2978,8.5635 
465191.139692,4.4361,-1.3158,-1.9185,-0.9625,-0.4592,3.8783 
465180.099429,3.5453,1.0823,1.5126,-1.3536,1.7210,11.0634 
465185.272667,0.7478,-2.7769,1.0282,-1.6751,4.4105,7.4658 
465184.458247,3.2190,0.0449,1.0495,-2.8683,3.8120,-8.2897 
465188.480197,-0.8898,2.2287,-0.0189,-0.5793,3.0899,-6.9883 
465188.389712,-2.7514,0.6930,0.1238,2.8632,-1.3408,-0.8306 
465190.777723,2.9197,0.8134,1.0148,-5.2867,3.7100,-8.5887 
465187.389230,0.7037,-1.5656,0.9449,0.4587,-1.1146,9.2306 
465178.470513,-0.4581,5.8290,-0.3928,0.3399,1.1068,-5.3783 
465188.057894,1.7083,-1.9155,1.1544,-0.3910,-0.1345,7.5993 
465179.948612,1.9042,-4.4453,2.0638,3.5564,3.4020,-4.2682 
465183.915278,0.6750,-4.6937,1.1205,-4.9225,4.3906,6.4914 
465184.307398,-2.9446,1.2246,0.7305,0.9592,1.1404,-4.7591 
465182.673506,1.8549,-0.2030,0.8479,3.1660,2.6149,11.7187 
465185.031365,-0.9728,2.7831,-0.0991,-0.2253,1.9569,-8.4221 
465191.411176,-1.4183,0.6641,0.6704,1.6442,-1.7237,-3.3303 
465185.996632,1.1490,-1.7725,1.2611,0.2654,-0.4611,8.5742 
465183.885096,2.0204,-5.7219,1.3454,-0.6939,3.4266,-2.6317 
465180.763036,5.3255,2.1806,-0.6381,0.7438,-0.4038,5.7922 
465184.367731,0.0776,4.5221,-0.4390,1.7452,5.7269,-8.8513 
465179.827945,6.6342,3.9030,0.8296,4.4629,-0.0540,-10.2547 
465184.729729,4.9868,1.8329,-0.5268,-0.2927,-1.3410,5.1507 
465189.958253,1.9673,5.8673,-0.8915,-0.9458,4.9082,0.6583 
465183.005323,-1.1292,2.9389,1.1721,-0.8441,1.3717,-6.5020 
465179.737460,-2.2060,2.6656,0.3584,0.9061,0.0777,-4.8847 
465191.562001,2.0778,0.1422,0.3598,-1.2994,2.2662,-7.0745 
465178.138726,3.8198,-7.8328,4.4701,4.2404,5.8554,-4.4490 
465189.867768,-2.3536,0.6981,0.3854,3.3969,0.1162,-3.4159 
465186.876443,-1.1091,0.4701,0.3552,-9.1929,-4.7865,0.2769 
465187.660739,-2.4969,1.1695,-0.0050,-0.2275,-2.0023,-0.3218 
465194.623728,0.0799,-0.0780,0.1059,-0.2296,0.0810,-0.4164 
465178.289544,7.4859,1.1917,1.8028,-3.9360,8.4148,7.1174 
465183.432630,2.9617,0.2841,-0.8476,-8.7646,-1.2846,0.6491 
465188.148379,2.8131,2.0230,-0.0709,1.0546,1.1238,8.3346 
465189.716950,-0.3897,0.4472,-0.0335,-8.0216,-3.0375,-0.3524 
465185.725147,0.4115,6.1581,-0.8980,-0.0073,8.8959,-7.5785 
465190.742506,6.4611,3.1358,1.3391,-0.1570,-0.2868,-7.0290 
465189.294640,3.2232,0.6611,0.9145,-2.9634,0.9707,-6.6917 
465186.690408,0.5931,-1.4818,1.1422,1.1380,-0.2389,8.0807 
465179.164319,-0.1966,3.5341,-0.6426,3.2112,-0.0310,-7.7661 
465183.583460,-2.5685,1.5807,-0.2487,1.6234,-1.7952,0.3110 
465194.080746,0.0499,-0.3195,0.0240,0.4816,-0.4714,-0.4121 
465176.479680,-0.0206,-0.0472,0.0328,-0.2065,-0.0455,-0.0398 
465180.069247,2.0152,-1.4479,1.5868,-3.7096,2.0360,11.3119 
465192.502126,0.9746,-2.1058,1.2265,-0.2842,-0.9297,-2.4883 
465184.578881,0.0289,-3.6883,0.9919,-4.1582,6.3219,8.3667 
465194.895211,0.3107,-0.0191,-0.0589,-0.0969,0.6017,0.3866 
465185.242516,0.6728,-3.9774,0.8753,-3.7868,3.4628,1.6418 
465189.928101,-0.8868,1.2318,0.3998,1.2021,1.6997,-6.5269 
465178.078392,8.2008,0.1975,4.3047,9.0638,2.7572,-13.4868 
465190.838056,1.7170,0.1469,-0.4241,-2.7343,6.0417,-4.2021 
465184.759880,2.7333,0.4652,-0.9512,-8.0415,-1.2195,0.9628 
465194.382382,-0.2543,0.0049,-0.0227,0.3713,-0.6045,-0.7192 
465182.100388,1.5419,0.6417,-0.5085,-12.0223,0.1986,-1.3762 
465176.600303,-0.0035,-0.0605,0.0809,-0.4590,-0.0922,0.1082 
465194.533200,0.0649,-0.0270,0.1644,0.0925,-0.4920,-0.7390 
465179.677127,-2.7008,1.9768,-0.2342,-0.8813,-1.2322,-1.1822 
465179.556461,2.4442,1.7180,0.0905,-8.4255,0.4612,-0.3610 
465183.523115,-1.5106,1.3053,-0.0056,-5.9140,-2.8992,1.8215 
465191.260359,-1.1151,0.4026,-0.1099,-6.4403,-3.1028,0.6546 
465193.960080,0.0747,-0.2245,0.2652,-0.1399,-0.1161,-0.9001 
465185.694965,-1.6141,1.6200,0.1980,-2.3304,2.2554,-6.9562 
465191.109541,4.0029,2.3678,0.0459,8.5311,4.9579,12.2896 
465187.786410,0.1256,3.6043,0.4246,-1.1736,3.4188,-7.5332 
465180.401065,0.5992,4.7564,0.3911,1.1566,1.0943,-8.3476 
465179.224652,6.6772,3.2536,1.6267,-0.1945,-3.0483,-10.2199 
465180.551885,2.0806,-3.4288,1.5067,5.0807,5.6261,-4.2935 
465179.918430,2.7163,-1.3942,0.8103,3.5623,3.6513,-5.9948 
465181.552354,-2.4494,1.2078,0.1358,-3.8167,-1.0500,0.8872 
465181.642869,-2.0360,2.6224,0.2330,-0.6342,2.6294,-5.7500 
465176.540014,-0.0750,-0.0430,0.0652,-0.3112,-0.0444,-0.1362 
465180.340732,-3.1347,2.4598,-0.2710,4.9413,-0.7944,-3.2849 
465189.626435,4.5669,2.6778,-0.5353,1.7413,-0.3394,5.6710 
465188.691338,0.8381,-2.8773,1.0887,-1.7605,0.9678,-1.8289 
465186.720560,0.5769,-0.8603,0.8546,2.3038,2.5843,8.8252 
465195.015848,0.1087,-0.0886,0.2728,-0.5238,-0.5732,0.7057 
465183.824793,3.0057,-0.7974,0.5191,0.0814,5.4280,-7.3219 
465183.281812,3.0499,-2.5488,1.3560,-1.2622,0.6265,9.3120 
465179.646945,-2.4593,1.8797,-0.3889,-1.9338,-1.6255,0.2928 
465183.794611,4.0065,0.8065,1.5494,-2.5853,3.2962,-9.6665 
465178.862683,4.7607,0.6222,0.1385,0.4887,5.6723,11.1103 
465182.402024,6.5998,4.2717,1.6758,2.7493,1.1563,-9.8500 
465177.837060,0.2586,4.8878,0.1075,-14.4958,-1.1543,-0.1060 
